rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:07:06.32,-33.69,-993.16,-185.55,0.55,3.35,0.06,-63.00,18.15,-8.10,35.27,120.13,
06/01/2021,01:07:06.33,-42.48,-991.21,-171.88,-0.30,-0.06,-0.37,-63.00,18.15,-8.10,35.17,120.13,
06/01/2021,01:07:06.35,-23.93,-993.65,-178.22,-2.99,-1.04,-0.79,-61.95,17.40,-9.60,35.17,120.13,
06/01/2021,01:07:06.35,-22.95,-983.40,-177.25,-0.49,2.01,2.50,-61.95,17.40,-9.60,35.17,120.13,
06/01/2021,01:07:06.36,-32.71,-991.70,-171.88,-1.28,0.67,-0.67,-62.10,19.50,-10.20,35.27,120.13,
06/01/2021,01:07:06.36,-34.67,-990.72,-177.73,-1.04,1.59,-3.54,-62.10,19.50,-10.20,35.60,120.13,
06/01/2021,01:07:06.37,-30.27,-996.09,-166.99,0.12,0.55,-0.55,-62.70,18.90,-9.30,35.36,120.13,
06/01/2021,01:07:06.38,-28.81,-1001.95,-171.88,1.04,0.91,-0.85,-62.55,18.45,-9.45,35.22,120.13,
06/01/2021,01:07:06.39,-20.02,-995.12,-169.92,-2.87,-1.10,-0.73,-64.50,17.40,-10.35,35.07,120.13,
06/01/2021,01:07:06.40,-25.88,-985.84,-173.34,-1.10,0.98,-2.50,-63.75,18.15,-7.35,35.17,120.13,
06/01/2021,01:07:06.40,-28.32,-982.42,-175.78,1.16,-0.49,-0.61,-63.75,18.15,-7.35,35.27,120.13,
06/01/2021,01:07:06.41,-25.39,-987.30,-167.48,-0.98,-2.01,2.01,-62.25,17.40,-10.65,35.17,120.13,
06/01/2021,01:07:06.41,-36.62,-986.33,-171.88,0.67,-0.18,-0.18,-62.25,17.40,-10.65,35.27,120.13,
06/01/2021,01:07:06.43,-15.62,-981.93,-174.32,-1.04,0.37,-2.93,-63.30,17.25,-8.70,35.36,120.13,
06/01/2021,01:07:06.44,-25.39,-981.93,-175.78,-1.77,0.73,-1.95,-63.30,17.25,-8.70,35.22,120.13,
06/01/2021,01:07:06.44,-34.18,-983.89,-165.04,-0.49,-0.30,0.49,-63.30,17.25,-8.70,35.07,120.13,
06/01/2021,01:07:06.45,-23.44,-997.56,-166.99,-1.04,2.01,-3.84,-61.80,16.80,-10.50,35.07,120.13,
06/01/2021,01:07:06.45,-34.67,-989.75,-166.99,-0.30,-1.16,2.01,-61.80,16.80,-10.50,35.07,120.13,
06/01/2021,01:07:06.47,-28.81,-990.23,-160.16,1.04,-0.79,1.83,-63.30,16.50,-8.40,35.27,120.13,
06/01/2021,01:07:06.48,-19.53,-988.77,-171.88,-0.37,1.71,-2.07,-63.30,16.50,-8.40,35.70,120.13,
06/01/2021,01:07:06.48,-33.69,-986.33,-174.32,0.73,1.46,0.18,-63.60,17.25,-8.40,35.55,120.13,
06/01/2021,01:07:06.49,-18.07,-1003.91,-183.11,0.30,0.85,-0.55,-62.55,18.00,-9.45,35.27,120.13,
06/01/2021,01:07:06.49,-26.37,-992.19,-173.83,-0.06,-0.91,-1.40,-62.55,18.00,-9.45,35.17,120.13,
06/01/2021,01:07:06.54,-32.71,-994.14,-168.95,1.16,-0.18,0.24,-63.30,16.05,-7.20,35.22,120.12,
06/01/2021,01:07:06.55,-37.11,-977.54,-173.34,0.79,0.55,-0.30,-64.80,17.25,-6.45,35.46,120.12,
06/01/2021,01:07:06.56,-26.37,-987.30,-181.15,0.49,0.24,0.00,-64.80,17.25,-6.45,35.27,120.12,
06/01/2021,01:07:06.56,-35.16,-996.09,-166.50,-2.38,0.43,-2.50,-63.00,17.85,-10.05,35.60,120.12,
06/01/2021,01:07:06.57,-29.79,-986.82,-160.16,0.61,0.30,-0.79,-63.00,17.85,-10.05,35.36,120.12,
06/01/2021,01:07:06.57,-29.79,-1002.93,-179.69,-0.67,2.80,1.40,-62.85,18.00,-9.75,35.36,120.12,
06/01/2021,01:07:06.59,-36.62,-993.16,-172.36,1.10,0.49,2.26,-64.20,16.20,-7.05,35.46,120.12,
06/01/2021,01:07:06.59,-29.79,-991.21,-183.59,-2.38,-0.06,-1.10,-64.20,16.20,-7.05,35.36,120.12,
06/01/2021,01:07:06.60,-12.21,-992.19,-167.97,-1.46,1.22,-3.41,-64.20,16.20,-7.05,35.36,120.12,
06/01/2021,01:07:06.61,-25.88,-991.21,-173.34,-1.34,0.06,1.40,-64.20,16.20,-7.05,35.03,120.12,
06/01/2021,01:07:06.61,-26.37,-986.33,-170.90,-0.30,0.30,-0.98,-61.20,18.15,-9.60,35.46,120.12,
06/01/2021,01:07:06.63,-17.58,-990.72,-177.25,0.18,1.34,-0.79,-61.20,18.15,-9.60,35.46,120.12,
06/01/2021,01:07:06.63,-35.64,-990.23,-172.85,-1.52,-1.10,-1.71,-63.60,14.55,-6.90,35.46,120.12,
06/01/2021,01:07:06.64,-27.34,-984.86,-168.95,-1.52,-1.52,-0.55,-63.00,17.85,-10.05,35.36,120.12,
06/01/2021,01:07:06.65,-26.86,-996.09,-174.32,0.06,-0.18,-3.48,-63.00,17.85,-10.05,35.17,120.12,
06/01/2021,01:07:06.65,-23.93,-987.30,-181.64,-0.79,-0.30,-1.10,-62.55,17.25,-8.70,35.55,120.12,
06/01/2021,01:07:06.67,-34.67,-984.38,-171.39,-0.98,-2.13,0.24,-62.55,17.55,-9.00,35.07,120.12,
06/01/2021,01:07:06.67,-29.79,-995.12,-179.20,-0.30,-0.37,-0.12,-65.10,17.55,-8.40,35.27,120.12,
06/01/2021,01:07:06.68,-22.95,-987.30,-168.95,-0.73,-1.95,0.61,-65.10,17.55,-8.40,35.60,120.12,
06/01/2021,01:07:06.68,-31.25,-991.70,-170.90,0.37,-0.12,-0.43,-62.10,19.50,-8.70,35.46,120.12,
06/01/2021,01:07:06.69,-27.83,-994.63,-179.20,0.12,0.06,0.49,-62.85,18.45,-10.20,35.17,120.13,
06/01/2021,01:07:06.71,-24.41,-983.89,-171.88,-0.24,0.37,1.89,-61.20,16.65,-9.60,35.46,120.12,
06/01/2021,01:07:06.71,-37.11,-990.23,-167.48,0.24,0.30,2.44,-61.20,16.65,-9.60,35.55,120.12,
06/01/2021,01:07:06.72,-36.13,-985.84,-172.36,-1.28,2.07,-0.79,-61.20,16.65,-9.60,34.93,120.12,
06/01/2021,01:07:06.72,-28.81,-993.65,-179.20,0.73,-0.43,-0.06,-61.95,18.15,-8.55,35.46,120.13,
06/01/2021,01:07:06.73,-8.30,-983.89,-174.32,0.06,1.04,-0.79,-61.95,18.15,-8.55,35.55,120.13,
06/01/2021,01:07:06.73,-17.58,-998.05,-165.04,-1.95,-0.37,-1.22,-61.95,18.15,-8.55,34.88,120.13,
06/01/2021,01:07:06.75,-32.71,-996.09,-173.83,-0.73,0.79,-2.80,-63.75,17.10,-8.55,35.22,120.12,
06/01/2021,01:07:06.76,-19.53,-982.42,-187.01,-1.71,1.28,-1.65,-63.75,17.10,-8.55,35.22,120.13,
06/01/2021,01:07:06.76,-14.16,-993.16,-186.52,-3.29,0.18,1.52,-64.05,18.45,-9.45,35.27,120.13,
06/01/2021,01:07:06.77,-22.95,-984.86,-177.25,0.12,1.71,1.52,-64.05,18.45,-9.45,35.46,120.13,
06/01/2021,01:07:06.77,-21.97,-990.72,-173.34,-0.73,0.06,-1.28,-63.00,18.60,-10.05,35.17,120.13,
06/01/2021,01:07:06.79,-27.34,-991.70,-182.62,-0.79,-1.22,0.37,-61.65,17.85,-10.35,35.36,120.13,
06/01/2021,01:07:06.80,-32.71,-996.09,-175.29,-1.71,-0.55,0.61,-65.85,16.50,-7.20,35.07,120.13,
06/01/2021,01:07:06.80,-20.51,-993.65,-172.85,-1.04,1.10,-0.91,-65.85,16.50,-7.20,35.55,120.13,
06/01/2021,01:07:06.81,-21.97,-985.35,-185.55,0.00,1.83,-2.20,-65.85,16.50,-7.20,35.22,120.13,
06/01/2021,01:07:06.81,-32.71,-985.84,-184.08,-1.95,0.98,0.61,-61.65,18.60,-9.60,35.07,120.13,
06/01/2021,01:07:06.83,-25.39,-981.45,-187.01,0.49,0.18,0.37,-61.65,18.60,-9.60,35.27,120.13,
06/01/2021,01:07:06.83,-11.23,-982.42,-172.85,-1.34,1.95,-1.65,-64.35,16.05,-7.65,35.55,120.13,
06/01/2021,01:07:06.84,-17.09,-981.45,-176.76,-2.87,0.24,-2.99,-64.35,16.05,-7.65,35.07,120.13,
06/01/2021,01:07:06.85,-19.53,-981.45,-178.22,-2.87,1.65,-0.49,-63.00,18.60,-10.05,35.55,120.13,
06/01/2021,01:07:06.85,-19.04,-984.38,-163.09,-1.89,1.65,-0.37,-64.05,18.45,-9.75,35.27,120.13,
06/01/2021,01:07:06.86,-29.79,-1002.93,-172.36,-0.98,1.16,-0.06,-64.05,18.45,-9.75,35.36,120.13,
06/01/2021,01:07:06.87,-12.21,-985.35,-174.32,-2.20,1.22,-0.91,-63.30,17.25,-7.95,35.03,120.13,
06/01/2021,01:07:06.88,-31.25,-994.14,-182.13,-1.77,2.32,-0.12,-63.30,17.25,-7.95,35.36,120.13,
06/01/2021,01:07:06.88,-33.20,-977.05,-177.73,-2.87,-0.61,1.40,-63.30,18.00,-9.45,35.46,120.13,
06/01/2021,01:07:06.89,-36.13,-985.84,-174.32,-3.41,0.61,-0.67,-63.30,18.00,-9.45,35.36,120.13,
06/01/2021,01:07:06.90,-38.57,-993.65,-182.62,-2.20,0.98,-2.07,-63.30,18.00,-9.45,35.60,120.13,
06/01/2021,01:07:06.91,-18.55,-980.47,-170.90,-1.71,0.61,-2.20,-61.65,17.40,-10.35,35.27,120.13,
06/01/2021,01:07:06.92,-19.53,-990.72,-173.83,-1.16,0.67,-2.50,-61.65,17.40,-10.35,35.27,120.13,
06/01/2021,01:07:06.92,-29.79,-985.84,-158.69,-1.95,3.48,-1.95,-60.30,18.00,-9.45,35.22,120.13,
06/01/2021,01:07:06.93,-23.44,-981.45,-185.06,-2.01,2.80,-0.98,-60.30,18.00,-9.45,35.46,120.13,
06/01/2021,01:07:06.94,-22.46,-980.96,-164.06,-4.09,2.44,-0.73,-63.60,18.45,-10.20,35.36,120.13,
06/01/2021,01:07:06.95,-18.07,-995.12,-186.04,-4.21,-0.85,1.22,-62.10,16.05,-10.20,35.22,120.13,
06/01/2021,01:07:06.96,-23.93,-981.45,-185.06,-2.56,1.65,-2.56,-64.50,17.40,-6.75,35.07,120.13,
06/01/2021,01:07:06.96,-38.57,-994.63,-176.76,-3.96,2.32,-1.71,-64.50,17.40,-6.75,35.22,120.13,
06/01/2021,01:07:06.97,-19.53,-995.12,-192.87,-3.72,0.18,-1.59,-62.85,18.00,-9.45,35.36,120.13,
06/01/2021,01:07:06.97,-27.34,-983.89,-184.57,-1.10,3.17,-1.10,-61.80,17.25,-10.20,35.36,120.13,
06/01/2021,01:07:06.99,-24.41,-984.38,-186.04,-1.89,0.91,2.01,-61.80,17.25,-10.20,35.46,120.13,
06/01/2021,01:07:07.00,-36.62,-992.68,-174.32,-1.04,0.61,-0.61,-63.30,17.25,-7.65,35.55,120.13,
06/01/2021,01:07:07.00,-21.48,-983.89,-184.08,-1.89,-0.37,1.46,-63.30,17.25,-7.65,35.55,120.13,
06/01/2021,01:07:07.01,-36.13,-979.00,-174.32,-1.34,0.00,-1.22,-63.30,17.25,-7.65,35.17,120.13,
06/01/2021,01:07:07.04,-22.95,-972.17,-179.69,-0.85,1.10,1.28,-62.85,18.75,-8.70,35.17,120.13,
06/01/2021,01:07:07.05,-10.25,-989.75,-175.29,-1.04,-1.16,-0.12,-64.80,16.50,-7.95,35.22,120.12,
06/01/2021,01:07:07.07,-12.21,-984.38,-188.96,-2.13,1.89,1.59,-63.45,17.40,-7.80,35.27,120.12,
06/01/2021,01:07:07.08,-21.48,-984.86,-182.62,-1.71,-0.06,-0.85,-63.45,17.40,-7.80,35.55,120.12,
06/01/2021,01:07:07.08,-21.97,-984.38,-181.64,-3.60,1.77,-1.34,-63.45,17.40,-7.80,35.55,120.12,
06/01/2021,01:07:07.09,-26.86,-991.70,-187.50,-3.90,1.16,0.30,-61.05,18.75,-9.00,35.22,120.12,
06/01/2021,01:07:07.09,-21.97,-984.38,-191.41,-0.18,-0.85,0.37,-61.05,18.75,-9.00,35.22,120.13,
06/01/2021,01:07:07.11,-25.39,-985.35,-181.64,-0.91,0.43,0.06,-63.75,17.40,-8.10,34.93,120.12,
06/01/2021,01:07:07.11,-39.06,-996.58,-188.96,-2.62,2.07,0.12,-63.75,17.40,-8.10,35.22,120.12,
06/01/2021,01:07:07.12,-14.65,-980.47,-184.08,-1.46,1.04,-1.95,-62.55,17.25,-9.45,35.22,120.12,
06/01/2021,01:07:07.13,-29.79,-980.47,-187.01,-2.56,0.43,-1.28,-62.70,17.85,-10.05,35.36,120.13,
06/01/2021,01:07:07.13,-33.20,-979.49,-186.04,-0.49,0.91,-0.43,-62.70,17.85,-10.05,35.36,120.13,
06/01/2021,01:07:07.15,-38.09,-981.45,-192.87,-2.80,0.73,-1.04,-63.75,17.10,-8.85,34.93,120.12,
06/01/2021,01:07:07.15,-14.16,-973.63,-178.71,-0.18,-0.61,2.32,-63.75,17.10,-8.85,35.55,120.12,
06/01/2021,01:07:07.16,-18.07,-982.42,-187.50,-1.95,-0.67,-0.73,-63.30,19.95,-8.70,35.36,120.13,
06/01/2021,01:07:07.17,-34.67,-985.84,-187.01,-2.80,-0.24,-2.87,-63.30,19.95,-8.70,35.07,120.13,
06/01/2021,01:07:07.17,-18.07,-979.98,-196.29,-0.73,0.55,2.44,-62.25,17.85,-9.60,35.17,120.13,
06/01/2021,01:07:07.18,-23.93,-984.86,-179.20,-4.02,3.72,-2.80,-62.70,18.15,-10.05,35.46,120.13,
06/01/2021,01:07:07.19,-23.93,-992.68,-198.24,-2.13,1.28,-1.46,-62.70,18.15,-10.05,35.46,120.13,
06/01/2021,01:07:07.20,-17.58,-982.42,-181.15,-2.32,0.98,-1.83,-63.75,18.15,-7.80,35.55,120.13,
06/01/2021,01:07:07.20,-16.11,-977.54,-186.04,-2.26,3.11,-0.79,-63.75,18.15,-7.80,35.22,120.13,
06/01/2021,01:07:07.21,-29.30,-989.75,-187.01,0.24,-1.95,0.91,-63.75,18.15,-7.80,35.36,120.13,
06/01/2021,01:07:07.22,-39.55,-988.77,-174.32,0.85,1.04,1.83,-63.75,18.15,-7.80,35.55,120.13,
06/01/2021,01:07:07.23,-23.44,-990.23,-185.55,-3.29,1.89,-1.34,-64.05,16.80,-8.40,35.55,120.13,
06/01/2021,01:07:07.24,-30.27,-979.98,-184.08,-1.04,0.91,-1.40,-64.20,16.80,-8.40,35.36,120.13,
06/01/2021,01:07:07.24,-27.83,-997.56,-189.94,-1.22,-0.55,-0.24,-64.20,16.65,-9.30,35.22,120.13,
06/01/2021,01:07:07.25,-21.97,-980.47,-189.94,0.55,-1.16,0.12,-61.65,17.40,-9.30,35.46,120.13,
06/01/2021,01:07:07.25,-9.77,-974.12,-182.62,-1.83,-1.46,-1.34,-61.65,17.40,-9.30,35.46,120.13,
06/01/2021,01:07:07.27,-25.88,-986.33,-177.25,-0.43,1.77,-1.83,-64.20,17.10,-8.85,35.22,120.13,
06/01/2021,01:07:07.28,-19.53,-989.26,-193.36,-1.46,0.06,3.48,-64.20,17.10,-8.85,35.07,120.13,
06/01/2021,01:07:07.28,-29.30,-985.84,-175.78,-3.35,-0.30,0.55,-64.20,17.10,-8.85,35.22,120.13,
06/01/2021,01:07:07.29,-21.97,-993.16,-177.25,-2.07,0.12,-0.49,-64.20,17.10,-8.85,35.46,120.13,
06/01/2021,01:07:07.29,-23.44,-974.61,-187.99,-0.73,0.85,-1.83,-62.10,17.55,-9.45,35.07,120.13,
06/01/2021,01:07:07.31,-22.46,-987.79,-182.13,-0.91,0.24,0.24,-64.20,17.10,-7.80,35.17,120.13,
06/01/2021,01:07:07.31,-17.09,-976.56,-193.85,-1.16,1.28,-2.56,-64.20,17.10,-7.80,35.55,120.13,
06/01/2021,01:07:07.32,-15.14,-979.00,-193.85,-2.87,-0.37,-0.18,-62.55,16.80,-11.25,35.55,120.13,
06/01/2021,01:07:07.33,-26.86,-979.00,-186.52,-0.79,-0.73,-1.22,-62.55,16.80,-11.25,35.07,120.13,
06/01/2021,01:07:07.33,-19.04,-975.59,-181.64,0.30,-0.24,0.61,-62.85,17.55,-8.70,35.03,120.13,
06/01/2021,01:07:07.34,-25.88,-985.35,-187.99,-3.17,1.40,-0.85,-62.85,17.55,-8.70,35.17,120.13,
06/01/2021,01:07:07.35,-21.00,-989.75,-199.22,-2.01,1.10,-0.85,-63.45,17.40,-8.85,35.17,120.13,
06/01/2021,01:07:07.36,-9.28,-976.56,-191.89,-1.10,1.77,-2.32,-62.85,18.45,-7.95,35.27,120.13,
06/01/2021,01:07:07.37,-26.86,-992.68,-185.55,-0.61,-0.55,1.40,-62.85,18.45,-7.95,34.93,120.13,
06/01/2021,01:07:07.37,-8.79,-983.89,-182.62,-0.06,-1.46,-2.38,-62.85,18.45,-7.95,35.46,120.13,
06/01/2021,01:07:07.38,-13.67,-996.09,-187.01,0.12,0.43,-3.11,-62.85,18.45,-7.95,35.46,120.13,
06/01/2021,01:07:07.39,-22.95,-986.82,-189.45,2.62,1.10,-0.79,-61.80,17.25,-10.50,35.46,120.13,
06/01/2021,01:07:07.40,-14.16,-984.86,-206.54,0.12,-0.49,-0.73,-61.80,17.25,-10.50,35.22,120.13,
06/01/2021,01:07:07.40,-28.32,-971.68,-188.96,0.06,-0.37,0.00,-63.75,18.90,-8.55,35.27,120.13,
06/01/2021,01:07:07.41,-33.20,-994.63,-189.45,-2.99,2.32,-2.26,-63.75,18.90,-8.55,35.17,120.13,
06/01/2021,01:07:07.42,-15.14,-991.70,-185.55,-0.43,-0.06,0.24,-62.55,18.45,-10.20,35.07,120.13,
06/01/2021,01:07:07.43,-24.90,-982.91,-194.34,-1.46,0.79,-3.11,-63.30,17.55,-7.65,35.17,120.13,
06/01/2021,01:07:07.44,-6.84,-970.21,-186.52,0.24,-0.43,-1.10,-63.30,17.55,-7.65,35.22,120.13,
06/01/2021,01:07:07.44,-22.95,-976.07,-181.15,-0.18,-0.85,-0.85,-62.70,19.35,-9.30,35.27,120.13,
06/01/2021,01:07:07.45,-19.04,-985.84,-181.64,-0.61,-2.13,-2.01,-62.70,19.35,-9.30,34.93,120.13,
06/01/2021,01:07:07.46,-23.93,-973.63,-196.29,0.43,-1.65,0.43,-62.55,18.45,-9.75,35.22,120.13,
06/01/2021,01:07:07.47,-21.00,-986.82,-199.71,-1.28,-0.12,-0.67,-64.35,17.55,-8.40,35.46,120.13,
06/01/2021,01:07:07.48,-24.90,-981.93,-195.80,-0.06,-1.65,-0.85,-64.35,17.55,-8.40,34.93,120.13,
06/01/2021,01:07:07.48,-28.81,-980.47,-192.38,-0.79,1.10,-1.89,-64.35,17.55,-8.40,35.36,120.13,
06/01/2021,01:07:07.49,-24.90,-989.26,-181.64,3.11,2.74,-1.28,-64.35,17.55,-8.40,35.36,120.13,
06/01/2021,01:07:07.49,-17.09,-984.86,-190.43,0.06,1.95,-0.24,-62.70,18.15,-9.30,35.36,120.13,
06/01/2021,01:07:07.50,-27.34,-977.54,-189.94,-2.07,-0.37,-0.73,-62.70,18.15,-9.30,35.55,120.13,
06/01/2021,01:07:07.52,-15.62,-985.84,-187.01,-0.12,0.00,-1.10,-64.35,17.55,-8.40,35.46,120.13,
06/01/2021,01:07:07.55,-21.97,-984.38,-184.57,-0.06,2.44,-0.73,-63.60,16.80,-7.20,35.46,120.13,
06/01/2021,01:07:07.56,-24.90,-981.93,-197.75,2.26,-0.18,-1.10,-64.50,15.90,-7.35,35.22,120.13,
06/01/2021,01:07:07.57,-14.16,-972.66,-188.48,1.10,1.10,-0.49,-64.50,15.90,-7.35,35.27,120.13,
06/01/2021,01:07:07.57,-31.25,-976.56,-196.29,-0.37,1.34,0.06,-64.50,15.90,-7.35,34.88,120.13,
06/01/2021,01:07:07.59,-21.48,-991.21,-183.11,-0.73,-0.73,0.91,-62.55,18.45,-8.40,35.07,120.12,
06/01/2021,01:07:07.60,-21.97,-978.03,-197.27,2.13,-1.77,-1.04,-65.10,16.80,-7.20,35.27,120.13,
06/01/2021,01:07:07.60,-17.58,-976.56,-184.08,0.06,-0.24,-0.12,-65.10,16.80,-7.20,35.55,120.13,
06/01/2021,01:07:07.61,-17.58,-981.93,-188.96,0.79,0.85,-2.07,-62.70,17.85,-8.55,35.07,120.13,
06/01/2021,01:07:07.61,-16.11,-989.26,-190.43,0.12,-1.04,-1.83,-62.85,17.55,-10.20,35.17,120.13,
06/01/2021,01:07:07.63,-30.27,-991.70,-201.17,2.62,1.40,-0.98,-62.55,17.25,-9.00,35.07,120.13,
06/01/2021,01:07:07.63,-19.53,-992.19,-193.36,-1.40,-0.61,-1.59,-63.60,18.75,-7.95,35.46,120.13,
06/01/2021,01:07:07.64,-17.09,-975.10,-186.52,-2.13,2.44,1.10,-63.60,18.75,-7.95,35.55,120.13,
06/01/2021,01:07:07.65,-15.62,-969.73,-182.13,-2.93,-0.49,-0.06,-63.60,18.75,-7.95,35.22,120.13,
06/01/2021,01:07:07.65,-17.09,-972.66,-177.73,-1.16,-1.65,1.46,-63.60,18.75,-7.95,35.17,120.13,
06/01/2021,01:07:07.66,-24.90,-984.38,-185.55,-0.67,0.37,-2.68,-61.95,17.40,-11.85,35.27,120.13,
06/01/2021,01:07:07.67,-22.95,-980.47,-191.41,2.26,-0.98,3.41,-63.60,15.75,-6.90,35.27,120.13,
06/01/2021,01:07:07.68,-16.11,-989.26,-177.25,-1.46,2.07,2.87,-63.60,15.75,-6.90,35.36,120.13,
06/01/2021,01:07:07.69,0.98,-985.35,-195.80,-0.30,-0.18,-1.83,-62.55,18.45,-9.75,35.22,120.13,
06/01/2021,01:07:07.69,-14.65,-985.35,-193.36,-0.06,-0.30,-1.52,-62.55,18.45,-9.75,35.46,120.13,
06/01/2021,01:07:07.70,-14.65,-997.56,-189.45,-2.62,2.44,-1.77,-61.65,18.15,-10.35,35.22,120.13,
06/01/2021,01:07:07.71,-26.37,-980.96,-190.92,2.74,-0.37,-1.40,-61.80,17.55,-9.45,35.07,120.13,
06/01/2021,01:07:07.72,-29.30,-984.86,-196.29,-1.16,0.67,-1.65,-63.45,15.15,-7.35,35.17,120.13,
