rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:16:07.37,335.94,-981.93,-51.76,1.71,-0.55,1.83,-139.65,-51.30,-52.35,33.68,118.14,
06/01/2021,01:16:07.38,315.43,-963.87,-50.29,3.48,1.22,1.28,-139.65,-51.30,-52.35,33.88,118.14,
06/01/2021,01:16:07.39,313.48,-967.29,-53.71,2.32,-2.01,-0.06,-140.55,-54.15,-50.70,33.78,118.14,
06/01/2021,01:16:07.40,313.48,-981.45,-60.06,3.29,-2.99,-2.80,-140.55,-54.15,-50.70,33.68,118.14,
06/01/2021,01:16:07.40,325.20,-971.68,-61.52,1.10,-0.61,-1.95,-140.55,-54.15,-50.70,33.64,118.14,
06/01/2021,01:16:07.41,332.52,-972.17,-43.95,2.32,-0.85,-0.43,-140.40,-51.75,-52.65,33.83,118.14,
06/01/2021,01:16:07.42,331.05,-976.56,-48.83,2.56,0.91,-0.30,-140.40,-51.75,-52.65,33.78,118.14,
06/01/2021,01:16:07.43,322.27,-969.24,-46.39,3.72,-0.67,-0.18,-139.20,-53.55,-52.35,33.83,118.14,
06/01/2021,01:16:07.44,327.64,-978.03,-62.01,2.13,0.49,-1.22,-139.20,-53.55,-52.35,33.78,118.14,
06/01/2021,01:16:07.44,318.36,-968.26,-64.45,1.46,0.49,-2.32,-139.80,-52.65,-51.45,33.88,118.14,
06/01/2021,01:16:07.45,327.64,-969.24,-57.13,4.76,2.01,0.12,-139.95,-52.65,-51.45,33.49,118.14,
06/01/2021,01:16:07.45,332.03,-962.40,-63.48,3.90,0.79,-0.06,-139.95,-54.00,-52.65,33.88,118.14,
06/01/2021,01:16:07.47,318.36,-958.50,-56.64,4.45,1.83,1.22,-141.00,-54.30,-50.85,33.78,118.14,
06/01/2021,01:16:07.48,318.36,-981.93,-58.11,2.07,1.16,-0.43,-141.00,-54.30,-50.85,33.68,118.14,
06/01/2021,01:16:07.48,320.80,-976.07,-54.69,2.99,-1.22,-1.46,-139.80,-52.65,-52.20,33.49,118.14,
06/01/2021,01:16:07.51,329.10,-964.84,-73.73,1.77,2.44,-0.06,-141.45,-53.55,-50.85,33.78,118.14,
06/01/2021,01:16:07.53,331.05,-971.68,-57.13,1.40,-0.49,0.67,-139.95,-54.75,-49.05,33.68,118.14,
06/01/2021,01:16:07.54,318.85,-971.19,-52.73,1.22,1.04,2.01,-140.10,-52.35,-50.40,33.44,118.14,
06/01/2021,01:16:07.55,337.89,-968.26,-56.64,-0.43,1.71,2.01,-141.75,-53.25,-49.80,33.78,118.14,
06/01/2021,01:16:07.56,331.54,-968.75,-59.08,0.67,0.67,0.91,-141.75,-53.25,-49.80,33.59,118.14,
06/01/2021,01:16:07.56,336.43,-971.19,-40.04,0.91,3.84,3.35,-139.65,-53.25,-51.90,33.64,118.14,
06/01/2021,01:16:07.57,312.50,-975.59,-51.27,1.89,3.41,-0.79,-139.65,-52.05,-51.90,33.64,118.14,
06/01/2021,01:16:07.57,326.17,-981.93,-50.78,3.66,-0.85,0.55,-139.65,-52.05,-51.90,33.83,118.14,
06/01/2021,01:16:07.59,314.94,-970.21,-55.66,1.34,-2.68,0.98,-139.50,-52.35,-51.45,33.64,118.14,
06/01/2021,01:16:07.60,332.52,-958.01,-44.92,2.26,1.22,0.73,-139.50,-52.35,-51.45,33.88,118.14,
06/01/2021,01:16:07.60,337.89,-977.05,-57.62,1.83,0.24,1.28,-140.70,-52.50,-51.90,33.59,118.14,
06/01/2021,01:16:07.61,328.12,-963.87,-48.34,1.71,-1.16,0.49,-139.80,-53.10,-52.20,33.64,118.14,
06/01/2021,01:16:07.61,317.87,-959.96,-48.34,2.38,0.61,1.40,-139.80,-53.10,-52.20,33.83,118.14,
06/01/2021,01:16:07.63,319.82,-977.05,-54.20,2.93,2.93,0.85,-139.65,-52.80,-51.60,33.78,118.14,
06/01/2021,01:16:07.63,326.66,-980.96,-46.88,1.52,1.83,1.71,-139.65,-52.80,-51.60,33.64,118.14,
06/01/2021,01:16:07.64,318.36,-959.96,-49.32,1.40,-0.61,1.22,-140.40,-53.55,-51.30,33.78,118.14,
06/01/2021,01:16:07.65,320.31,-968.26,-45.41,0.37,0.98,3.72,-140.40,-53.55,-51.30,33.83,118.14,
06/01/2021,01:16:07.65,339.36,-968.26,-53.71,0.43,2.38,-2.07,-140.40,-53.55,-51.30,33.88,118.14,
06/01/2021,01:16:07.67,327.15,-983.40,-55.66,2.01,3.11,0.91,-140.85,-53.10,-51.00,33.68,118.14,
06/01/2021,01:16:07.67,339.84,-973.63,-54.69,-0.67,2.62,-1.28,-140.85,-53.10,-51.00,33.44,118.14,
06/01/2021,01:16:07.68,341.31,-970.21,-48.34,0.61,-0.18,2.44,-140.10,-53.40,-50.70,33.64,118.14,
06/01/2021,01:16:07.69,342.29,-963.87,-54.69,1.46,1.46,3.48,-140.10,-53.40,-50.70,33.78,118.14,
06/01/2021,01:16:07.69,342.29,-982.91,-62.50,0.37,-0.98,1.28,-140.85,-53.10,-49.65,33.78,118.14,
06/01/2021,01:16:07.71,333.98,-975.59,-51.76,2.38,0.61,1.65,-140.70,-54.00,-50.25,33.83,118.14,
06/01/2021,01:16:07.71,334.47,-975.10,-47.36,0.73,-0.67,-1.22,-140.70,-54.00,-50.25,33.68,118.14,
06/01/2021,01:16:07.72,338.38,-979.00,-46.88,0.24,0.79,1.95,-139.95,-52.50,-52.35,33.68,118.14,
06/01/2021,01:16:07.73,339.36,-978.03,-52.73,0.61,-1.10,-0.98,-139.95,-52.50,-52.35,33.49,118.14,
06/01/2021,01:16:07.73,333.98,-980.96,-40.53,0.79,2.38,-1.52,-138.90,-52.50,-50.85,33.64,118.14,
06/01/2021,01:16:07.74,329.10,-974.12,-58.11,-0.91,0.37,-2.74,-138.30,-54.15,-52.50,33.78,118.14,
06/01/2021,01:16:07.75,336.43,-964.36,-56.15,1.04,3.05,-1.59,-138.30,-54.15,-52.50,33.78,118.14,
06/01/2021,01:16:07.76,337.40,-978.03,-50.29,0.85,0.30,0.37,-139.95,-52.80,-48.45,33.64,118.14,
06/01/2021,01:16:07.77,338.87,-944.82,-52.25,0.67,2.87,-1.04,-139.95,-52.80,-48.45,33.88,118.14,
06/01/2021,01:16:07.77,340.82,-971.68,-48.34,-0.24,-0.30,0.30,-139.65,-51.75,-51.30,33.35,118.14,
06/01/2021,01:16:07.78,337.89,-984.86,-62.99,1.46,2.07,0.00,-139.65,-51.75,-51.30,33.64,118.14,
06/01/2021,01:16:07.79,339.36,-973.14,-45.41,0.61,1.16,-2.07,-138.90,-53.55,-51.30,33.83,118.14,
06/01/2021,01:16:07.80,341.31,-965.82,-46.88,-0.43,3.78,-1.10,-140.70,-52.50,-50.55,34.02,118.14,
06/01/2021,01:16:07.80,342.29,-980.96,-52.73,2.56,1.46,-3.05,-140.70,-52.50,-50.55,33.88,118.14,
06/01/2021,01:16:07.81,326.17,-967.77,-38.57,1.89,-1.77,-2.62,-140.70,-52.50,-50.55,33.64,118.14,
06/01/2021,01:16:07.82,346.19,-969.73,-50.78,0.91,0.79,-1.77,-139.95,-52.50,-50.85,33.44,118.14,
06/01/2021,01:16:07.83,339.36,-962.89,-52.25,-1.52,-0.24,-3.11,-140.55,-54.15,-51.45,33.83,118.14,
06/01/2021,01:16:07.84,334.47,-956.54,-47.85,0.55,2.20,-0.73,-141.45,-54.00,-50.85,33.88,118.14,
06/01/2021,01:16:07.84,336.91,-971.68,-36.62,-1.16,2.93,-2.44,-141.45,-54.00,-50.85,34.02,118.14,
06/01/2021,01:16:07.85,345.21,-962.40,-45.41,-0.12,0.91,-2.50,-140.40,-52.05,-52.35,33.64,118.14,
06/01/2021,01:16:07.86,341.80,-961.91,-48.34,-0.73,-1.28,-1.52,-140.40,-52.05,-52.35,33.59,118.14,
06/01/2021,01:16:07.87,334.96,-970.70,-36.13,0.06,0.06,-2.32,-140.85,-54.15,-49.35,33.68,118.14,
06/01/2021,01:16:07.88,344.24,-961.43,-43.46,0.37,1.95,-2.80,-142.35,-54.45,-50.40,33.64,118.14,
06/01/2021,01:16:07.88,336.91,-966.80,-53.22,-0.61,2.50,-4.02,-142.35,-54.45,-50.40,33.44,118.14,
06/01/2021,01:16:07.89,333.01,-984.38,-44.43,0.85,-0.37,-4.82,-140.40,-51.30,-50.55,33.35,118.14,
06/01/2021,01:16:07.89,347.17,-958.01,-50.29,2.38,0.49,-1.89,-140.40,-51.30,-50.55,33.78,118.14,
06/01/2021,01:16:07.91,325.20,-966.31,-51.76,-0.37,0.55,-2.44,-140.40,-53.55,-50.55,33.64,118.14,
06/01/2021,01:16:07.92,331.54,-960.94,-49.32,1.46,1.10,-2.13,-142.50,-53.25,-51.30,33.83,118.14,
06/01/2021,01:16:07.92,332.52,-973.63,-50.29,2.20,3.35,-1.77,-142.50,-53.25,-51.30,33.78,118.14,
06/01/2021,01:16:07.93,332.03,-951.66,-46.88,1.22,2.20,-1.34,-139.50,-51.60,-50.70,33.97,118.14,
06/01/2021,01:16:07.93,333.01,-965.82,-53.22,-0.24,1.52,-2.50,-139.50,-51.60,-50.70,33.83,118.14,
06/01/2021,01:16:07.94,338.87,-977.05,-48.83,-0.91,-0.61,-4.09,-139.50,-51.60,-50.70,33.64,118.14,
06/01/2021,01:16:07.96,334.47,-969.73,-55.18,1.04,-0.30,-2.62,-140.55,-53.70,-50.40,33.83,118.14,
06/01/2021,01:16:07.96,348.14,-970.70,-51.76,0.06,2.38,-3.96,-140.55,-53.70,-50.40,33.88,118.14,
06/01/2021,01:16:07.97,336.43,-968.75,-56.64,0.73,1.95,-1.89,-140.55,-53.70,-50.40,33.78,118.14,
06/01/2021,01:16:07.97,346.19,-965.33,-40.04,0.73,1.28,-2.50,-140.55,-53.70,-50.40,33.64,118.14,
06/01/2021,01:16:07.98,330.08,-955.57,-42.48,2.07,-2.13,-0.79,-139.80,-51.15,-51.45,33.59,118.14,
06/01/2021,01:16:08.02,340.82,-987.79,-36.62,-0.24,0.79,-4.88,-140.40,-53.25,-50.25,33.83,118.14,
06/01/2021,01:16:08.04,333.01,-968.26,-52.25,-1.34,0.37,-3.17,-141.45,-54.00,-48.75,33.68,118.14,
06/01/2021,01:16:08.04,342.29,-972.66,-51.76,0.61,3.17,-2.20,-141.45,-54.00,-48.75,33.83,118.14,
06/01/2021,01:16:08.05,336.91,-975.59,-50.29,-1.04,-0.06,-4.27,-139.65,-53.55,-52.35,33.88,118.14,
06/01/2021,01:16:08.05,333.01,-957.03,-51.27,0.98,-2.13,-1.46,-139.65,-53.55,-52.35,33.88,118.14,
06/01/2021,01:16:08.07,333.98,-960.45,-52.25,3.35,-0.06,-1.10,-138.60,-53.25,-51.30,33.68,118.14,
06/01/2021,01:16:08.07,343.26,-966.80,-55.66,1.46,2.99,-0.43,-141.45,-52.80,-50.55,33.78,118.14,
06/01/2021,01:16:08.08,319.34,-968.75,-39.06,1.34,-2.26,-1.10,-141.45,-52.80,-50.55,33.49,118.14,
06/01/2021,01:16:08.09,327.15,-975.59,-45.41,0.73,2.20,-2.44,-139.80,-51.90,-51.75,33.78,118.14,
06/01/2021,01:16:08.09,330.08,-972.17,-59.57,-0.61,1.77,-1.89,-139.80,-51.90,-51.75,33.83,118.14,
06/01/2021,01:16:08.11,335.94,-969.73,-52.25,-0.85,1.10,0.73,-141.30,-53.70,-49.65,33.88,118.14,
06/01/2021,01:16:08.11,331.54,-967.77,-49.32,0.06,-0.79,0.61,-142.50,-54.75,-49.80,33.68,118.14,
06/01/2021,01:16:08.12,332.52,-967.29,-47.36,-0.12,-0.73,-0.79,-142.50,-54.75,-49.80,33.44,118.14,
06/01/2021,01:16:08.13,335.94,-975.10,-52.25,-1.22,1.95,0.85,-142.50,-54.75,-49.80,33.68,118.14,
06/01/2021,01:16:08.13,343.75,-967.77,-57.13,0.91,0.24,-1.22,-142.50,-54.75,-49.80,33.68,118.14,
06/01/2021,01:16:08.15,323.24,-974.61,-47.36,1.71,-0.12,-1.77,-140.70,-54.30,-50.25,33.59,118.14,
06/01/2021,01:16:08.15,335.94,-955.57,-59.57,1.71,-0.91,-0.98,-141.90,-52.35,-49.35,33.68,118.14,
06/01/2021,01:16:08.16,333.01,-981.45,-52.73,2.93,5.73,1.04,-141.90,-52.35,-49.35,33.78,118.14,
06/01/2021,01:16:08.17,324.71,-960.45,-50.78,-0.43,0.73,0.30,-140.10,-51.60,-50.70,33.83,118.14,
06/01/2021,01:16:08.17,339.84,-964.84,-60.06,2.07,-0.43,0.30,-140.10,-51.60,-50.70,33.78,118.14,
06/01/2021,01:16:08.18,328.12,-964.84,-65.43,0.18,-1.16,-1.89,-140.70,-53.55,-54.00,33.83,118.14,
06/01/2021,01:16:08.19,344.73,-980.96,-44.92,0.85,1.40,2.32,-141.45,-54.00,-51.60,33.68,118.14,
06/01/2021,01:16:08.20,324.71,-977.05,-71.78,-0.24,-1.95,0.98,-141.45,-54.00,-51.60,33.68,118.14,
06/01/2021,01:16:08.20,342.77,-975.10,-52.25,-1.28,-1.46,-1.10,-140.10,-52.65,-51.75,33.44,118.14,
06/01/2021,01:16:08.21,324.22,-970.21,-47.36,0.00,1.52,-1.04,-140.10,-52.65,-51.75,33.49,118.14,
06/01/2021,01:16:08.22,347.66,-976.07,-47.85,1.77,-0.18,1.52,-141.75,-52.80,-52.35,33.64,118.14,
06/01/2021,01:16:08.23,326.17,-972.17,-55.18,-0.12,2.74,2.13,-141.75,-52.80,-52.35,33.83,118.14,
06/01/2021,01:16:08.24,338.87,-955.57,-52.25,-1.28,1.10,2.50,-142.50,-54.30,-49.50,33.64,118.14,
06/01/2021,01:16:08.24,334.96,-981.93,-50.29,1.04,-0.18,0.98,-140.40,-52.80,-52.95,33.78,118.14,
06/01/2021,01:16:08.25,357.91,-968.26,-55.66,0.37,0.37,2.01,-140.40,-52.80,-52.95,33.83,118.14,
06/01/2021,01:16:08.26,336.91,-962.89,-49.32,0.30,0.24,2.56,-140.40,-52.80,-52.95,33.64,118.14,
06/01/2021,01:16:08.27,335.45,-954.10,-51.76,0.30,-1.71,-3.23,-139.80,-54.15,-50.40,33.83,118.14,
06/01/2021,01:16:08.28,336.43,-966.80,-49.32,1.77,2.26,1.89,-141.90,-54.15,-48.90,33.64,118.14,
06/01/2021,01:16:08.28,349.12,-957.03,-58.59,1.34,-1.65,0.30,-141.90,-54.15,-48.90,33.59,118.14,
06/01/2021,01:16:08.29,346.68,-970.70,-50.29,-0.12,-0.18,2.62,-141.90,-54.15,-48.90,33.83,118.14,
06/01/2021,01:16:08.30,349.61,-955.08,-52.73,1.10,-1.52,3.05,-139.65,-52.80,-52.35,33.64,118.14,
06/01/2021,01:16:08.31,340.33,-972.66,-61.04,0.43,-1.34,1.40,-140.55,-53.10,-51.75,33.44,118.14,
06/01/2021,01:16:08.32,342.29,-968.26,-47.36,-0.73,-1.95,0.79,-142.80,-54.75,-49.50,33.68,118.14,
06/01/2021,01:16:08.32,346.19,-979.00,-58.11,0.73,-1.28,4.94,-142.80,-54.75,-49.50,33.64,118.14,
06/01/2021,01:16:08.33,356.93,-962.40,-59.57,-0.12,-2.07,1.46,-140.40,-52.50,-52.65,33.88,118.14,
06/01/2021,01:16:08.33,339.36,-981.45,-64.45,0.00,-0.73,2.20,-140.55,-51.60,-52.50,33.88,118.14,
06/01/2021,01:16:08.35,354.49,-963.87,-59.08,1.10,-2.99,1.04,-140.70,-51.75,-50.85,33.83,118.14,
06/01/2021,01:16:08.36,354.00,-982.91,-56.64,-0.37,-0.85,0.73,-140.70,-51.75,-50.85,33.83,118.14,
06/01/2021,01:16:08.36,350.59,-959.96,-49.32,0.98,-2.32,0.98,-140.70,-51.75,-50.85,33.88,118.14,
06/01/2021,01:16:08.37,341.80,-958.01,-47.85,-2.13,-0.85,0.67,-140.40,-53.25,-53.40,33.78,118.14,
06/01/2021,01:16:08.37,344.24,-975.10,-52.25,-0.61,-1.22,0.55,-139.50,-54.15,-51.75,33.59,118.14,
06/01/2021,01:16:08.38,354.00,-959.47,-58.11,2.62,-1.22,-0.73,-139.50,-54.15,-51.75,33.78,118.14,
06/01/2021,01:16:08.40,343.75,-979.98,-54.69,-0.18,-2.68,1.04,-140.40,-53.25,-50.25,33.78,118.14,
06/01/2021,01:16:08.40,352.05,-975.10,-50.29,-1.40,-2.07,1.22,-140.40,-53.25,-50.25,33.83,118.14,
06/01/2021,01:16:08.41,354.00,-963.38,-57.62,-1.22,-2.38,-1.59,-142.80,-53.25,-52.35,33.88,118.14,
06/01/2021,01:16:08.41,349.12,-989.75,-50.78,0.85,-1.22,-0.85,-142.80,-53.25,-52.35,33.78,118.14,
06/01/2021,01:16:08.42,344.24,-974.61,-59.57,0.73,-4.57,-0.79,-142.80,-53.25,-52.35,33.83,118.14,
06/01/2021,01:16:08.44,340.82,-972.17,-64.45,-1.34,-1.77,-0.18,-141.45,-54.75,-49.50,33.78,118.14,
06/01/2021,01:16:08.44,348.14,-959.96,-62.99,-0.79,-1.28,2.68,-142.65,-52.65,-50.70,33.88,118.14,
06/01/2021,01:16:08.45,344.24,-972.66,-56.64,0.06,-3.41,-2.32,-142.65,-52.65,-50.70,33.78,118.14,
06/01/2021,01:16:08.45,344.73,-966.31,-50.29,-2.13,-0.67,-2.20,-139.95,-54.30,-53.40,33.59,118.14,
06/01/2021,01:16:08.46,349.61,-970.21,-45.41,-0.37,-1.71,-0.49,-139.95,-54.30,-53.40,33.78,118.14,
06/01/2021,01:16:08.47,354.98,-958.01,-45.41,1.46,-2.44,-2.99,-140.70,-52.50,-49.80,33.78,118.14,
06/01/2021,01:16:08.48,339.84,-960.94,-53.22,1.65,-2.62,-3.17,-140.70,-52.50,-49.80,33.88,118.14,
06/01/2021,01:16:08.49,335.45,-960.45,-48.83,0.24,-3.17,2.62,-142.65,-51.90,-51.45,33.68,118.14,
06/01/2021,01:16:08.49,337.40,-959.96,-57.13,1.16,-2.38,-0.98,-140.40,-50.25,-51.30,33.68,118.14,
06/01/2021,01:16:08.50,338.87,-954.59,-52.73,-0.24,-3.78,-1.40,-140.40,-50.25,-51.30,33.83,118.14,
06/01/2021,01:16:08.54,351.07,-958.98,-47.85,1.10,-2.01,-1.65,-140.70,-54.75,-49.05,33.97,118.14,
06/01/2021,01:16:08.56,338.38,-961.91,-48.34,-0.24,-2.32,1.16,-141.60,-53.40,-50.40,33.78,118.14,
06/01/2021,01:16:08.56,335.94,-961.43,-50.78,0.79,-3.48,-1.34,-140.40,-52.50,-50.25,33.88,118.14,
06/01/2021,01:16:08.57,332.52,-967.77,-57.13,0.55,-4.94,-2.62,-140.40,-52.50,-50.25,33.83,118.14,
06/01/2021,01:16:08.57,328.61,-955.08,-47.36,0.18,-1.16,-3.35,-140.40,-52.50,-50.25,33.64,118.14,
06/01/2021,01:16:08.59,343.26,-967.29,-38.09,0.30,-3.29,-1.89,-140.40,-52.50,-52.35,33.83,118.14,
06/01/2021,01:16:08.59,338.38,-957.03,-53.22,2.26,-3.17,-2.13,-141.60,-53.70,-50.70,33.49,118.14,
06/01/2021,01:16:08.60,336.43,-974.12,-57.13,1.89,-2.50,-1.95,-139.05,-52.65,-51.75,33.68,118.14,
06/01/2021,01:16:08.61,340.33,-966.80,-47.36,2.56,-2.44,-1.95,-139.05,-52.65,-51.75,33.83,118.14,
06/01/2021,01:16:08.61,338.38,-969.73,-53.22,3.11,-1.95,-2.38,-141.90,-50.85,-49.65,33.78,118.14,
06/01/2021,01:16:08.63,328.61,-958.98,-50.78,1.28,-0.06,-4.33,-139.20,-52.05,-50.85,33.68,118.14,
06/01/2021,01:16:08.63,338.87,-954.59,-60.55,1.40,-0.18,-0.18,-141.30,-55.20,-49.95,33.97,118.14,
06/01/2021,01:16:08.64,326.17,-981.93,-58.59,1.89,-2.99,-2.01,-141.30,-55.20,-49.95,33.68,118.14,
06/01/2021,01:16:08.65,337.89,-972.66,-44.92,1.95,-3.17,-1.83,-139.80,-54.15,-52.50,33.44,118.14,
06/01/2021,01:16:08.65,325.20,-963.38,-55.18,1.95,-1.65,-3.35,-140.85,-53.40,-52.50,33.49,118.14,
06/01/2021,01:16:08.66,341.80,-959.96,-64.45,3.11,-3.29,-2.87,-140.85,-53.40,-52.50,33.68,118.14,
06/01/2021,01:16:08.67,319.82,-960.45,-54.69,2.26,-1.40,-0.98,-139.80,-52.35,-52.20,33.49,118.14,
06/01/2021,01:16:08.68,322.75,-960.94,-40.53,1.95,-3.41,-0.49,-139.80,-52.35,-52.20,33.59,118.14,
06/01/2021,01:16:08.69,323.73,-963.38,-48.83,3.48,-2.38,-2.50,-141.00,-52.80,-49.80,33.64,118.14,
06/01/2021,01:16:08.69,322.75,-965.82,-64.94,2.87,-0.67,-0.61,-139.95,-51.30,-50.85,33.68,118.14,
06/01/2021,01:16:08.70,326.17,-968.26,-49.32,1.83,-1.83,-2.74,-139.95,-51.30,-50.85,33.88,118.14,
06/01/2021,01:16:08.71,325.68,-973.14,-53.22,1.89,-1.28,-1.10,-139.80,-54.15,-51.00,33.83,118.14,
06/01/2021,01:16:08.72,324.22,-973.63,-46.39,1.04,-2.44,-1.95,-139.80,-54.15,-51.00,33.68,118.14,
06/01/2021,01:16:08.72,327.64,-963.87,-55.66,2.07,-3.17,-1.52,-142.35,-53.10,-51.45,33.83,118.14,
06/01/2021,01:16:08.73,332.03,-971.19,-47.36,2.68,-1.52,1.16,-142.35,-53.10,-51.45,33.64,118.14,
06/01/2021,01:16:08.74,323.24,-958.01,-64.45,1.16,-0.98,-0.85,-142.35,-53.10,-51.45,34.02,118.14,
06/01/2021,01:16:08.75,314.45,-976.07,-61.52,3.23,-4.27,0.61,-140.10,-53.10,-51.45,33.78,118.14,
