rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:04:01.08,567.38,-256.84,-828.61,7.44,2.44,5.49,-134.25,-45.45,-58.65,34.21,118.83,
06/01/2021,01:04:01.08,570.80,-265.62,-828.61,4.94,0.98,4.09,-134.25,-45.45,-58.65,34.02,118.83,
06/01/2021,01:04:01.09,563.96,-267.58,-823.24,3.84,2.80,1.95,-135.75,-45.45,-58.65,34.02,118.83,
06/01/2021,01:04:01.09,559.57,-260.25,-824.22,7.07,-0.06,4.21,-135.75,-45.60,-58.80,34.02,118.83,
06/01/2021,01:04:01.10,560.55,-266.60,-819.82,6.83,1.46,1.40,-135.75,-45.60,-57.15,34.21,118.83,
06/01/2021,01:04:01.12,560.06,-264.65,-822.27,4.82,1.40,2.38,-135.75,-45.60,-57.15,34.21,118.83,
06/01/2021,01:04:01.12,560.55,-268.07,-820.31,7.01,1.65,1.34,-138.00,-47.40,-55.95,34.21,118.83,
06/01/2021,01:04:01.13,555.66,-263.67,-811.04,5.24,0.73,1.65,-134.55,-47.40,-55.95,34.02,118.83,
06/01/2021,01:04:01.13,556.15,-262.21,-801.27,5.91,-0.43,1.89,-134.55,-46.20,-56.85,34.12,118.83,
06/01/2021,01:04:01.14,557.62,-258.79,-816.89,5.18,-1.77,0.55,-134.55,-46.20,-56.85,34.12,118.83,
06/01/2021,01:04:01.15,555.66,-268.55,-808.11,6.77,0.24,3.41,-135.15,-45.15,-58.50,34.50,118.83,
06/01/2021,01:04:01.16,564.45,-276.37,-810.55,6.10,-2.56,3.60,-137.25,-46.65,-56.40,34.02,118.83,
06/01/2021,01:04:01.17,559.57,-264.16,-812.01,7.13,-1.16,2.38,-137.25,-46.65,-56.40,34.16,118.83,
06/01/2021,01:04:01.17,573.24,-271.00,-818.36,7.56,-1.77,-0.30,-135.60,-46.50,-58.35,34.12,118.83,
06/01/2021,01:04:01.18,569.82,-271.97,-806.64,9.45,0.24,2.32,-134.70,-45.90,-59.55,34.36,118.84,
06/01/2021,01:04:01.19,579.10,-281.74,-808.59,7.50,-4.45,1.83,-136.35,-46.20,-57.90,33.97,118.83,
06/01/2021,01:04:01.20,569.82,-271.00,-809.08,7.01,-2.62,0.91,-137.25,-45.90,-55.65,34.36,118.83,
06/01/2021,01:04:01.21,585.45,-278.81,-799.80,7.38,-2.68,0.85,-137.25,-45.90,-55.65,34.16,118.83,
06/01/2021,01:04:01.24,552.73,-274.90,-805.18,6.65,-0.18,2.74,-136.95,-45.90,-56.40,34.31,118.83,
06/01/2021,01:04:01.25,555.66,-283.69,-802.73,8.05,-3.29,1.83,-136.05,-46.20,-57.90,34.40,118.83,
06/01/2021,01:04:01.26,568.85,-283.20,-803.22,6.89,-3.05,0.85,-138.30,-46.65,-55.95,34.12,118.83,
06/01/2021,01:04:01.28,567.87,-289.55,-801.27,9.51,-2.50,3.23,-138.30,-46.65,-55.95,34.12,118.83,
06/01/2021,01:04:01.28,562.50,-276.37,-814.94,7.99,0.91,0.43,-136.95,-47.10,-57.15,34.02,118.83,
06/01/2021,01:04:01.29,567.87,-285.16,-803.71,7.80,-1.59,1.95,-135.45,-46.65,-58.50,34.16,118.83,
06/01/2021,01:04:01.29,573.24,-282.23,-818.85,7.62,1.16,-0.37,-135.45,-46.65,-58.50,34.21,118.83,
06/01/2021,01:04:01.30,576.66,-291.50,-809.08,7.56,-2.44,2.68,-135.45,-46.65,-58.50,34.21,118.83,
06/01/2021,01:04:01.32,571.78,-299.32,-801.27,7.07,-0.49,0.18,-135.60,-46.95,-57.60,34.12,118.83,
06/01/2021,01:04:01.32,564.94,-291.02,-802.25,6.89,0.55,1.65,-137.10,-47.25,-54.75,34.21,118.83,
06/01/2021,01:04:01.33,578.61,-291.99,-819.82,6.77,-2.38,0.00,-137.10,-47.25,-54.75,34.50,118.83,
06/01/2021,01:04:01.33,579.10,-298.83,-812.99,6.89,-4.09,-0.55,-137.10,-47.25,-54.75,34.21,118.83,
06/01/2021,01:04:01.34,568.36,-303.22,-799.32,6.59,1.22,-0.55,-135.15,-44.85,-57.45,34.31,118.83,
06/01/2021,01:04:01.35,571.29,-295.90,-811.52,5.79,0.55,-1.04,-135.30,-45.75,-57.30,34.12,118.83,
06/01/2021,01:04:01.36,561.04,-281.25,-797.36,6.71,-1.40,0.00,-138.00,-48.60,-55.65,34.02,118.83,
06/01/2021,01:04:01.37,544.92,-297.85,-814.94,7.99,0.98,0.61,-135.45,-44.40,-57.45,34.02,118.83,
06/01/2021,01:04:01.37,560.06,-289.55,-807.62,4.76,-1.28,-2.13,-135.45,-44.40,-57.45,34.12,118.83,
06/01/2021,01:04:01.38,562.50,-290.53,-821.78,5.12,-2.44,0.37,-136.20,-46.35,-58.50,34.21,118.83,
06/01/2021,01:04:01.39,566.41,-296.88,-812.99,6.34,-2.56,-0.73,-134.70,-45.60,-58.20,34.21,118.83,
06/01/2021,01:04:01.40,561.52,-305.66,-812.50,4.94,0.49,-0.24,-136.50,-47.40,-55.95,34.36,118.83,
06/01/2021,01:04:01.41,541.02,-301.27,-820.31,6.28,-1.52,-1.52,-136.95,-46.35,-57.45,34.12,118.83,
06/01/2021,01:04:01.41,561.52,-296.88,-818.36,3.72,1.52,0.61,-136.95,-46.35,-57.45,34.40,118.83,
06/01/2021,01:04:01.42,561.52,-295.41,-806.64,5.79,-0.61,-3.17,-134.25,-45.75,-59.40,34.21,118.83,
06/01/2021,01:04:01.43,557.13,-298.83,-821.29,2.20,1.40,-1.10,-134.25,-45.75,-59.40,34.21,118.83,
06/01/2021,01:04:01.44,560.06,-320.80,-819.34,5.55,0.37,-0.43,-137.55,-49.65,-56.70,34.02,118.83,
06/01/2021,01:04:01.44,550.78,-306.15,-809.57,2.93,-0.18,-0.85,-137.55,-49.65,-56.70,34.31,118.83,
06/01/2021,01:04:01.45,569.34,-312.01,-812.50,3.66,-0.24,-1.10,-136.20,-46.65,-57.75,34.31,118.83,
06/01/2021,01:04:01.46,553.22,-308.11,-817.38,3.72,2.13,-0.79,-136.20,-46.65,-57.75,34.21,118.83,
06/01/2021,01:04:01.47,555.66,-310.06,-827.15,2.26,3.11,-2.74,-134.25,-46.50,-57.90,34.36,118.83,
06/01/2021,01:04:01.48,559.08,-301.76,-817.87,1.89,2.13,-1.40,-138.00,-48.90,-56.40,34.16,118.83,
06/01/2021,01:04:01.48,574.22,-311.52,-807.62,1.40,0.98,0.91,-138.00,-48.90,-56.40,34.40,118.83,
06/01/2021,01:04:01.49,556.64,-308.11,-816.89,2.99,-0.06,1.04,-138.00,-48.90,-56.40,34.31,118.83,
06/01/2021,01:04:01.50,556.15,-313.48,-821.78,0.73,0.98,-1.40,-135.60,-45.45,-59.10,34.36,118.83,
06/01/2021,01:04:01.50,578.61,-317.38,-810.06,2.38,2.07,-1.28,-135.60,-45.45,-59.10,34.02,118.83,
06/01/2021,01:04:01.52,554.69,-301.27,-796.88,2.99,-1.71,0.18,-135.45,-47.10,-58.20,34.21,118.83,
06/01/2021,01:04:01.52,552.25,-304.69,-793.95,1.22,-3.60,0.43,-135.45,-47.10,-58.20,34.12,118.83,
06/01/2021,01:04:01.53,543.95,-306.15,-793.46,4.15,-2.13,2.01,-135.75,-45.90,-58.50,34.21,118.83,
06/01/2021,01:04:01.54,544.43,-306.64,-773.93,2.32,-3.23,-0.73,-136.65,-46.50,-58.65,34.36,118.83,
06/01/2021,01:04:01.54,541.50,-300.78,-784.67,1.28,-4.09,0.73,-136.65,-46.50,-58.65,34.12,118.83,
06/01/2021,01:04:01.56,545.41,-302.73,-785.64,3.54,-1.65,3.90,-137.10,-48.30,-57.60,34.36,118.83,
06/01/2021,01:04:01.56,554.69,-326.17,-796.88,4.94,-4.51,3.84,-137.10,-48.30,-57.60,34.02,118.83,
06/01/2021,01:04:01.57,536.13,-299.80,-783.69,4.27,-6.28,1.83,-136.20,-45.15,-58.20,34.31,118.83,
06/01/2021,01:04:01.58,530.76,-314.45,-785.16,4.33,-4.76,2.26,-135.60,-46.20,-58.65,34.16,118.83,
06/01/2021,01:04:01.58,531.25,-306.64,-792.48,4.76,-3.72,2.32,-135.60,-46.20,-58.65,34.21,118.83,
06/01/2021,01:04:01.60,551.76,-319.82,-791.99,7.68,-0.49,4.88,-136.35,-47.25,-56.85,34.21,118.83,
06/01/2021,01:04:01.60,547.85,-298.34,-791.02,6.52,3.11,1.28,-136.35,-47.25,-56.85,34.21,118.83,
06/01/2021,01:04:01.61,559.08,-309.08,-793.46,3.29,0.43,2.13,-136.35,-47.25,-57.90,34.21,118.83,
06/01/2021,01:04:01.61,566.41,-307.13,-788.09,5.79,1.52,1.77,-136.35,-47.25,-57.90,34.21,118.83,
06/01/2021,01:04:01.62,547.85,-316.41,-796.88,5.85,3.05,1.77,-136.35,-47.25,-57.90,34.21,118.84,
06/01/2021,01:04:01.64,560.55,-304.69,-799.32,5.91,1.28,0.98,-136.95,-47.10,-56.70,34.02,118.83,
06/01/2021,01:04:01.64,559.57,-305.66,-806.64,3.84,1.52,-0.12,-136.95,-47.10,-56.70,34.36,118.83,
06/01/2021,01:04:01.65,563.96,-304.20,-812.50,2.50,2.87,0.91,-136.95,-47.10,-56.70,34.21,118.83,
06/01/2021,01:04:01.65,567.38,-295.41,-800.78,5.61,2.99,0.37,-135.30,-48.00,-57.90,34.12,118.84,
06/01/2021,01:04:01.66,547.36,-304.20,-811.52,4.82,3.54,3.41,-135.30,-48.00,-57.90,34.31,118.84,
06/01/2021,01:04:01.68,549.80,-304.69,-808.11,2.07,4.09,0.12,-135.75,-47.85,-58.20,34.21,118.83,
06/01/2021,01:04:01.68,565.43,-300.78,-811.52,-0.18,4.21,-2.07,-135.75,-47.85,-58.20,34.16,118.83,
06/01/2021,01:04:01.69,574.71,-291.50,-814.94,0.30,4.09,2.07,-136.20,-47.10,-58.50,34.16,118.84,
06/01/2021,01:04:01.69,571.78,-300.29,-818.85,2.99,2.07,3.96,-135.15,-45.60,-58.50,34.02,118.84,
06/01/2021,01:04:01.70,573.73,-289.06,-807.13,1.22,4.15,3.11,-135.15,-45.60,-58.50,34.02,118.84,
06/01/2021,01:04:01.72,574.71,-293.95,-819.34,0.24,4.39,0.49,-137.85,-48.00,-57.30,34.40,118.84,
06/01/2021,01:04:01.75,574.71,-287.60,-799.32,0.06,2.87,2.01,-138.00,-47.40,-57.75,34.21,118.83,
06/01/2021,01:04:01.76,565.43,-298.83,-794.43,0.18,2.80,-1.34,-137.85,-45.45,-57.90,34.31,118.83,
06/01/2021,01:04:01.77,568.36,-302.25,-786.13,0.61,3.60,-0.67,-137.55,-48.15,-54.60,34.31,118.83,
06/01/2021,01:04:01.77,581.05,-293.46,-795.41,0.49,5.85,-1.65,-137.55,-48.15,-54.60,34.21,118.83,
06/01/2021,01:04:01.78,580.57,-297.36,-781.74,1.04,3.78,0.67,-137.55,-48.15,-54.60,34.21,118.83,
06/01/2021,01:04:01.80,573.73,-303.71,-788.57,0.30,4.02,1.46,-137.55,-47.40,-57.45,34.31,118.83,
06/01/2021,01:04:01.80,565.92,-293.95,-768.07,1.04,1.77,0.73,-137.55,-47.40,-57.45,34.36,118.83,
06/01/2021,01:04:01.81,578.61,-297.36,-771.00,0.18,6.10,-0.12,-137.55,-47.40,-57.45,34.31,118.83,
06/01/2021,01:04:01.81,571.78,-297.36,-768.07,2.44,3.05,-0.61,-136.35,-47.25,-58.65,34.21,118.83,
06/01/2021,01:04:01.82,570.31,-295.41,-749.02,0.18,5.37,0.12,-136.35,-47.25,-58.65,34.12,118.83,
06/01/2021,01:04:01.84,572.27,-294.43,-750.49,3.35,2.87,0.00,-137.40,-47.70,-58.35,33.97,118.83,
06/01/2021,01:04:01.84,574.71,-283.69,-753.91,3.17,6.77,-1.83,-137.40,-47.70,-58.35,34.12,118.83,
06/01/2021,01:04:01.85,577.64,-290.53,-752.44,5.37,5.06,1.04,-138.90,-46.50,-56.55,34.21,118.83,
06/01/2021,01:04:01.85,568.36,-298.34,-771.48,4.88,4.88,-0.43,-136.95,-46.65,-58.20,34.16,118.83,
06/01/2021,01:04:01.86,573.24,-301.27,-761.72,7.26,2.87,0.49,-136.95,-46.65,-58.20,34.02,118.83,
06/01/2021,01:04:01.88,571.78,-317.87,-779.79,5.85,3.23,2.44,-138.15,-47.25,-57.90,34.21,118.83,
06/01/2021,01:04:01.88,572.27,-317.87,-787.60,7.87,1.16,-0.37,-138.15,-47.25,-57.90,34.40,118.83,
06/01/2021,01:04:01.89,576.66,-312.01,-787.11,9.02,0.73,-0.24,-138.60,-46.95,-57.30,34.31,118.83,
06/01/2021,01:04:01.89,589.84,-328.61,-771.48,6.40,0.73,1.28,-136.05,-46.20,-59.70,34.16,118.83,
06/01/2021,01:04:01.90,582.52,-306.64,-775.88,7.56,-2.44,1.34,-136.05,-46.20,-59.70,34.02,118.83,
06/01/2021,01:04:01.91,567.38,-318.85,-792.48,6.89,-2.56,1.16,-138.15,-47.25,-55.80,34.21,118.83,
06/01/2021,01:04:01.92,571.29,-322.27,-798.34,7.01,-2.74,2.26,-138.15,-47.25,-55.80,34.16,118.83,
06/01/2021,01:04:01.93,569.82,-315.92,-791.99,5.98,-1.52,3.41,-136.20,-45.15,-57.45,34.21,118.83,
06/01/2021,01:04:01.93,563.48,-333.01,-781.25,6.59,-1.16,5.61,-136.20,-46.35,-58.20,34.40,118.83,
06/01/2021,01:04:01.94,557.13,-323.73,-801.27,7.44,1.89,0.67,-136.20,-46.35,-58.20,34.16,118.83,
06/01/2021,01:04:01.95,563.96,-327.15,-803.71,5.12,-1.46,2.62,-136.50,-47.40,-56.70,34.31,118.83,
06/01/2021,01:04:01.96,575.20,-332.03,-809.57,4.51,2.01,2.99,-136.50,-47.40,-56.70,34.12,118.83,
06/01/2021,01:04:01.97,566.41,-327.64,-796.39,5.12,1.65,1.10,-136.50,-47.40,-56.70,34.31,118.83,
06/01/2021,01:04:01.97,562.99,-316.89,-800.78,5.49,0.43,2.99,-136.50,-47.40,-56.70,34.02,118.83,
06/01/2021,01:04:01.98,583.01,-332.03,-803.22,2.99,-2.01,3.29,-136.35,-46.95,-57.60,34.16,118.83,
06/01/2021,01:04:01.98,569.34,-328.12,-794.43,5.12,-0.12,0.55,-136.05,-48.30,-56.85,34.40,118.83,
06/01/2021,01:04:02.00,562.50,-321.78,-795.90,4.02,0.18,2.87,-136.05,-48.30,-56.85,34.21,118.83,
06/01/2021,01:04:02.01,570.31,-331.05,-791.50,4.33,0.91,-1.52,-138.90,-49.05,-55.50,34.40,118.83,
06/01/2021,01:04:02.01,566.89,-325.68,-784.67,4.45,2.01,0.49,-138.90,-49.05,-55.50,34.21,118.83,
06/01/2021,01:04:02.02,582.03,-332.52,-782.23,2.56,1.46,0.61,-136.20,-47.10,-58.20,34.16,118.83,
06/01/2021,01:04:02.02,572.75,-331.05,-782.23,2.80,2.68,0.43,-136.20,-47.10,-58.20,34.36,118.83,
06/01/2021,01:04:02.04,596.19,-326.17,-783.69,3.78,0.73,4.15,-136.35,-47.25,-55.80,34.12,118.83,
06/01/2021,01:04:02.04,587.89,-330.57,-773.44,3.54,1.71,3.72,-137.40,-47.25,-56.55,34.02,118.83,
06/01/2021,01:04:02.05,580.08,-317.38,-794.43,2.44,1.28,1.89,-137.40,-47.25,-56.55,34.02,118.83,
06/01/2021,01:04:02.06,588.87,-325.68,-771.48,2.80,-0.12,2.74,-137.40,-47.25,-56.55,34.21,118.83,
06/01/2021,01:04:02.06,580.08,-329.10,-785.16,3.17,-0.43,1.89,-136.65,-45.45,-57.60,34.31,118.84,
06/01/2021,01:04:02.08,566.41,-336.43,-784.18,4.63,1.59,1.59,-136.65,-49.50,-57.60,34.40,118.83,
06/01/2021,01:04:02.08,583.98,-332.52,-786.62,2.87,-2.07,1.52,-137.85,-47.70,-55.20,34.31,118.83,
06/01/2021,01:04:02.09,589.36,-341.80,-785.64,3.17,-1.59,2.56,-137.85,-47.70,-55.20,34.36,118.84,
06/01/2021,01:04:02.10,583.50,-339.84,-786.62,5.43,3.60,1.65,-135.75,-46.65,-57.75,34.21,118.84,
06/01/2021,01:04:02.10,585.94,-337.89,-792.97,2.62,-2.50,1.95,-135.45,-46.35,-57.75,34.31,118.84,
06/01/2021,01:04:02.12,571.29,-336.91,-784.18,1.52,0.67,1.34,-137.85,-49.05,-56.25,34.36,118.83,
06/01/2021,01:04:02.12,586.43,-317.87,-778.81,1.65,-0.55,1.28,-137.40,-48.75,-57.30,34.31,118.84,
06/01/2021,01:04:02.13,570.80,-330.08,-782.71,3.23,1.10,0.24,-137.40,-48.75,-57.30,34.36,118.84,
06/01/2021,01:04:02.13,576.66,-319.82,-774.90,3.66,1.10,2.50,-138.00,-47.85,-58.20,34.21,118.84,
06/01/2021,01:04:02.14,585.94,-319.34,-776.37,2.20,-1.83,0.30,-138.00,-47.85,-58.20,34.50,118.84,
06/01/2021,01:04:02.16,585.45,-333.50,-779.30,3.90,-0.43,3.05,-136.65,-46.50,-55.80,34.12,118.84,
06/01/2021,01:04:02.16,580.57,-325.20,-780.76,2.38,2.32,1.65,-138.30,-48.60,-56.70,34.02,118.84,
06/01/2021,01:04:02.17,575.20,-326.17,-768.55,1.89,1.65,1.52,-138.30,-48.60,-56.70,34.36,118.84,
06/01/2021,01:04:02.17,591.31,-317.87,-783.20,2.99,-1.04,2.68,-136.20,-45.60,-57.45,34.21,118.84,
06/01/2021,01:04:02.18,579.59,-321.29,-772.46,4.02,-0.67,0.85,-136.20,-45.60,-57.45,34.36,118.84,
06/01/2021,01:04:02.19,570.31,-323.24,-776.86,3.23,1.52,1.10,-136.20,-45.60,-57.45,34.31,118.84,
06/01/2021,01:04:02.20,583.50,-333.50,-771.48,1.10,-0.49,1.22,-137.40,-48.00,-57.30,34.50,118.84,
06/01/2021,01:04:02.21,578.12,-333.50,-775.39,1.40,-4.02,1.77,-137.40,-48.00,-57.30,34.21,118.84,
06/01/2021,01:04:02.21,592.77,-327.64,-777.34,2.99,0.24,2.07,-137.40,-48.00,-57.30,34.31,118.84,
06/01/2021,01:04:02.22,581.05,-331.05,-772.46,2.62,2.68,2.07,-137.40,-48.00,-57.30,34.12,118.84,
06/01/2021,01:04:02.23,587.89,-332.52,-774.90,2.44,-0.06,0.98,-136.35,-48.00,-57.30,34.36,118.84,
06/01/2021,01:04:02.27,586.43,-334.96,-774.41,0.79,1.04,-0.91,-138.90,-48.00,-54.00,34.31,118.83,
06/01/2021,01:04:02.28,569.34,-321.29,-766.60,-0.12,0.37,-0.55,-137.85,-47.70,-54.75,34.02,118.83,
06/01/2021,01:04:02.29,581.05,-329.59,-762.70,1.04,5.18,-0.12,-137.85,-47.70,-54.75,33.88,118.83,
06/01/2021,01:04:02.29,590.82,-340.33,-755.86,-0.73,1.40,0.24,-137.25,-46.65,-58.20,34.02,118.83,
06/01/2021,01:04:02.30,562.50,-330.08,-767.58,-0.67,2.26,-0.85,-136.50,-46.65,-57.45,34.16,118.83,
06/01/2021,01:04:02.32,579.59,-322.27,-765.14,1.95,3.05,-0.30,-137.10,-48.75,-56.55,34.21,118.83,
06/01/2021,01:04:02.32,583.98,-330.08,-758.30,2.50,3.72,0.91,-137.55,-46.65,-55.35,34.31,118.83,
06/01/2021,01:04:02.33,585.45,-333.98,-757.32,2.50,-0.12,1.40,-137.55,-46.65,-55.35,34.02,118.83,
06/01/2021,01:04:02.33,589.36,-322.75,-758.79,2.56,0.24,1.59,-137.55,-46.35,-58.50,34.21,118.83,
06/01/2021,01:04:02.34,581.05,-346.19,-756.35,1.40,1.77,-0.18,-136.50,-46.35,-57.75,34.36,118.83,
06/01/2021,01:04:02.36,583.50,-337.89,-761.72,2.20,0.06,1.89,-136.65,-47.70,-55.50,34.02,118.83,
06/01/2021,01:04:02.36,578.12,-335.94,-762.21,1.83,-0.06,3.41,-139.05,-46.65,-56.40,34.21,118.83,
06/01/2021,01:04:02.37,568.85,-340.82,-759.28,3.23,1.04,2.13,-139.05,-46.65,-56.40,33.97,118.83,
06/01/2021,01:04:02.37,579.59,-337.89,-764.16,2.93,2.56,0.06,-139.05,-46.65,-56.40,34.21,118.83,
06/01/2021,01:04:02.38,593.26,-348.63,-768.07,2.44,1.46,1.10,-136.05,-47.25,-59.10,34.21,118.83,
06/01/2021,01:04:02.40,590.82,-343.75,-755.86,3.78,3.11,1.95,-138.00,-48.15,-57.45,34.31,118.83,
06/01/2021,01:04:02.40,587.40,-336.43,-774.90,5.12,-0.49,1.59,-138.00,-48.15,-57.45,34.02,118.83,
06/01/2021,01:04:02.41,588.87,-327.15,-776.37,4.88,3.84,-0.30,-138.00,-48.15,-57.45,34.31,118.83,
06/01/2021,01:04:02.41,577.64,-339.36,-764.65,5.18,0.55,1.04,-137.40,-48.00,-57.90,34.02,118.83,
06/01/2021,01:04:02.42,582.03,-330.57,-781.25,4.57,0.55,0.06,-136.35,-47.70,-56.85,34.21,118.83,
06/01/2021,01:04:02.42,582.03,-337.40,-770.02,2.50,2.56,1.71,-136.35,-47.70,-56.85,34.50,118.83,
06/01/2021,01:04:02.44,584.96,-352.54,-761.72,5.06,0.30,1.22,-139.05,-47.40,-54.90,34.21,118.83,
06/01/2021,01:04:02.45,587.89,-347.66,-778.32,3.84,-2.01,2.68,-139.05,-47.40,-54.90,34.36,118.83,
06/01/2021,01:04:02.45,583.50,-338.87,-770.02,3.23,-0.73,0.73,-137.55,-46.65,-57.15,34.16,118.83,
06/01/2021,01:04:02.46,591.80,-339.36,-773.93,2.93,-0.55,2.68,-137.55,-46.65,-57.15,34.31,118.83,
06/01/2021,01:04:02.46,592.29,-344.73,-793.46,3.54,0.37,1.95,-137.55,-46.65,-57.15,34.40,118.83,
06/01/2021,01:04:02.48,594.24,-346.68,-784.18,2.80,0.85,-0.79,-136.50,-47.40,-57.15,34.21,118.83,
06/01/2021,01:04:02.49,575.20,-340.82,-773.93,1.04,2.50,1.95,-136.50,-47.40,-57.15,34.31,118.83,
06/01/2021,01:04:02.49,582.52,-350.10,-774.90,1.95,3.54,-0.73,-136.20,-47.10,-57.15,34.31,118.83,
06/01/2021,01:04:02.50,590.82,-353.03,-771.00,1.83,0.00,0.37,-136.20,-47.10,-57.15,34.31,118.83,
