rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:06:05.80,-8.30,-980.47,-170.90,0.67,-0.30,-1.10,-62.25,17.85,-8.85,35.22,120.14,
06/01/2021,01:06:05.81,-20.51,-991.70,-177.25,-2.44,-0.73,-2.01,-66.60,18.75,-8.40,35.22,120.14,
06/01/2021,01:06:05.81,-12.70,-988.28,-174.32,-1.89,-1.22,-0.37,-66.60,18.75,-8.40,35.22,120.14,
06/01/2021,01:06:05.82,-11.23,-987.79,-168.46,0.06,-1.34,0.37,-66.60,18.75,-8.40,35.22,120.14,
06/01/2021,01:06:05.84,-20.51,-991.70,-172.85,-0.30,-0.98,0.61,-63.30,18.00,-9.00,35.27,120.14,
06/01/2021,01:06:05.84,-12.70,-989.26,-162.60,0.30,-0.18,0.30,-63.30,18.00,-9.00,35.36,120.14,
06/01/2021,01:06:05.85,-15.62,-972.66,-166.50,-0.85,-0.12,-3.23,-62.55,17.55,-11.70,35.22,120.14,
06/01/2021,01:06:05.85,-18.55,-994.63,-178.22,1.04,-1.16,0.91,-62.55,17.55,-11.70,35.17,120.14,
06/01/2021,01:06:05.86,-19.04,-995.12,-166.50,-0.30,-1.10,-0.85,-62.25,18.15,-9.30,35.27,120.14,
06/01/2021,01:06:05.87,-15.62,-990.23,-181.64,-2.07,-0.73,-0.30,-61.80,18.45,-7.20,35.17,120.14,
06/01/2021,01:06:05.88,-6.35,-979.49,-170.41,-2.07,-2.13,-0.24,-64.05,15.30,-7.20,35.22,120.14,
06/01/2021,01:06:05.89,-10.25,-983.89,-166.99,-1.10,0.55,-0.55,-64.05,15.30,-7.20,35.27,120.14,
06/01/2021,01:06:05.89,-13.67,-990.72,-175.29,-0.98,1.89,-1.65,-62.10,18.75,-9.45,35.03,120.14,
06/01/2021,01:06:05.90,-8.30,-983.89,-177.25,-2.32,0.24,1.04,-64.20,18.15,-9.30,35.22,120.14,
06/01/2021,01:06:05.91,-9.28,-980.96,-163.09,0.49,-0.91,0.91,-64.20,18.15,-9.30,35.46,120.14,
06/01/2021,01:06:05.92,-9.28,-987.79,-169.92,-0.18,1.22,1.52,-65.25,17.40,-8.10,35.22,120.14,
06/01/2021,01:06:05.92,-3.42,-999.02,-175.29,-0.79,-1.89,-1.89,-65.25,17.40,-8.10,35.27,120.14,
06/01/2021,01:06:05.93,-9.28,-975.59,-172.36,-0.37,-0.43,0.43,-65.25,17.40,-8.10,35.17,120.14,
06/01/2021,01:06:05.94,-14.65,-988.28,-171.88,0.73,0.55,0.18,-65.25,17.40,-8.10,35.22,120.14,
06/01/2021,01:06:05.94,-11.72,-998.54,-175.29,-2.74,-1.22,-2.20,-62.25,18.15,-7.35,35.17,120.14,
06/01/2021,01:06:05.96,-8.79,-994.63,-184.08,-1.16,0.18,-2.38,-65.25,17.10,-7.80,35.17,120.14,
06/01/2021,01:06:05.96,-8.30,-989.75,-193.85,-1.59,0.73,-1.40,-65.25,17.10,-7.80,34.93,120.14,
06/01/2021,01:06:05.97,-20.02,-984.38,-173.34,0.98,-1.10,-0.18,-63.45,19.65,-8.85,35.22,120.14,
06/01/2021,01:06:05.98,-5.37,-996.58,-169.43,0.61,0.73,-2.32,-63.45,19.65,-8.85,35.17,120.14,
06/01/2021,01:06:05.98,-17.09,-993.65,-179.20,0.55,2.26,-2.07,-61.65,16.65,-8.55,34.93,120.14,
06/01/2021,01:06:06.00,-22.46,-982.91,-168.95,2.20,-3.11,-1.04,-62.85,18.45,-9.75,35.07,120.14,
06/01/2021,01:06:06.00,-17.09,-982.91,-164.55,-1.10,2.38,-2.87,-62.85,18.45,-9.75,35.27,120.14,
06/01/2021,01:06:06.01,-16.11,-983.89,-170.90,-1.95,-1.04,-0.85,-62.25,17.85,-10.05,35.22,120.14,
06/01/2021,01:06:06.02,-12.70,-985.84,-177.73,-1.65,-0.12,-1.10,-62.25,17.85,-10.05,35.07,120.14,
06/01/2021,01:06:06.02,-0.49,-987.30,-180.18,-0.49,0.00,-2.07,-62.25,17.85,-10.05,35.22,120.14,
06/01/2021,01:06:06.04,-11.23,-980.47,-177.25,1.16,-2.32,-2.07,-63.30,19.95,-9.00,35.55,120.14,
06/01/2021,01:06:06.04,-9.77,-983.89,-183.59,0.30,-1.16,-0.79,-64.80,17.25,-6.90,35.36,120.14,
06/01/2021,01:06:06.05,-20.02,-993.16,-174.32,-0.37,0.12,-0.18,-64.80,17.25,-6.90,35.07,120.14,
06/01/2021,01:06:06.05,-6.84,-983.40,-182.62,-1.28,-0.85,-0.55,-62.70,19.35,-10.05,35.22,120.14,
06/01/2021,01:06:06.06,-29.30,-987.30,-181.64,-0.49,1.34,-1.10,-62.25,18.60,-7.80,35.17,120.14,
06/01/2021,01:06:06.07,-23.93,-976.07,-175.78,-1.83,0.43,-1.16,-62.25,18.60,-7.80,34.93,120.14,
06/01/2021,01:06:06.08,-4.88,-988.28,-184.57,0.30,-0.18,0.06,-63.45,16.65,-8.55,35.36,120.14,
06/01/2021,01:06:06.09,-6.35,-981.93,-180.18,0.18,1.34,-2.74,-63.45,16.65,-8.55,35.22,120.14,
06/01/2021,01:06:06.09,-0.98,-976.07,-181.64,1.52,2.26,1.10,-62.85,18.00,-9.75,35.07,120.14,
06/01/2021,01:06:06.10,-20.02,-993.65,-176.76,1.83,-1.22,1.46,-62.85,18.00,-9.75,35.22,120.14,
06/01/2021,01:06:06.10,-7.32,-981.45,-184.57,1.16,-0.55,1.83,-62.85,17.25,-10.20,35.17,120.14,
06/01/2021,01:06:06.12,-13.18,-985.35,-165.04,1.65,2.74,0.00,-62.85,17.25,-10.20,35.17,120.14,
06/01/2021,01:06:06.13,-23.93,-979.00,-169.43,-0.30,1.65,-1.28,-63.75,17.10,-7.35,35.17,120.14,
06/01/2021,01:06:06.13,-7.32,-999.02,-181.15,2.50,1.34,-0.30,-63.75,17.10,-7.35,35.07,120.14,
06/01/2021,01:06:06.14,-20.02,-975.59,-174.80,-1.28,3.11,-3.11,-63.75,17.10,-7.35,35.27,120.14,
06/01/2021,01:06:06.14,-26.37,-986.33,-166.50,1.95,1.22,2.87,-62.10,18.45,-8.70,35.27,120.14,
06/01/2021,01:06:06.16,-21.48,-983.89,-168.95,1.52,1.65,-1.59,-63.00,18.15,-7.80,35.46,120.14,
06/01/2021,01:06:06.16,-19.04,-982.42,-169.43,1.10,2.38,-0.12,-64.05,17.55,-6.90,35.36,120.14,
06/01/2021,01:06:06.17,-11.72,-978.52,-178.22,0.12,1.83,-1.04,-64.05,17.55,-6.90,35.07,120.14,
06/01/2021,01:06:06.18,-19.53,-987.79,-177.73,2.56,3.72,1.52,-61.20,18.90,-7.80,35.03,120.14,
06/01/2021,01:06:06.18,-16.11,-994.63,-177.73,2.56,1.65,-0.98,-63.00,17.85,-9.30,35.36,120.14,
06/01/2021,01:06:06.19,0.00,-995.12,-187.50,0.67,1.52,-1.04,-63.00,17.85,-9.30,35.17,120.14,
06/01/2021,01:06:06.20,-15.62,-992.19,-180.18,1.65,0.37,0.79,-63.75,16.65,-8.55,35.17,120.14,
06/01/2021,01:06:06.21,2.93,-993.65,-188.96,1.40,2.56,0.67,-63.75,16.65,-8.55,35.46,120.14,
06/01/2021,01:06:06.21,0.00,-980.96,-180.66,2.26,1.34,-0.06,-64.05,17.55,-9.45,35.22,120.14,
06/01/2021,01:06:06.22,-5.86,-988.28,-170.90,0.06,2.01,1.77,-64.05,17.55,-9.45,35.07,120.14,
06/01/2021,01:06:06.23,4.39,-989.26,-189.94,-1.40,2.32,0.30,-64.05,17.55,-9.45,35.22,120.14,
06/01/2021,01:06:06.24,-3.91,-984.86,-173.83,-0.61,5.24,-1.65,-62.25,18.60,-8.55,35.22,120.14,
06/01/2021,01:06:06.25,0.00,-977.05,-174.32,1.46,2.50,0.98,-66.75,17.10,-6.30,34.88,120.14,
06/01/2021,01:06:06.25,-10.25,-996.58,-158.20,-0.06,1.04,0.91,-62.25,18.60,-9.30,35.07,120.14,
06/01/2021,01:06:06.26,3.91,-995.12,-184.08,1.28,2.20,-1.46,-62.25,18.60,-9.30,34.93,120.14,
06/01/2021,01:06:06.26,-13.18,-989.75,-180.18,0.67,-0.37,-0.24,-62.25,18.60,-9.60,35.22,120.14,
06/01/2021,01:06:06.31,7.81,-984.38,-175.29,0.30,-1.16,-0.06,-64.50,17.85,-7.35,34.93,120.14,
06/01/2021,01:06:06.32,9.77,-985.84,-169.43,0.49,-2.99,-0.67,-64.50,17.85,-7.35,35.07,120.14,
06/01/2021,01:06:06.33,-0.49,-986.82,-183.59,2.56,0.61,-1.10,-65.25,17.85,-6.75,35.07,120.14,
06/01/2021,01:06:06.33,-13.18,-973.14,-179.69,1.71,-0.43,2.26,-65.25,17.85,-6.75,35.17,120.14,
06/01/2021,01:06:06.34,-7.81,-991.70,-176.27,-0.12,-1.65,0.85,-61.65,18.60,-9.60,34.93,120.14,
06/01/2021,01:06:06.34,-14.65,-984.38,-174.32,0.73,-2.20,-0.85,-62.70,17.85,-9.30,35.17,120.14,
06/01/2021,01:06:06.36,-11.72,-982.42,-169.43,2.13,-1.71,-0.18,-63.45,17.10,-8.55,35.17,120.14,
06/01/2021,01:06:06.37,-4.39,-990.72,-179.69,1.10,-2.80,-1.28,-63.60,17.25,-7.65,35.46,120.14,
06/01/2021,01:06:06.37,-15.62,-982.42,-164.06,-0.37,-0.49,-3.11,-63.60,17.25,-7.65,35.07,120.14,
06/01/2021,01:06:06.38,-16.60,-988.77,-173.83,0.30,-1.28,0.79,-62.85,19.20,-9.00,34.93,120.14,
06/01/2021,01:06:06.38,-21.97,-1001.46,-166.50,-0.55,-1.89,-1.28,-62.85,19.20,-9.00,35.22,120.14,
06/01/2021,01:06:06.40,-4.88,-993.16,-173.34,-0.06,-2.44,-4.76,-64.50,15.45,-8.55,35.22,120.14,
06/01/2021,01:06:06.40,-13.67,-995.12,-163.57,1.34,0.00,0.55,-64.50,15.45,-8.55,35.17,120.14,
06/01/2021,01:06:06.41,-7.81,-997.56,-165.53,0.91,-0.67,-1.16,-64.50,15.45,-8.55,35.07,120.14,
06/01/2021,01:06:06.42,-15.62,-982.42,-166.02,0.43,-1.22,-1.04,-62.55,19.50,-9.00,35.22,120.14,
06/01/2021,01:06:06.42,-10.25,-983.40,-176.76,-1.34,-1.04,-0.67,-62.55,19.50,-9.00,35.17,120.14,
06/01/2021,01:06:06.44,-9.77,-983.40,-164.55,0.85,0.37,-1.10,-64.05,17.55,-7.20,35.07,120.14,
06/01/2021,01:06:06.44,-11.23,-977.54,-166.99,1.22,-0.85,-1.34,-64.05,17.55,-7.20,34.93,120.14,
06/01/2021,01:06:06.45,-22.95,-1005.86,-181.64,-0.12,1.52,-2.07,-63.30,19.20,-9.45,35.27,120.14,
06/01/2021,01:06:06.45,-20.51,-985.84,-172.85,-0.55,-0.43,-2.80,-63.00,18.60,-9.45,35.07,120.14,
06/01/2021,01:06:06.46,-27.83,-989.26,-173.34,-0.12,0.55,-0.37,-63.00,18.60,-9.30,35.07,120.14,
06/01/2021,01:06:06.47,-17.58,-988.77,-160.16,-0.73,1.28,-3.23,-63.60,18.00,-8.70,35.07,120.14,
06/01/2021,01:06:06.48,-13.18,-984.38,-168.95,0.12,1.40,0.06,-64.20,16.65,-8.55,35.22,120.14,
06/01/2021,01:06:06.49,-9.28,-997.56,-167.48,1.46,0.91,0.18,-64.35,18.75,-7.95,34.93,120.14,
06/01/2021,01:06:06.49,-23.93,-983.89,-181.15,1.59,2.01,-0.30,-64.35,18.75,-7.95,35.07,120.14,
06/01/2021,01:06:06.50,-5.86,-980.47,-178.71,-0.18,2.01,2.07,-64.35,18.75,-7.95,35.36,120.14,
06/01/2021,01:06:06.51,-12.21,-990.23,-176.76,0.67,1.40,-1.16,-64.35,18.75,-7.95,35.22,120.14,
06/01/2021,01:06:06.52,-22.46,-985.35,-168.46,1.16,4.21,-0.43,-62.55,19.50,-9.75,35.36,120.14,
06/01/2021,01:06:06.53,-19.53,-987.30,-160.64,-0.24,4.33,2.13,-64.35,17.55,-7.95,34.93,120.14,
06/01/2021,01:06:06.53,-10.25,-992.68,-162.11,2.26,2.13,1.83,-64.35,17.55,-7.95,35.17,120.14,
06/01/2021,01:06:06.54,-12.70,-990.72,-176.27,1.22,2.74,1.52,-61.95,17.85,-9.60,35.07,120.14,
06/01/2021,01:06:06.54,-14.65,-987.30,-169.43,1.77,1.10,3.29,-61.95,17.85,-9.60,35.03,120.14,
06/01/2021,01:06:06.56,-16.60,-992.68,-171.39,2.50,2.68,0.24,-65.25,18.15,-7.05,34.93,120.14,
06/01/2021,01:06:06.57,-5.37,-997.07,-166.50,-0.12,3.35,-1.16,-65.25,18.15,-7.05,35.07,120.14,
06/01/2021,01:06:06.57,-7.81,-984.86,-159.18,1.89,5.12,-0.12,-64.20,17.40,-9.30,35.27,120.14,
06/01/2021,01:06:06.58,2.93,-1000.00,-158.69,2.74,2.50,0.98,-63.75,17.40,-7.80,35.22,120.14,
06/01/2021,01:06:06.58,1.46,-989.26,-157.23,1.59,3.54,0.37,-63.75,17.40,-7.80,35.27,120.14,
06/01/2021,01:06:06.59,-15.14,-995.61,-172.36,0.18,2.68,-1.04,-63.75,17.40,-7.80,35.03,120.14,
06/01/2021,01:06:06.60,0.00,-992.19,-182.62,3.41,1.95,2.13,-63.45,18.15,-7.80,35.36,120.14,
06/01/2021,01:06:06.61,-3.42,-988.77,-170.90,2.74,3.48,0.06,-63.45,18.15,-7.80,35.36,120.14,
06/01/2021,01:06:06.62,-16.11,-997.56,-184.57,1.16,3.84,0.55,-63.45,18.15,-7.80,35.27,120.14,
06/01/2021,01:06:06.62,-0.49,-1000.00,-178.22,0.12,3.60,1.22,-63.30,17.55,-7.95,35.17,120.14,
06/01/2021,01:06:06.63,-11.72,-996.58,-167.97,1.65,4.27,2.13,-63.30,17.55,-7.95,35.36,120.14,
06/01/2021,01:06:06.64,-9.77,-997.07,-177.73,2.74,2.56,0.12,-64.05,16.80,-6.90,35.07,120.14,
06/01/2021,01:06:06.65,-16.60,-991.70,-168.95,3.54,4.51,1.65,-65.10,17.55,-7.95,35.22,120.14,
06/01/2021,01:06:06.65,-25.39,-983.40,-169.92,1.46,3.41,3.96,-65.10,17.55,-7.95,35.07,120.14,
06/01/2021,01:06:06.66,-16.11,-987.30,-166.50,-0.55,4.09,4.27,-61.65,19.65,-10.65,35.22,120.14,
06/01/2021,01:06:06.67,-6.35,-996.09,-166.50,-0.98,4.88,1.46,-61.65,19.65,-10.65,35.36,120.14,
06/01/2021,01:06:06.67,4.39,-988.77,-166.50,-1.04,6.59,-1.89,-62.55,18.45,-9.00,35.07,120.14,
06/01/2021,01:06:06.69,-16.11,-988.28,-164.55,-0.06,1.95,1.28,-62.55,18.45,-9.00,35.17,120.14,
06/01/2021,01:06:06.69,-16.60,-1000.49,-169.43,1.59,1.89,-0.12,-64.05,14.55,-6.90,35.07,120.14,
06/01/2021,01:06:06.70,-7.32,-1000.00,-166.50,0.91,2.74,1.95,-64.05,14.55,-6.90,35.22,120.14,
06/01/2021,01:06:06.71,-10.74,-982.42,-167.97,-1.16,2.93,1.22,-64.05,14.55,-6.90,34.93,120.14,
06/01/2021,01:06:06.71,-11.72,-997.07,-173.34,1.34,2.62,2.80,-61.95,18.15,-8.85,35.36,120.14,
06/01/2021,01:06:06.73,-6.35,-990.72,-163.09,-0.55,3.23,1.04,-61.35,18.75,-8.40,35.07,120.14,
06/01/2021,01:06:06.73,-12.70,-998.54,-166.50,0.73,4.02,0.00,-64.35,18.75,-5.40,35.22,120.14,
06/01/2021,01:06:06.74,-22.95,-1003.91,-166.99,0.18,2.99,1.16,-64.35,18.75,-5.40,35.36,120.14,
06/01/2021,01:06:06.74,4.88,-985.84,-165.04,1.10,3.48,0.37,-62.85,17.25,-7.65,35.46,120.14,
06/01/2021,01:06:06.75,-4.39,-1004.39,-173.83,-0.30,3.11,0.00,-61.95,19.35,-10.05,35.36,120.14,
06/01/2021,01:06:06.76,-9.77,-993.65,-156.74,-0.24,2.07,-0.24,-62.85,16.50,-7.20,35.27,120.14,
06/01/2021,01:06:06.77,-6.35,-995.12,-153.81,-0.79,3.54,0.12,-62.85,16.50,-7.20,35.46,120.14,
06/01/2021,01:06:06.78,-4.88,-983.40,-168.95,1.10,2.99,1.34,-62.85,16.50,-7.20,35.55,120.14,
06/01/2021,01:06:06.78,-12.70,-988.77,-162.11,1.77,1.95,4.70,-61.65,19.65,-8.55,35.36,120.14,
06/01/2021,01:06:06.82,-10.74,-992.68,-168.95,1.22,0.00,-1.65,-64.80,16.50,-7.65,35.27,120.14,
06/01/2021,01:06:06.83,-5.86,-982.91,-150.39,-0.37,1.46,2.50,-64.80,16.05,-7.20,35.07,120.14,
06/01/2021,01:06:06.84,-22.46,-969.24,-164.55,-0.43,1.22,0.98,-63.75,17.40,-7.05,35.22,120.14,
06/01/2021,01:06:06.85,-12.21,-980.96,-162.11,-0.30,0.37,0.37,-63.75,17.40,-7.05,34.69,120.14,
06/01/2021,01:06:06.86,-3.91,-986.82,-168.46,-1.04,2.56,-1.04,-64.35,16.05,-9.00,35.22,120.14,
06/01/2021,01:06:06.86,8.79,-997.07,-158.69,1.34,-0.37,2.01,-64.35,16.05,-9.00,35.17,120.14,
06/01/2021,01:06:06.87,-3.91,-991.21,-165.04,2.07,0.18,-1.71,-64.35,16.05,-9.00,35.17,120.14,
06/01/2021,01:06:06.88,-8.79,-1000.00,-165.53,-1.59,-3.17,2.56,-61.95,18.90,-8.10,35.22,120.14,
06/01/2021,01:06:06.89,-12.70,-989.26,-169.92,0.98,-0.98,0.55,-61.95,18.90,-8.10,35.36,120.14,
06/01/2021,01:06:06.90,-16.60,-998.54,-157.71,1.28,2.38,0.55,-61.65,18.15,-8.55,34.93,120.14,
06/01/2021,01:06:06.90,-22.95,-989.75,-163.57,-0.49,-0.06,2.20,-61.65,18.15,-8.55,35.03,120.14,
06/01/2021,01:06:06.91,-25.88,-998.05,-157.71,1.40,-1.04,-1.65,-61.80,18.45,-9.00,35.55,120.14,
06/01/2021,01:06:06.92,-8.79,-986.33,-172.36,-2.13,-0.18,-1.22,-63.00,17.40,-7.80,35.22,120.14,
06/01/2021,01:06:06.93,-20.02,-998.05,-170.41,0.06,-0.49,-2.13,-63.60,17.25,-7.65,35.07,120.14,
06/01/2021,01:06:06.93,-3.42,-985.84,-147.46,0.61,-1.04,0.00,-62.25,18.15,-8.55,35.07,120.14,
06/01/2021,01:06:06.94,-9.28,-996.58,-161.13,-1.89,0.00,-0.91,-62.25,18.15,-8.55,35.27,120.14,
06/01/2021,01:06:06.95,-28.81,-980.96,-160.64,-1.22,-1.34,-0.85,-62.70,17.85,-9.30,35.07,120.14,
06/01/2021,01:06:06.95,-3.91,-989.26,-163.09,-0.18,0.61,-1.04,-62.70,17.85,-9.30,35.22,120.14,
06/01/2021,01:06:06.97,-6.35,-987.79,-164.55,0.37,1.71,-0.37,-65.25,18.15,-6.00,35.17,120.14,
