rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:03:03.46,82.52,-1012.21,22.95,3.35,0.67,-1.34,-15.90,16.05,-2.85,34.93,120.02,
06/01/2021,01:03:03.47,77.64,-1000.00,19.04,-0.55,1.59,-0.18,-15.90,16.05,-2.85,34.64,120.02,
06/01/2021,01:03:03.48,86.43,-997.56,14.16,0.00,-0.49,-2.38,-13.80,15.45,-3.45,34.50,120.02,
06/01/2021,01:03:03.48,91.80,-1003.91,15.62,0.67,1.59,0.18,-13.80,15.45,-3.45,34.69,120.02,
06/01/2021,01:03:03.49,84.96,-993.16,22.46,-2.93,2.56,-0.61,-13.50,15.15,-3.45,34.74,120.02,
06/01/2021,01:03:03.49,79.10,-1006.35,33.20,0.73,0.67,-1.28,-13.50,15.15,-3.45,34.74,120.02,
06/01/2021,01:03:03.51,78.12,-1012.70,24.90,-3.29,1.83,-0.61,-13.95,16.80,-2.55,34.69,120.02,
06/01/2021,01:03:03.51,85.45,-1009.28,11.23,-0.49,-0.61,0.18,-13.95,16.80,-2.55,34.69,120.02,
06/01/2021,01:03:03.52,71.29,-1008.30,22.95,1.40,0.06,0.00,-15.15,16.05,-3.15,34.55,120.02,
06/01/2021,01:03:03.53,86.43,-1002.93,10.74,0.85,0.37,0.43,-15.15,16.05,-3.15,35.07,120.02,
06/01/2021,01:03:03.56,94.73,-1008.79,17.09,1.40,0.00,0.67,-15.15,16.50,-3.90,34.88,120.02,
06/01/2021,01:03:03.58,80.57,-999.51,33.20,0.55,0.37,-1.34,-16.05,17.40,-3.00,34.74,120.01,
06/01/2021,01:03:03.59,99.12,-998.54,30.76,-1.16,-0.91,-2.68,-16.20,15.30,-3.15,34.74,120.01,
06/01/2021,01:03:03.59,90.82,-1007.81,13.18,1.22,-0.43,1.77,-16.20,15.30,-3.15,34.74,120.02,
06/01/2021,01:03:03.60,91.31,-1002.93,12.21,2.32,-1.16,0.73,-14.25,16.65,-3.75,34.74,120.02,
06/01/2021,01:03:03.61,75.68,-1006.35,17.58,0.37,-0.85,0.91,-14.25,16.65,-3.75,34.74,120.02,
06/01/2021,01:03:03.61,73.73,-1010.74,22.46,0.00,-0.30,-2.13,-13.95,15.75,-5.10,34.74,120.02,
06/01/2021,01:03:03.63,93.26,-1013.67,12.70,-2.32,0.00,-0.30,-14.40,14.85,-2.85,34.74,120.02,
06/01/2021,01:03:03.63,88.87,-1001.46,22.46,1.10,-0.61,-2.68,-14.40,14.85,-2.85,34.83,120.02,
06/01/2021,01:03:03.64,82.03,-1011.23,21.00,-0.24,0.12,1.04,-14.40,14.85,-2.85,34.88,120.02,
06/01/2021,01:03:03.64,83.98,-995.12,16.11,-0.18,0.55,-1.83,-14.40,14.85,-2.85,34.64,120.02,
06/01/2021,01:03:03.65,83.01,-1009.77,26.37,-1.22,-1.28,-0.91,-15.30,16.65,-3.75,34.74,120.02,
06/01/2021,01:03:03.67,78.12,-1014.16,10.25,-1.22,0.18,0.37,-14.55,16.20,-4.20,34.83,120.02,
06/01/2021,01:03:03.67,86.91,-1003.42,20.02,-0.12,-2.68,1.10,-16.95,13.35,-0.60,34.69,120.02,
06/01/2021,01:03:03.68,83.50,-1010.25,14.65,0.06,1.83,0.85,-16.95,13.35,-0.60,34.93,120.02,
06/01/2021,01:03:03.68,89.36,-1014.65,19.04,0.67,-0.06,2.13,-14.40,16.80,-4.35,35.03,120.02,
06/01/2021,01:03:03.69,90.33,-1002.44,15.62,-0.43,-0.67,-1.52,-14.25,15.45,-3.75,34.64,120.02,
06/01/2021,01:03:03.70,73.73,-1008.79,23.44,0.43,-0.43,1.65,-13.95,14.55,-2.55,34.88,120.02,
06/01/2021,01:03:03.71,90.82,-1008.79,18.55,0.79,1.22,-1.10,-13.95,14.55,-2.55,34.74,120.02,
06/01/2021,01:03:03.72,80.08,-1000.00,15.14,-0.61,0.30,1.40,-13.95,14.55,-2.55,34.69,120.02,
06/01/2021,01:03:03.72,90.33,-996.09,24.41,-0.61,0.37,0.85,-14.55,15.90,-3.00,34.88,120.02,
06/01/2021,01:03:03.73,75.68,-1001.46,22.95,-0.18,0.43,1.28,-14.55,15.90,-3.00,34.50,120.02,
06/01/2021,01:03:03.73,84.96,-1006.35,19.53,0.18,-0.12,-1.71,-14.55,15.90,-3.00,34.88,120.02,
06/01/2021,01:03:03.75,91.31,-1000.00,15.62,0.91,-0.06,0.85,-14.40,16.80,-2.55,34.55,120.02,
06/01/2021,01:03:03.75,78.61,-998.05,16.60,-0.37,-0.85,0.61,-14.85,14.70,-1.95,34.93,120.02,
06/01/2021,01:03:03.76,88.87,-1009.77,25.39,0.18,1.52,0.49,-15.90,17.55,-3.60,34.69,120.02,
06/01/2021,01:03:03.77,84.47,-995.61,13.18,-1.04,0.18,1.59,-15.90,17.55,-3.60,34.74,120.02,
06/01/2021,01:03:03.77,78.61,-996.58,23.93,1.22,0.49,-0.91,-14.25,17.10,-3.45,34.88,120.02,
06/01/2021,01:03:03.79,87.89,-1000.49,7.81,1.28,-0.06,-1.40,-14.85,15.15,-3.00,34.74,120.02,
06/01/2021,01:03:03.79,81.54,-1009.77,21.48,0.12,-0.98,0.37,-16.95,13.05,-0.60,34.88,120.02,
06/01/2021,01:03:03.80,88.38,-1004.88,26.86,-1.52,1.40,-1.04,-16.95,13.05,-0.60,34.64,120.02,
06/01/2021,01:03:03.80,82.03,-1006.84,13.67,1.28,-0.55,-0.98,-16.95,13.05,-0.60,34.64,120.02,
06/01/2021,01:03:03.81,92.29,-1012.21,16.11,0.49,2.56,-2.26,-14.40,16.80,-3.90,34.74,120.02,
06/01/2021,01:03:03.82,84.96,-1005.86,17.09,-0.30,-0.67,1.22,-14.40,16.80,-3.90,34.69,120.02,
06/01/2021,01:03:03.83,82.52,-1010.25,18.07,3.23,-0.61,0.06,-16.80,15.45,-1.50,34.74,120.02,
06/01/2021,01:03:03.84,83.50,-1004.88,19.53,0.55,0.61,-0.98,-16.80,15.45,-1.50,34.64,120.02,
06/01/2021,01:03:03.84,88.38,-1001.95,28.32,-1.95,-0.67,0.49,-15.30,17.85,-3.75,34.64,120.02,
06/01/2021,01:03:03.85,91.31,-1013.18,27.34,0.67,1.89,-1.89,-15.30,17.85,-3.75,34.69,120.02,
06/01/2021,01:03:03.85,80.08,-998.05,24.41,-1.28,0.18,-1.65,-15.15,16.50,-4.35,34.74,120.02,
06/01/2021,01:03:03.87,87.40,-998.54,21.00,-0.18,-0.06,0.43,-16.05,16.65,-4.20,34.64,120.02,
06/01/2021,01:03:03.88,80.57,-1006.84,18.07,0.00,0.55,0.85,-16.05,14.70,-2.25,34.88,120.02,
06/01/2021,01:03:03.88,83.50,-992.68,10.25,2.07,0.61,2.68,-14.85,17.40,-1.95,34.74,120.02,
06/01/2021,01:03:03.89,94.24,-1006.84,10.74,1.22,-1.16,2.56,-14.85,17.40,-1.95,34.93,120.02,
06/01/2021,01:03:03.89,79.10,-1008.30,17.09,-0.73,1.10,0.67,-14.85,17.40,-1.95,34.74,120.02,
06/01/2021,01:03:03.90,77.64,-1009.28,16.11,1.28,2.07,0.24,-14.85,17.40,-1.95,34.74,120.02,
06/01/2021,01:03:03.91,76.66,-1009.77,16.60,0.37,0.67,-1.04,-13.95,15.75,-5.40,34.88,120.02,
06/01/2021,01:03:03.92,87.89,-1000.49,26.37,-0.18,0.85,0.24,-13.95,15.75,-5.40,34.69,120.02,
06/01/2021,01:03:03.93,83.98,-994.63,19.04,0.06,0.12,-1.28,-15.30,16.20,-3.45,34.64,120.02,
06/01/2021,01:03:03.93,90.33,-1000.98,17.09,-0.12,3.48,1.40,-15.30,16.20,-3.45,34.69,120.02,
06/01/2021,01:03:03.94,87.40,-1014.16,32.23,1.10,-0.67,0.06,-15.90,16.80,-3.60,34.83,120.02,
06/01/2021,01:03:03.95,91.31,-1010.25,12.21,0.55,-1.22,0.18,-16.05,14.70,-1.20,34.64,120.02,
06/01/2021,01:03:03.96,88.38,-993.16,13.18,0.12,1.28,-2.74,-16.05,14.70,-1.20,34.88,120.02,
06/01/2021,01:03:03.96,89.84,-1001.95,13.67,-0.37,-0.30,0.61,-13.20,16.50,-4.35,34.50,120.02,
06/01/2021,01:03:03.97,85.45,-1001.46,25.39,-0.49,-0.43,0.37,-13.20,16.50,-4.35,34.74,120.02,
06/01/2021,01:03:03.98,92.29,-1000.98,23.44,-1.04,-0.24,1.16,-13.95,18.00,-4.65,34.74,120.02,
06/01/2021,01:03:03.99,91.31,-1019.53,23.93,0.55,0.24,-1.28,-13.95,18.00,-4.65,34.55,120.02,
06/01/2021,01:03:04.00,84.96,-1017.58,22.46,0.06,-2.20,1.46,-16.35,14.40,-0.90,34.74,120.02,
06/01/2021,01:03:04.00,80.57,-991.70,25.39,-1.04,0.30,0.24,-16.35,14.40,-0.90,34.64,120.02,
06/01/2021,01:03:04.01,84.96,-998.54,23.93,-0.85,-0.43,-3.29,-16.35,14.40,-0.90,34.64,120.02,
06/01/2021,01:03:04.01,87.89,-1000.00,29.79,0.73,0.30,0.00,-14.25,16.20,-3.75,34.93,120.02,
06/01/2021,01:03:04.02,92.29,-996.58,13.18,0.37,-0.98,0.91,-14.25,16.20,-3.75,34.93,120.02,
06/01/2021,01:03:04.03,80.57,-996.58,21.48,1.04,-2.13,0.98,-16.65,14.85,-2.10,34.64,120.02,
06/01/2021,01:03:04.07,84.47,-1001.95,21.00,1.28,0.73,-1.28,-15.15,15.75,-3.15,34.74,120.02,
06/01/2021,01:03:04.08,83.98,-1000.49,13.18,0.37,0.06,-2.62,-15.15,15.75,-3.15,34.69,120.02,
06/01/2021,01:03:04.09,93.26,-1000.49,11.23,1.34,0.61,-0.55,-15.90,15.30,-1.35,34.64,120.02,
06/01/2021,01:03:04.09,92.29,-1009.28,14.16,-0.30,1.04,0.18,-15.90,15.30,-1.35,34.93,120.02,
06/01/2021,01:03:04.11,70.80,-999.51,14.65,0.79,0.06,-0.06,-13.80,16.20,-2.25,34.93,120.02,
06/01/2021,01:03:04.11,87.89,-1012.70,24.41,-0.98,0.73,-1.59,-13.80,16.20,-2.25,34.69,120.02,
06/01/2021,01:03:04.12,83.01,-1007.81,13.18,1.04,-2.74,0.18,-15.60,17.10,-3.45,34.83,120.02,
06/01/2021,01:03:04.13,77.64,-1000.98,20.51,-1.34,1.71,-1.22,-14.70,18.00,-3.90,34.74,120.02,
06/01/2021,01:03:04.13,80.08,-1010.25,19.04,0.61,-2.07,-0.49,-14.70,18.00,-3.90,34.88,120.02,
06/01/2021,01:03:04.14,90.33,-997.56,12.70,-0.06,1.16,1.10,-15.30,16.65,-3.00,34.64,120.02,
06/01/2021,01:03:04.15,97.66,-995.12,21.48,0.37,-1.83,-1.16,-13.95,16.05,-2.85,34.50,120.02,
06/01/2021,01:03:04.16,88.87,-995.61,6.35,-1.77,-0.85,0.98,-16.65,14.10,-1.35,34.93,120.02,
06/01/2021,01:03:04.16,87.89,-1000.98,17.09,-1.04,2.13,0.67,-12.75,14.10,-1.35,34.93,120.02,
06/01/2021,01:03:04.17,93.75,-1020.51,17.58,-1.22,-0.61,-0.43,-12.75,16.20,-4.80,34.74,120.02,
06/01/2021,01:03:04.18,81.05,-995.12,25.88,-2.50,0.49,1.52,-14.55,17.10,-3.00,34.64,120.02,
06/01/2021,01:03:04.19,93.26,-1006.84,25.88,-0.30,-2.13,-1.95,-14.55,17.10,-3.00,34.74,120.02,
06/01/2021,01:03:04.20,79.59,-1010.74,23.93,0.43,1.34,0.18,-16.95,16.80,-1.35,34.74,120.02,
06/01/2021,01:03:04.20,80.57,-998.54,32.23,-0.55,0.06,-1.34,-16.95,16.80,-1.35,34.64,120.02,
06/01/2021,01:03:04.21,69.34,-1002.93,21.97,-2.13,-2.01,0.91,-16.95,16.80,-1.35,34.93,120.02,
06/01/2021,01:03:04.21,89.84,-992.19,15.62,-1.16,-1.10,1.40,-16.95,16.80,-1.35,34.55,120.02,
06/01/2021,01:03:04.22,92.77,-999.51,27.34,0.98,0.06,2.07,-13.95,15.75,-2.55,34.64,120.02,
06/01/2021,01:03:04.24,86.91,-994.63,19.04,-2.01,1.71,-1.46,-15.90,14.55,-3.45,34.93,120.02,
06/01/2021,01:03:04.24,78.61,-1009.28,14.65,-0.06,-1.95,-0.06,-15.90,14.55,-1.35,34.88,120.02,
06/01/2021,01:03:04.25,93.26,-1006.84,18.07,-2.07,-1.16,-1.40,-13.95,16.80,-1.35,34.64,120.02,
06/01/2021,01:03:04.25,89.36,-1010.25,19.04,1.34,1.89,-1.28,-13.95,16.80,-1.35,34.64,120.02,
06/01/2021,01:03:04.26,91.31,-1005.37,17.58,0.73,0.43,1.04,-14.25,17.10,-3.75,34.64,120.02,
06/01/2021,01:03:04.27,104.98,-1011.23,17.58,0.67,0.55,-0.49,-14.55,16.65,-1.95,34.83,120.02,
06/01/2021,01:03:04.28,85.45,-1000.49,28.81,0.61,0.00,0.61,-14.55,16.65,-1.95,34.69,120.02,
06/01/2021,01:03:04.29,86.43,-1014.65,22.95,-0.67,-0.55,0.06,-14.55,16.65,-1.95,34.74,120.02,
06/01/2021,01:03:04.29,75.20,-1007.81,13.18,-0.73,-0.06,-0.91,-14.70,15.75,-2.85,34.64,120.02,
06/01/2021,01:03:04.30,93.26,-1017.09,32.71,-0.67,0.98,0.61,-14.70,15.75,-2.85,34.74,120.02,
06/01/2021,01:03:04.30,82.52,-998.05,19.53,-1.71,1.52,-2.38,-14.70,15.75,-2.85,34.69,120.02,
06/01/2021,01:03:04.32,67.38,-1004.39,18.07,-0.55,-0.67,0.79,-16.20,14.85,-1.80,34.64,120.02,
06/01/2021,01:03:04.32,78.61,-1001.46,18.07,-2.13,-0.43,0.55,-16.20,14.85,-1.80,34.64,120.02,
06/01/2021,01:03:04.33,86.43,-1005.37,12.70,-0.55,-1.52,-0.24,-16.05,16.20,-3.75,34.74,120.02,
06/01/2021,01:03:04.34,81.54,-1005.37,9.28,0.37,1.40,0.98,-16.05,16.20,-3.75,34.64,120.02,
06/01/2021,01:03:04.34,79.10,-1003.42,14.16,1.83,-1.28,-2.01,-13.95,16.05,-3.90,34.83,120.02,
06/01/2021,01:03:04.36,87.40,-990.72,15.14,0.79,-0.24,-1.40,-15.15,14.85,-2.85,34.64,120.02,
06/01/2021,01:03:04.36,83.50,-1007.32,12.21,-0.49,0.61,-0.91,-16.05,14.70,-2.70,34.64,120.02,
06/01/2021,01:03:04.37,86.91,-1006.84,20.02,0.98,-0.37,0.43,-16.05,14.70,-2.70,34.74,120.02,
06/01/2021,01:03:04.37,84.96,-989.26,18.55,0.30,-1.16,0.24,-16.05,14.70,-2.70,34.50,120.02,
06/01/2021,01:03:04.38,84.47,-996.09,22.46,-1.52,1.40,1.22,-13.20,16.50,-3.15,34.69,120.02,
06/01/2021,01:03:04.40,87.89,-999.51,20.51,0.61,-0.18,-0.06,-13.20,16.50,-3.15,34.93,120.02,
06/01/2021,01:03:04.40,83.01,-1009.77,14.65,-0.61,0.00,1.22,-17.40,16.05,-1.05,34.83,120.02,
06/01/2021,01:03:04.41,79.59,-995.61,15.62,-0.67,-0.98,-2.01,-17.40,16.05,-1.05,34.74,120.02,
06/01/2021,01:03:04.41,78.61,-998.05,21.97,0.98,-1.10,-1.71,-14.40,16.05,-2.85,34.69,120.02,
06/01/2021,01:03:04.42,89.84,-997.56,19.04,-2.20,0.85,0.67,-14.25,16.65,-2.25,34.50,120.02,
06/01/2021,01:03:04.42,85.94,-995.61,21.97,1.34,-0.98,-0.06,-14.25,16.65,-2.25,34.40,120.03,
06/01/2021,01:03:04.44,77.64,-998.54,18.07,0.55,-0.61,-1.95,-15.60,14.40,-0.45,34.69,120.02,
06/01/2021,01:03:04.45,93.75,-1003.42,28.32,-2.26,0.24,-1.77,-15.60,14.40,-0.45,34.74,120.02,
06/01/2021,01:03:04.45,97.66,-1000.98,18.55,-0.18,-1.40,0.37,-15.30,15.45,-2.25,34.69,120.02,
06/01/2021,01:03:04.46,86.91,-1010.25,14.65,1.22,0.85,0.12,-15.30,15.45,-2.25,34.64,120.03,
06/01/2021,01:03:04.46,80.57,-997.07,17.58,-0.67,0.12,-0.49,-15.30,15.45,-2.25,34.64,120.03,
06/01/2021,01:03:04.49,94.73,-1006.35,28.81,0.24,-1.89,0.67,-18.60,14.40,0.90,34.74,120.02,
06/01/2021,01:03:04.50,81.05,-1001.95,15.62,1.77,-0.85,-0.73,-18.60,14.40,0.90,34.74,120.02,
06/01/2021,01:03:04.50,81.54,-1006.35,14.16,1.77,-0.91,0.18,-16.35,15.15,-1.95,34.64,120.02,
06/01/2021,01:03:04.51,78.61,-1001.95,13.67,-1.28,-0.12,0.00,-14.85,17.85,-4.20,34.74,120.02,
06/01/2021,01:03:04.52,89.84,-1015.62,23.44,1.59,0.30,-0.91,-14.85,17.85,-4.20,34.64,120.02,
06/01/2021,01:03:04.52,90.82,-1006.84,17.09,0.61,-0.12,-1.22,-14.70,15.30,-5.40,34.88,120.02,
06/01/2021,01:03:04.54,78.61,-1012.70,20.51,-2.80,-1.83,2.32,-13.80,14.40,-3.45,34.74,120.02,
06/01/2021,01:03:04.54,79.10,-999.02,29.30,0.37,-1.89,2.26,-17.40,16.80,-2.10,34.83,120.02,
06/01/2021,01:03:04.58,74.71,-1003.42,11.72,0.49,1.59,-1.22,-16.65,15.75,-0.60,34.64,120.02,
06/01/2021,01:03:04.59,83.98,-1004.88,9.77,1.22,-1.71,0.67,-16.35,15.45,-2.25,34.64,120.02,
06/01/2021,01:03:04.60,81.05,-1000.98,18.07,-0.79,0.98,-0.67,-16.05,15.90,-1.50,34.83,120.02,
06/01/2021,01:03:04.61,94.73,-1004.39,6.35,0.12,0.85,-1.22,-16.35,17.10,-3.45,34.74,120.02,
06/01/2021,01:03:04.62,103.52,-998.05,27.34,-0.61,1.34,0.24,-14.40,15.75,-2.85,34.74,120.02,
06/01/2021,01:03:04.62,88.38,-1010.74,12.21,-1.28,-1.16,-0.98,-14.25,15.15,-3.45,34.83,120.02,
06/01/2021,01:03:04.63,88.87,-1015.14,17.09,0.00,-1.65,-0.91,-14.25,15.15,-3.45,34.69,120.02,
06/01/2021,01:03:04.63,67.38,-1001.46,24.41,-1.28,0.30,-2.68,-15.45,16.50,-3.15,34.88,120.02,
06/01/2021,01:03:04.64,90.82,-1006.84,11.23,0.43,0.49,-0.30,-15.45,16.50,-3.15,34.83,120.02,
06/01/2021,01:03:04.66,90.33,-1008.30,7.32,1.10,0.12,-1.16,-16.20,16.50,-2.55,34.55,120.02,
06/01/2021,01:03:04.66,90.82,-998.54,15.62,0.98,0.55,0.18,-16.20,16.50,-2.55,34.69,120.02,
06/01/2021,01:03:04.67,78.61,-1004.88,20.51,1.22,-0.06,3.41,-16.20,16.50,-2.55,34.64,120.02,
06/01/2021,01:03:04.67,87.89,-1004.88,19.04,0.73,0.91,1.04,-13.65,17.55,-2.85,35.07,120.02,
06/01/2021,01:03:04.68,80.08,-1003.42,9.28,-2.93,3.05,1.16,-13.65,17.55,-2.85,34.69,120.02,
06/01/2021,01:03:04.69,79.59,-992.68,23.44,0.85,0.43,1.83,-16.65,16.50,-1.80,34.55,120.02,
06/01/2021,01:03:04.70,86.43,-1006.84,12.70,-0.24,0.18,-0.18,-16.65,16.50,-1.80,34.93,120.02,
06/01/2021,01:03:04.71,95.70,-1005.37,14.16,0.98,0.73,2.87,-15.15,16.05,-3.90,34.55,120.02,
06/01/2021,01:03:04.71,86.43,-1000.49,18.55,-0.18,-1.04,0.24,-15.15,16.05,-3.90,34.88,120.02,
06/01/2021,01:03:04.72,89.36,-1008.79,12.70,1.95,2.13,1.71,-12.90,16.50,-3.90,34.93,120.02,
06/01/2021,01:03:04.72,99.12,-992.19,21.00,0.06,0.37,0.18,-12.90,16.50,-3.90,34.64,120.02,
06/01/2021,01:03:04.74,91.80,-1002.93,10.74,-0.49,1.22,-1.52,-13.50,16.65,-3.00,34.69,120.02,
06/01/2021,01:03:04.74,76.17,-1002.93,20.51,0.30,1.04,0.85,-17.40,15.30,-2.10,34.64,120.02,
06/01/2021,01:03:04.75,85.94,-1001.95,15.62,0.49,-0.67,-0.67,-17.40,15.30,-2.10,34.69,120.02,
06/01/2021,01:03:04.76,76.66,-1001.95,17.58,0.43,0.85,0.18,-17.40,15.30,-2.10,34.74,120.02,
06/01/2021,01:03:04.76,62.99,-1003.91,15.62,0.55,-0.37,-0.79,-17.40,15.30,-2.10,34.74,120.02,
06/01/2021,01:03:04.78,94.24,-1010.25,15.14,-0.30,0.73,-1.16,-15.90,16.80,-2.55,34.93,120.02,
