rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:59:00.63,-913.09,-322.75,280.76,-0.91,0.43,-0.30,-16.80,43.50,27.15,33.88,120.16,
06/01/2021,00:59:00.64,-929.20,-314.45,277.83,-0.67,-1.59,-1.28,-16.80,43.50,27.15,33.78,120.16,
06/01/2021,00:59:00.64,-928.71,-329.59,276.86,-2.07,0.85,0.61,-16.05,43.50,26.40,33.68,120.16,
06/01/2021,00:59:00.66,-921.88,-315.92,277.83,-1.10,-0.43,-1.77,-16.05,43.50,26.40,33.68,120.16,
06/01/2021,00:59:00.66,-916.02,-312.50,280.27,-0.98,-0.43,-0.91,-17.55,41.70,28.95,33.78,120.16,
06/01/2021,00:59:00.67,-926.76,-327.15,286.13,0.55,0.30,-1.52,-17.55,41.70,28.95,33.97,120.16,
06/01/2021,00:59:00.68,-920.90,-300.78,280.27,-1.89,-1.34,-1.16,-17.55,43.95,27.60,33.49,120.16,
06/01/2021,00:59:00.68,-937.01,-318.36,280.76,0.24,0.24,-0.24,-17.55,43.95,27.60,33.68,120.17,
06/01/2021,00:59:00.70,-921.39,-316.89,280.27,-0.55,0.98,-1.16,-17.55,42.00,27.90,33.68,120.16,
06/01/2021,00:59:00.70,-920.41,-329.59,284.18,2.26,-0.85,0.18,-17.55,42.00,27.60,33.49,120.16,
06/01/2021,00:59:00.71,-912.60,-329.10,260.25,0.43,0.49,-2.20,-17.55,42.00,27.60,33.59,120.16,
06/01/2021,00:59:00.71,-915.04,-323.73,278.32,1.59,1.28,-0.49,-16.95,44.10,28.05,33.78,120.17,
06/01/2021,00:59:00.72,-927.25,-313.96,281.74,0.61,-0.30,-1.65,-16.95,44.10,28.05,33.59,120.17,
06/01/2021,00:59:00.74,-924.32,-320.80,267.09,0.37,0.30,1.65,-17.10,42.75,27.90,33.64,120.16,
06/01/2021,00:59:00.74,-915.53,-332.03,281.74,1.89,-0.49,-0.37,-17.10,42.75,27.90,33.78,120.16,
06/01/2021,00:59:00.75,-926.27,-321.29,268.55,-0.12,-1.04,-2.56,-17.10,42.75,27.90,33.59,120.17,
06/01/2021,00:59:00.75,-926.27,-328.12,278.32,0.79,-1.77,-1.65,-14.70,43.80,27.90,33.78,120.17,
06/01/2021,00:59:00.76,-929.20,-319.82,268.07,-0.49,-0.12,-1.77,-14.70,43.80,27.30,33.83,120.17,
06/01/2021,00:59:00.79,-914.06,-316.41,283.20,0.30,1.59,0.12,-19.35,40.80,29.70,33.64,120.16,
06/01/2021,00:59:00.82,-921.39,-321.78,280.27,-1.77,2.44,-3.05,-17.70,43.35,27.75,33.68,120.16,
06/01/2021,00:59:00.82,-926.76,-324.71,277.34,-0.24,-1.52,0.61,-17.70,43.35,27.75,33.78,120.16,
06/01/2021,00:59:00.83,-934.08,-325.20,278.81,-2.26,-0.61,0.91,-16.95,42.15,27.30,33.68,120.16,
06/01/2021,00:59:00.83,-923.34,-317.87,276.86,-0.12,1.16,-0.30,-16.95,42.15,27.30,33.88,120.16,
06/01/2021,00:59:00.84,-928.22,-331.05,280.27,-0.37,-1.89,0.37,-16.95,42.15,27.30,33.49,120.16,
06/01/2021,00:59:00.86,-928.71,-317.87,277.34,-0.98,-0.12,-0.24,-16.35,44.25,27.90,33.59,120.16,
06/01/2021,00:59:00.86,-909.67,-318.85,288.09,2.68,0.61,1.40,-16.35,44.25,27.90,33.68,120.16,
06/01/2021,00:59:00.87,-909.67,-327.64,277.34,0.06,-0.12,-1.83,-17.10,43.95,28.20,33.64,120.16,
06/01/2021,00:59:00.87,-910.64,-327.15,271.00,-0.49,1.52,0.79,-17.10,43.95,28.20,33.49,120.16,
06/01/2021,00:59:00.88,-916.50,-326.66,274.90,-0.06,-0.73,1.77,-16.80,42.45,26.10,33.88,120.16,
06/01/2021,00:59:00.89,-909.18,-325.68,282.23,-2.56,0.98,-2.38,-17.40,43.05,27.00,33.64,120.16,
06/01/2021,00:59:00.90,-916.99,-314.94,275.88,-2.13,-0.79,-1.71,-18.30,41.70,29.70,33.64,120.16,
06/01/2021,00:59:00.91,-906.25,-327.64,279.79,-0.55,-0.98,-0.49,-15.90,44.55,27.00,33.78,120.16,
06/01/2021,00:59:00.91,-925.78,-321.29,268.55,-0.37,0.79,1.59,-15.90,44.55,27.00,33.68,120.16,
06/01/2021,00:59:00.92,-930.18,-327.64,281.74,-0.73,1.28,-3.48,-15.90,42.15,27.75,33.78,120.16,
06/01/2021,00:59:00.93,-928.22,-319.82,274.90,-0.12,-2.01,1.10,-16.05,42.75,26.40,33.83,120.16,
06/01/2021,00:59:00.94,-929.20,-328.12,262.70,0.06,2.07,-3.54,-17.55,42.00,29.70,33.35,120.16,
06/01/2021,00:59:00.95,-924.80,-319.34,269.53,0.55,2.07,-1.59,-17.55,42.00,29.70,33.64,120.16,
06/01/2021,00:59:00.95,-914.06,-320.31,267.09,-1.34,0.55,-0.12,-17.55,42.00,29.70,33.83,120.16,
06/01/2021,00:59:00.96,-924.80,-315.92,281.74,0.61,0.37,-0.91,-15.60,43.95,26.85,33.49,120.16,
06/01/2021,00:59:00.96,-925.29,-341.31,265.62,0.00,-1.71,3.11,-15.60,43.95,26.85,33.83,120.16,
06/01/2021,00:59:00.98,-928.22,-326.17,276.37,-0.30,0.55,-1.71,-18.00,41.85,27.75,33.83,120.16,
06/01/2021,00:59:00.98,-917.48,-338.38,278.81,0.91,0.37,1.10,-18.00,41.85,27.75,33.44,120.16,
06/01/2021,00:59:00.99,-929.69,-328.12,279.79,1.28,0.85,4.02,-16.20,42.15,26.55,33.83,120.16,
06/01/2021,00:59:01.00,-924.80,-333.50,269.53,-0.91,-2.50,1.83,-16.20,42.15,26.55,33.44,120.16,
06/01/2021,00:59:01.00,-920.90,-327.64,288.09,-2.62,1.10,-0.85,-15.90,43.80,27.75,33.78,120.16,
06/01/2021,00:59:01.02,-920.90,-324.71,283.69,-1.65,-0.37,-2.13,-17.85,41.70,28.20,33.64,120.16,
06/01/2021,00:59:01.02,-933.11,-321.78,277.83,-3.11,-1.16,0.61,-17.85,41.70,28.20,33.49,120.16,
06/01/2021,00:59:01.03,-917.97,-315.92,293.46,-2.62,-0.67,-0.49,-17.40,42.15,27.75,33.68,120.16,
06/01/2021,00:59:01.04,-918.46,-326.17,267.09,-0.79,-1.10,-2.56,-17.40,42.15,27.75,33.68,120.16,
06/01/2021,00:59:01.04,-920.90,-324.71,266.11,0.73,-0.43,-0.85,-17.40,42.15,27.75,33.68,120.16,
06/01/2021,00:59:01.06,-924.32,-322.75,278.32,-1.10,2.32,-2.32,-15.30,43.20,27.90,33.49,120.16,
06/01/2021,00:59:01.06,-916.02,-333.98,283.20,0.18,-0.85,-0.06,-15.30,43.20,27.90,33.68,120.16,
06/01/2021,00:59:01.07,-919.92,-323.73,275.39,0.73,0.18,-0.06,-15.45,44.10,27.00,33.68,120.16,
06/01/2021,00:59:01.07,-919.43,-327.15,275.39,0.79,1.65,-1.95,-15.45,44.10,27.00,33.64,120.16,
06/01/2021,00:59:01.08,-923.34,-321.78,273.44,-0.24,1.40,-2.32,-16.05,43.20,27.60,33.59,120.16,
06/01/2021,00:59:01.09,-914.06,-327.15,269.04,-1.83,0.61,-2.26,-16.05,43.20,27.60,33.68,120.16,
06/01/2021,00:59:01.10,-932.13,-330.57,269.53,-1.77,-2.62,-1.28,-17.40,42.60,28.80,33.44,120.16,
06/01/2021,00:59:01.11,-918.46,-323.24,279.79,-0.18,1.22,0.30,-17.40,42.60,28.80,33.44,120.16,
06/01/2021,00:59:01.11,-936.04,-323.24,269.04,-0.18,-1.65,-1.59,-16.05,44.25,28.65,33.68,120.16,
06/01/2021,00:59:01.12,-931.15,-330.08,275.88,-0.12,-1.04,1.10,-16.35,43.20,27.90,33.64,120.16,
06/01/2021,00:59:01.13,-916.02,-335.45,275.39,-0.43,-2.38,-2.20,-16.35,43.20,27.90,33.68,120.17,
06/01/2021,00:59:01.14,-927.73,-320.31,284.67,-0.91,-0.49,-0.73,-18.30,40.80,28.65,33.59,120.16,
06/01/2021,00:59:01.15,-932.62,-313.48,264.65,0.79,0.85,-3.23,-18.30,40.80,28.65,33.59,120.16,
06/01/2021,00:59:01.15,-928.22,-328.61,280.76,1.04,-1.22,0.67,-18.30,40.80,28.65,33.78,120.16,
06/01/2021,00:59:01.16,-930.66,-323.73,267.58,0.98,-1.52,-0.85,-18.30,40.80,28.65,33.78,120.17,
06/01/2021,00:59:01.16,-921.88,-320.80,273.93,-0.43,0.61,0.24,-16.95,44.10,28.05,33.49,120.17,
06/01/2021,00:59:01.18,-924.80,-312.99,281.74,0.61,-0.79,-1.22,-16.95,44.10,28.05,33.83,120.16,
06/01/2021,00:59:01.19,-934.08,-320.80,277.34,0.30,-0.12,-0.55,-19.50,41.40,28.50,33.49,120.17,
06/01/2021,00:59:01.19,-922.85,-321.29,285.64,-0.67,0.67,0.00,-16.35,43.20,27.90,33.49,120.17,
06/01/2021,00:59:01.20,-928.22,-330.08,281.25,-0.37,0.30,1.10,-16.35,43.20,27.90,33.88,120.17,
06/01/2021,00:59:01.20,-923.83,-317.38,287.11,-1.83,-0.85,0.61,-16.80,42.45,27.15,33.68,120.17,
06/01/2021,00:59:01.22,-920.41,-323.73,272.95,-0.85,-1.77,0.73,-16.80,44.25,28.20,33.44,120.17,
06/01/2021,00:59:01.22,-925.29,-312.50,281.25,1.77,-0.55,2.07,-17.10,43.95,30.15,33.64,120.17,
06/01/2021,00:59:01.23,-916.02,-312.99,274.41,-0.49,1.28,-2.26,-17.10,43.95,30.15,33.78,120.17,
06/01/2021,00:59:01.24,-917.97,-316.89,287.60,-0.30,2.44,-1.22,-16.05,43.95,26.40,33.68,120.17,
06/01/2021,00:59:01.24,-914.55,-332.03,282.23,2.80,0.18,-0.61,-16.35,44.25,27.90,33.83,120.17,
06/01/2021,00:59:01.25,-923.34,-322.27,269.04,1.04,1.04,0.00,-16.35,44.25,27.90,33.64,120.17,
06/01/2021,00:59:01.26,-922.36,-315.92,275.88,-2.13,1.28,0.24,-15.30,43.50,27.15,33.49,120.17,
06/01/2021,00:59:01.27,-908.69,-316.41,281.25,-1.65,0.79,-0.43,-15.30,43.50,27.15,33.64,120.17,
06/01/2021,00:59:01.30,-913.57,-335.94,272.46,-1.28,2.74,-2.87,-18.30,41.70,28.65,33.83,120.16,
06/01/2021,00:59:01.32,-922.36,-324.71,276.37,-0.67,-0.49,1.28,-19.35,42.45,28.65,33.64,120.16,
06/01/2021,00:59:01.32,-914.55,-320.80,272.46,-2.38,-0.24,-0.98,-19.35,42.45,28.65,33.49,120.16,
06/01/2021,00:59:01.34,-918.95,-320.80,278.32,1.22,2.99,2.20,-17.85,43.20,28.65,33.78,120.16,
06/01/2021,00:59:01.34,-914.55,-327.15,283.20,-1.65,1.04,-0.49,-16.95,43.05,28.80,33.68,120.16,
06/01/2021,00:59:01.35,-921.39,-329.59,269.53,-0.49,-1.40,0.24,-16.95,43.05,28.80,33.68,120.16,
06/01/2021,00:59:01.35,-920.90,-325.68,277.83,-1.52,1.59,-0.37,-16.20,42.15,27.00,33.64,120.16,
06/01/2021,00:59:01.36,-921.39,-312.01,276.37,-0.61,-0.12,-1.28,-16.20,42.15,27.00,33.59,120.16,
06/01/2021,00:59:01.38,-909.18,-317.87,269.53,-0.79,2.38,-0.30,-16.35,43.20,27.15,33.68,120.16,
06/01/2021,00:59:01.38,-913.57,-321.78,269.04,-0.18,1.52,-0.55,-16.35,43.20,27.15,33.83,120.16,
06/01/2021,00:59:01.39,-928.22,-328.61,263.67,0.00,2.26,0.18,-16.20,44.10,28.50,33.64,120.16,
06/01/2021,00:59:01.39,-919.43,-323.73,264.16,0.49,0.12,0.85,-16.20,44.10,28.50,33.88,120.16,
06/01/2021,00:59:01.40,-920.41,-333.98,261.23,-1.04,2.62,0.24,-16.20,44.10,28.50,33.44,120.16,
06/01/2021,00:59:01.40,-925.78,-327.64,274.90,-2.80,0.79,0.18,-17.70,42.60,27.00,33.30,120.16,
06/01/2021,00:59:01.42,-914.06,-327.15,286.13,-0.24,0.85,-0.55,-16.20,42.15,28.05,33.35,120.16,
06/01/2021,00:59:01.43,-916.02,-326.17,268.55,0.24,-1.40,0.49,-17.85,43.95,29.40,33.64,120.16,
06/01/2021,00:59:01.43,-923.34,-327.64,265.14,0.24,-2.13,-1.34,-17.85,43.95,29.40,33.83,120.16,
06/01/2021,00:59:01.44,-930.18,-331.54,283.69,0.00,-0.73,-0.30,-15.30,43.50,28.65,33.64,120.16,
06/01/2021,00:59:01.44,-916.99,-327.15,277.34,-2.32,0.43,0.06,-16.95,43.35,25.95,33.68,120.16,
06/01/2021,00:59:01.46,-921.88,-326.17,281.25,-1.65,0.30,-0.43,-16.95,41.85,28.80,33.64,120.16,
06/01/2021,00:59:01.47,-916.50,-325.20,271.48,-0.85,0.18,-0.37,-18.45,41.85,29.25,33.44,120.16,
06/01/2021,00:59:01.47,-927.73,-326.17,269.53,-2.13,1.77,-1.16,-18.45,41.85,29.25,33.83,120.16,
06/01/2021,00:59:01.48,-919.43,-326.66,290.53,-0.79,1.28,1.77,-15.60,43.50,29.40,33.59,120.16,
06/01/2021,00:59:01.48,-923.34,-313.96,283.69,-1.46,2.20,-0.98,-15.60,43.50,29.40,33.59,120.16,
06/01/2021,00:59:01.50,-933.59,-315.92,282.23,-1.46,0.06,-1.28,-17.55,43.20,27.90,33.68,120.16,
06/01/2021,00:59:01.50,-927.73,-316.41,273.44,-0.55,-0.91,-0.91,-17.55,43.20,27.90,34.02,120.16,
06/01/2021,00:59:01.51,-927.25,-319.34,273.44,-0.37,-0.12,1.59,-17.55,43.20,27.90,33.64,120.16,
06/01/2021,00:59:01.52,-922.36,-319.82,265.14,-2.13,0.37,-1.59,-16.95,43.05,26.55,33.78,120.16,
06/01/2021,00:59:01.52,-922.85,-321.78,284.18,0.06,2.20,-1.16,-16.95,43.05,26.55,33.44,120.16,
06/01/2021,00:59:01.53,-910.64,-324.22,270.51,0.37,1.16,-1.95,-17.70,41.40,27.75,33.83,120.17,
06/01/2021,00:59:01.54,-929.20,-322.75,277.34,-0.91,1.46,-0.85,-16.95,43.35,27.00,33.64,120.16,
06/01/2021,00:59:01.55,-922.36,-324.22,263.18,-0.24,1.04,-2.87,-18.30,42.00,29.70,33.59,120.16,
06/01/2021,00:59:01.56,-922.85,-332.52,256.84,-3.05,0.37,-0.43,-16.65,42.60,26.25,33.59,120.16,
06/01/2021,00:59:01.56,-903.32,-328.61,272.95,-0.12,-2.07,-0.49,-16.65,42.60,26.25,33.68,120.17,
06/01/2021,00:59:01.57,-923.83,-327.64,267.09,-2.13,1.22,0.18,-16.65,43.35,28.50,33.64,120.17,
06/01/2021,00:59:01.58,-916.50,-329.59,273.44,-1.04,-1.22,1.77,-16.35,42.00,26.85,33.88,120.16,
06/01/2021,00:59:01.59,-933.11,-326.17,281.74,-2.62,0.98,-1.16,-17.10,42.00,28.65,33.64,120.17,
06/01/2021,00:59:01.59,-926.27,-334.47,280.27,-0.61,0.98,-1.16,-17.10,42.00,28.65,33.35,120.17,
06/01/2021,00:59:01.60,-920.41,-320.80,271.00,-2.26,0.61,-2.07,-17.10,42.00,28.65,33.59,120.17,
06/01/2021,00:59:01.61,-932.62,-326.66,279.30,0.24,-0.91,-1.34,-17.10,42.00,28.65,33.68,120.17,
06/01/2021,00:59:01.62,-929.69,-322.75,270.02,-1.16,0.55,-0.12,-16.05,43.20,26.40,33.64,120.17,
06/01/2021,00:59:01.63,-918.95,-318.85,266.60,0.00,-0.06,-0.43,-17.40,42.60,27.30,33.64,120.17,
06/01/2021,00:59:01.63,-917.97,-323.73,283.69,-0.98,3.29,1.04,-17.40,42.60,27.30,33.59,120.17,
06/01/2021,00:59:01.64,-921.88,-327.64,272.46,-0.55,-1.04,-1.22,-16.80,42.45,26.85,33.83,120.17,
06/01/2021,00:59:01.64,-925.29,-326.66,268.55,1.59,2.01,-0.79,-16.80,42.45,26.85,33.83,120.17,
06/01/2021,00:59:01.66,-919.43,-329.59,278.81,0.61,0.49,0.98,-16.65,42.60,29.25,33.68,120.17,
06/01/2021,00:59:01.67,-929.20,-320.31,284.67,1.28,1.16,-1.59,-16.65,42.60,29.25,33.49,120.17,
06/01/2021,00:59:01.67,-919.92,-336.91,273.93,-0.24,0.61,0.49,-16.80,43.95,28.95,33.59,120.17,
06/01/2021,00:59:01.68,-936.52,-331.05,283.69,2.93,0.67,1.10,-16.65,43.80,26.55,33.78,120.17,
06/01/2021,00:59:01.68,-924.80,-326.17,281.74,-0.61,0.79,-0.61,-16.65,43.80,26.55,33.64,120.17,
06/01/2021,00:59:01.69,-931.64,-337.89,275.88,0.49,1.40,-0.91,-15.90,43.05,26.25,33.97,120.17,
06/01/2021,00:59:01.71,-914.55,-329.10,278.32,-0.61,0.85,0.91,-17.40,44.10,26.55,33.88,120.17,
06/01/2021,00:59:01.71,-927.73,-317.38,279.79,0.24,1.95,0.73,-17.40,44.10,26.55,33.59,120.17,
06/01/2021,00:59:01.72,-930.66,-317.38,277.34,-0.49,1.46,-0.79,-16.20,44.10,26.55,33.64,120.17,
06/01/2021,00:59:01.72,-918.95,-326.66,285.16,2.44,0.12,1.65,-16.20,42.60,25.95,33.68,120.17,
06/01/2021,00:59:01.73,-930.66,-321.78,273.93,1.65,2.38,1.16,-16.20,42.60,25.95,33.68,120.17,
06/01/2021,00:59:01.74,-929.20,-320.80,270.02,2.32,-0.49,1.16,-16.80,43.95,26.85,33.64,120.17,
06/01/2021,00:59:01.75,-911.13,-333.98,269.53,1.10,3.41,0.06,-19.50,43.35,28.50,33.64,120.17,
06/01/2021,00:59:01.76,-924.80,-332.52,264.16,3.48,0.24,2.50,-19.50,43.35,28.50,33.49,120.17,
06/01/2021,00:59:01.76,-932.13,-329.59,257.32,3.35,-0.55,0.91,-15.90,43.05,26.55,33.83,120.17,
06/01/2021,00:59:01.77,-919.43,-325.68,253.91,-0.06,0.85,0.37,-15.90,43.05,26.55,33.83,120.17,
06/01/2021,00:59:01.81,-937.01,-310.55,276.37,-1.89,0.73,-0.18,-18.00,43.05,28.50,33.49,120.16,
06/01/2021,00:59:01.82,-924.80,-321.29,279.79,0.24,-0.79,0.49,-18.00,43.05,28.50,33.64,120.16,
06/01/2021,00:59:01.83,-921.88,-319.82,274.41,0.49,0.61,-1.16,-18.30,42.00,26.40,33.44,120.16,
06/01/2021,00:59:01.84,-923.83,-318.85,278.32,-0.85,-0.43,0.18,-18.30,42.00,26.40,34.02,120.16,
06/01/2021,00:59:01.84,-918.46,-308.59,278.81,-1.04,0.79,0.61,-18.30,42.00,26.40,33.68,120.16,
06/01/2021,00:59:01.85,-924.80,-322.75,278.81,-2.07,1.16,-0.37,-18.30,42.00,26.40,33.78,120.16,
06/01/2021,00:59:01.86,-921.39,-325.68,272.95,-0.67,0.18,-0.12,-18.45,42.15,27.75,33.78,120.16,
06/01/2021,00:59:01.87,-926.27,-329.59,281.25,-0.43,-1.10,1.40,-18.45,42.15,27.75,33.44,120.16,
06/01/2021,00:59:01.88,-927.25,-326.66,269.53,-0.12,0.73,-0.49,-17.85,42.45,28.65,33.88,120.16,
06/01/2021,00:59:01.88,-930.66,-322.27,271.00,0.49,-1.46,-0.91,-15.45,43.35,27.00,33.59,120.16,
06/01/2021,00:59:01.89,-913.09,-333.01,271.48,0.79,-1.22,-1.59,-15.45,43.35,27.00,33.83,120.16,
06/01/2021,00:59:01.90,-916.02,-311.04,273.93,0.18,1.22,-0.73,-18.00,43.05,28.50,33.64,120.16,
06/01/2021,00:59:01.91,-922.36,-328.12,277.34,0.55,-1.16,-0.67,-18.00,43.05,28.50,33.49,120.16,
06/01/2021,00:59:01.91,-920.41,-316.89,270.02,1.04,-1.16,0.73,-18.00,43.05,28.50,33.78,120.16,
06/01/2021,00:59:01.92,-921.88,-323.24,271.97,1.10,-0.55,-0.61,-18.00,43.05,28.50,33.78,120.16,
06/01/2021,00:59:01.93,-918.46,-326.66,271.97,0.85,-1.46,-0.18,-17.10,43.50,26.85,33.78,120.16,
06/01/2021,00:59:01.94,-918.95,-334.96,264.65,0.79,1.34,0.55,-18.30,43.20,28.20,33.83,120.16,
06/01/2021,00:59:01.95,-921.88,-338.87,269.04,0.43,-1.28,-1.59,-18.30,43.20,28.20,33.78,120.16,
06/01/2021,00:59:01.95,-930.18,-309.57,279.30,-0.49,1.46,0.79,-18.30,43.20,28.20,33.64,120.16,
06/01/2021,00:59:01.96,-915.04,-320.80,265.14,-1.71,0.55,0.18,-18.30,43.20,28.20,33.78,120.16,
06/01/2021,00:59:01.96,-917.48,-316.41,275.88,-1.04,-0.61,0.06,-17.10,43.95,26.85,33.49,120.17,
06/01/2021,00:59:01.97,-916.02,-311.52,275.39,-1.83,0.73,0.49,-17.10,43.95,26.85,33.68,120.17,
06/01/2021,00:59:01.99,-922.85,-327.64,270.51,-2.07,-0.06,-0.37,-16.65,43.05,29.55,33.59,120.16,
06/01/2021,00:59:01.99,-932.13,-319.34,280.27,-1.22,-0.30,0.24,-17.70,41.85,28.80,33.88,120.16,
06/01/2021,00:59:02.00,-913.57,-311.04,285.64,-0.37,1.52,0.43,-17.70,41.85,28.80,33.88,120.17,
06/01/2021,00:59:02.00,-929.69,-323.24,273.44,-0.37,0.00,3.05,-15.60,43.20,25.65,33.78,120.17,
06/01/2021,00:59:02.01,-929.20,-311.04,280.76,1.52,-0.79,-0.98,-15.60,43.20,25.65,33.78,120.17,
06/01/2021,00:59:02.02,-930.66,-337.40,271.00,2.38,0.06,-0.37,-15.90,42.60,26.25,33.78,120.16,
06/01/2021,00:59:02.03,-916.50,-321.78,278.81,0.98,0.30,1.04,-15.90,42.60,26.25,33.44,120.17,
06/01/2021,00:59:02.04,-924.80,-323.73,270.51,-0.18,1.22,-0.18,-17.55,42.45,27.90,33.83,120.17,
