rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:57:00.60,-190.43,48.34,-1014.16,-1.71,-0.61,-0.79,35.85,-5.25,8.70,33.88,119.43,
06/01/2021,00:57:00.61,-181.15,53.22,-1021.00,-0.91,-0.43,0.73,36.90,-3.75,9.45,33.97,119.43,
06/01/2021,00:57:00.62,-188.96,53.71,-1021.00,-2.38,1.65,2.07,37.35,-5.70,7.95,33.88,119.43,
06/01/2021,00:57:00.63,-190.92,50.78,-1016.11,-1.16,-0.49,0.98,37.35,-5.70,7.95,33.97,119.43,
06/01/2021,00:57:00.64,-175.78,50.29,-1012.70,-2.87,-0.12,1.34,37.95,-5.10,8.10,33.78,119.43,
06/01/2021,00:57:00.64,-177.73,66.89,-1005.37,-1.83,-1.04,-0.85,37.95,-5.10,8.10,33.88,119.43,
06/01/2021,00:57:00.65,-193.85,66.89,-1010.25,-2.07,-1.22,1.16,37.95,-5.10,8.10,34.02,119.43,
06/01/2021,00:57:00.65,-190.92,62.99,-1020.02,-3.05,-1.10,1.52,36.90,-6.15,6.15,33.97,119.43,
06/01/2021,00:57:00.68,-192.38,49.32,-1014.16,-1.16,-0.12,1.34,35.25,-6.30,12.15,34.02,119.42,
06/01/2021,00:57:00.68,-187.50,55.18,-1006.35,-1.89,-0.30,-0.06,35.25,-6.30,12.15,33.88,119.43,
06/01/2021,00:57:00.69,-177.25,54.69,-1012.70,0.61,-0.06,1.22,36.45,-4.80,8.85,33.78,119.43,
06/01/2021,00:57:00.69,-196.29,57.62,-1015.14,-3.66,-0.49,-0.61,35.55,-5.70,8.40,33.68,119.43,
06/01/2021,00:57:00.70,-184.08,54.69,-1004.39,-1.40,0.43,2.87,35.55,-5.70,8.40,33.97,119.43,
06/01/2021,00:57:00.72,-175.29,55.18,-1014.16,-1.22,-0.73,0.37,35.85,-6.45,11.25,34.02,119.43,
06/01/2021,00:57:00.72,-180.66,44.92,-1023.44,-0.98,-0.85,2.26,35.85,-6.45,11.25,33.97,119.43,
06/01/2021,00:57:00.73,-185.06,48.34,-1021.00,-2.50,-3.11,3.41,36.75,-5.85,9.30,33.64,119.43,
06/01/2021,00:57:00.73,-181.64,50.78,-1017.09,-1.65,0.55,2.13,36.75,-5.85,9.30,33.97,119.43,
06/01/2021,00:57:00.74,-182.13,53.22,-1027.34,-4.27,-1.22,1.04,36.75,-5.85,9.30,33.88,119.43,
06/01/2021,00:57:00.75,-185.55,48.34,-1010.74,-2.62,-0.79,-0.85,37.65,-4.95,8.70,33.97,119.43,
06/01/2021,00:57:00.76,-187.50,55.18,-1015.62,-3.29,-2.68,-0.18,37.65,-4.95,8.70,33.78,119.43,
06/01/2021,00:57:00.77,-184.08,49.32,-1005.86,-4.57,-1.10,2.56,36.15,-4.95,9.00,33.83,119.43,
06/01/2021,00:57:00.77,-173.83,65.43,-1000.98,-0.24,0.30,0.55,36.15,-4.95,9.00,34.12,119.43,
06/01/2021,00:57:00.78,-179.20,69.34,-1010.25,-1.89,-1.89,-0.24,36.00,-4.80,10.05,33.88,119.43,
06/01/2021,00:57:00.78,-185.55,62.01,-1013.18,-0.79,-1.10,1.65,37.95,-3.60,6.75,34.02,119.43,
06/01/2021,00:57:00.80,-175.29,60.55,-1010.74,-0.91,1.77,1.40,36.75,-4.35,9.30,33.88,119.43,
06/01/2021,00:57:00.81,-182.13,53.22,-1011.23,-2.26,-0.55,2.07,36.90,-5.25,10.20,33.88,119.43,
06/01/2021,00:57:00.81,-191.41,42.48,-1027.83,-2.56,2.01,0.91,36.90,-5.25,10.20,33.88,119.43,
06/01/2021,00:57:00.82,-191.41,63.96,-1010.25,-1.04,0.30,0.55,38.10,-5.70,9.00,33.97,119.43,
06/01/2021,00:57:00.82,-164.55,61.04,-1019.04,0.30,1.65,0.67,38.10,-5.70,9.00,33.83,119.43,
06/01/2021,00:57:00.84,-173.83,55.66,-1023.93,-1.16,-0.06,1.40,35.85,-5.25,10.20,33.78,119.43,
06/01/2021,00:57:00.84,-175.78,54.20,-1007.32,-2.20,-0.12,2.68,35.85,-5.25,10.20,33.83,119.43,
06/01/2021,00:57:00.85,-185.55,64.45,-1009.77,-0.79,-2.44,1.71,35.85,-5.25,10.20,33.97,119.43,
06/01/2021,00:57:00.86,-182.13,56.64,-1014.16,-2.62,-1.59,0.55,37.65,-5.25,10.50,33.83,119.43,
06/01/2021,00:57:00.86,-179.20,62.50,-1018.07,-2.26,0.37,-0.12,37.65,-5.25,10.50,33.88,119.43,
06/01/2021,00:57:00.88,-173.83,54.20,-1020.02,-1.16,-1.04,1.83,35.70,-4.35,8.85,33.78,119.43,
06/01/2021,00:57:00.88,-179.20,62.50,-989.26,-2.01,-3.17,1.34,35.70,-4.35,8.85,33.88,119.43,
06/01/2021,00:57:00.89,-185.55,52.73,-1020.02,-3.11,-0.67,1.40,34.95,-5.85,9.30,33.88,119.43,
06/01/2021,00:57:00.89,-175.78,53.71,-1007.32,-0.67,-2.38,0.43,35.70,-6.30,10.35,34.02,119.43,
06/01/2021,00:57:00.90,-187.50,57.62,-1014.16,-1.28,-3.35,1.04,35.70,-6.30,10.35,33.64,119.43,
06/01/2021,00:57:00.91,-194.82,55.66,-1015.14,-2.01,-2.26,-1.59,36.00,-6.30,8.55,33.88,119.43,
06/01/2021,00:57:00.92,-193.85,57.62,-1016.60,-3.66,0.49,2.93,36.90,-4.95,9.45,33.97,119.43,
06/01/2021,00:57:00.93,-182.13,58.11,-1012.21,-1.10,-0.61,-2.26,35.70,-5.55,10.65,34.02,119.43,
06/01/2021,00:57:00.93,-180.18,53.22,-1021.48,-2.07,-2.01,1.89,35.70,-4.35,9.60,33.88,119.43,
06/01/2021,00:57:00.94,-187.99,54.20,-1019.53,-2.62,-1.04,3.29,35.70,-4.35,9.60,34.02,119.43,
06/01/2021,00:57:00.95,-178.71,54.69,-1024.90,-3.54,-0.85,1.04,35.70,-6.30,10.35,33.64,119.43,
06/01/2021,00:57:00.96,-186.04,41.50,-1012.21,-3.96,-0.24,1.04,35.70,-6.30,10.35,33.49,119.43,
06/01/2021,00:57:00.97,-170.90,50.29,-1013.67,-1.40,-0.61,2.07,35.55,-4.50,9.75,33.88,119.43,
06/01/2021,00:57:00.97,-177.73,63.96,-1004.39,-0.73,-0.98,0.43,35.55,-4.50,9.75,34.02,119.43,
06/01/2021,00:57:00.98,-187.01,66.89,-1009.28,-1.52,-0.12,0.06,35.55,-4.50,9.75,34.02,119.43,
06/01/2021,00:57:00.98,-193.36,49.32,-1020.51,0.55,0.73,1.71,34.95,-5.55,8.85,33.59,119.43,
06/01/2021,00:57:00.99,-177.25,54.69,-1008.30,-1.52,0.79,1.28,34.95,-5.55,8.85,33.88,119.43,
06/01/2021,00:57:01.03,-186.04,48.83,-1025.88,-0.67,-0.61,2.50,36.00,-4.35,9.60,33.68,119.43,
06/01/2021,00:57:01.05,-193.85,52.25,-1008.79,-0.24,-2.80,2.87,34.50,-5.10,10.35,33.88,119.42,
06/01/2021,00:57:01.05,-195.31,55.66,-1015.14,-2.13,0.24,1.77,35.70,-5.55,8.85,33.68,119.42,
06/01/2021,00:57:01.06,-187.99,58.59,-1013.67,-1.95,-0.98,1.46,35.70,-5.55,8.85,33.97,119.43,
06/01/2021,00:57:01.07,-191.89,64.45,-1006.84,-2.13,0.73,0.55,35.70,-5.55,8.85,34.16,119.43,
06/01/2021,00:57:01.08,-184.08,53.71,-1010.74,-0.30,1.52,0.49,36.15,-5.25,8.70,34.02,119.42,
06/01/2021,00:57:01.09,-174.80,54.20,-1004.88,-1.52,0.12,0.85,36.15,-5.25,8.70,34.02,119.42,
06/01/2021,00:57:01.09,-180.66,58.59,-1015.14,-0.85,-1.77,1.95,36.15,-5.25,8.70,33.88,119.43,
06/01/2021,00:57:01.10,-180.18,47.85,-1016.11,-0.91,-1.34,3.35,35.70,-5.55,10.35,33.97,119.43,
06/01/2021,00:57:01.11,-194.34,51.76,-1017.09,-1.10,0.43,4.21,35.70,-5.55,10.35,33.88,119.43,
06/01/2021,00:57:01.12,-183.11,42.48,-1009.28,-0.85,-0.30,-0.06,36.75,-7.80,8.55,33.64,119.43,
06/01/2021,00:57:01.13,-176.76,60.06,-1015.62,-1.77,0.43,1.34,36.00,-4.80,8.55,34.02,119.43,
06/01/2021,00:57:01.13,-194.82,59.57,-1030.76,-2.74,-1.10,0.91,36.00,-4.80,8.55,33.97,119.43,
06/01/2021,00:57:01.14,-182.13,50.78,-1016.60,0.18,-1.40,2.20,35.10,-5.70,8.70,33.97,119.43,
06/01/2021,00:57:01.14,-182.13,60.06,-1007.32,-2.87,-0.79,1.04,35.85,-4.20,9.00,33.78,119.43,
06/01/2021,00:57:01.15,-191.41,58.59,-1015.62,-1.46,0.12,-0.18,35.85,-4.20,9.00,34.12,119.43,
06/01/2021,00:57:01.17,-177.25,50.29,-1021.97,-2.07,-1.04,1.52,35.70,-4.35,9.60,33.88,119.43,
06/01/2021,00:57:01.17,-179.20,58.11,-1010.74,-2.44,-1.16,1.40,35.70,-4.35,9.60,33.88,119.43,
06/01/2021,00:57:01.18,-171.88,52.25,-1016.11,-1.65,0.43,0.73,35.70,-4.35,9.60,33.78,119.43,
06/01/2021,00:57:01.18,-178.71,42.48,-1015.62,-2.80,-0.55,-2.38,35.70,-4.35,9.60,33.64,119.43,
06/01/2021,00:57:01.19,-202.15,61.52,-1008.30,-2.80,-1.77,0.98,36.00,-5.10,10.05,33.83,119.43,
06/01/2021,00:57:01.21,-166.50,59.57,-1011.72,-1.65,-0.55,0.00,35.10,-5.25,9.75,33.97,119.43,
06/01/2021,00:57:01.21,-187.50,59.57,-1014.65,-3.66,-0.49,2.20,35.10,-5.25,9.75,33.88,119.43,
06/01/2021,00:57:01.22,-176.76,58.59,-1016.11,-1.52,-1.46,1.46,35.10,-5.25,9.75,33.88,119.43,
06/01/2021,00:57:01.22,-181.15,55.18,-1022.95,-0.85,-0.91,1.83,35.10,-5.25,9.75,33.78,119.43,
06/01/2021,00:57:01.23,-183.59,65.43,-1023.44,-1.40,0.67,2.93,37.50,-5.10,9.60,33.88,119.43,
06/01/2021,00:57:01.23,-181.64,49.32,-1021.00,-1.52,-1.40,1.89,37.50,-5.10,9.60,34.02,119.43,
06/01/2021,00:57:01.25,-192.38,52.25,-1013.67,-2.13,-0.91,-0.30,37.20,-4.80,7.80,33.88,119.43,
06/01/2021,00:57:01.26,-180.66,52.25,-1020.02,-0.55,-1.22,0.55,34.95,-6.30,9.60,33.88,119.43,
06/01/2021,00:57:01.26,-170.41,48.83,-1010.25,-1.89,-1.52,2.07,34.95,-6.30,9.60,33.78,119.43,
06/01/2021,00:57:01.27,-181.64,60.55,-1014.65,-2.44,0.06,-1.89,35.25,-4.35,8.85,33.83,119.43,
06/01/2021,00:57:01.27,-183.11,55.66,-1022.46,-0.49,-1.04,3.23,35.25,-4.35,8.85,34.02,119.43,
06/01/2021,00:57:01.29,-185.55,63.96,-1018.07,-2.93,-2.87,2.38,35.25,-4.35,8.55,33.88,119.43,
06/01/2021,00:57:01.30,-189.45,54.69,-1003.42,-1.34,-0.98,0.79,34.95,-6.60,9.60,33.88,119.43,
06/01/2021,00:57:01.30,-181.15,57.62,-1014.65,-2.20,-2.56,1.28,34.95,-6.60,9.60,33.83,119.43,
06/01/2021,00:57:01.31,-197.75,51.27,-1010.74,-1.16,-0.98,2.99,34.95,-6.60,9.60,33.88,119.43,
06/01/2021,00:57:01.31,-185.55,59.08,-1013.18,-2.07,1.34,2.07,34.95,-6.60,9.60,34.02,119.43,
06/01/2021,00:57:01.33,-187.01,49.32,-1019.53,-1.28,1.10,0.67,35.85,-5.70,9.75,34.02,119.43,
06/01/2021,00:57:01.33,-179.20,56.64,-1016.60,-3.78,0.79,1.71,35.85,-5.70,9.75,33.83,119.43,
06/01/2021,00:57:01.34,-181.64,53.71,-1011.72,-1.95,-1.52,2.07,36.00,-5.85,9.60,33.64,119.43,
06/01/2021,00:57:01.35,-175.78,50.78,-1013.18,-1.40,-0.12,2.50,34.50,-5.85,8.55,34.02,119.43,
06/01/2021,00:57:01.35,-187.99,40.04,-1013.67,-2.68,-0.37,1.95,34.50,-5.85,8.55,33.88,119.43,
06/01/2021,00:57:01.36,-186.52,65.92,-1033.69,-0.37,0.98,2.50,37.35,-4.95,7.65,33.78,119.43,
06/01/2021,00:57:01.37,-184.08,61.52,-1011.72,-0.12,-0.06,2.20,36.15,-4.20,7.65,33.83,119.43,
06/01/2021,00:57:01.38,-183.11,61.04,-1016.11,-4.02,0.61,0.91,35.70,-6.60,9.30,33.97,119.43,
06/01/2021,00:57:01.38,-173.83,63.96,-1012.21,-2.20,-1.34,3.29,35.70,-6.60,9.30,33.88,119.43,
06/01/2021,00:57:01.39,-184.57,57.62,-1007.32,-1.77,-2.07,2.74,35.10,-5.70,10.20,34.02,119.43,
06/01/2021,00:57:01.40,-186.04,49.32,-1009.28,-4.63,-0.12,2.44,34.95,-6.60,9.30,33.88,119.43,
06/01/2021,00:57:01.41,-174.32,46.39,-1002.93,-2.93,-2.74,2.99,38.55,-5.10,9.30,33.97,119.43,
06/01/2021,00:57:01.42,-187.99,56.64,-1017.58,-2.20,-0.06,0.06,38.55,-5.10,9.30,33.97,119.43,
06/01/2021,00:57:01.42,-180.18,51.27,-1015.14,-2.62,-2.07,-1.16,38.55,-5.10,9.30,34.02,119.43,
06/01/2021,00:57:01.43,-183.11,50.29,-1021.48,-1.89,-0.18,1.46,36.45,-5.85,8.55,33.83,119.43,
06/01/2021,00:57:01.44,-186.52,52.73,-1013.67,-2.07,-1.83,2.01,36.45,-5.85,8.55,33.83,119.43,
06/01/2021,00:57:01.44,-190.92,45.41,-1011.72,-3.17,0.24,1.65,36.45,-5.85,8.55,34.12,119.44,
06/01/2021,00:57:01.46,-178.71,49.32,-1021.00,-1.28,-2.01,-1.16,34.50,-5.55,9.60,34.02,119.43,
06/01/2021,00:57:01.46,-189.94,56.15,-997.07,-2.99,1.10,1.28,34.50,-5.55,9.60,34.02,119.43,
06/01/2021,00:57:01.47,-187.99,59.57,-1012.21,-2.50,-1.95,2.93,36.90,-6.45,9.45,33.64,119.44,
06/01/2021,00:57:01.47,-184.08,58.59,-1009.77,-4.02,-1.89,2.20,36.90,-6.45,9.45,33.59,119.44,
06/01/2021,00:57:01.48,-184.57,54.69,-1016.60,-2.38,-0.91,1.40,36.90,-6.45,8.70,34.02,119.44,
06/01/2021,00:57:01.50,-183.11,53.22,-1021.00,-1.22,-1.65,1.46,36.60,-4.50,9.45,33.78,119.43,
06/01/2021,00:57:01.50,-176.27,65.92,-1005.37,-2.56,-2.01,1.89,36.60,-4.50,9.45,34.12,119.44,
06/01/2021,00:57:01.51,-178.71,54.20,-1015.14,-1.52,-2.62,1.59,35.70,-5.55,8.55,33.88,119.44,
06/01/2021,00:57:01.54,-186.04,51.76,-1015.14,-4.09,0.43,-1.22,36.90,-5.25,9.75,33.49,119.43,
06/01/2021,00:57:01.56,-195.80,66.41,-1017.09,-2.07,0.73,0.06,36.75,-7.05,9.30,33.83,119.43,
06/01/2021,00:57:01.57,-182.13,60.55,-1021.00,-3.11,-0.67,-0.12,35.10,-6.15,9.00,33.88,119.43,
06/01/2021,00:57:01.58,-181.64,48.83,-1011.72,-0.85,-1.22,2.01,35.25,-6.30,10.05,33.88,119.43,
06/01/2021,00:57:01.58,-185.06,60.06,-1014.65,-3.60,-4.33,0.79,35.25,-6.30,10.05,33.78,119.43,
06/01/2021,00:57:01.59,-189.45,33.20,-1005.86,-4.02,-0.18,0.43,37.20,-6.30,8.85,34.02,119.43,
06/01/2021,00:57:01.60,-187.50,59.57,-1010.25,-0.55,-0.73,0.98,35.25,-5.85,9.60,34.12,119.43,
06/01/2021,00:57:01.60,-182.13,55.66,-1025.39,-0.55,-0.49,1.28,35.25,-5.85,9.60,33.78,119.43,
06/01/2021,00:57:01.62,-171.39,46.39,-1017.09,-1.89,-0.49,2.62,34.50,-5.85,9.30,34.02,119.43,
06/01/2021,00:57:01.62,-177.25,52.73,-1009.77,-2.32,-0.43,2.32,34.50,-5.85,9.30,33.88,119.43,
06/01/2021,00:57:01.63,-190.92,55.66,-1025.88,-1.22,-2.32,3.11,37.50,-5.10,9.60,33.78,119.43,
06/01/2021,00:57:01.64,-197.75,57.62,-1014.16,-1.40,-1.65,1.46,37.50,-5.10,9.60,33.88,119.43,
06/01/2021,00:57:01.64,-185.55,57.62,-1011.72,-2.38,-0.30,0.91,37.50,-5.10,9.60,33.83,119.43,
06/01/2021,00:57:01.66,-186.04,49.80,-1009.77,-1.77,1.95,0.30,36.90,-4.95,7.65,34.02,119.43,
06/01/2021,00:57:01.66,-187.01,53.22,-1014.16,-1.22,0.30,-0.06,36.90,-4.95,7.65,33.83,119.43,
06/01/2021,00:57:01.67,-178.71,51.76,-1015.62,-3.35,-1.22,-0.67,35.25,-5.10,9.30,34.02,119.43,
06/01/2021,00:57:01.67,-177.25,44.43,-1026.86,-0.30,0.06,1.77,35.25,-5.10,9.30,34.02,119.43,
06/01/2021,00:57:01.68,-189.45,43.95,-1002.44,-3.05,1.22,0.00,35.55,-5.70,7.95,33.68,119.43,
06/01/2021,00:57:01.70,-189.94,50.78,-1013.67,-2.38,-1.89,4.21,37.20,-5.85,9.60,33.83,119.43,
06/01/2021,00:57:01.70,-186.52,53.71,-1010.25,-2.50,-0.85,2.38,37.20,-5.85,9.60,34.02,119.43,
06/01/2021,00:57:01.71,-191.41,63.96,-1024.90,-3.11,-0.61,0.73,36.75,-6.60,8.85,34.02,119.43,
06/01/2021,00:57:01.71,-185.55,58.59,-1007.32,-2.07,0.37,0.91,36.75,-6.60,8.85,33.83,119.43,
06/01/2021,00:57:01.72,-184.57,48.83,-1017.58,-3.41,1.40,-0.98,36.90,-4.95,10.20,34.02,119.43,
06/01/2021,00:57:01.73,-190.92,53.71,-1012.70,-0.43,0.43,1.83,36.90,-4.95,10.20,34.02,119.43,
