rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:12.09,28.81,-982.42,-189.94,0.00,-2.26,0.85,-38.85,25.65,-35.70,35.03,119.75,
06/01/2021,01:14:12.13,33.69,-978.03,-206.05,0.30,-0.37,1.40,-38.85,24.60,-33.60,34.69,119.74,
06/01/2021,01:14:12.15,9.77,-982.42,-210.45,1.52,-2.20,2.50,-40.65,24.15,-35.10,35.07,119.74,
06/01/2021,01:14:12.15,14.16,-971.68,-209.96,0.37,-0.91,-1.46,-40.65,24.15,-35.10,35.03,119.74,
06/01/2021,01:14:12.16,18.55,-976.56,-202.15,-0.37,1.22,-2.13,-39.00,26.25,-34.80,35.03,119.74,
06/01/2021,01:14:12.16,11.72,-973.63,-193.36,1.46,-0.12,-2.07,-39.00,26.25,-34.80,34.93,119.74,
06/01/2021,01:14:12.18,18.07,-980.96,-188.48,-1.28,-1.34,-0.55,-40.50,25.05,-34.80,34.88,119.74,
06/01/2021,01:14:12.18,11.23,-983.89,-198.73,1.77,-3.60,-0.67,-40.50,25.05,-34.80,34.88,119.74,
06/01/2021,01:14:12.19,9.77,-986.82,-206.54,0.98,-3.96,0.49,-40.35,24.90,-34.35,35.17,119.74,
06/01/2021,01:14:12.20,1.95,-985.35,-209.47,0.85,-3.54,-2.50,-40.35,24.90,-34.35,35.07,119.74,
06/01/2021,01:14:12.20,17.09,-989.75,-199.71,0.24,-1.71,-1.52,-37.95,25.50,-35.25,35.03,119.74,
06/01/2021,01:14:12.21,25.88,-980.47,-197.75,-1.04,-3.54,1.10,-37.95,25.50,-35.25,34.93,119.74,
06/01/2021,01:14:12.22,1.46,-998.54,-195.80,0.73,-4.09,-0.12,-39.90,24.15,-35.10,34.93,119.74,
06/01/2021,01:14:12.23,13.18,-979.49,-186.04,-1.83,-3.11,-2.01,-39.90,24.60,-33.90,35.07,119.74,
06/01/2021,01:14:12.24,19.53,-987.30,-199.71,0.37,-0.79,-0.37,-39.90,24.60,-33.90,35.07,119.74,
06/01/2021,01:14:12.24,10.25,-987.30,-201.66,0.37,-0.79,0.43,-39.90,24.60,-33.90,34.64,119.74,
06/01/2021,01:14:12.25,12.70,-992.19,-202.15,0.55,-0.98,-2.07,-39.90,24.60,-33.90,34.93,119.74,
06/01/2021,01:14:12.26,4.88,-987.30,-202.64,1.83,0.43,-1.16,-39.75,23.55,-33.75,34.74,119.74,
06/01/2021,01:14:12.27,19.53,-995.61,-202.15,1.71,-3.84,-0.61,-39.75,23.55,-33.75,34.74,119.74,
06/01/2021,01:14:12.27,17.09,-987.79,-199.22,0.24,-2.01,-0.85,-39.15,26.10,-35.40,35.22,119.74,
06/01/2021,01:14:12.28,16.60,-982.42,-204.10,0.85,-0.61,-2.62,-39.75,25.50,-35.55,34.93,119.74,
06/01/2021,01:14:12.29,9.28,-991.21,-201.66,0.06,-0.43,0.73,-39.75,25.50,-35.55,34.93,119.74,
06/01/2021,01:14:12.30,6.35,-979.98,-197.75,1.40,-1.28,-1.52,-39.75,25.05,-33.45,34.88,119.74,
06/01/2021,01:14:12.31,1.46,-979.49,-201.17,0.55,2.38,-0.67,-39.75,25.05,-33.45,34.74,119.74,
06/01/2021,01:14:12.31,16.11,-982.91,-209.47,0.98,0.12,-1.16,-39.30,25.05,-36.00,35.07,119.74,
06/01/2021,01:14:12.32,1.95,-974.61,-188.96,3.78,-0.55,-0.73,-39.30,25.05,-36.00,34.93,119.74,
06/01/2021,01:14:12.32,18.07,-986.33,-203.61,1.34,-1.10,-0.43,-39.00,25.05,-35.25,34.69,119.74,
06/01/2021,01:14:12.36,18.55,-990.72,-190.92,0.24,-1.71,2.07,-38.85,24.60,-34.35,34.74,119.74,
06/01/2021,01:14:12.36,11.72,-971.19,-197.75,-0.12,2.38,0.24,-40.05,24.00,-34.80,35.03,119.74,
06/01/2021,01:14:12.37,8.30,-992.68,-195.80,2.01,2.01,2.56,-40.05,24.00,-34.80,35.07,119.74,
06/01/2021,01:14:12.37,7.81,-987.30,-208.50,0.79,-0.61,-0.24,-39.15,24.60,-35.10,34.93,119.74,
06/01/2021,01:14:12.38,13.67,-980.47,-208.01,0.00,0.43,-0.37,-39.15,24.60,-35.10,35.07,119.74,
06/01/2021,01:14:12.39,-0.98,-995.61,-202.15,1.16,0.12,1.95,-37.50,24.75,-36.00,34.74,119.74,
06/01/2021,01:14:12.40,4.39,-966.80,-207.03,0.79,1.10,-0.79,-37.95,25.50,-36.30,34.93,119.74,
06/01/2021,01:14:12.41,0.49,-982.91,-189.94,1.34,1.59,0.91,-39.30,22.35,-33.45,34.93,119.74,
06/01/2021,01:14:12.41,19.53,-982.91,-191.89,-1.22,0.91,2.07,-38.10,26.85,-34.35,34.93,119.74,
06/01/2021,01:14:12.42,1.95,-987.30,-199.22,-0.91,1.04,0.79,-38.10,26.85,-34.35,35.03,119.74,
06/01/2021,01:14:12.42,11.72,-982.91,-199.22,2.32,0.79,1.40,-38.10,26.85,-34.35,34.93,119.74,
06/01/2021,01:14:12.44,-10.74,-998.05,-206.05,1.22,2.01,1.16,-36.60,24.90,-36.15,34.93,119.74,
06/01/2021,01:14:12.44,9.28,-986.82,-201.66,0.73,-0.43,3.90,-36.60,24.90,-36.15,35.07,119.74,
06/01/2021,01:14:12.45,12.70,-998.54,-201.66,-1.77,2.56,1.40,-36.60,24.90,-36.15,34.93,119.74,
06/01/2021,01:14:12.46,16.60,-981.93,-206.54,-0.61,0.00,1.04,-39.00,25.80,-36.60,34.74,119.74,
06/01/2021,01:14:12.46,11.23,-979.49,-192.87,-1.65,4.09,0.00,-38.55,25.05,-36.60,35.07,119.74,
06/01/2021,01:14:12.47,8.79,-974.61,-195.80,1.46,0.18,3.05,-38.55,25.05,-35.25,34.69,119.74,
06/01/2021,01:14:12.48,17.09,-986.82,-194.34,-0.98,2.01,-1.28,-40.35,22.95,-34.65,34.93,119.74,
06/01/2021,01:14:12.49,5.86,-971.68,-199.71,-3.23,2.20,-0.98,-40.35,22.95,-34.65,34.93,119.74,
06/01/2021,01:14:12.49,20.02,-975.59,-206.54,0.37,1.28,0.67,-39.90,26.10,-36.15,34.69,119.74,
06/01/2021,01:14:12.50,8.79,-977.54,-194.34,-2.26,1.89,1.95,-39.90,26.10,-36.15,35.07,119.74,
06/01/2021,01:14:12.51,14.65,-988.77,-206.05,-2.50,2.13,-0.49,-37.35,25.35,-35.40,35.03,119.74,
06/01/2021,01:14:12.52,9.28,-985.35,-200.68,-1.22,2.32,0.91,-37.35,25.35,-35.40,34.64,119.74,
06/01/2021,01:14:12.53,9.77,-982.42,-189.45,-1.89,0.73,-0.24,-41.10,23.40,-33.60,34.93,119.74,
06/01/2021,01:14:12.53,20.51,-991.70,-188.48,-0.06,2.62,-0.91,-41.10,23.40,-33.60,34.88,119.74,
06/01/2021,01:14:12.54,24.90,-988.77,-188.48,0.12,3.35,-1.52,-41.10,23.40,-33.60,34.74,119.74,
06/01/2021,01:14:12.55,19.04,-979.00,-196.78,-0.73,1.65,-0.55,-38.10,26.10,-34.65,35.07,119.75,
06/01/2021,01:14:12.56,8.79,-988.28,-189.45,0.06,1.34,-1.40,-40.05,26.25,-35.25,35.07,119.74,
06/01/2021,01:14:12.57,9.28,-988.28,-196.78,-0.67,2.62,-1.34,-41.40,24.60,-34.35,34.64,119.74,
06/01/2021,01:14:12.57,15.62,-983.40,-192.87,0.12,4.09,-0.18,-41.40,24.60,-34.35,34.93,119.74,
06/01/2021,01:14:12.58,21.00,-977.54,-193.85,-0.55,3.05,-0.91,-39.00,25.05,-34.50,35.07,119.75,
06/01/2021,01:14:12.58,8.79,-985.35,-192.38,-0.12,0.37,-1.28,-38.25,25.50,-34.80,35.07,119.75,
06/01/2021,01:14:12.59,25.39,-979.49,-195.80,-1.04,0.98,2.50,-38.25,25.50,-34.80,34.74,119.75,
06/01/2021,01:14:12.61,14.16,-989.75,-196.29,-2.01,1.40,1.34,-37.95,25.80,-34.80,34.93,119.74,
06/01/2021,01:14:12.64,1.95,-975.59,-209.47,-0.85,2.20,-0.49,-39.60,24.60,-34.35,34.88,119.74,
06/01/2021,01:14:12.65,-4.88,-970.21,-200.68,0.43,2.56,-1.28,-39.60,24.15,-34.35,34.88,119.74,
06/01/2021,01:14:12.66,11.23,-981.45,-198.73,2.68,2.44,1.22,-40.65,23.70,-33.90,34.74,119.74,
06/01/2021,01:14:12.66,-4.88,-983.89,-197.27,0.91,2.68,-0.37,-40.65,23.70,-33.90,34.93,119.74,
06/01/2021,01:14:12.68,2.93,-980.47,-213.87,-0.18,-0.61,-3.23,-40.65,24.60,-34.65,34.69,119.74,
06/01/2021,01:14:12.69,14.65,-973.14,-209.96,0.18,4.33,-0.85,-40.65,24.60,-34.65,34.74,119.74,
06/01/2021,01:14:12.69,2.44,-976.07,-201.66,-0.49,2.68,-1.40,-39.90,24.90,-35.40,35.03,119.74,
06/01/2021,01:14:12.70,-2.93,-980.47,-206.54,-1.46,3.29,-1.95,-39.90,24.90,-35.40,34.93,119.74,
06/01/2021,01:14:12.70,0.00,-982.42,-213.87,0.00,4.09,-1.52,-39.90,24.90,-35.40,34.93,119.74,
06/01/2021,01:14:12.72,14.16,-982.42,-204.10,0.67,2.68,-1.10,-41.25,24.30,-34.50,35.07,119.74,
06/01/2021,01:14:12.72,0.49,-975.59,-204.10,0.06,1.28,-1.71,-41.25,24.30,-34.50,34.93,119.74,
06/01/2021,01:14:12.73,3.91,-979.49,-209.47,-2.74,2.50,-0.85,-39.75,25.80,-34.80,34.88,119.74,
06/01/2021,01:14:12.74,21.00,-989.75,-194.82,-0.55,6.71,-1.04,-39.75,25.80,-34.80,35.03,119.74,
06/01/2021,01:14:12.74,9.77,-976.56,-218.26,0.79,1.83,-1.59,-39.60,24.90,-35.10,34.93,119.74,
06/01/2021,01:14:12.75,15.62,-974.61,-196.29,-0.30,3.11,-0.91,-38.40,26.10,-34.65,35.07,119.74,
06/01/2021,01:14:12.76,25.39,-974.61,-201.17,-1.52,4.88,-1.10,-39.00,25.05,-34.05,34.74,119.74,
06/01/2021,01:14:12.77,31.74,-985.35,-208.98,-1.34,4.27,-1.95,-42.30,26.70,-33.75,35.07,119.74,
06/01/2021,01:14:12.77,30.76,-983.89,-198.73,0.49,3.29,1.89,-42.30,26.70,-33.75,35.03,119.74,
06/01/2021,01:14:12.78,25.39,-981.45,-195.80,1.16,1.16,2.68,-39.30,26.25,-36.00,35.07,119.74,
06/01/2021,01:14:12.79,26.37,-988.77,-206.05,-1.22,2.56,3.05,-39.30,26.25,-36.00,34.93,119.74,
06/01/2021,01:14:12.80,27.83,-992.19,-209.47,-1.16,2.80,0.85,-40.80,24.30,-33.45,35.07,119.74,
06/01/2021,01:14:12.81,39.06,-989.26,-190.92,0.37,1.65,3.23,-40.80,24.30,-33.45,34.93,119.74,
06/01/2021,01:14:12.81,27.34,-981.93,-190.43,0.00,1.46,2.13,-40.80,24.30,-33.45,34.74,119.74,
06/01/2021,01:14:12.82,36.13,-970.21,-200.68,-0.49,2.56,2.68,-39.00,26.25,-35.25,34.74,119.74,
06/01/2021,01:14:12.82,35.64,-989.26,-209.96,2.20,-0.73,2.80,-39.00,26.25,-35.25,34.93,119.74,
06/01/2021,01:14:12.84,43.46,-978.52,-198.73,1.59,-1.34,2.26,-39.90,24.60,-33.90,34.93,119.74,
06/01/2021,01:14:12.85,35.64,-991.21,-189.45,-0.67,-1.65,1.28,-39.90,24.60,-33.90,35.03,119.74,
06/01/2021,01:14:12.85,20.51,-989.26,-195.80,2.38,0.79,4.39,-40.65,24.60,-34.65,34.93,119.74,
06/01/2021,01:14:12.86,39.06,-986.82,-189.94,-1.77,0.67,-2.38,-39.60,26.85,-36.15,34.93,119.74,
06/01/2021,01:14:12.86,30.27,-974.12,-196.29,0.30,-1.22,1.59,-39.60,26.85,-36.15,34.93,119.74,
06/01/2021,01:14:12.87,30.76,-985.84,-202.15,-0.49,-0.67,0.91,-40.05,25.05,-36.60,35.03,119.74,
06/01/2021,01:14:12.89,18.55,-986.82,-210.94,-1.22,-2.20,-0.06,-40.05,25.05,-36.60,34.88,119.74,
06/01/2021,01:14:12.89,22.46,-984.38,-201.66,-0.43,-3.11,-0.85,-40.35,24.90,-32.85,35.17,119.74,
06/01/2021,01:14:12.90,21.97,-984.38,-199.22,-2.44,-1.65,1.34,-40.35,24.90,-32.85,34.93,119.74,
06/01/2021,01:14:12.90,11.23,-979.49,-207.03,-1.52,-3.05,1.40,-40.35,24.90,-32.85,34.69,119.74,
06/01/2021,01:14:12.91,-2.44,-978.52,-196.78,-0.49,-4.15,0.06,-39.00,25.80,-34.80,34.88,119.74,
06/01/2021,01:14:12.92,-1.46,-980.96,-199.22,-1.59,-0.85,2.32,-39.30,25.05,-34.50,34.88,119.74,
06/01/2021,01:14:12.93,15.14,-971.19,-199.71,0.24,-4.33,-0.55,-40.35,24.90,-34.35,35.03,119.74,
06/01/2021,01:14:12.94,13.67,-985.35,-210.45,0.85,-0.98,0.91,-40.35,24.90,-34.35,35.07,119.74,
06/01/2021,01:14:12.94,6.35,-990.23,-197.75,-0.06,-3.96,-0.43,-39.00,25.50,-35.55,34.74,119.74,
06/01/2021,01:14:12.95,15.14,-984.86,-203.12,0.55,-3.78,-0.61,-39.00,25.50,-35.55,34.93,119.75,
06/01/2021,01:14:12.96,12.70,-988.28,-198.73,-0.49,-2.13,0.55,-41.40,24.60,-34.35,34.88,119.74,
06/01/2021,01:14:12.97,11.72,-970.70,-205.08,1.22,-1.46,-0.43,-41.40,24.60,-34.35,34.88,119.74,
06/01/2021,01:14:12.98,19.53,-985.84,-199.71,0.73,-2.87,0.00,-41.40,24.60,-34.35,35.07,119.75,
06/01/2021,01:14:12.98,0.49,-983.40,-222.17,-0.73,-1.22,-2.68,-38.85,24.90,-34.65,34.93,119.75,
06/01/2021,01:14:12.99,4.88,-978.03,-199.22,-2.50,-1.04,-3.17,-38.85,24.90,-34.65,35.07,119.75,
06/01/2021,01:14:13.00,9.77,-969.73,-211.43,-0.18,-1.46,-0.61,-39.90,26.10,-33.90,34.88,119.74,
06/01/2021,01:14:13.01,8.30,-978.03,-195.31,0.00,-0.43,-0.30,-39.90,26.10,-33.90,34.69,119.75,
06/01/2021,01:14:13.01,14.16,-973.63,-199.22,0.55,-1.59,-1.52,-39.00,25.05,-35.25,35.07,119.75,
06/01/2021,01:14:13.02,17.58,-972.17,-219.24,-1.22,1.71,-0.30,-39.00,25.05,-35.25,34.93,119.75,
06/01/2021,01:14:13.03,12.21,-982.91,-198.73,1.83,-1.83,-1.40,-38.55,24.75,-36.00,34.74,119.75,
06/01/2021,01:14:13.03,6.84,-977.05,-196.29,-0.85,0.43,1.46,-39.90,25.35,-35.70,34.83,119.75,
06/01/2021,01:14:13.05,15.14,-989.75,-195.80,0.73,-0.24,-0.98,-39.30,24.75,-36.00,35.07,119.75,
06/01/2021,01:14:13.05,16.11,-983.40,-201.17,-1.95,1.40,-0.98,-42.15,26.10,-35.40,35.07,119.75,
06/01/2021,01:14:13.06,5.86,-981.45,-193.36,-0.79,-0.43,-1.65,-42.15,26.10,-35.40,34.69,119.75,
06/01/2021,01:14:13.07,14.16,-983.40,-203.61,-1.65,0.55,-0.55,-42.15,26.10,-35.40,35.03,119.75,
06/01/2021,01:14:13.07,15.14,-982.91,-200.68,-0.61,2.32,2.20,-39.00,24.75,-37.35,35.07,119.75,
06/01/2021,01:14:13.09,13.67,-976.56,-214.36,1.22,1.95,2.87,-39.00,24.75,-37.35,34.93,119.75,
06/01/2021,01:14:13.09,7.32,-976.56,-201.17,0.24,2.50,1.28,-40.65,24.15,-35.10,35.17,119.75,
06/01/2021,01:14:13.10,13.18,-984.38,-198.24,0.49,3.23,-3.11,-40.65,24.15,-35.10,35.03,119.75,
06/01/2021,01:14:13.10,9.28,-976.07,-198.73,-1.22,3.66,-0.12,-39.30,26.70,-36.60,34.93,119.75,
06/01/2021,01:14:13.11,3.91,-983.40,-207.03,0.91,1.34,1.22,-39.30,26.70,-36.60,34.93,119.75,
06/01/2021,01:14:13.15,27.34,-974.61,-205.08,-0.24,1.34,-1.16,-39.60,24.15,-34.65,34.93,119.74,
06/01/2021,01:14:13.17,8.79,-985.84,-206.05,2.07,-0.67,0.00,-40.65,23.70,-33.60,34.88,119.74,
06/01/2021,01:14:13.17,29.79,-970.21,-193.36,-1.10,2.50,0.91,-40.65,23.70,-33.60,34.83,119.74,
06/01/2021,01:14:13.18,3.91,-979.00,-207.03,-3.29,2.07,-0.18,-40.65,23.70,-33.60,35.03,119.74,
06/01/2021,01:14:13.18,11.23,-972.66,-201.17,-0.91,2.99,0.37,-39.15,26.85,-35.70,35.17,119.74,
06/01/2021,01:14:13.19,19.53,-973.14,-197.27,-0.67,2.07,-0.98,-39.15,26.85,-35.70,34.93,119.74,
06/01/2021,01:14:13.21,16.60,-973.63,-206.54,-2.20,1.04,-0.73,-41.25,24.00,-33.75,35.03,119.74,
06/01/2021,01:14:13.21,20.02,-973.63,-206.54,-1.22,2.80,-4.27,-41.25,24.00,-33.75,34.88,119.74,
06/01/2021,01:14:13.22,16.60,-983.89,-202.64,0.98,1.34,1.16,-38.55,25.50,-35.55,35.03,119.74,
06/01/2021,01:14:13.22,21.97,-972.17,-203.12,-2.26,0.00,-0.24,-38.55,25.50,-35.55,34.74,119.74,
06/01/2021,01:14:13.23,22.46,-975.10,-220.70,0.00,1.16,-2.26,-38.55,25.50,-35.25,34.64,119.74,
06/01/2021,01:14:13.24,40.04,-978.03,-199.71,-1.16,1.65,-1.83,-39.75,23.55,-34.05,34.88,119.74,
06/01/2021,01:14:13.25,18.55,-977.05,-202.64,1.04,-1.71,-0.18,-39.75,23.55,-34.05,35.07,119.74,
06/01/2021,01:14:13.26,20.51,-969.73,-202.15,1.52,0.37,0.85,-39.15,23.40,-35.40,35.03,119.74,
06/01/2021,01:14:13.26,23.93,-980.47,-205.08,-1.59,-0.37,0.61,-39.15,23.40,-35.40,34.83,119.74,
06/01/2021,01:14:13.27,40.04,-980.47,-186.52,-0.98,0.18,-0.67,-39.15,23.40,-35.40,35.07,119.74,
06/01/2021,01:14:13.28,17.09,-976.56,-189.45,-0.61,2.13,2.32,-39.00,25.80,-34.50,34.88,119.74,
06/01/2021,01:14:13.29,20.51,-975.59,-209.47,0.12,-3.17,-1.16,-39.00,25.80,-34.50,34.74,119.74,
06/01/2021,01:14:13.29,30.27,-967.29,-176.27,0.67,-2.20,0.55,-38.40,24.15,-36.45,35.07,119.74,
06/01/2021,01:14:13.30,23.93,-970.21,-200.20,0.55,-0.49,0.98,-38.40,24.15,-36.45,34.74,119.74,
06/01/2021,01:14:13.31,12.70,-981.45,-200.20,-1.71,-1.22,0.37,-39.90,25.35,-36.15,34.88,119.74,
06/01/2021,01:14:13.31,33.69,-980.47,-194.82,1.52,1.22,-0.67,-39.90,25.35,-36.15,34.88,119.74,
06/01/2021,01:14:13.33,24.90,-981.93,-193.85,0.85,-1.59,1.16,-40.50,24.75,-34.05,35.07,119.74,
06/01/2021,01:14:13.33,17.09,-981.45,-193.36,1.22,-4.70,-1.71,-40.50,24.75,-34.05,34.74,119.74,
06/01/2021,01:14:13.34,16.60,-978.03,-199.22,1.22,-4.21,0.30,-40.65,25.65,-35.10,34.93,119.74,
06/01/2021,01:14:13.35,21.97,-982.42,-194.82,0.67,-4.39,-1.59,-76.50,25.65,-35.10,35.07,119.75,
