rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:07:03.62,628.42,-717.29,-351.56,1.59,-3.48,-0.61,-173.25,-37.20,-20.10,34.40,118.61,
06/01/2021,01:07:03.62,640.14,-710.94,-367.19,1.52,-0.43,1.89,-172.50,-36.45,-19.05,34.40,118.61,
06/01/2021,01:07:03.63,634.28,-722.17,-363.77,1.16,-2.32,0.18,-172.05,-38.70,-18.30,34.64,118.61,
06/01/2021,01:07:03.67,643.55,-715.82,-365.72,2.44,-1.77,2.26,-176.40,-38.25,-19.35,34.55,118.61,
06/01/2021,01:07:03.69,641.60,-705.57,-355.47,1.22,-1.34,-1.77,-174.45,-36.60,-19.50,34.74,118.61,
06/01/2021,01:07:03.69,645.51,-721.19,-355.96,2.01,0.00,0.61,-175.35,-36.45,-18.75,34.64,118.61,
06/01/2021,01:07:03.70,638.18,-697.75,-357.91,4.09,0.12,3.78,-173.40,-36.30,-19.95,34.64,118.61,
06/01/2021,01:07:03.70,646.00,-729.49,-356.45,1.16,-0.06,2.93,-173.40,-36.30,-19.95,34.40,118.61,
06/01/2021,01:07:03.72,640.62,-725.59,-366.70,-0.18,-0.79,-0.67,-175.35,-36.75,-19.35,34.55,118.61,
06/01/2021,01:07:03.73,641.11,-712.89,-364.26,0.55,-2.68,0.18,-175.35,-36.75,-19.35,34.74,118.61,
06/01/2021,01:07:03.73,645.51,-708.01,-361.82,-0.30,1.10,0.49,-173.70,-36.60,-18.90,34.64,118.61,
06/01/2021,01:07:03.74,639.16,-716.31,-354.00,2.62,-1.71,0.55,-173.70,-36.60,-18.90,34.50,118.61,
06/01/2021,01:07:03.74,630.86,-718.26,-346.19,2.26,0.49,2.62,-173.55,-36.75,-20.10,34.50,118.61,
06/01/2021,01:07:03.76,640.14,-704.10,-360.35,2.50,0.67,-0.12,-174.45,-37.35,-19.95,34.50,118.61,
06/01/2021,01:07:03.77,637.21,-710.94,-361.33,-0.12,-2.50,-0.24,-174.45,-37.35,-19.95,34.55,118.61,
06/01/2021,01:07:03.77,651.37,-712.89,-352.05,2.80,-1.65,-0.98,-174.45,-37.35,-19.95,34.50,118.61,
06/01/2021,01:07:03.78,647.95,-716.31,-353.52,1.89,-2.20,0.06,-174.45,-37.35,-19.95,34.50,118.61,
06/01/2021,01:07:03.78,640.62,-722.66,-353.52,2.62,0.37,0.30,-175.35,-37.20,-18.00,34.40,118.61,
06/01/2021,01:07:03.80,635.74,-708.50,-366.70,0.79,0.91,-1.71,-174.45,-37.80,-20.25,34.74,118.61,
06/01/2021,01:07:03.81,636.23,-712.40,-357.42,1.04,0.00,-0.61,-174.45,-37.80,-20.25,34.40,118.61,
06/01/2021,01:07:03.81,636.23,-708.50,-358.89,1.46,-1.65,1.95,-174.60,-36.75,-18.00,34.40,118.61,
06/01/2021,01:07:03.82,646.97,-712.89,-354.00,2.01,-2.74,-2.68,-174.60,-36.75,-18.00,34.40,118.61,
06/01/2021,01:07:03.82,643.07,-710.94,-359.38,0.73,-1.40,0.12,-173.70,-36.60,-20.25,34.55,118.61,
06/01/2021,01:07:03.83,633.79,-708.50,-344.24,0.00,-3.35,0.18,-173.70,-36.60,-20.25,34.64,118.61,
06/01/2021,01:07:03.84,639.65,-707.52,-351.56,-1.10,-1.71,-0.37,-174.15,-37.35,-18.90,34.50,118.61,
06/01/2021,01:07:03.85,633.30,-720.21,-368.16,1.40,-0.18,-1.10,-175.50,-36.30,-18.90,34.50,118.61,
06/01/2021,01:07:03.86,649.90,-717.29,-353.03,1.71,0.73,0.37,-175.50,-36.30,-18.90,34.40,118.61,
06/01/2021,01:07:03.86,645.02,-708.50,-351.07,1.89,-0.37,2.32,-175.50,-36.30,-18.90,34.50,118.61,
06/01/2021,01:07:03.87,620.61,-721.68,-357.91,2.26,1.34,2.62,-173.85,-37.20,-21.15,34.64,118.61,
06/01/2021,01:07:03.88,642.58,-730.47,-360.35,1.22,0.98,-2.26,-173.70,-36.60,-18.90,34.69,118.61,
06/01/2021,01:07:03.89,644.04,-712.40,-353.52,0.43,-2.56,-1.95,-175.20,-37.80,-17.10,34.40,118.61,
06/01/2021,01:07:03.90,640.14,-703.61,-353.03,1.71,-0.79,0.79,-175.20,-37.80,-17.10,34.40,118.61,
