rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:06.97,372.07,-957.03,-98.63,0.18,0.61,0.43,-170.25,-39.75,-40.65,33.59,118.15,
06/01/2021,01:15:06.98,355.47,-950.68,-92.77,0.98,1.83,1.28,-171.60,-39.60,-41.85,33.59,118.15,
06/01/2021,01:15:06.99,359.38,-959.47,-101.07,0.30,2.13,1.59,-171.60,-39.60,-41.85,33.68,118.15,
06/01/2021,01:15:07.00,360.84,-957.03,-100.10,0.12,0.55,3.41,-170.85,-39.60,-39.75,33.68,118.15,
06/01/2021,01:15:07.01,363.77,-953.61,-106.45,-0.55,0.24,0.55,-170.85,-39.60,-39.75,34.02,118.15,
06/01/2021,01:15:07.01,360.84,-947.75,-103.03,2.01,1.46,-0.98,-171.00,-38.70,-39.90,33.88,118.15,
06/01/2021,01:15:07.02,373.05,-954.10,-101.56,-0.85,0.85,3.78,-171.00,-38.70,-39.90,34.12,118.15,
06/01/2021,01:15:07.02,372.56,-952.64,-101.07,-0.06,0.98,1.65,-171.00,-38.70,-39.90,34.02,118.15,
06/01/2021,01:15:07.04,369.63,-956.54,-113.77,-1.71,1.77,-1.34,-171.15,-39.60,-39.45,33.88,118.15,
06/01/2021,01:15:07.05,350.10,-950.20,-94.73,0.00,2.62,0.98,-171.15,-39.60,-39.45,33.83,118.15,
06/01/2021,01:15:07.05,355.96,-953.12,-99.61,-0.79,-2.01,-0.61,-171.15,-39.60,-39.45,33.68,118.15,
06/01/2021,01:15:07.06,367.19,-943.85,-106.45,-0.61,-2.13,1.65,-169.35,-39.30,-41.85,33.68,118.15,
06/01/2021,01:15:07.06,370.12,-935.06,-95.70,-0.79,-0.30,-0.85,-169.35,-39.30,-41.85,33.59,118.15,
06/01/2021,01:15:07.07,363.77,-954.59,-95.21,-1.16,-1.04,2.13,-170.85,-38.55,-41.85,33.78,118.15,
06/01/2021,01:15:07.09,383.79,-951.17,-92.29,-0.55,-1.16,-0.49,-170.85,-38.55,-41.85,33.78,118.15,
06/01/2021,01:15:07.09,368.65,-940.43,-94.73,0.79,-1.10,1.10,-171.30,-41.25,-39.60,33.59,118.15,
06/01/2021,01:15:07.10,365.72,-948.24,-94.24,-1.04,-1.46,-0.61,-170.70,-39.75,-42.75,33.64,118.15,
06/01/2021,01:15:07.10,368.16,-960.45,-97.66,2.50,-0.91,3.29,-170.70,-39.75,-42.75,33.88,118.15,
06/01/2021,01:15:07.11,366.70,-950.68,-85.45,-0.91,-1.71,3.78,-169.35,-37.80,-42.15,33.78,118.15,
06/01/2021,01:15:07.12,372.56,-952.15,-83.98,0.37,-3.29,4.15,-169.95,-40.50,-41.70,33.78,118.15,
06/01/2021,01:15:07.13,370.12,-946.78,-85.94,1.04,-4.88,3.11,-171.00,-40.95,-39.60,33.97,118.15,
06/01/2021,01:15:07.14,382.81,-951.66,-87.40,0.73,-4.51,1.95,-171.00,-40.95,-39.60,33.88,118.15,
06/01/2021,01:15:07.14,367.19,-946.78,-89.84,0.85,-2.20,1.59,-171.15,-39.30,-39.75,33.78,118.15,
06/01/2021,01:15:07.15,364.26,-962.89,-86.91,0.37,-4.15,1.40,-171.15,-39.30,-39.75,33.64,118.15,
06/01/2021,01:15:07.16,389.16,-944.82,-84.47,0.91,-3.78,2.26,-169.95,-39.75,-41.70,33.64,118.15,
06/01/2021,01:15:07.17,376.95,-949.22,-70.80,-0.79,-5.12,1.65,-173.55,-40.50,-38.55,33.64,118.15,
06/01/2021,01:15:07.18,394.53,-954.59,-79.59,-0.49,-2.32,1.40,-173.55,-40.50,-38.55,33.64,118.15,
06/01/2021,01:15:07.18,405.76,-960.94,-82.52,1.71,-5.18,1.77,-173.55,-40.50,-38.55,33.68,118.15,
06/01/2021,01:15:07.19,396.97,-953.12,-73.73,2.56,-6.83,2.20,-170.40,-39.60,-42.60,33.68,118.15,
06/01/2021,01:15:07.20,384.77,-955.57,-79.59,1.52,-3.96,-1.16,-169.50,-38.70,-40.65,33.64,118.15,
06/01/2021,01:15:07.21,388.67,-950.68,-78.61,4.39,-3.66,1.10,-169.50,-38.70,-40.65,33.88,118.15,
06/01/2021,01:15:07.22,387.21,-957.03,-89.84,0.91,-3.54,-2.74,-169.50,-38.70,-40.65,33.64,118.15,
06/01/2021,01:15:07.22,388.67,-953.12,-86.43,-0.18,-4.82,-2.56,-170.70,-39.00,-42.45,33.64,118.15,
06/01/2021,01:15:07.23,395.51,-963.38,-96.19,0.73,-0.91,-2.56,-170.25,-39.00,-41.70,33.64,118.15,
06/01/2021,01:15:07.24,384.77,-969.24,-81.05,0.79,0.79,-8.54,-170.25,-39.00,-41.70,33.64,118.15,
06/01/2021,01:15:07.25,388.18,-959.47,-84.47,2.13,-3.11,-6.34,-171.90,-38.85,-40.05,33.83,118.15,
06/01/2021,01:15:07.26,389.16,-956.05,-85.45,0.43,-1.89,-8.66,-171.90,-38.85,-40.05,33.64,118.15,
06/01/2021,01:15:07.26,374.02,-957.52,-84.47,0.98,2.26,-7.74,-169.05,-37.80,-41.85,33.88,118.15,
06/01/2021,01:15:07.27,376.46,-940.92,-87.40,0.12,0.67,-9.33,-171.00,-39.45,-42.00,33.78,118.15,
06/01/2021,01:15:07.27,371.58,-948.73,-94.73,0.37,2.99,-9.39,-171.00,-39.45,-42.00,33.64,118.15,
06/01/2021,01:15:07.29,354.49,-950.68,-87.89,0.18,-0.12,-7.80,-171.90,-39.60,-39.75,33.44,118.15,
06/01/2021,01:15:07.29,360.84,-951.66,-82.03,0.55,0.91,-7.62,-171.90,-39.60,-39.75,33.64,118.15,
06/01/2021,01:15:07.30,353.52,-945.31,-84.47,0.67,5.67,-11.22,-170.25,-37.95,-39.90,33.68,118.15,
06/01/2021,01:15:07.31,348.14,-945.80,-83.98,-0.98,5.37,-8.41,-170.10,-39.30,-41.55,33.83,118.15,
06/01/2021,01:15:07.31,332.52,-942.87,-80.57,0.67,-0.37,-9.27,-170.10,-39.30,-41.55,33.68,118.15,
06/01/2021,01:15:07.33,345.70,-937.99,-72.27,0.55,4.09,-10.55,-171.30,-39.45,-38.55,34.12,118.15,
06/01/2021,01:15:07.33,350.59,-948.73,-77.64,1.89,-0.12,-8.29,-171.30,-39.45,-38.55,33.64,118.15,
06/01/2021,01:15:07.34,333.50,-949.71,-85.94,2.13,2.74,-8.41,-171.30,-39.45,-38.55,33.68,118.15,
06/01/2021,01:15:07.35,329.59,-958.01,-84.96,1.10,0.79,-6.59,-171.30,-39.45,-38.55,33.83,118.15,
06/01/2021,01:15:07.35,326.17,-944.82,-93.26,1.65,0.37,-5.73,-170.40,-38.85,-41.55,33.64,118.15,
06/01/2021,01:15:07.37,324.22,-961.43,-101.56,1.83,4.02,-3.66,-168.90,-39.45,-40.95,33.78,118.15,
06/01/2021,01:15:07.37,337.40,-954.59,-81.54,-0.24,2.44,-4.82,-168.90,-39.45,-40.95,33.59,118.15,
06/01/2021,01:15:07.38,330.08,-958.01,-83.98,-0.24,3.48,-3.84,-170.25,-39.00,-39.90,33.83,118.15,
06/01/2021,01:15:07.38,331.54,-960.45,-90.33,2.44,3.48,-6.34,-170.25,-39.00,-39.90,33.68,118.15,
06/01/2021,01:15:07.39,328.12,-964.36,-88.87,1.34,4.39,-2.20,-171.00,-38.25,-42.00,33.97,118.15,
06/01/2021,01:15:07.41,335.94,-955.57,-94.24,1.95,3.17,-2.01,-170.25,-38.70,-39.15,33.83,118.15,
06/01/2021,01:15:07.44,340.82,-974.12,-95.70,2.56,1.95,-0.43,-171.75,-39.45,-40.20,33.83,118.15,
06/01/2021,01:15:07.45,338.87,-961.43,-98.63,0.55,1.16,0.79,-172.80,-40.20,-39.90,33.78,118.15,
06/01/2021,01:15:07.46,331.54,-958.98,-90.82,1.34,3.78,0.49,-173.85,-39.45,-38.55,33.78,118.15,
06/01/2021,01:15:07.47,346.19,-967.29,-97.17,1.95,4.39,1.77,-170.40,-38.55,-42.60,33.68,118.15,
06/01/2021,01:15:07.48,346.19,-962.89,-105.47,-1.52,5.73,2.32,-170.25,-39.75,-39.90,33.64,118.15,
06/01/2021,01:15:07.49,346.19,-962.89,-100.10,3.41,3.23,3.96,-172.65,-38.55,-39.00,33.64,118.15,
06/01/2021,01:15:07.49,352.54,-961.43,-102.54,1.65,3.66,0.91,-172.65,-38.55,-39.00,33.83,118.15,
06/01/2021,01:15:07.50,351.56,-958.98,-92.77,2.38,3.66,1.95,-172.65,-38.55,-39.00,34.02,118.15,
06/01/2021,01:15:07.50,347.66,-957.03,-105.96,0.18,5.00,2.80,-172.65,-38.55,-39.00,33.83,118.15,
06/01/2021,01:15:07.51,346.19,-962.40,-101.07,1.77,2.93,2.32,-170.25,-37.50,-40.20,33.83,118.15,
06/01/2021,01:15:07.53,356.45,-948.73,-102.54,1.95,2.62,2.26,-170.10,-38.55,-40.80,33.88,118.15,
06/01/2021,01:15:07.53,355.47,-969.24,-115.23,0.00,2.56,4.45,-170.10,-38.55,-40.80,33.68,118.15,
06/01/2021,01:15:07.54,362.79,-957.52,-101.56,1.04,2.93,3.72,-170.40,-37.80,-42.15,33.83,118.15,
06/01/2021,01:15:07.54,360.84,-952.64,-101.56,0.24,3.35,3.72,-170.40,-37.80,-42.15,33.78,118.15,
06/01/2021,01:15:07.55,356.93,-958.98,-97.66,0.49,3.41,5.43,-169.80,-37.80,-40.80,33.78,118.15,
06/01/2021,01:15:07.56,361.33,-962.89,-105.96,1.16,3.11,7.56,-170.85,-39.30,-38.70,33.64,118.15,
06/01/2021,01:15:07.57,365.72,-945.80,-95.70,0.00,2.38,6.16,-170.85,-39.30,-38.70,33.88,118.15,
06/01/2021,01:15:07.58,355.47,-939.94,-99.61,0.79,2.07,6.77,-170.10,-37.80,-40.80,33.68,118.15,
06/01/2021,01:15:07.58,366.70,-957.52,-103.03,-0.18,4.76,6.71,-170.10,-37.80,-40.80,33.68,118.15,
06/01/2021,01:15:07.59,372.07,-953.12,-95.70,-0.30,3.48,6.10,-170.25,-37.95,-41.40,33.88,118.15,
06/01/2021,01:15:07.60,382.81,-947.75,-93.26,0.06,1.52,5.73,-171.30,-39.75,-37.80,33.83,118.15,
06/01/2021,01:15:07.61,378.42,-939.45,-92.29,-2.50,0.37,5.24,-171.30,-39.75,-37.80,33.78,118.15,
06/01/2021,01:15:07.62,373.54,-944.82,-90.33,1.65,-2.07,6.89,-170.85,-39.30,-41.10,33.83,118.15,
06/01/2021,01:15:07.62,382.32,-954.10,-92.77,0.30,1.10,8.84,-170.85,-39.30,-41.10,33.88,118.15,
06/01/2021,01:15:07.63,378.91,-948.73,-90.33,-2.07,-1.46,8.05,-170.85,-38.55,-41.10,33.78,118.15,
06/01/2021,01:15:07.64,395.51,-955.08,-75.20,-0.79,-4.27,5.79,-171.00,-40.20,-37.80,33.78,118.15,
06/01/2021,01:15:07.65,395.02,-956.54,-92.29,-1.34,1.52,3.72,-171.00,-40.20,-37.80,33.78,118.15,
06/01/2021,01:15:07.65,410.64,-958.98,-70.31,1.16,1.71,3.84,-171.00,-40.20,-37.80,33.68,118.15,
06/01/2021,01:15:07.66,405.27,-962.89,-80.08,0.91,-0.79,2.93,-171.00,-40.20,-37.80,33.97,118.15,
06/01/2021,01:15:07.67,396.48,-952.64,-83.98,-1.04,-0.61,3.90,-168.90,-38.25,-40.20,33.83,118.15,
06/01/2021,01:15:07.67,410.16,-965.33,-70.80,-0.12,-1.16,6.10,-170.40,-40.35,-40.80,33.64,118.15,
06/01/2021,01:15:07.69,404.79,-968.26,-85.45,0.49,-3.05,3.90,-170.40,-40.35,-40.80,33.64,118.15,
06/01/2021,01:15:07.69,398.44,-972.17,-80.57,-1.71,-0.91,-0.55,-172.05,-40.20,-39.15,33.59,118.15,
06/01/2021,01:15:07.70,405.27,-950.20,-76.66,0.73,-1.22,1.40,-172.05,-40.20,-39.15,34.02,118.15,
06/01/2021,01:15:07.71,403.81,-952.15,-82.03,0.30,-1.71,1.16,-170.25,-40.20,-40.95,33.64,118.15,
06/01/2021,01:15:07.71,416.99,-944.34,-82.52,-0.30,0.18,-0.73,-170.25,-40.20,-40.95,33.97,118.15,
06/01/2021,01:15:07.73,396.00,-956.54,-88.87,-1.04,-1.46,0.98,-171.60,-40.05,-40.05,33.97,118.15,
06/01/2021,01:15:07.73,402.34,-947.27,-79.10,-0.06,-2.68,-3.60,-172.20,-39.60,-40.05,33.78,118.15,
06/01/2021,01:15:07.74,397.95,-956.05,-70.80,0.67,1.52,1.34,-172.20,-39.60,-40.05,33.83,118.15,
06/01/2021,01:15:07.75,412.11,-940.43,-87.40,-1.46,-1.52,-1.52,-170.10,-38.55,-40.05,33.83,118.15,
06/01/2021,01:15:07.75,408.20,-949.71,-66.89,-0.98,0.43,-1.83,-170.10,-38.55,-40.05,33.68,118.15,
06/01/2021,01:15:07.77,380.37,-936.52,-77.64,0.43,-0.91,-3.48,-172.50,-39.75,-39.15,33.68,118.15,
06/01/2021,01:15:07.77,387.21,-953.12,-74.71,0.18,-0.61,-4.76,-172.80,-41.70,-40.65,33.49,118.15,
06/01/2021,01:15:07.78,387.21,-943.36,-81.54,1.52,-0.73,-4.21,-172.80,-41.70,-40.65,33.35,118.15,
06/01/2021,01:15:07.79,379.39,-938.48,-83.01,0.67,-1.04,-3.60,-170.70,-38.25,-42.45,33.88,118.15,
06/01/2021,01:15:07.79,383.79,-946.78,-72.75,0.67,-3.29,-6.28,-170.70,-38.25,-42.45,33.88,118.15,
06/01/2021,01:15:07.81,379.39,-937.50,-77.15,-0.43,-2.38,-6.34,-171.75,-39.75,-38.55,33.68,118.15,
06/01/2021,01:15:07.81,372.07,-959.96,-68.36,1.10,-2.56,-3.90,-171.75,-39.75,-38.55,33.97,118.15,
06/01/2021,01:15:07.82,374.02,-952.15,-75.20,1.16,0.49,-3.05,-171.75,-39.75,-38.55,33.78,118.15,
06/01/2021,01:15:07.82,384.28,-949.22,-83.01,1.16,-1.10,-4.70,-170.40,-39.30,-40.80,33.83,118.15,
06/01/2021,01:15:07.83,382.81,-957.52,-77.15,0.18,-3.23,-5.91,-170.40,-39.30,-40.80,33.78,118.15,
06/01/2021,01:15:07.85,372.56,-954.10,-82.03,2.01,-2.07,-7.07,-169.35,-38.85,-42.15,33.78,118.15,
06/01/2021,01:15:07.85,360.84,-951.66,-70.80,1.28,-4.21,-2.99,-172.05,-40.20,-39.15,33.68,118.15,
06/01/2021,01:15:07.86,370.12,-956.05,-86.43,1.28,-3.54,-5.30,-172.05,-40.20,-39.15,33.49,118.15,
06/01/2021,01:15:07.86,371.58,-965.33,-85.45,3.90,-2.32,-5.43,-170.40,-38.55,-41.55,33.64,118.15,
06/01/2021,01:15:07.87,384.28,-961.91,-83.98,1.16,-2.50,-4.39,-170.40,-38.55,-41.55,33.64,118.15,
06/01/2021,01:15:07.89,365.23,-961.91,-83.01,2.32,-3.48,-4.51,-170.25,-39.00,-39.90,33.97,118.15,
06/01/2021,01:15:07.89,354.98,-937.50,-92.29,2.56,-2.74,-4.15,-171.15,-39.60,-39.75,33.64,118.15,
06/01/2021,01:15:07.90,368.65,-944.82,-92.77,2.44,-2.99,-5.24,-171.15,-39.60,-39.75,33.68,118.15,
06/01/2021,01:15:07.90,356.45,-950.20,-85.45,3.96,-3.84,-6.28,-169.20,-39.00,-41.70,33.88,118.15,
06/01/2021,01:15:07.91,352.05,-961.91,-86.91,1.77,-4.57,-3.54,-169.20,-39.00,-41.70,33.68,118.15,
06/01/2021,01:15:07.92,347.66,-953.12,-95.21,2.26,-1.77,-4.51,-169.95,-38.25,-40.20,33.83,118.15,
06/01/2021,01:15:07.96,351.56,-964.36,-82.52,1.04,-3.48,-4.51,-171.75,-38.70,-38.85,33.83,118.15,
06/01/2021,01:15:07.97,341.31,-957.52,-84.96,0.12,-2.62,-4.15,-172.50,-39.75,-39.90,33.78,118.15,
06/01/2021,01:15:07.98,342.77,-951.17,-89.36,2.87,0.00,-4.45,-172.50,-39.75,-39.90,33.97,118.15,
06/01/2021,01:15:07.98,355.47,-959.96,-102.05,1.89,-1.16,-2.80,-170.70,-36.45,-40.95,33.78,118.15,
06/01/2021,01:15:07.99,347.17,-960.94,-79.59,2.99,-3.29,-0.67,-170.70,-37.50,-40.95,33.88,118.15,
06/01/2021,01:15:08.01,348.14,-970.21,-82.03,0.43,0.79,-1.89,-170.70,-37.50,-42.00,33.64,118.15,
06/01/2021,01:15:08.01,340.82,-958.50,-81.54,0.00,-2.87,0.85,-171.90,-38.85,-40.50,34.02,118.15,
06/01/2021,01:15:08.02,354.98,-962.89,-89.84,0.98,-1.52,-2.13,-171.90,-38.85,-40.50,33.49,118.15,
06/01/2021,01:15:08.02,353.52,-965.33,-81.05,0.37,0.18,-2.07,-169.80,-37.35,-40.80,33.68,118.15,
06/01/2021,01:15:08.03,337.40,-955.57,-81.05,0.85,-0.18,-2.26,-169.80,-37.35,-40.80,33.83,118.15,
06/01/2021,01:15:08.05,354.00,-944.34,-89.84,2.20,0.06,0.61,-170.70,-39.00,-39.15,33.64,118.15,
06/01/2021,01:15:08.05,350.59,-950.20,-96.19,0.49,-1.40,-1.22,-172.80,-40.95,-38.55,33.78,118.15,
06/01/2021,01:15:08.06,333.98,-953.61,-94.73,1.52,-2.50,-1.22,-172.80,-40.95,-38.55,33.68,118.15,
06/01/2021,01:15:08.06,347.66,-946.78,-93.26,0.91,-0.24,-1.71,-170.25,-37.50,-41.40,33.83,118.15,
06/01/2021,01:15:08.07,346.19,-943.36,-77.64,0.30,-2.74,1.22,-170.25,-37.50,-41.40,33.68,118.15,
06/01/2021,01:15:08.08,347.17,-960.94,-94.73,0.18,-1.28,2.01,-171.60,-40.35,-39.75,33.64,118.15,
06/01/2021,01:15:08.09,350.10,-938.96,-87.89,3.48,-3.29,2.13,-170.85,-38.10,-40.80,33.64,118.15,
06/01/2021,01:15:08.10,340.33,-967.77,-86.43,1.40,-2.50,3.96,-170.85,-38.10,-40.80,33.78,118.15,
06/01/2021,01:15:08.10,355.96,-962.89,-87.40,1.46,2.87,3.05,-169.50,-38.70,-41.40,33.83,118.15,
06/01/2021,01:15:08.11,339.36,-959.96,-80.08,0.91,-2.68,1.65,-169.50,-38.70,-41.40,33.68,118.15,
06/01/2021,01:15:08.12,345.21,-968.75,-89.84,1.83,-3.23,2.44,-171.60,-40.35,-39.75,33.88,118.15,
06/01/2021,01:15:08.13,357.42,-951.66,-82.52,1.34,2.07,1.46,-171.60,-40.35,-39.75,33.49,118.15,
06/01/2021,01:15:08.14,352.05,-948.24,-96.68,1.34,-3.29,2.80,-171.60,-40.35,-39.75,33.78,118.15,
06/01/2021,01:15:08.14,362.79,-954.59,-84.96,1.40,-1.65,0.73,-169.95,-40.20,-41.40,33.83,118.15,
06/01/2021,01:15:08.15,362.30,-962.40,-90.82,1.83,1.65,2.20,-169.95,-40.20,-41.40,33.83,118.15,
06/01/2021,01:15:08.15,359.86,-953.12,-81.54,1.28,-0.85,2.38,-170.25,-38.25,-41.70,33.64,118.15,
06/01/2021,01:15:08.17,374.51,-967.29,-87.40,1.40,1.65,0.37,-170.25,-38.25,-41.70,33.83,118.15,
