rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:02.94,-572.27,-461.43,-15.14,-116.46,56.83,-111.10,-123.00,-42.30,-36.00,32.39,134.90,
06/01/2021,01:00:02.94,-560.06,-445.31,-25.39,-115.55,54.82,-111.16,-123.30,-42.90,-37.20,32.25,134.90,
06/01/2021,01:00:02.95,-533.20,-435.55,-36.13,-115.85,48.78,-114.88,-123.30,-42.90,-37.20,32.10,134.90,
06/01/2021,01:00:02.95,-513.18,-419.92,-35.64,-113.96,47.44,-117.13,-122.10,-43.95,-38.25,32.25,134.90,
06/01/2021,01:00:02.97,-491.21,-359.86,-36.62,-109.57,34.70,-116.34,-122.25,-45.75,-38.85,32.39,134.90,
06/01/2021,01:00:02.97,-495.12,-353.03,-43.46,-107.74,30.67,-118.54,-122.25,-45.75,-38.85,32.25,134.90,
06/01/2021,01:00:02.98,-479.98,-353.52,-58.11,-103.96,26.65,-119.82,-122.25,-45.75,-38.85,32.39,134.90,
06/01/2021,01:00:02.98,-462.89,-341.31,-57.62,-103.66,21.28,-119.63,-123.00,-48.00,-39.30,32.53,134.90,
06/01/2021,01:00:02.99,-473.14,-327.64,-45.90,-100.30,22.80,-122.87,-123.00,-48.00,-39.30,32.25,134.90,
06/01/2021,01:00:03.00,-508.30,-331.54,-16.11,-96.40,8.72,-124.94,-123.30,-50.55,-39.00,32.44,134.90,
06/01/2021,01:00:03.01,-535.16,-337.40,-6.35,-90.67,9.27,-127.62,-123.30,-50.55,-39.00,32.44,134.90,
06/01/2021,01:00:03.01,-532.23,-359.38,4.88,-89.88,6.10,-129.02,-123.30,-50.55,-39.00,32.25,134.90,
06/01/2021,01:00:03.02,-544.92,-353.52,26.37,-85.43,9.39,-130.85,-125.25,-52.35,-40.35,32.39,134.90,
06/01/2021,01:00:03.02,-562.01,-360.35,27.83,-84.33,8.17,-129.51,-125.25,-52.35,-40.35,32.29,134.90,
06/01/2021,01:00:03.04,-602.05,-394.04,51.27,-72.87,3.78,-130.30,-125.70,-52.35,-39.90,32.25,134.90,
06/01/2021,01:00:03.04,-602.05,-411.13,49.80,-70.43,7.44,-129.15,-125.70,-52.35,-39.90,32.44,134.90,
06/01/2021,01:00:03.05,-602.05,-418.46,43.46,-66.22,3.41,-127.68,-127.65,-54.00,-40.95,32.53,134.90,
06/01/2021,01:00:03.05,-611.33,-441.89,35.64,-65.67,8.29,-129.57,-127.65,-54.00,-40.95,32.63,134.90,
06/01/2021,01:00:03.05,-628.42,-439.45,71.29,-60.73,11.34,-131.40,-125.85,-54.00,-43.05,32.25,134.90,
06/01/2021,01:00:03.07,-749.02,-470.70,90.82,-51.59,6.40,-126.65,-127.35,-55.95,-39.75,32.25,134.90,
06/01/2021,01:00:03.07,-780.76,-483.40,88.38,-47.13,4.76,-123.29,-127.35,-55.95,-39.75,32.58,134.90,
06/01/2021,01:00:03.08,-818.85,-484.86,82.52,-42.68,2.74,-122.44,-127.35,-55.95,-39.75,32.44,134.90,
06/01/2021,01:00:03.08,-861.82,-511.72,68.36,-41.52,3.84,-119.51,-126.90,-57.90,-42.75,32.39,134.90,
06/01/2021,01:00:03.09,-909.67,-501.46,62.01,-39.70,5.18,-118.72,-126.90,-57.90,-42.75,32.25,134.90,
06/01/2021,01:00:03.10,-1030.27,-510.25,21.97,-26.28,5.00,-110.61,-127.65,-60.30,-40.95,32.39,134.90,
06/01/2021,01:00:03.11,-1083.98,-497.07,1.46,-22.38,7.07,-105.61,-127.65,-60.30,-40.95,32.29,134.90,
06/01/2021,01:00:03.11,-1127.44,-490.23,-3.91,-20.67,6.46,-98.29,-127.65,-60.30,-40.95,32.63,134.90,
06/01/2021,01:00:03.12,-1152.34,-491.70,-22.46,-19.45,10.24,-96.10,-128.25,-61.20,-41.85,32.29,134.90,
06/01/2021,01:00:03.12,-1173.34,-492.19,-33.69,-16.04,14.27,-91.34,-128.25,-61.20,-41.85,32.29,134.90,
06/01/2021,01:00:03.14,-1225.10,-461.43,-85.45,-6.65,26.34,-71.95,-130.95,-61.35,-41.25,32.39,134.90,
06/01/2021,01:00:03.14,-1198.73,-453.61,-115.23,-5.49,28.84,-68.72,-130.95,-61.35,-41.25,32.39,134.90,
06/01/2021,01:00:03.15,-1180.18,-478.52,-156.74,-6.59,30.24,-59.21,-130.95,-61.35,-41.25,32.58,134.90,
06/01/2021,01:00:03.15,-1137.21,-503.91,-160.16,-5.18,34.57,-58.54,-130.95,-61.35,-41.25,32.58,134.90,
06/01/2021,01:00:03.16,-1110.84,-508.30,-202.15,-6.46,36.71,-53.84,-130.65,-62.55,-43.05,32.25,134.90,
06/01/2021,01:00:03.17,-932.62,-607.91,-222.17,-7.99,53.11,-48.54,-130.05,-62.70,-42.15,32.58,134.90,
06/01/2021,01:00:03.17,-845.21,-630.86,-225.59,-6.04,59.82,-50.24,-131.55,-63.15,-42.15,32.20,134.90,
06/01/2021,01:00:03.18,-750.00,-666.02,-211.43,-10.43,66.52,-48.11,-131.55,-63.15,-42.15,32.39,134.90,
06/01/2021,01:00:03.18,-627.93,-695.31,-193.85,-9.57,71.04,-56.52,-130.35,-64.05,-44.10,32.58,134.90,
06/01/2021,01:00:03.19,-498.54,-720.21,-160.16,-10.12,77.93,-59.76,-130.35,-64.05,-44.10,32.44,134.90,
06/01/2021,01:00:03.20,-89.84,-796.39,-111.33,-7.50,73.41,-75.79,-130.65,-63.30,-43.50,32.39,134.90,
06/01/2021,01:00:03.21,-2.44,-821.29,-112.30,-7.80,63.84,-80.43,-130.65,-63.30,-43.50,32.06,134.90,
06/01/2021,01:00:03.21,60.55,-859.86,-116.21,-9.33,55.37,-84.76,-130.05,-64.65,-42.45,32.63,134.90,
06/01/2021,01:00:03.22,71.29,-930.18,-129.39,-10.12,41.77,-86.52,-130.05,-64.65,-42.45,32.39,134.90,
06/01/2021,01:00:03.22,53.22,-974.12,-125.00,-8.72,28.23,-86.71,-130.05,-64.65,-42.45,32.39,134.90,
06/01/2021,01:00:03.24,-114.26,-1147.95,-102.54,-8.66,-13.90,-85.00,-132.00,-66.60,-44.40,32.77,134.90,
06/01/2021,01:00:03.24,-191.89,-1178.22,-103.52,-9.02,-22.74,-83.11,-132.00,-66.60,-44.40,32.25,134.90,
06/01/2021,01:00:03.30,-340.33,-1251.46,-158.69,-23.48,17.07,-64.09,-135.90,-67.95,-42.75,32.39,134.89,
06/01/2021,01:00:03.31,-307.62,-1151.86,-140.62,-18.48,23.29,-61.34,-134.70,-68.40,-45.30,32.44,134.89,
06/01/2021,01:00:03.32,-298.83,-1108.89,-138.67,-20.06,26.59,-58.11,-134.70,-68.40,-45.30,32.44,134.89,
06/01/2021,01:00:03.33,-248.05,-1032.71,-164.06,-18.96,26.46,-51.16,-133.95,-68.40,-46.35,32.25,134.89,
06/01/2021,01:00:03.33,-223.63,-1003.42,-197.75,-17.56,28.35,-52.13,-136.95,-71.10,-45.30,32.39,134.89,
06/01/2021,01:00:03.34,-208.01,-987.79,-190.43,-16.89,25.55,-48.90,-136.95,-71.10,-45.30,32.63,134.89,
06/01/2021,01:00:03.34,-185.06,-972.17,-209.47,-14.76,22.99,-47.62,-134.70,-69.90,-46.35,32.44,134.89,
06/01/2021,01:00:03.35,-172.85,-945.80,-228.03,-16.71,21.22,-46.10,-134.70,-69.90,-46.35,32.44,134.89,
06/01/2021,01:00:03.38,-150.88,-887.70,-240.23,-13.11,0.37,-39.88,-137.55,-71.70,-46.20,32.20,134.89,
06/01/2021,01:00:03.38,-156.25,-876.46,-223.14,-11.59,-0.37,-37.20,-138.60,-68.55,-47.25,32.25,134.89,
06/01/2021,01:00:03.39,-169.43,-881.84,-233.89,-9.45,-0.79,-38.29,-138.60,-68.55,-47.25,32.58,134.89,
06/01/2021,01:00:03.39,-186.04,-878.42,-212.40,-10.73,-1.10,-38.48,-135.60,-70.50,-48.00,32.10,134.89,
06/01/2021,01:00:03.40,-199.71,-869.14,-193.85,-9.02,-1.83,-37.38,-135.60,-70.50,-48.00,32.39,134.89,
06/01/2021,01:00:03.41,-193.36,-865.23,-195.31,-10.79,-1.16,-35.91,-136.50,-69.15,-44.85,32.39,134.89,
06/01/2021,01:00:03.42,-200.20,-860.84,-205.08,-11.71,-1.22,-36.22,-136.50,-69.15,-44.85,32.29,134.89,
06/01/2021,01:00:03.42,-182.13,-875.98,-205.57,-11.34,1.46,-34.88,-136.50,-69.15,-44.85,32.58,134.89,
06/01/2021,01:00:03.43,-193.36,-898.93,-206.05,-8.35,2.87,-34.21,-136.20,-69.90,-47.85,32.25,134.89,
06/01/2021,01:00:03.43,-166.50,-910.64,-211.91,-11.22,1.89,-35.37,-136.20,-69.90,-47.85,32.73,134.89,
06/01/2021,01:00:03.45,-168.95,-956.05,-192.87,-11.10,1.71,-34.21,-137.25,-71.40,-45.60,32.39,134.89,
06/01/2021,01:00:03.45,-178.71,-951.17,-200.68,-16.40,-0.91,-35.30,-137.25,-71.40,-45.60,32.58,134.89,
06/01/2021,01:00:03.46,-185.06,-977.05,-205.57,-13.90,-0.12,-32.99,-137.25,-72.30,-46.35,32.39,134.89,
06/01/2021,01:00:03.46,-176.76,-985.84,-207.03,-13.78,-3.60,-35.43,-137.25,-72.30,-46.35,32.44,134.89,
06/01/2021,01:00:03.47,-179.20,-993.65,-218.26,-15.30,-3.54,-32.68,-137.25,-72.30,-46.35,32.44,134.89,
06/01/2021,01:00:03.48,-180.66,-1039.06,-188.48,-14.76,-7.68,-28.96,-136.95,-70.65,-46.80,32.29,134.89,
06/01/2021,01:00:03.49,-189.45,-1052.73,-183.59,-15.79,-7.93,-31.04,-136.95,-70.65,-46.80,32.44,134.89,
06/01/2021,01:00:03.49,-189.45,-1061.52,-188.96,-17.44,-8.84,-26.89,-136.95,-70.65,-46.80,32.39,134.89,
06/01/2021,01:00:03.49,-186.04,-1079.10,-198.73,-15.24,-8.48,-27.13,-139.20,-72.60,-47.85,32.53,134.89,
06/01/2021,01:00:03.51,-198.24,-1087.40,-202.64,-18.29,-8.48,-22.13,-138.75,-72.60,-46.80,32.53,134.89,
06/01/2021,01:00:03.51,-187.01,-1077.15,-194.82,-19.15,-7.38,-23.11,-138.75,-72.60,-46.80,32.58,134.89,
06/01/2021,01:00:03.52,-187.50,-1092.29,-214.84,-18.84,-7.56,-24.09,-138.30,-72.75,-46.50,32.44,134.89,
06/01/2021,01:00:03.52,-184.57,-1084.47,-217.29,-17.50,-7.20,-23.72,-138.30,-72.75,-46.50,32.39,134.89,
06/01/2021,01:00:03.53,-189.45,-1086.43,-217.29,-17.20,-6.77,-26.22,-140.10,-72.75,-47.70,32.58,134.89,
06/01/2021,01:00:03.54,-170.90,-1057.62,-206.05,-17.68,1.46,-20.67,-140.10,-72.75,-47.70,32.44,134.89,
06/01/2021,01:00:03.55,-166.99,-1038.57,-222.66,-18.60,-1.28,-19.88,-138.75,-72.30,-44.85,32.39,134.89,
06/01/2021,01:00:03.55,-174.32,-1023.93,-221.68,-14.09,-0.06,-18.84,-138.75,-72.30,-44.85,32.29,134.89,
06/01/2021,01:00:03.56,-168.95,-998.54,-226.56,-16.89,-0.12,-19.09,-138.75,-72.60,-47.85,32.01,134.89,
06/01/2021,01:00:03.56,-154.79,-989.26,-223.14,-15.24,4.70,-18.05,-138.75,-72.60,-47.85,32.39,134.89,
06/01/2021,01:00:03.58,-126.95,-935.06,-275.39,-12.93,3.23,-17.20,-140.40,-73.20,-48.00,32.58,134.89,
06/01/2021,01:00:03.58,-96.68,-932.13,-262.21,-14.76,-0.49,-16.89,-140.40,-73.20,-48.00,32.63,134.89,
06/01/2021,01:00:03.59,-99.61,-932.13,-278.81,-13.84,-0.91,-12.80,-140.40,-73.20,-48.00,32.58,134.89,
06/01/2021,01:00:03.59,-96.68,-917.97,-282.71,-14.39,-0.98,-13.96,-140.40,-73.20,-48.00,32.53,134.89,
06/01/2021,01:00:03.59,-110.35,-904.79,-291.99,-12.44,-3.35,-10.91,-139.20,-73.80,-48.15,32.58,134.89,
06/01/2021,01:00:03.61,-125.98,-881.84,-284.67,-13.48,-6.52,-11.22,-140.25,-74.25,-47.10,32.53,134.89,
06/01/2021,01:00:03.61,-136.72,-876.46,-277.83,-10.37,-5.85,-9.21,-140.70,-71.40,-48.60,32.29,134.89,
06/01/2021,01:00:03.62,-149.90,-863.77,-280.76,-9.33,-5.06,-8.05,-140.70,-71.40,-48.60,32.73,134.89,
06/01/2021,01:00:03.62,-161.13,-851.07,-269.04,-8.17,-2.56,-8.29,-140.70,-71.40,-48.60,32.58,134.89,
06/01/2021,01:00:03.63,-181.64,-846.19,-272.46,-6.34,-2.38,-4.94,-140.70,-73.35,-48.15,32.53,134.90,
06/01/2021,01:00:03.64,-169.92,-861.33,-293.95,-5.37,3.35,-5.37,-140.70,-73.35,-48.15,32.44,134.89,
06/01/2021,01:00:03.65,-171.39,-876.46,-286.13,-5.43,2.50,-5.12,-140.70,-75.00,-47.10,32.44,134.89,
06/01/2021,01:00:03.65,-148.93,-896.00,-289.55,-4.33,2.50,-8.29,-140.70,-75.00,-47.10,32.39,134.90,
06/01/2021,01:00:03.66,-146.00,-904.79,-281.74,-4.15,3.90,-5.06,-140.70,-75.00,-47.10,32.44,134.90,
06/01/2021,01:00:03.66,-127.93,-904.79,-276.86,-2.93,2.56,-5.61,-140.70,-75.00,-47.10,32.39,134.90,
06/01/2021,01:00:03.68,-127.93,-905.76,-287.60,-2.32,1.10,-3.35,-140.25,-73.80,-47.10,32.44,134.89,
06/01/2021,01:00:03.68,-116.70,-922.85,-294.92,-3.48,-0.06,-5.61,-140.25,-73.80,-47.10,32.39,134.90,
06/01/2021,01:00:03.69,-114.75,-929.69,-307.62,-3.72,0.43,-5.43,-139.95,-73.80,-49.65,32.39,134.90,
06/01/2021,01:00:03.69,-91.80,-936.04,-313.48,-2.74,-2.07,-4.33,-139.95,-73.80,-49.65,32.25,134.90,
06/01/2021,01:00:03.70,-95.70,-943.85,-325.68,-2.62,-4.27,-5.85,-139.65,-73.20,-49.50,32.39,134.90,
06/01/2021,01:00:03.71,-85.45,-987.79,-321.78,-3.29,-10.79,-2.44,-139.65,-73.20,-49.50,32.58,134.90,
06/01/2021,01:00:03.71,-97.66,-1005.37,-313.48,-1.77,-11.59,-1.65,-139.65,-73.20,-49.50,32.20,134.90,
06/01/2021,01:00:03.72,-118.16,-1000.98,-327.15,-4.09,-7.62,-2.56,-141.15,-73.20,-49.80,32.58,134.90,
06/01/2021,01:00:03.72,-126.95,-1000.98,-295.41,-3.96,-13.60,1.04,-141.15,-73.20,-49.80,32.25,134.90,
06/01/2021,01:00:03.73,-129.39,-1006.84,-291.50,-4.27,-13.66,0.12,-141.60,-73.95,-49.50,32.58,134.90,
06/01/2021,01:00:03.74,-150.88,-1022.95,-267.58,-3.17,-7.01,0.00,-140.85,-73.95,-49.50,32.73,134.90,
06/01/2021,01:00:03.75,-150.39,-1017.09,-274.90,-1.04,-3.78,0.98,-141.45,-74.25,-48.90,32.58,134.90,
06/01/2021,01:00:03.80,-154.79,-888.67,-286.62,1.34,-2.13,1.22,-140.40,-75.90,-48.75,32.53,134.89,
06/01/2021,01:00:03.81,-164.06,-864.26,-283.20,5.06,-0.43,0.37,-140.40,-75.90,-48.75,32.44,134.89,
06/01/2021,01:00:03.82,-155.76,-868.65,-281.25,0.85,-0.30,2.20,-141.00,-74.25,-48.15,32.53,134.89,
06/01/2021,01:00:03.83,-115.23,-894.53,-291.50,3.90,0.37,2.38,-140.25,-73.05,-49.35,32.44,134.89,
06/01/2021,01:00:03.84,-111.82,-901.37,-289.06,5.06,1.34,2.93,-141.15,-75.15,-48.30,32.44,134.89,
06/01/2021,01:00:03.84,-97.66,-921.88,-273.44,5.85,-0.55,1.83,-141.15,-75.15,-48.30,32.39,134.89,
06/01/2021,01:00:03.85,-103.52,-932.13,-270.02,5.00,2.07,3.05,-140.40,-73.95,-48.30,32.25,134.89,
06/01/2021,01:00:03.85,-100.59,-937.50,-267.09,5.49,-0.06,3.54,-140.40,-73.95,-48.30,32.44,134.89,
06/01/2021,01:00:03.86,-105.47,-950.20,-266.11,7.38,0.00,2.99,-139.05,-73.65,-49.05,32.39,134.89,
06/01/2021,01:00:03.87,-90.33,-987.30,-264.65,7.26,-0.98,2.74,-139.20,-74.25,-48.15,32.29,134.89,
06/01/2021,01:00:03.88,-100.59,-996.09,-258.30,9.02,-2.20,3.90,-139.20,-74.25,-48.15,32.73,134.89,
06/01/2021,01:00:03.88,-83.50,-987.79,-259.28,8.54,-3.41,3.17,-139.20,-74.25,-48.15,32.58,134.89,
06/01/2021,01:00:03.88,-75.68,-975.10,-245.12,8.54,-4.57,1.46,-139.20,-74.25,-48.15,32.39,134.89,
06/01/2021,01:00:03.89,-72.75,-958.50,-252.44,10.24,-2.74,5.30,-139.05,-72.75,-46.95,32.10,134.89,
06/01/2021,01:00:03.90,-89.84,-936.52,-245.12,11.71,-6.59,4.94,-139.35,-74.70,-46.50,32.39,134.89,
06/01/2021,01:00:03.91,-83.01,-915.53,-254.88,12.62,-10.00,6.83,-141.90,-73.65,-46.95,32.10,134.89,
06/01/2021,01:00:03.91,-97.17,-907.71,-247.07,11.52,-10.79,9.09,-141.90,-73.65,-46.95,32.44,134.89,
06/01/2021,01:00:03.92,-112.79,-896.00,-259.77,13.11,-9.63,7.13,-138.00,-74.25,-48.15,32.25,134.89,
06/01/2021,01:00:03.92,-119.14,-896.97,-248.05,12.38,-10.43,9.51,-138.00,-74.25,-48.15,32.39,134.89,
06/01/2021,01:00:03.94,-161.62,-881.84,-224.12,10.43,-7.74,8.60,-141.60,-73.95,-48.75,32.73,134.89,
06/01/2021,01:00:03.94,-186.04,-888.67,-228.52,11.95,-7.13,8.78,-141.60,-73.95,-48.75,32.53,134.89,
06/01/2021,01:00:03.95,-187.50,-897.46,-237.30,13.66,-5.37,11.16,-141.60,-73.95,-48.75,32.44,134.89,
06/01/2021,01:00:03.95,-181.64,-916.02,-231.93,12.62,-3.29,9.27,-141.60,-73.95,-48.75,32.53,134.89,
06/01/2021,01:00:03.96,-161.62,-923.83,-235.84,10.43,-2.32,9.39,-139.95,-73.95,-48.75,32.63,134.89,
06/01/2021,01:00:03.98,-155.27,-947.75,-216.31,10.24,-0.73,7.87,-141.00,-71.85,-47.40,32.25,134.89,
06/01/2021,01:00:03.98,-166.99,-932.62,-220.21,9.76,0.37,10.73,-141.00,-71.85,-47.40,32.25,134.89,
06/01/2021,01:00:03.98,-160.16,-952.64,-210.94,7.50,0.43,7.44,-141.00,-71.85,-47.40,32.25,134.89,
06/01/2021,01:00:03.99,-151.86,-954.59,-221.19,10.06,0.00,10.85,-139.50,-73.80,-48.60,32.58,134.89,
06/01/2021,01:00:03.99,-148.93,-958.98,-213.38,7.93,0.73,9.45,-139.50,-73.80,-48.60,32.25,134.89,
06/01/2021,01:00:04.01,-153.32,-906.74,-201.17,6.59,-3.60,5.85,-139.65,-72.45,-46.50,32.53,134.89,
06/01/2021,01:00:04.01,-166.50,-900.88,-228.52,3.96,-5.91,7.44,-139.65,-72.45,-46.50,32.39,134.89,
06/01/2021,01:00:04.02,-157.23,-875.98,-228.03,4.09,-3.17,7.56,-140.40,-73.95,-46.50,32.58,134.89,
06/01/2021,01:00:04.02,-160.64,-864.75,-210.94,5.06,-7.80,7.62,-140.40,-73.95,-46.50,32.39,134.89,
06/01/2021,01:00:04.03,-156.25,-851.07,-209.47,2.99,-6.22,7.07,-140.40,-73.95,-46.50,32.39,134.89,
06/01/2021,01:00:04.04,-168.95,-817.38,-223.63,1.04,-8.66,5.00,-141.15,-72.00,-48.75,32.39,134.89,
06/01/2021,01:00:04.05,-153.32,-811.52,-213.87,-1.10,-7.62,3.17,-139.95,-72.60,-46.80,32.29,134.89,
06/01/2021,01:00:04.05,-151.86,-821.29,-223.14,-0.79,-7.26,4.94,-139.95,-72.60,-46.80,32.10,134.89,
06/01/2021,01:00:04.05,-146.48,-826.66,-231.45,-3.60,-8.78,3.05,-139.95,-72.60,-46.80,32.58,134.89,
06/01/2021,01:00:04.06,-154.79,-845.21,-235.84,-2.93,-11.10,5.00,-139.65,-71.70,-46.20,32.29,134.89,
06/01/2021,01:00:04.07,-128.42,-908.69,-242.19,-7.93,-14.15,4.70,-139.95,-73.05,-46.05,32.10,134.89,
06/01/2021,01:00:04.08,-132.81,-941.41,-239.75,-10.24,-13.48,5.37,-141.00,-71.85,-44.85,32.20,134.89,
06/01/2021,01:00:04.08,-132.32,-960.45,-238.77,-11.52,-14.15,3.48,-141.00,-71.85,-44.85,32.58,134.89,
06/01/2021,01:00:04.09,-144.53,-994.63,-231.45,-14.63,-14.51,6.65,-140.40,-72.75,-47.70,32.39,134.89,
06/01/2021,01:00:04.09,-165.04,-997.56,-219.73,-14.09,-17.93,4.02,-140.40,-72.75,-47.70,32.58,134.89,
06/01/2021,01:00:04.11,-182.13,-994.63,-218.75,-19.27,-13.35,7.01,-138.45,-73.05,-46.35,32.39,134.89,
06/01/2021,01:00:04.11,-199.22,-996.09,-226.56,-24.21,-12.93,9.82,-138.45,-73.05,-46.35,32.39,134.89,
06/01/2021,01:00:04.12,-212.89,-999.02,-246.58,-24.21,-13.17,7.13,-139.20,-73.80,-47.10,32.39,134.89,
06/01/2021,01:00:04.12,-247.56,-985.35,-238.28,-26.22,-13.84,11.71,-139.20,-73.80,-47.10,32.25,134.89,
06/01/2021,01:00:04.13,-246.58,-989.26,-259.77,-25.85,-14.33,12.87,-138.75,-70.65,-47.40,32.58,134.89,
06/01/2021,01:00:04.14,-269.04,-1063.96,-290.53,-32.56,-15.12,19.76,-140.25,-73.35,-47.40,32.44,134.89,
06/01/2021,01:00:04.15,-255.86,-1079.59,-285.64,-33.72,-13.90,21.16,-140.25,-73.35,-47.40,32.25,134.89,
06/01/2021,01:00:04.15,-248.54,-1073.73,-286.62,-34.57,-11.89,24.02,-140.25,-73.35,-47.40,32.25,134.89,
06/01/2021,01:00:04.16,-247.07,-1078.12,-277.83,-37.26,-17.07,26.59,-140.25,-73.35,-47.40,32.29,134.89,
06/01/2021,01:00:04.16,-251.46,-1083.01,-306.64,-36.65,-13.84,29.70,-138.75,-73.35,-47.10,32.39,134.90,
06/01/2021,01:00:04.18,-210.45,-1074.71,-300.29,-39.33,-12.62,34.57,-139.65,-70.95,-48.30,32.44,134.89,
06/01/2021,01:00:04.18,-214.36,-1076.66,-291.02,-40.79,-11.22,38.60,-140.10,-75.15,-48.00,32.63,134.89,
06/01/2021,01:00:04.18,-202.64,-1060.55,-271.97,-38.60,-8.90,38.72,-140.10,-75.15,-48.00,32.39,134.89,
06/01/2021,01:00:04.19,-187.50,-1066.41,-283.69,-42.32,-8.84,39.21,-138.75,-72.30,-49.65,32.44,134.90,
06/01/2021,01:00:04.19,-191.41,-1053.22,-280.76,-43.05,-7.62,43.54,-138.75,-72.30,-49.65,32.53,134.90,
06/01/2021,01:00:04.21,-117.68,-1057.62,-263.18,-41.46,0.18,43.66,-139.05,-72.45,-48.00,32.39,134.89,
06/01/2021,01:00:04.21,-95.21,-1049.80,-262.21,-42.74,1.40,44.33,-139.05,-72.45,-48.00,32.63,134.90,
06/01/2021,01:00:04.22,-68.36,-1062.01,-250.49,-43.17,3.29,43.11,-138.45,-74.55,-47.85,32.53,134.90,
06/01/2021,01:00:04.22,-35.64,-1072.27,-223.63,-43.60,3.17,42.68,-138.45,-74.55,-47.85,32.39,134.90,
06/01/2021,01:00:04.23,-9.28,-1067.87,-221.19,-41.16,8.29,39.63,-138.30,-72.75,-48.00,32.44,134.90,
06/01/2021,01:00:04.24,-5.86,-1051.27,-246.09,-43.54,16.89,33.84,-137.10,-73.20,-48.30,32.39,134.90,
06/01/2021,01:00:04.25,-38.09,-1028.81,-264.16,-42.38,17.07,30.49,-137.10,-73.20,-48.30,32.39,134.90,
06/01/2021,01:00:04.25,-67.38,-1016.60,-276.86,-44.57,17.74,32.87,-137.10,-73.20,-48.30,32.29,134.90,
06/01/2021,01:00:04.26,-110.84,-980.47,-278.81,-42.20,19.15,30.91,-137.10,-73.20,-48.30,32.44,134.90,
06/01/2021,01:00:04.31,-225.10,-666.02,-374.51,-20.24,32.99,43.35,-136.20,-73.35,-50.40,32.44,134.89,
