rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:12.06,-358.40,-964.36,-154.30,-1.46,3.29,0.43,23.70,-26.85,10.20,35.07,118.11,
06/01/2021,01:12:12.07,-343.75,-949.71,-158.69,0.79,1.16,0.24,23.70,-26.85,10.20,35.27,118.11,
06/01/2021,01:12:12.07,-335.94,-963.87,-149.41,1.59,2.26,0.06,22.35,-27.75,7.05,35.07,118.11,
06/01/2021,01:12:12.09,-348.14,-949.71,-156.25,-0.43,2.38,-0.73,22.35,-27.75,7.05,35.27,118.11,
06/01/2021,01:12:12.10,-360.35,-954.10,-155.27,0.30,3.17,0.06,23.70,-28.05,9.45,35.03,118.11,
06/01/2021,01:12:12.10,-336.91,-956.54,-141.11,-0.61,1.59,1.59,23.70,-28.05,9.45,35.07,118.11,
06/01/2021,01:12:12.11,-345.21,-958.98,-156.74,-1.95,1.71,-0.79,23.40,-28.95,9.60,34.83,118.11,
06/01/2021,01:12:12.11,-355.96,-963.87,-141.11,-0.24,1.83,0.85,25.50,-28.95,9.60,34.64,118.11,
06/01/2021,01:12:12.13,-348.14,-949.71,-147.95,-4.15,2.87,0.49,24.00,-28.80,7.95,35.07,118.11,
06/01/2021,01:12:12.14,-353.52,-949.22,-144.53,-2.20,3.54,-0.73,23.85,-28.20,9.60,34.88,118.11,
06/01/2021,01:12:12.14,-351.56,-959.47,-152.83,-2.20,1.59,-0.67,23.85,-28.20,9.60,34.93,118.11,
06/01/2021,01:12:12.15,-345.70,-958.50,-151.37,-1.04,3.29,0.12,23.25,-27.15,7.95,35.07,118.11,
06/01/2021,01:12:12.15,-359.38,-947.75,-151.86,-1.95,2.32,0.73,23.25,-27.15,7.95,35.07,118.11,
06/01/2021,01:12:12.16,-351.07,-962.40,-155.27,-0.18,1.22,0.55,23.25,-27.15,7.95,35.27,118.11,
06/01/2021,01:12:12.18,-363.77,-975.10,-153.81,-1.10,1.34,-0.91,24.30,-26.10,6.15,35.07,118.11,
06/01/2021,01:12:12.18,-354.98,-958.98,-153.81,-1.16,1.04,1.95,24.30,-26.10,6.15,35.36,118.11,
06/01/2021,01:12:12.19,-359.86,-958.50,-149.41,-1.28,4.21,1.71,23.40,-28.20,9.30,34.83,118.11,
06/01/2021,01:12:12.19,-359.38,-959.47,-141.60,-0.12,1.22,1.10,23.40,-28.20,9.30,35.07,118.11,
06/01/2021,01:12:12.20,-352.54,-949.71,-141.60,-0.43,0.91,0.91,25.05,-29.10,10.20,35.07,118.11,
06/01/2021,01:12:12.21,-357.91,-956.05,-138.67,-3.84,0.79,1.34,23.25,-26.70,8.85,35.03,118.11,
06/01/2021,01:12:12.22,-352.54,-963.38,-155.27,-2.44,-0.55,0.55,23.25,-28.80,8.70,35.07,118.11,
06/01/2021,01:12:12.23,-362.79,-955.57,-142.58,-1.22,0.61,-0.18,25.35,-28.50,8.85,35.27,118.11,
06/01/2021,01:12:12.23,-350.59,-955.57,-148.44,-3.66,0.18,-2.26,25.35,-28.50,8.85,34.93,118.11,
06/01/2021,01:12:12.24,-344.24,-962.89,-156.25,0.18,3.23,0.79,23.85,-27.75,9.60,34.88,118.11,
06/01/2021,01:12:12.25,-357.42,-972.17,-148.93,-2.01,1.28,0.18,25.35,-28.20,6.30,35.07,118.11,
06/01/2021,01:12:12.26,-360.84,-959.96,-149.41,-0.43,1.46,-1.65,23.10,-29.40,9.30,34.93,118.11,
06/01/2021,01:12:12.27,-368.16,-953.12,-147.46,-1.52,2.99,0.73,23.10,-29.40,9.30,35.07,118.11,
06/01/2021,01:12:12.27,-358.40,-958.98,-144.04,0.12,3.17,-1.22,23.10,-29.40,9.30,35.03,118.11,
06/01/2021,01:12:12.28,-356.93,-958.50,-151.86,-1.22,4.27,-1.59,24.60,-28.95,9.30,35.07,118.11,
06/01/2021,01:12:12.28,-353.52,-969.73,-157.23,1.10,2.50,2.01,24.60,-28.95,9.30,34.93,118.11,
06/01/2021,01:12:12.30,-353.52,-968.75,-134.77,-3.96,3.48,-0.91,24.15,-29.40,9.30,35.07,118.11,
06/01/2021,01:12:12.31,-349.12,-962.89,-149.41,-2.68,4.63,1.59,24.15,-29.40,9.30,35.36,118.11,
06/01/2021,01:12:12.31,-341.31,-965.82,-155.27,-1.46,0.79,0.61,24.75,-29.10,8.40,34.93,118.11,
06/01/2021,01:12:12.32,-342.77,-957.52,-156.25,-3.05,2.44,0.67,23.40,-29.40,7.35,35.07,118.11,
06/01/2021,01:12:12.32,-347.17,-969.73,-158.69,-1.22,2.26,4.09,23.40,-29.40,7.35,35.03,118.11,
06/01/2021,01:12:12.34,-351.56,-949.22,-166.99,-2.07,1.16,2.99,24.00,-28.35,7.65,34.93,118.11,
06/01/2021,01:12:12.34,-351.56,-961.91,-165.04,-2.13,-0.24,1.77,24.00,-28.35,7.65,34.83,118.11,
06/01/2021,01:12:12.35,-345.70,-963.87,-162.11,-1.95,-0.73,0.24,22.50,-28.05,9.75,35.41,118.11,
06/01/2021,01:12:12.36,-355.96,-963.38,-163.57,-3.72,1.65,0.30,22.50,-28.05,9.75,34.93,118.11,
06/01/2021,01:12:12.36,-350.59,-955.08,-153.32,-2.62,-0.61,1.77,22.50,-28.05,9.75,35.07,118.11,
06/01/2021,01:12:12.38,-350.10,-956.05,-139.16,-3.78,2.38,0.91,24.30,-27.60,7.65,34.74,118.11,
06/01/2021,01:12:12.38,-361.33,-965.82,-157.71,-4.45,0.73,3.84,24.30,-27.60,7.65,34.88,118.11,
06/01/2021,01:12:12.39,-336.91,-954.59,-151.86,-3.96,-0.55,2.07,23.85,-28.20,8.85,34.69,118.11,
06/01/2021,01:12:12.39,-351.07,-946.29,-153.32,-3.29,0.85,3.23,23.85,-28.20,8.85,34.93,118.11,
06/01/2021,01:12:12.40,-346.68,-958.50,-147.95,-2.13,-2.07,2.32,23.85,-27.75,8.85,35.17,118.11,
06/01/2021,01:12:12.41,-351.56,-972.66,-165.53,-3.78,-0.85,-2.13,23.10,-27.75,7.80,35.07,118.11,
06/01/2021,01:12:12.42,-342.29,-964.84,-147.46,-3.60,-2.26,0.91,24.75,-28.80,7.20,34.93,118.11,
06/01/2021,01:12:12.43,-354.49,-948.24,-154.79,-4.76,-0.49,3.17,23.10,-28.20,9.30,35.07,118.11,
06/01/2021,01:12:12.43,-335.94,-960.94,-154.30,-5.06,1.28,1.52,23.10,-28.20,9.30,35.03,118.11,
06/01/2021,01:12:12.44,-357.42,-949.22,-152.34,-2.50,0.85,1.59,24.00,-28.80,8.70,35.07,118.11,
06/01/2021,01:12:12.45,-355.96,-968.26,-139.65,-2.50,-1.71,2.44,22.65,-28.50,8.10,34.83,118.11,
06/01/2021,01:12:12.49,-336.43,-959.47,-143.55,-2.87,0.30,3.23,23.25,-28.80,9.75,35.07,118.11,
06/01/2021,01:12:12.50,-338.38,-954.59,-154.30,-1.16,-1.16,-0.18,24.30,-27.60,7.95,35.07,118.11,
06/01/2021,01:12:12.51,-335.45,-956.54,-149.90,-3.54,0.91,-2.01,22.50,-28.35,9.45,34.64,118.11,
06/01/2021,01:12:12.52,-344.73,-958.98,-151.37,-3.11,0.12,-2.13,24.60,-27.75,8.10,35.07,118.11,
06/01/2021,01:12:12.52,-340.33,-959.96,-151.37,-2.50,0.37,0.49,24.60,-27.75,8.10,35.03,118.11,
06/01/2021,01:12:12.54,-347.17,-955.57,-160.16,-2.26,-0.73,-1.65,23.25,-28.05,8.70,35.03,118.11,
06/01/2021,01:12:12.54,-363.77,-957.03,-158.20,-0.91,1.04,-0.06,23.25,-28.05,8.70,35.36,118.11,
06/01/2021,01:12:12.55,-352.05,-951.17,-152.34,-1.28,0.98,0.12,23.40,-27.45,8.55,34.88,118.11,
06/01/2021,01:12:12.56,-339.84,-953.61,-155.27,-1.46,-0.43,1.22,23.40,-27.45,8.55,35.07,118.11,
06/01/2021,01:12:12.56,-339.84,-954.10,-161.62,-4.57,0.43,-0.18,23.40,-27.45,8.55,34.88,118.11,
06/01/2021,01:12:12.58,-349.61,-959.96,-162.11,-2.99,-1.22,1.83,24.75,-28.05,7.65,35.03,118.11,
06/01/2021,01:12:12.58,-330.08,-957.03,-155.76,-2.68,-0.06,-2.01,24.75,-28.05,7.65,34.88,118.11,
06/01/2021,01:12:12.59,-345.21,-956.54,-146.97,-2.20,0.24,0.61,22.65,-28.50,8.10,34.93,118.11,
06/01/2021,01:12:12.60,-361.33,-969.73,-147.46,-1.46,-1.34,2.13,22.65,-28.50,8.10,35.27,118.11,
06/01/2021,01:12:12.60,-340.82,-951.17,-156.74,-3.78,-1.65,0.98,22.65,-28.50,8.10,35.07,118.11,
06/01/2021,01:12:12.61,-336.43,-953.12,-155.76,-4.51,0.85,1.89,25.05,-28.05,7.95,35.03,118.11,
06/01/2021,01:12:12.62,-344.24,-948.73,-142.58,-2.87,-3.29,0.79,24.90,-28.95,8.10,35.07,118.11,
06/01/2021,01:12:12.63,-349.61,-957.03,-147.95,-1.46,-2.32,1.04,23.40,-27.00,9.60,35.07,118.11,
06/01/2021,01:12:12.63,-349.12,-950.68,-157.71,-1.89,-0.79,0.91,23.40,-27.00,9.60,34.93,118.11,
06/01/2021,01:12:12.64,-346.68,-950.20,-160.64,0.79,-0.61,0.18,21.90,-28.20,8.85,34.83,118.11,
06/01/2021,01:12:12.65,-354.49,-950.20,-162.60,-2.93,-0.73,1.04,23.25,-28.35,8.70,34.93,118.11,
06/01/2021,01:12:12.66,-348.63,-960.94,-157.23,0.06,-0.43,1.89,25.05,-29.10,9.00,35.07,118.11,
06/01/2021,01:12:12.67,-349.12,-948.73,-138.18,-3.35,0.37,0.18,25.05,-29.10,9.00,34.88,118.11,
06/01/2021,01:12:12.67,-342.29,-956.54,-153.32,-1.89,1.52,1.04,25.05,-29.10,9.00,35.07,118.11,
06/01/2021,01:12:12.68,-349.61,-958.50,-140.62,-0.37,-1.59,2.80,23.25,-27.60,7.95,34.93,118.11,
06/01/2021,01:12:12.69,-343.75,-954.10,-147.46,-0.61,-2.44,1.65,23.25,-27.60,7.95,35.07,118.11,
06/01/2021,01:12:12.70,-358.89,-950.20,-156.25,-1.95,0.85,1.65,23.10,-28.20,7.35,34.93,118.11,
06/01/2021,01:12:12.71,-365.72,-958.01,-141.60,-0.61,-1.34,2.13,23.40,-28.95,8.85,34.74,118.11,
06/01/2021,01:12:12.71,-356.93,-949.71,-146.97,-1.71,-1.40,2.50,23.40,-28.95,8.85,34.69,118.11,
06/01/2021,01:12:12.72,-358.40,-955.57,-151.37,-0.85,-1.89,-0.55,22.65,-28.20,9.60,35.07,118.11,
06/01/2021,01:12:12.73,-352.05,-955.08,-134.77,-2.56,0.79,2.32,22.65,-28.20,9.60,35.27,118.11,
06/01/2021,01:12:12.73,-366.21,-954.59,-146.00,-3.78,-0.67,0.24,23.70,-26.40,7.65,35.17,118.11,
06/01/2021,01:12:12.75,-356.93,-961.43,-147.46,0.67,0.79,3.05,23.40,-29.40,8.85,35.17,118.11,
06/01/2021,01:12:12.75,-337.89,-948.24,-159.18,-3.90,0.30,0.61,23.40,-29.40,8.85,35.07,118.11,
06/01/2021,01:12:12.76,-345.70,-950.20,-153.81,-0.98,-0.85,3.78,23.10,-27.75,8.10,35.36,118.11,
06/01/2021,01:12:12.76,-350.10,-948.73,-144.04,0.49,-0.67,2.50,23.10,-27.75,8.10,35.27,118.11,
06/01/2021,01:12:12.77,-346.19,-950.20,-144.53,-2.32,-1.95,0.61,23.25,-28.80,9.45,34.88,118.11,
06/01/2021,01:12:12.79,-348.63,-954.59,-143.07,-2.07,0.98,2.07,23.25,-28.80,9.45,35.17,118.11,
06/01/2021,01:12:12.79,-351.07,-948.73,-146.00,-1.46,0.49,1.71,24.30,-29.55,7.65,35.17,118.11,
06/01/2021,01:12:12.80,-354.98,-940.92,-152.83,-1.65,-0.73,3.23,24.30,-29.55,7.65,35.17,118.11,
06/01/2021,01:12:12.80,-358.89,-955.57,-152.34,-0.12,-1.40,4.02,24.30,-29.55,7.65,35.07,118.11,
06/01/2021,01:12:12.81,-363.28,-950.20,-139.16,-1.77,-0.73,2.07,23.25,-28.80,9.75,35.07,118.11,
06/01/2021,01:12:12.83,-351.56,-949.71,-157.23,-2.32,-0.55,3.60,23.70,-27.15,6.90,35.27,118.11,
06/01/2021,01:12:12.83,-354.49,-953.12,-165.53,-2.32,1.16,2.87,22.50,-30.30,9.00,34.69,118.11,
06/01/2021,01:12:12.84,-354.00,-953.12,-142.58,-0.06,-0.85,2.07,25.65,-29.40,8.55,34.93,118.11,
06/01/2021,01:12:12.84,-347.66,-957.03,-136.23,-0.43,-2.26,2.50,25.65,-29.40,8.55,35.07,118.11,
06/01/2021,01:12:12.85,-345.70,-955.08,-164.55,-0.79,0.00,2.20,23.25,-27.60,8.40,35.07,118.11,
06/01/2021,01:12:12.85,-354.00,-949.22,-148.93,-0.98,-2.01,4.57,23.25,-27.60,8.40,34.93,118.11,
06/01/2021,01:12:12.87,-343.75,-959.47,-148.44,0.79,0.73,2.56,24.30,-28.35,6.90,35.03,118.11,
06/01/2021,01:12:12.88,-349.12,-956.54,-165.53,-1.34,-1.71,4.45,24.30,-28.35,6.90,34.88,118.11,
06/01/2021,01:12:12.88,-354.49,-961.43,-149.90,-1.40,-1.52,3.11,24.30,-27.15,9.45,35.36,118.11,
06/01/2021,01:12:12.89,-345.70,-960.94,-157.23,-2.74,-2.13,3.41,24.30,-27.15,9.45,35.27,118.11,
06/01/2021,01:12:12.89,-355.47,-943.85,-152.34,-0.43,0.37,1.52,24.30,-27.15,9.45,35.07,118.11,
06/01/2021,01:12:12.91,-359.86,-948.24,-168.46,-0.55,-0.24,2.87,23.70,-29.55,8.40,34.88,118.11,
06/01/2021,01:12:12.92,-335.45,-956.54,-146.00,-1.34,0.18,4.09,23.70,-29.55,8.40,34.93,118.11,
06/01/2021,01:12:12.92,-348.14,-961.91,-167.97,-1.89,-0.79,4.27,24.75,-29.10,9.00,35.07,118.11,
06/01/2021,01:12:12.93,-352.54,-970.21,-154.79,0.00,-0.12,5.37,23.40,-26.70,7.35,34.74,118.11,
06/01/2021,01:12:12.93,-342.29,-954.59,-142.09,-2.44,-0.79,4.94,23.40,-26.70,7.35,35.03,118.11,
06/01/2021,01:12:12.95,-343.75,-959.96,-158.20,-1.59,-2.13,2.26,21.75,-27.15,9.00,35.27,118.11,
06/01/2021,01:12:12.95,-341.80,-961.91,-155.76,-1.77,0.61,3.54,21.75,-27.15,9.00,34.93,118.11,
06/01/2021,01:12:12.96,-342.77,-965.33,-146.97,-2.50,-1.22,4.02,22.65,-29.40,9.60,35.07,118.11,
06/01/2021,01:12:12.97,-343.26,-958.98,-148.93,-2.68,0.43,1.04,22.65,-29.40,9.60,35.17,118.11,
06/01/2021,01:12:13.00,-338.87,-952.15,-153.81,0.30,-1.28,3.35,22.95,-28.35,8.70,35.07,118.11,
06/01/2021,01:12:13.03,-345.70,-954.10,-158.20,-2.93,-0.49,0.73,22.35,-28.50,9.60,35.17,118.11,
06/01/2021,01:12:13.03,-354.98,-966.80,-156.25,-2.32,-1.95,3.72,22.50,-29.55,10.50,34.88,118.11,
06/01/2021,01:12:13.04,-332.03,-963.87,-150.88,0.00,-1.22,1.16,24.15,-28.50,9.30,35.27,118.11,
06/01/2021,01:12:13.04,-343.26,-968.75,-152.34,-2.38,0.79,2.32,24.15,-28.50,9.30,35.07,118.11,
06/01/2021,01:12:13.05,-348.14,-958.01,-158.20,-3.35,-1.04,2.13,22.50,-26.40,7.95,34.93,118.11,
06/01/2021,01:12:13.06,-345.70,-966.80,-151.37,-1.40,-1.34,4.15,22.50,-26.40,7.95,35.07,118.11,
06/01/2021,01:12:13.07,-341.80,-965.82,-145.51,-1.16,-1.04,2.07,24.75,-27.60,7.20,35.36,118.11,
06/01/2021,01:12:13.08,-346.68,-966.80,-155.76,-1.77,-2.38,3.29,24.75,-27.60,7.20,35.07,118.11,
06/01/2021,01:12:13.08,-346.68,-958.01,-151.37,-1.10,-1.52,1.65,23.25,-28.35,9.00,35.07,118.11,
06/01/2021,01:12:13.09,-352.05,-966.31,-147.95,-1.65,-1.59,1.59,23.25,-28.35,9.00,34.88,118.11,
06/01/2021,01:12:13.09,-344.73,-961.43,-144.04,-2.56,-2.32,-0.43,23.25,-28.35,9.00,34.64,118.11,
06/01/2021,01:12:13.11,-334.47,-957.52,-160.16,-1.83,-1.40,1.10,24.15,-27.45,7.80,35.07,118.11,
06/01/2021,01:12:13.12,-325.68,-956.54,-159.67,-0.91,0.55,-0.18,24.15,-27.45,7.80,35.07,118.11,
06/01/2021,01:12:13.12,-342.29,-952.64,-151.37,-1.28,-1.71,1.34,24.15,-30.15,10.05,35.07,118.11,
06/01/2021,01:12:13.13,-330.08,-954.10,-134.28,-1.95,-1.77,1.65,23.10,-28.50,8.85,35.07,118.11,
06/01/2021,01:12:13.13,-335.94,-950.20,-160.16,-0.98,-1.40,1.34,23.10,-28.50,8.85,35.17,118.11,
06/01/2021,01:12:13.15,-354.98,-965.33,-142.58,-0.06,0.24,1.22,22.65,-30.15,8.10,34.88,118.11,
06/01/2021,01:12:13.16,-350.59,-951.17,-158.69,-2.20,0.30,-1.10,22.65,-30.15,8.10,35.27,118.11,
06/01/2021,01:12:13.16,-354.98,-939.94,-136.23,-0.49,-0.37,0.91,24.00,-29.10,9.45,34.88,118.11,
06/01/2021,01:12:13.17,-359.86,-956.05,-142.58,-1.89,0.61,2.01,24.00,-29.10,9.45,35.17,118.11,
06/01/2021,01:12:13.17,-349.61,-961.43,-138.18,-1.52,0.91,2.07,22.95,-28.80,7.20,34.93,118.11,
06/01/2021,01:12:13.18,-350.10,-962.89,-140.62,-0.18,-1.52,0.30,22.95,-28.80,7.20,34.64,118.11,
06/01/2021,01:12:13.19,-350.59,-951.17,-151.37,-0.43,-2.32,-0.37,23.10,-28.95,7.80,35.07,118.11,
06/01/2021,01:12:13.20,-345.21,-966.80,-140.62,-1.34,-2.07,0.85,23.10,-28.95,7.80,34.93,118.11,
06/01/2021,01:12:13.21,-362.79,-955.08,-154.30,-1.04,-0.12,1.04,23.10,-28.95,7.80,34.93,118.11,
06/01/2021,01:12:13.21,-350.10,-964.36,-145.51,-1.34,-3.66,0.85,22.95,-27.15,9.75,35.07,118.11,
06/01/2021,01:12:13.22,-342.29,-946.78,-135.74,-0.55,-1.04,0.24,24.00,-28.80,7.65,35.07,118.11,
