rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:56:58.29,200.20,47.36,-989.75,0.24,1.77,-2.87,-113.40,-12.75,-56.40,32.29,119.27,
06/01/2021,00:56:58.30,211.43,62.01,-995.61,-0.12,-1.16,-0.85,-112.35,-12.75,-54.90,32.53,119.27,
06/01/2021,00:56:58.31,185.06,58.11,-995.61,1.04,0.67,0.61,-113.40,-12.75,-58.20,32.25,119.26,
06/01/2021,00:56:58.32,205.57,54.20,-992.68,0.85,0.00,-0.73,-113.40,-12.75,-58.20,32.44,119.27,
06/01/2021,00:56:58.33,187.50,71.29,-1000.00,1.04,0.18,-0.98,-111.30,-12.00,-57.75,32.44,119.27,
06/01/2021,00:56:58.33,191.89,66.89,-1011.23,1.34,-2.07,-0.37,-111.30,-12.00,-57.75,32.44,119.27,
06/01/2021,00:56:58.34,199.22,62.01,-1004.88,0.06,-0.79,-0.18,-111.30,-12.00,-57.75,32.44,119.27,
06/01/2021,00:56:58.35,191.89,57.13,-992.68,1.59,-0.67,1.04,-112.35,-11.70,-56.70,32.58,119.27,
06/01/2021,00:56:58.36,202.15,57.13,-1010.74,1.65,-0.43,0.67,-112.35,-11.70,-56.70,32.39,119.27,
06/01/2021,00:56:58.36,192.38,50.78,-998.05,1.16,-1.16,0.00,-112.35,-11.70,-56.70,32.44,119.27,
06/01/2021,00:56:58.37,200.68,55.18,-992.68,0.00,0.18,0.12,-112.35,-11.70,-56.70,32.63,119.27,
06/01/2021,00:56:58.38,207.03,61.04,-993.65,2.26,-0.43,1.16,-108.75,-11.70,-57.45,32.25,119.27,
06/01/2021,00:56:58.39,204.59,61.52,-999.51,0.24,0.98,-1.65,-109.80,-11.25,-59.25,32.58,119.27,
06/01/2021,00:56:58.40,195.80,58.59,-1011.23,1.89,3.17,-1.46,-114.15,-13.50,-55.35,32.25,119.27,
06/01/2021,00:56:58.40,202.15,64.94,-998.05,0.73,-0.37,-3.48,-109.50,-11.70,-57.75,32.63,119.27,
06/01/2021,00:56:58.41,204.59,62.50,-995.12,0.18,0.49,0.91,-109.50,-11.70,-57.75,32.39,119.27,
06/01/2021,00:56:58.42,205.57,58.11,-990.23,1.65,-2.13,-1.04,-109.05,-12.45,-58.20,32.39,119.27,
06/01/2021,00:56:58.43,200.68,49.32,-1007.32,1.22,-0.43,0.73,-110.70,-11.85,-58.65,32.39,119.27,
06/01/2021,00:56:58.44,197.27,43.95,-1000.00,0.49,-0.73,-1.04,-113.25,-13.65,-56.55,32.63,119.27,
06/01/2021,00:56:58.44,185.55,53.22,-1006.84,0.91,-1.83,-1.40,-110.55,-13.50,-57.75,32.39,119.27,
06/01/2021,00:56:58.45,195.31,48.83,-997.56,2.44,-4.27,0.79,-110.55,-13.50,-57.75,32.29,119.27,
06/01/2021,00:56:58.46,194.34,66.89,-1009.77,1.40,-1.28,2.26,-110.40,-11.85,-59.70,32.44,119.27,
06/01/2021,00:56:58.46,192.87,56.64,-998.54,0.85,-2.26,0.37,-110.40,-11.85,-59.70,32.44,119.27,
06/01/2021,00:56:58.48,197.27,60.06,-990.23,2.20,-2.07,-0.06,-110.85,-10.95,-56.40,32.73,119.27,
06/01/2021,00:56:58.48,208.01,63.96,-991.21,-0.91,-0.12,0.37,-111.75,-12.15,-56.40,32.58,119.27,
06/01/2021,00:56:58.49,195.80,56.15,-993.65,1.77,0.24,2.32,-111.75,-12.15,-57.60,32.58,119.27,
06/01/2021,00:56:58.49,206.54,49.80,-1000.00,0.06,-1.65,3.72,-111.75,-12.15,-57.60,32.44,119.27,
06/01/2021,00:56:58.50,193.85,61.52,-1000.00,2.01,-0.37,0.85,-111.75,-12.15,-57.60,32.44,119.27,
06/01/2021,00:56:58.52,208.01,45.41,-990.72,0.49,-1.89,-0.85,-111.75,-13.35,-56.85,32.58,119.27,
06/01/2021,00:56:58.52,198.73,70.31,-998.54,-0.73,-0.55,-2.50,-113.55,-12.60,-57.90,32.44,119.27,
06/01/2021,00:56:58.53,194.34,63.48,-993.65,1.95,-0.79,-2.68,-113.55,-12.60,-57.90,32.58,119.27,
06/01/2021,00:56:58.53,203.61,55.18,-1003.42,2.01,-1.34,0.43,-110.40,-12.60,-58.65,32.39,119.27,
06/01/2021,00:56:58.54,197.75,61.52,-987.30,0.37,-3.66,-0.30,-110.40,-12.60,-58.65,32.39,119.27,
06/01/2021,00:56:58.56,207.03,66.41,-999.51,2.07,-0.85,-2.56,-110.70,-10.80,-57.60,32.29,119.27,
06/01/2021,00:56:58.56,187.50,67.38,-1011.23,0.85,-3.66,-3.05,-110.70,-10.80,-57.60,32.39,119.27,
06/01/2021,00:56:58.57,201.17,66.89,-1006.84,1.10,-3.54,2.13,-110.70,-10.80,-57.60,32.58,119.27,
06/01/2021,00:56:58.57,205.57,72.75,-995.61,0.91,0.00,0.91,-110.55,-11.70,-59.25,32.58,119.27,
06/01/2021,00:56:58.58,190.92,58.11,-996.09,2.13,-3.78,0.18,-110.55,-11.70,-59.25,32.25,119.27,
06/01/2021,00:56:58.59,194.82,57.13,-1007.32,2.01,1.16,-0.73,-109.50,-10.95,-58.20,32.44,119.27,
06/01/2021,00:56:58.60,194.82,55.66,-1002.93,0.00,-1.40,-0.49,-109.50,-10.95,-58.20,32.58,119.27,
06/01/2021,00:56:58.61,205.08,49.80,-991.70,3.23,-1.22,2.56,-111.75,-12.15,-57.90,32.63,119.27,
06/01/2021,00:56:58.61,205.57,47.85,-998.54,2.13,-1.59,0.49,-111.45,-11.55,-57.90,32.73,119.27,
06/01/2021,00:56:58.62,198.24,69.34,-1019.53,1.34,0.98,-0.06,-111.45,-11.55,-57.90,32.39,119.27,
06/01/2021,00:56:58.62,196.29,52.73,-996.09,1.83,-0.73,-0.12,-111.45,-11.55,-57.90,32.58,119.28,
06/01/2021,00:56:58.64,201.17,62.01,-991.21,1.95,-0.55,0.49,-109.95,-11.10,-58.65,32.44,119.27,
06/01/2021,00:56:58.65,198.73,61.52,-1003.42,0.43,-0.85,-0.12,-113.40,-14.25,-55.35,32.44,119.27,
06/01/2021,00:56:58.65,201.17,49.32,-998.54,1.40,0.37,-1.40,-109.05,-12.45,-57.75,32.44,119.27,
06/01/2021,00:56:58.66,206.54,56.15,-996.09,1.10,0.18,-1.40,-109.05,-12.45,-57.75,32.25,119.28,
06/01/2021,00:56:58.66,202.64,54.69,-997.56,1.22,-1.34,0.00,-111.15,-11.85,-57.60,32.58,119.28,
06/01/2021,00:56:58.68,202.15,46.88,-1005.86,3.11,-2.38,-0.73,-110.25,-13.20,-58.80,32.39,119.27,
06/01/2021,00:56:58.68,197.27,64.94,-1002.44,1.83,-0.24,-0.85,-113.10,-12.75,-55.95,32.39,119.27,
06/01/2021,00:56:58.69,204.10,64.45,-1001.95,0.12,-2.38,-0.18,-113.10,-12.75,-55.95,32.58,119.28,
06/01/2021,00:56:58.70,195.31,53.22,-1014.16,-0.24,-2.62,-2.62,-113.10,-12.75,-55.95,32.63,119.28,
06/01/2021,00:56:58.70,204.59,60.55,-1001.46,1.71,-1.28,-0.73,-110.40,-12.90,-59.10,32.73,119.28,
06/01/2021,00:56:58.72,197.75,66.89,-1003.91,-0.55,0.61,-0.49,-110.85,-12.75,-57.45,32.39,119.28,
06/01/2021,00:56:58.72,193.85,64.45,-1008.79,2.07,-1.34,-0.49,-110.85,-12.75,-57.45,32.58,119.28,
06/01/2021,00:56:58.73,198.73,53.71,-1008.30,1.89,-4.51,1.65,-110.85,-12.75,-57.45,32.58,119.28,
06/01/2021,00:56:58.74,194.34,55.66,-995.61,2.01,-3.11,-0.12,-110.55,-12.00,-57.75,32.63,119.28,
06/01/2021,00:56:58.74,182.62,55.18,-998.05,2.56,-2.13,-0.55,-109.65,-11.55,-58.35,32.63,119.28,
06/01/2021,00:56:58.78,199.71,71.29,-997.56,0.61,-3.41,-1.28,-110.55,-11.70,-57.75,32.39,119.27,
06/01/2021,00:56:58.80,200.20,64.94,-1002.93,1.65,-2.50,1.40,-111.60,-12.45,-58.20,32.73,119.27,
06/01/2021,00:56:58.80,192.38,56.15,-997.07,2.99,-0.24,0.73,-111.15,-12.60,-57.30,32.63,119.27,
06/01/2021,00:56:58.81,205.08,54.69,-1000.00,1.65,-1.65,1.04,-110.85,-12.00,-58.20,32.63,119.27,
06/01/2021,00:56:58.82,202.64,66.89,-1000.00,1.22,1.40,-0.43,-110.85,-12.00,-58.20,32.58,119.27,
06/01/2021,00:56:58.83,210.45,61.52,-998.54,1.71,-3.29,-0.30,-111.75,-10.80,-58.65,32.73,119.27,
06/01/2021,00:56:58.84,198.24,49.32,-997.07,1.95,0.37,2.74,-111.75,-10.80,-58.65,32.53,119.27,
06/01/2021,00:56:58.84,201.66,50.29,-1017.09,2.01,-0.73,1.46,-109.50,-11.25,-57.45,32.58,119.27,
06/01/2021,00:56:58.85,206.54,46.39,-996.58,0.49,0.06,0.91,-109.50,-11.25,-57.45,32.63,119.27,
06/01/2021,00:56:58.85,201.17,57.13,-994.63,0.85,0.43,-0.98,-109.50,-11.25,-57.45,32.25,119.27,
06/01/2021,00:56:58.86,188.48,62.50,-987.30,0.49,1.16,-0.18,-110.25,-12.00,-59.55,32.29,119.27,
06/01/2021,00:56:58.88,201.17,57.13,-993.65,-0.55,-0.79,-0.30,-111.45,-12.60,-57.90,32.39,119.27,
06/01/2021,00:56:58.88,189.94,47.36,-990.72,0.67,-2.13,0.06,-111.45,-12.60,-57.90,32.63,119.27,
06/01/2021,00:56:58.89,203.12,49.32,-991.70,1.52,1.40,0.98,-111.45,-12.60,-57.90,32.29,119.27,
06/01/2021,00:56:58.89,208.01,58.11,-995.12,0.00,-1.52,-0.61,-111.60,-10.50,-58.20,32.44,119.27,
06/01/2021,00:56:58.90,217.77,56.64,-1000.98,1.95,-3.17,-0.98,-111.30,-12.00,-58.20,32.39,119.27,
06/01/2021,00:56:58.92,206.05,55.66,-1008.79,3.48,-0.67,-0.43,-111.30,-12.75,-57.75,32.44,119.27,
06/01/2021,00:56:58.92,199.71,49.80,-998.54,0.06,1.16,-0.91,-110.70,-12.15,-56.25,32.44,119.27,
06/01/2021,00:56:58.93,193.36,54.20,-1012.70,-0.67,-2.01,2.93,-110.70,-12.15,-56.25,32.63,119.27,
06/01/2021,00:56:58.93,185.06,58.11,-1005.86,-0.61,-1.46,-2.80,-109.65,-10.35,-57.90,32.58,119.27,
06/01/2021,00:56:58.94,204.59,63.48,-997.56,2.07,-3.05,1.28,-110.85,-11.70,-57.45,32.39,119.27,
06/01/2021,00:56:58.95,194.34,60.55,-993.16,0.12,0.98,-0.79,-110.85,-11.70,-57.45,32.58,119.27,
06/01/2021,00:56:58.96,208.01,49.80,-990.23,0.67,-1.28,-2.50,-112.35,-11.25,-56.70,32.39,119.27,
06/01/2021,00:56:58.97,220.70,43.95,-1001.46,1.71,-0.24,-1.52,-112.35,-11.25,-56.70,32.58,119.27,
06/01/2021,00:56:58.97,206.05,53.22,-1000.49,1.10,-3.11,1.34,-108.90,-11.85,-57.60,32.39,119.27,
06/01/2021,00:56:58.98,212.40,59.08,-996.58,-0.18,-0.37,1.16,-108.90,-11.85,-57.60,32.58,119.27,
06/01/2021,00:56:58.99,215.82,57.62,-996.09,0.98,2.44,-2.32,-111.75,-11.55,-56.85,32.73,119.27,
06/01/2021,00:56:59.00,189.45,57.13,-995.61,-0.24,-0.67,-1.46,-111.75,-12.15,-58.65,32.63,119.27,
06/01/2021,00:56:59.01,190.92,54.69,-998.05,2.07,0.24,-0.98,-111.75,-12.15,-58.65,32.44,119.27,
06/01/2021,00:56:59.01,212.89,60.06,-990.23,1.10,-1.16,-1.65,-111.75,-12.15,-58.65,32.63,119.27,
06/01/2021,00:56:59.02,204.59,75.20,-992.19,2.07,-0.91,-0.55,-111.75,-12.15,-58.65,32.25,119.27,
06/01/2021,00:56:59.02,202.64,54.69,-1001.46,0.98,-1.46,1.59,-111.45,-11.85,-57.90,32.25,119.27,
06/01/2021,00:56:59.04,199.71,55.18,-997.56,1.34,-1.04,-1.77,-113.10,-12.45,-56.40,32.29,119.27,
06/01/2021,00:56:59.05,187.99,62.01,-1004.39,-0.61,1.10,-0.24,-113.10,-12.45,-56.40,32.39,119.27,
06/01/2021,00:56:59.05,200.20,52.73,-1005.37,1.65,-1.22,-2.50,-109.95,-11.85,-58.65,32.58,119.27,
06/01/2021,00:56:59.06,197.27,62.50,-990.23,1.83,-1.77,1.89,-109.95,-11.85,-58.65,32.58,119.27,
06/01/2021,00:56:59.06,213.87,49.80,-991.21,0.85,-1.04,3.29,-110.40,-10.80,-57.90,32.63,119.28,
06/01/2021,00:56:59.08,203.12,68.36,-989.75,1.34,1.28,-0.61,-108.90,-11.10,-59.10,32.63,119.27,
06/01/2021,00:56:59.08,208.01,60.06,-1001.46,2.01,1.46,-1.40,-108.90,-11.10,-59.10,32.44,119.27,
06/01/2021,00:56:59.09,205.57,57.13,-999.02,0.79,-0.49,0.49,-111.75,-12.15,-59.40,32.44,119.28,
06/01/2021,00:56:59.10,205.08,73.73,-1010.74,0.61,1.77,0.37,-111.75,-12.15,-59.40,32.25,119.28,
06/01/2021,00:56:59.10,199.22,53.22,-1005.37,-0.24,0.30,0.00,-111.15,-11.85,-58.65,32.58,119.28,
06/01/2021,00:56:59.12,189.94,58.11,-1018.07,-0.30,-0.12,0.18,-111.15,-11.85,-58.65,32.25,119.27,
06/01/2021,00:56:59.12,205.08,49.80,-996.09,0.24,-1.89,-0.06,-111.45,-13.35,-55.80,32.63,119.28,
06/01/2021,00:56:59.13,211.43,56.15,-999.02,0.30,-2.44,-1.52,-111.45,-10.35,-59.10,32.44,119.28,
06/01/2021,00:56:59.13,201.66,43.46,-993.16,-0.24,-1.40,-1.34,-111.45,-10.35,-59.10,32.58,119.28,
06/01/2021,00:56:59.14,202.15,57.13,-1001.46,1.16,-1.34,1.22,-111.45,-10.35,-59.10,32.39,119.28,
06/01/2021,00:56:59.16,193.85,56.64,-1002.93,0.00,2.20,0.55,-109.65,-12.15,-57.90,32.25,119.28,
06/01/2021,00:56:59.16,212.40,60.55,-995.12,-0.30,-1.52,0.24,-111.75,-12.15,-55.50,32.39,119.28,
06/01/2021,00:56:59.17,199.22,53.22,-996.09,1.28,-2.26,0.06,-109.80,-13.20,-58.80,32.44,119.28,
06/01/2021,00:56:59.17,197.75,64.45,-998.05,0.49,0.24,1.16,-109.80,-13.20,-58.80,32.39,119.28,
06/01/2021,00:56:59.18,205.57,62.01,-992.19,-0.30,1.40,-0.37,-110.55,-11.70,-58.20,32.44,119.28,
06/01/2021,00:56:59.19,199.71,58.59,-997.56,1.65,-1.10,1.22,-110.55,-11.70,-58.20,32.44,119.28,
06/01/2021,00:56:59.20,200.68,51.76,-1006.35,0.61,-1.46,-0.37,-111.45,-12.60,-57.30,32.58,119.28,
06/01/2021,00:56:59.21,196.78,62.50,-1003.42,1.46,-1.16,-3.29,-111.45,-12.60,-57.30,32.44,119.28,
06/01/2021,00:56:59.21,194.34,62.01,-1003.91,1.65,0.00,-1.34,-111.45,-12.60,-57.30,32.39,119.28,
06/01/2021,00:56:59.22,197.75,65.43,-998.05,0.55,0.12,-0.98,-110.85,-10.95,-56.70,32.39,119.28,
06/01/2021,00:56:59.23,200.20,50.29,-999.51,-0.37,-1.46,-2.62,-110.85,-10.95,-56.70,32.58,119.28,
06/01/2021,00:56:59.24,188.48,56.64,-990.23,0.49,-1.95,-2.13,-111.60,-11.70,-57.75,32.39,119.28,
06/01/2021,00:56:59.25,197.27,49.32,-995.61,1.52,-1.16,0.18,-111.30,-10.95,-56.70,32.58,119.28,
06/01/2021,00:56:59.25,207.03,60.55,-1007.32,1.77,0.00,-1.04,-111.30,-10.95,-56.70,32.44,119.28,
06/01/2021,00:56:59.26,197.27,54.69,-1009.28,0.00,0.30,0.79,-111.15,-11.85,-57.60,32.20,119.28,
06/01/2021,00:56:59.29,202.15,69.82,-1011.72,1.40,-0.67,-1.16,-112.20,-12.15,-56.55,32.29,119.27,
06/01/2021,00:56:59.32,200.20,56.64,-999.51,0.24,-1.77,-1.95,-111.45,-13.65,-55.80,32.63,119.27,
06/01/2021,00:56:59.32,210.94,56.64,-1000.49,2.07,-0.61,0.00,-112.20,-12.15,-56.85,32.29,119.27,
06/01/2021,00:56:59.33,195.80,52.25,-991.21,0.24,0.73,-2.26,-109.50,-10.20,-57.75,32.29,119.27,
06/01/2021,00:56:59.33,193.36,48.34,-996.58,0.12,-2.38,1.46,-109.50,-10.20,-57.75,32.58,119.27,
06/01/2021,00:56:59.34,198.24,58.59,-990.23,1.28,0.55,-1.22,-109.50,-10.20,-57.75,32.58,119.27,
06/01/2021,00:56:59.35,193.36,60.06,-994.63,2.01,-0.24,-0.61,-110.25,-10.50,-58.80,32.63,119.27,
06/01/2021,00:56:59.36,189.94,57.62,-1000.49,0.79,-1.52,-0.18,-110.40,-13.35,-55.80,32.39,119.27,
06/01/2021,00:56:59.37,193.85,47.85,-993.16,2.20,-1.16,1.95,-110.40,-13.35,-55.80,32.53,119.27,
06/01/2021,00:56:59.37,201.17,70.80,-1007.32,1.71,1.89,0.73,-110.40,-13.35,-55.80,32.58,119.27,
06/01/2021,00:56:59.38,196.29,43.46,-1001.95,0.12,-0.85,-2.26,-110.40,-11.55,-57.30,32.44,119.27,
06/01/2021,00:56:59.39,201.66,53.71,-999.02,2.26,2.07,0.12,-110.85,-11.25,-57.75,32.58,119.27,
06/01/2021,00:56:59.40,203.12,65.92,-1002.93,-0.30,-4.27,-1.46,-110.85,-11.25,-57.75,32.58,119.27,
06/01/2021,00:56:59.41,194.34,53.22,-987.30,-2.13,1.71,-0.12,-109.95,-12.60,-58.65,32.63,119.27,
06/01/2021,00:56:59.41,193.36,53.71,-1003.91,1.59,1.28,-2.44,-109.95,-12.60,-58.65,32.53,119.27,
06/01/2021,00:56:59.42,187.99,56.15,-1000.98,2.44,-1.04,-0.55,-111.15,-12.90,-56.55,32.58,119.27,
06/01/2021,00:56:59.42,212.40,56.15,-1006.35,0.73,0.00,1.83,-111.15,-12.90,-56.55,32.39,119.27,
06/01/2021,00:56:59.44,200.68,57.13,-1003.91,3.35,-3.72,2.13,-112.05,-13.20,-55.95,32.44,119.27,
06/01/2021,00:56:59.44,206.05,55.18,-989.75,0.73,-3.60,1.71,-112.05,-13.20,-55.95,32.58,119.27,
06/01/2021,00:56:59.45,195.80,62.50,-995.12,2.01,-1.40,0.85,-112.95,-12.15,-58.35,32.25,119.27,
06/01/2021,00:56:59.46,199.71,59.08,-997.56,0.18,-1.71,2.44,-110.40,-11.85,-58.35,32.39,119.27,
06/01/2021,00:56:59.46,214.84,57.62,-1000.49,1.71,1.16,-0.18,-110.40,-11.85,-58.35,32.39,119.28,
06/01/2021,00:56:59.48,199.71,53.22,-995.12,1.34,-0.12,-1.65,-111.75,-13.35,-56.85,32.53,119.27,
06/01/2021,00:56:59.48,190.92,66.89,-996.09,0.43,-2.80,-1.10,-111.75,-13.35,-56.85,32.58,119.27,
06/01/2021,00:56:59.49,200.68,43.95,-1002.44,1.83,-0.12,0.55,-111.45,-12.15,-56.85,32.63,119.27,
06/01/2021,00:56:59.50,196.78,66.89,-1001.95,-0.06,-1.22,-0.30,-111.45,-12.15,-56.85,32.53,119.28,
06/01/2021,00:56:59.50,193.85,64.45,-1000.00,-0.91,-0.18,-0.37,-111.45,-12.15,-56.85,32.39,119.28,
06/01/2021,00:56:59.52,192.38,51.27,-1003.91,-0.98,0.61,-2.01,-111.15,-12.60,-57.60,32.29,119.27,
