rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:54:59.42,-1006.84,-75.68,16.11,0.12,-0.18,1.16,-125.10,-32.40,-36.90,30.62,134.88,
06/01/2021,00:54:59.43,-1016.11,-79.10,29.30,0.37,-2.74,1.71,-123.75,-33.75,-36.60,30.95,134.88,
06/01/2021,00:54:59.43,-1014.65,-66.89,17.58,0.67,0.30,2.32,-123.75,-33.75,-36.60,30.81,134.88,
06/01/2021,00:54:59.45,-1008.79,-78.12,12.70,-1.22,-1.59,1.28,-122.85,-34.35,-36.45,31.14,134.88,
06/01/2021,00:54:59.45,-1004.88,-71.29,15.62,1.83,-2.13,2.93,-122.85,-34.35,-36.45,30.81,134.88,
06/01/2021,00:54:59.46,-1008.79,-70.80,14.65,-0.98,2.38,0.85,-122.85,-34.35,-36.45,30.71,134.88,
06/01/2021,00:54:59.46,-992.19,-84.47,23.44,0.49,-1.59,-0.91,-122.85,-34.35,-36.45,31.00,134.88,
06/01/2021,00:54:59.47,-1013.18,-71.78,14.65,-0.55,-0.79,-0.67,-122.85,-34.35,-36.45,31.05,134.88,
06/01/2021,00:54:59.47,-1006.84,-74.22,18.55,0.73,0.55,-0.73,-122.25,-33.45,-38.55,30.81,134.88,
06/01/2021,00:54:59.49,-1001.46,-75.68,17.58,-0.37,2.07,2.62,-122.25,-33.45,-34.80,30.95,134.88,
06/01/2021,00:54:59.49,-1001.95,-70.80,16.60,0.30,0.18,0.79,-123.45,-34.20,-36.00,30.81,134.88,
06/01/2021,00:54:59.49,-999.02,-71.29,8.79,1.28,-1.04,0.12,-123.45,-34.20,-36.00,30.67,134.88,
06/01/2021,00:54:59.50,-1008.30,-62.50,31.74,0.67,-2.56,1.89,-124.05,-33.90,-39.00,30.81,134.88,
06/01/2021,00:54:59.50,-1010.74,-63.48,20.51,-1.71,-2.26,-1.22,-124.05,-33.90,-39.00,30.86,134.89,
06/01/2021,00:54:59.52,-1014.65,-70.80,18.07,1.89,-2.38,0.98,-123.45,-34.20,-38.10,30.95,134.88,
06/01/2021,00:54:59.52,-1007.81,-70.31,11.72,-0.24,-1.16,0.79,-123.45,-34.20,-38.10,30.86,134.88,
06/01/2021,00:54:59.53,-1005.86,-70.80,5.37,0.43,-1.95,1.28,-123.45,-34.20,-38.10,31.05,134.89,
06/01/2021,00:54:59.53,-1000.00,-63.48,15.14,0.67,-0.12,-0.55,-124.05,-33.60,-37.20,31.00,134.89,
06/01/2021,00:54:59.54,-1007.81,-69.34,17.58,0.00,-0.61,3.48,-124.05,-33.60,-37.20,30.71,134.89,
06/01/2021,00:54:59.58,-1001.46,-84.47,24.41,1.65,0.30,-0.49,-123.30,-33.90,-36.45,30.95,134.87,
06/01/2021,00:54:59.59,-1010.25,-69.34,20.02,-0.06,0.24,-0.79,-123.00,-33.45,-37.80,30.95,134.87,
06/01/2021,00:54:59.60,-1002.93,-72.27,16.60,-0.67,0.98,-0.37,-123.00,-33.45,-37.80,30.81,134.87,
06/01/2021,00:54:59.60,-1000.49,-77.15,20.51,1.28,-1.22,0.98,-123.75,-33.75,-36.60,30.95,134.87,
06/01/2021,00:54:59.61,-989.26,-61.52,18.07,-0.67,2.07,-2.26,-123.75,-33.75,-36.60,30.71,134.87,
06/01/2021,00:54:59.62,-1003.91,-70.80,10.74,-1.22,0.43,-1.28,-123.45,-33.75,-37.35,31.00,134.87,
06/01/2021,00:54:59.63,-1004.88,-78.12,20.02,-1.22,-0.18,0.12,-123.45,-33.75,-37.35,30.86,134.87,
06/01/2021,00:54:59.63,-1004.39,-82.52,21.97,-0.37,-3.48,-2.80,-122.10,-33.60,-36.45,30.67,134.87,
06/01/2021,00:54:59.64,-1002.93,-75.20,19.04,-1.10,-2.01,2.68,-122.10,-33.60,-36.45,30.86,134.88,
06/01/2021,00:54:59.64,-1009.28,-78.12,8.30,0.98,0.49,-0.98,-122.85,-33.90,-39.45,31.14,134.88,
06/01/2021,00:54:59.67,-1011.72,-75.20,11.23,0.61,-0.18,-0.49,-122.10,-35.10,-37.95,31.00,134.87,
06/01/2021,00:54:59.67,-1020.02,-73.24,11.23,-0.30,-0.24,0.24,-122.10,-35.10,-37.95,30.95,134.87,
06/01/2021,00:54:59.68,-1015.62,-73.24,11.23,0.30,1.46,1.89,-122.10,-34.80,-36.90,30.81,134.87,
06/01/2021,00:54:59.68,-1008.30,-64.45,-5.86,-0.30,-1.83,3.11,-122.10,-34.80,-36.90,30.81,134.87,
06/01/2021,00:54:59.69,-1003.42,-69.82,7.81,0.55,-1.46,0.85,-122.10,-34.80,-36.90,30.86,134.87,
06/01/2021,00:54:59.69,-1009.28,-82.52,14.65,-1.22,0.79,1.40,-122.25,-33.45,-37.35,30.86,134.87,
06/01/2021,00:54:59.71,-1010.74,-62.99,14.65,0.85,-2.38,-2.32,-123.45,-32.25,-36.60,30.95,134.87,
06/01/2021,00:54:59.71,-1000.98,-73.24,21.97,-0.43,-5.18,1.71,-123.45,-32.25,-36.60,30.81,134.87,
06/01/2021,00:54:59.72,-1000.00,-71.78,5.37,-0.73,-0.67,0.55,-123.45,-32.25,-36.60,31.05,134.87,
06/01/2021,00:54:59.72,-1008.79,-70.80,17.58,0.18,1.10,0.98,-123.45,-34.95,-37.35,30.81,134.87,
06/01/2021,00:54:59.73,-1012.70,-68.36,7.32,0.18,-0.91,2.13,-123.45,-34.95,-37.35,30.95,134.88,
06/01/2021,00:54:59.74,-1005.37,-65.43,8.30,0.18,0.24,0.61,-123.60,-35.10,-37.20,30.81,134.87,
06/01/2021,00:54:59.74,-1025.39,-72.75,22.95,-1.65,-0.79,-0.24,-123.60,-35.10,-37.20,30.67,134.87,
06/01/2021,00:54:59.75,-1022.95,-76.66,20.51,-0.67,1.22,1.10,-122.10,-33.15,-36.90,30.95,134.87,
06/01/2021,00:54:59.75,-1000.49,-63.96,9.77,1.10,0.00,4.39,-122.10,-33.15,-36.90,30.86,134.88,
06/01/2021,00:54:59.76,-1012.21,-71.78,17.58,-1.10,-3.54,0.55,-122.10,-33.15,-36.90,31.00,134.88,
06/01/2021,00:54:59.77,-1000.00,-68.85,15.14,1.34,-1.46,0.98,-123.45,-33.75,-36.60,31.19,134.87,
06/01/2021,00:54:59.78,-1002.44,-69.82,15.14,1.34,-0.12,-0.12,-123.45,-33.75,-36.60,30.86,134.88,
06/01/2021,00:54:59.78,-1007.81,-75.20,22.95,1.71,0.67,-0.30,-123.45,-33.75,-36.60,30.71,134.88,
06/01/2021,00:54:59.79,-1009.28,-70.31,24.41,1.65,-0.43,-0.49,-123.45,-33.75,-36.60,31.05,134.88,
06/01/2021,00:54:59.79,-995.12,-65.43,20.02,-0.18,-0.98,-0.98,-121.95,-33.45,-38.10,30.81,134.88,
06/01/2021,00:54:59.81,-1008.79,-62.01,17.09,-0.06,-1.40,-0.61,-123.00,-33.45,-37.05,30.86,134.88,
06/01/2021,00:54:59.81,-1010.25,-73.24,20.02,-0.43,-2.56,-1.10,-124.35,-32.85,-36.15,30.67,134.88,
06/01/2021,00:54:59.81,-1013.18,-68.85,1.95,-1.04,-1.83,-1.71,-124.35,-32.85,-36.15,31.00,134.88,
06/01/2021,00:54:59.82,-1000.98,-72.27,18.07,-1.16,0.73,2.26,-123.30,-31.95,-36.90,30.62,134.88,
06/01/2021,00:54:59.82,-1008.79,-74.22,18.55,0.00,-0.85,-0.24,-123.30,-31.95,-36.90,30.86,134.88,
06/01/2021,00:54:59.84,-1003.91,-81.54,19.04,1.16,-4.09,1.28,-123.30,-31.95,-36.90,30.71,134.88,
06/01/2021,00:54:59.84,-1008.30,-77.64,10.25,-0.49,-1.77,1.59,-123.60,-33.60,-37.20,30.86,134.88,
06/01/2021,00:54:59.85,-1008.79,-76.66,17.09,-0.73,-1.89,2.07,-123.60,-33.60,-37.20,30.71,134.88,
06/01/2021,00:54:59.85,-1001.46,-85.45,23.93,1.16,0.43,-1.77,-122.55,-33.90,-39.45,30.95,134.88,
06/01/2021,00:54:59.86,-1005.37,-62.99,14.16,0.18,-1.04,0.06,-122.55,-33.90,-39.45,30.95,134.88,
06/01/2021,00:54:59.86,-1003.42,-77.15,15.62,1.22,-0.79,-2.93,-121.95,-34.95,-37.35,31.05,134.88,
06/01/2021,00:54:59.88,-1012.21,-81.05,11.23,2.13,-2.01,-1.77,-123.00,-33.00,-37.35,30.86,134.88,
06/01/2021,00:54:59.88,-1009.28,-74.71,15.14,-1.71,-1.65,0.30,-123.00,-33.00,-37.35,30.81,134.88,
06/01/2021,00:54:59.89,-1009.77,-70.31,24.90,0.12,-2.68,1.71,-123.00,-33.00,-37.35,31.00,134.88,
06/01/2021,00:54:59.89,-1011.23,-67.38,22.46,-1.52,-0.98,0.79,-123.45,-33.45,-37.80,31.14,134.88,
06/01/2021,00:54:59.89,-1005.37,-71.78,7.81,1.10,0.18,1.89,-123.45,-33.45,-37.80,31.05,134.88,
06/01/2021,00:54:59.91,-1014.16,-68.85,17.58,1.10,0.91,-0.37,-122.85,-34.35,-38.70,30.86,134.88,
06/01/2021,00:54:59.91,-1007.81,-79.10,20.51,-0.73,-0.55,0.91,-123.75,-34.20,-37.80,30.81,134.88,
06/01/2021,00:54:59.92,-1015.14,-80.57,14.16,0.91,-0.79,0.79,-123.75,-34.20,-37.80,30.86,134.88,
06/01/2021,00:54:59.92,-1009.28,-71.78,22.95,-0.06,-2.13,1.16,-123.30,-33.60,-37.65,30.95,134.89,
06/01/2021,00:54:59.93,-999.02,-66.41,10.25,0.73,-2.01,-1.28,-123.30,-33.60,-37.65,30.81,134.89,
06/01/2021,00:54:59.94,-1002.93,-71.78,22.46,-0.18,-0.79,0.24,-123.75,-33.75,-36.60,30.95,134.88,
06/01/2021,00:54:59.95,-1000.49,-60.55,20.51,-1.10,1.22,3.11,-123.75,-33.75,-36.60,31.00,134.88,
06/01/2021,00:54:59.95,-1010.25,-79.59,10.25,1.46,-0.73,-1.34,-123.75,-33.45,-37.05,30.95,134.89,
06/01/2021,00:54:59.96,-1005.37,-77.15,18.55,2.87,0.06,1.95,-123.75,-33.45,-37.05,31.00,134.89,
06/01/2021,00:54:59.96,-1008.79,-70.80,17.58,-0.37,-1.16,0.61,-124.20,-33.00,-38.10,31.00,134.89,
06/01/2021,00:54:59.98,-1014.16,-72.75,22.46,1.71,-0.55,-1.95,-124.65,-35.10,-36.90,30.71,134.89,
06/01/2021,00:54:59.98,-1009.28,-69.34,29.79,-0.43,-0.55,-3.23,-124.65,-35.10,-36.90,30.62,134.89,
06/01/2021,00:54:59.98,-1002.93,-67.87,19.04,-1.52,-0.73,-0.24,-124.65,-35.10,-36.90,30.71,134.89,
06/01/2021,00:54:59.99,-1005.86,-68.36,13.18,0.18,-2.38,1.65,-124.65,-35.10,-36.90,31.00,134.89,
06/01/2021,00:54:59.99,-1005.37,-89.84,21.97,-0.61,-0.91,0.37,-122.85,-33.15,-37.20,30.67,134.89,
06/01/2021,00:55:00.01,-1001.95,-64.45,5.86,-2.26,-2.32,-1.77,-121.80,-33.60,-37.95,30.67,134.89,
06/01/2021,00:55:00.01,-996.58,-72.27,18.07,-0.18,-1.16,-1.28,-123.60,-34.35,-36.15,30.62,134.89,
06/01/2021,00:55:00.02,-1010.74,-85.45,8.30,1.10,0.00,1.22,-123.60,-34.35,-36.15,30.95,134.89,
06/01/2021,00:55:00.02,-1000.98,-64.45,10.25,-0.43,1.16,0.37,-123.75,-31.80,-37.35,30.86,134.89,
06/01/2021,00:55:00.03,-1004.88,-90.82,34.18,-1.34,-1.89,1.77,-123.75,-31.80,-37.35,30.86,134.89,
06/01/2021,00:55:00.03,-1002.44,-79.59,19.04,-2.01,3.48,1.65,-123.75,-31.80,-37.35,30.71,134.89,
06/01/2021,00:55:00.05,-1013.67,-80.08,17.09,0.06,-0.61,2.68,-122.85,-34.35,-37.20,30.67,134.89,
06/01/2021,00:55:00.05,-1007.32,-78.61,21.48,1.65,-2.01,-2.01,-124.35,-32.85,-36.45,30.47,134.89,
06/01/2021,00:55:00.05,-1006.35,-66.89,9.77,-0.73,-2.13,-0.30,-124.35,-32.85,-36.45,31.00,134.89,
06/01/2021,00:55:00.11,-997.56,-77.15,9.28,-1.71,0.06,-1.16,-124.65,-32.85,-36.45,31.05,134.87,
06/01/2021,00:55:00.12,-1002.44,-63.96,15.14,0.49,-0.37,-0.06,-122.70,-33.00,-36.60,30.67,134.87,
06/01/2021,00:55:00.14,-1000.00,-75.20,14.65,1.71,0.24,-2.50,-122.70,-33.00,-36.60,31.05,134.87,
06/01/2021,00:55:00.14,-1002.44,-77.15,13.67,-1.28,-1.89,0.00,-123.75,-34.95,-36.30,30.95,134.87,
06/01/2021,00:55:00.14,-1001.95,-75.68,20.51,0.91,-0.49,0.91,-123.75,-34.95,-36.30,30.86,134.87,
06/01/2021,00:55:00.15,-1016.60,-61.52,24.41,0.24,-0.79,2.07,-123.75,-34.95,-36.30,30.71,134.87,
06/01/2021,00:55:00.15,-1001.95,-65.43,17.09,0.00,-1.34,-0.79,-123.00,-33.75,-37.05,30.67,134.87,
06/01/2021,00:55:00.17,-1009.28,-74.71,3.91,1.16,-0.67,-0.79,-124.05,-33.90,-36.45,30.95,134.87,
06/01/2021,00:55:00.17,-1009.28,-71.78,15.14,-0.85,-2.80,3.05,-123.30,-33.90,-37.65,30.86,134.87,
06/01/2021,00:55:00.18,-1000.49,-70.31,17.58,-0.79,1.28,1.16,-123.30,-33.90,-37.65,30.81,134.87,
06/01/2021,00:55:00.18,-1005.86,-68.85,-0.49,0.24,-0.49,2.32,-123.30,-33.90,-37.65,30.95,134.88,
06/01/2021,00:55:00.19,-987.79,-74.71,9.28,1.22,-1.46,-0.79,-123.30,-33.90,-37.65,30.81,134.88,
06/01/2021,00:55:00.20,-1007.81,-65.92,10.74,0.91,-0.12,0.67,-123.45,-34.20,-36.00,31.14,134.87,
06/01/2021,00:55:00.21,-1005.37,-73.73,11.72,0.61,-1.52,-3.29,-123.45,-34.20,-36.00,30.95,134.87,
06/01/2021,00:55:00.21,-999.51,-67.38,20.51,-0.67,-2.38,0.00,-123.00,-33.45,-37.80,30.81,134.88,
06/01/2021,00:55:00.21,-1007.32,-76.66,24.41,-1.04,-0.24,1.40,-123.00,-33.45,-37.80,31.05,134.88,
06/01/2021,00:55:00.22,-1008.30,-76.66,15.62,2.01,-2.32,2.44,-123.00,-33.45,-37.80,30.95,134.88,
06/01/2021,00:55:00.23,-1006.35,-62.99,19.53,-0.55,-0.30,0.06,-122.85,-34.80,-37.65,30.81,134.88,
06/01/2021,00:55:00.24,-999.02,-71.78,20.51,-1.34,-0.18,1.46,-122.85,-34.80,-37.65,30.95,134.88,
06/01/2021,00:55:00.24,-997.56,-89.36,15.62,0.67,-1.71,0.55,-121.80,-33.15,-36.15,31.05,134.88,
06/01/2021,00:55:00.25,-1005.37,-68.36,19.53,1.89,-0.12,1.34,-121.80,-33.15,-36.15,31.19,134.88,
06/01/2021,00:55:00.25,-1009.28,-83.98,11.72,-0.79,1.77,-0.91,-123.45,-33.75,-38.10,30.95,134.88,
06/01/2021,00:55:00.26,-1008.79,-68.85,18.55,2.01,-1.22,0.67,-123.45,-33.75,-38.10,30.71,134.88,
06/01/2021,00:55:00.28,-1005.86,-81.54,13.18,-0.85,-0.37,1.28,-124.50,-31.80,-36.60,31.00,134.88,
06/01/2021,00:55:00.28,-1005.86,-72.75,25.39,0.61,0.49,1.65,-124.50,-31.80,-36.60,30.86,134.88,
06/01/2021,00:55:00.28,-1012.21,-80.08,19.04,0.98,-1.04,-1.77,-124.50,-31.80,-36.60,30.86,134.88,
06/01/2021,00:55:00.29,-999.51,-76.17,17.09,-0.73,-3.05,-0.67,-124.50,-31.80,-36.60,30.95,134.88,
06/01/2021,00:55:00.29,-1012.21,-65.92,15.14,-0.73,-1.22,1.28,-122.10,-32.40,-37.20,30.95,134.88,
06/01/2021,00:55:00.31,-1004.88,-74.71,13.18,-0.55,-1.16,-1.10,-122.55,-34.80,-36.90,31.05,134.88,
06/01/2021,00:55:00.31,-1008.30,-77.15,25.39,1.89,-0.61,-3.48,-123.60,-34.35,-36.45,30.86,134.88,
06/01/2021,00:55:00.32,-1003.91,-78.12,15.14,1.83,-0.85,1.16,-123.60,-34.35,-36.45,30.67,134.88,
06/01/2021,00:55:00.32,-1011.23,-75.20,24.90,1.59,1.22,2.01,-121.95,-34.50,-38.85,30.95,134.88,
06/01/2021,00:55:00.33,-1006.84,-79.59,12.21,0.06,-0.37,0.91,-121.95,-34.50,-38.85,30.86,134.88,
06/01/2021,00:55:00.34,-1013.67,-74.22,8.79,0.61,-2.32,0.43,-124.95,-34.20,-38.85,30.86,134.88,
06/01/2021,00:55:00.35,-1008.79,-68.85,12.21,-0.61,-2.68,-0.61,-124.95,-34.20,-38.85,30.71,134.88,
06/01/2021,00:55:00.35,-1013.67,-65.43,24.41,2.07,-0.43,-0.06,-124.20,-33.75,-37.80,30.81,134.88,
06/01/2021,00:55:00.35,-1013.18,-80.57,21.48,0.18,-0.85,3.11,-124.20,-33.75,-37.80,30.86,134.88,
06/01/2021,00:55:00.36,-1000.49,-72.75,17.58,-1.46,0.67,0.73,-124.20,-33.75,-37.80,31.05,134.88,
06/01/2021,00:55:00.37,-1007.32,-72.75,19.04,0.98,-0.30,0.24,-124.20,-33.00,-36.60,30.86,134.88,
06/01/2021,00:55:00.38,-1008.30,-80.08,11.72,-1.22,-2.44,0.18,-124.20,-33.00,-36.60,30.95,134.88,
06/01/2021,00:55:00.38,-998.54,-77.15,17.09,0.55,1.04,-1.22,-124.20,-33.00,-36.60,30.95,134.88,
06/01/2021,00:55:00.39,-1018.07,-74.22,16.60,0.91,-3.29,1.34,-124.20,-33.00,-36.60,30.62,134.88,
06/01/2021,00:55:00.39,-1011.23,-76.66,2.93,0.12,-0.79,1.10,-124.05,-33.90,-37.20,31.00,134.89,
06/01/2021,00:55:00.41,-1001.46,-83.01,21.97,-1.34,0.55,1.34,-123.00,-34.95,-37.05,31.05,134.88,
06/01/2021,00:55:00.41,-1005.86,-72.75,18.07,0.67,-3.05,-0.91,-124.35,-34.80,-35.40,31.05,134.88,
06/01/2021,00:55:00.42,-1013.67,-75.20,16.60,-0.85,-1.95,2.74,-124.35,-34.80,-35.40,30.95,134.89,
06/01/2021,00:55:00.42,-1005.86,-62.99,18.55,-0.06,0.61,0.00,-122.55,-32.40,-36.15,30.81,134.89,
06/01/2021,00:55:00.43,-1002.93,-67.38,23.44,0.49,0.12,-0.06,-122.55,-32.40,-36.15,30.67,134.89,
06/01/2021,00:55:00.43,-1001.95,-67.87,19.04,-0.06,0.06,-1.89,-122.55,-32.40,-36.15,31.00,134.89,
06/01/2021,00:55:00.45,-1009.77,-75.20,27.83,-0.79,0.18,1.28,-122.70,-35.25,-36.00,31.14,134.89,
06/01/2021,00:55:00.45,-1011.23,-78.12,18.07,1.16,0.06,0.73,-122.70,-35.25,-36.00,30.95,134.89,
06/01/2021,00:55:00.45,-993.65,-82.03,21.00,-0.61,0.06,1.46,-122.70,-35.25,-36.00,31.00,134.89,
06/01/2021,00:55:00.46,-1006.84,-75.20,25.39,1.04,-0.30,2.56,-122.70,-35.25,-36.00,30.67,134.89,
06/01/2021,00:55:00.46,-1002.44,-68.36,28.81,0.73,-0.06,0.73,-123.30,-34.35,-37.95,30.86,134.89,
06/01/2021,00:55:00.48,-1017.09,-71.78,22.46,-0.98,-0.12,1.95,-122.25,-34.95,-37.80,30.86,134.89,
06/01/2021,00:55:00.48,-1001.95,-69.82,13.18,-2.20,-0.37,0.06,-122.70,-33.75,-37.05,30.86,134.89,
06/01/2021,00:55:00.49,-997.56,-74.71,23.93,0.24,2.07,2.07,-122.70,-33.75,-37.05,30.95,134.89,
06/01/2021,00:55:00.49,-1015.62,-74.22,20.02,-1.40,-0.91,0.18,-124.50,-32.25,-38.55,30.95,134.89,
06/01/2021,00:55:00.50,-1003.42,-69.82,21.48,0.43,-3.11,2.26,-124.50,-32.25,-38.55,30.52,134.89,
06/01/2021,00:55:00.51,-1019.53,-69.82,14.16,-0.37,-1.10,1.34,-124.50,-32.25,-38.55,30.71,134.89,
06/01/2021,00:55:00.51,-1006.35,-77.64,15.62,-1.59,0.85,1.40,-124.35,-34.35,-37.95,30.62,134.89,
06/01/2021,00:55:00.52,-1009.77,-72.75,18.55,-0.30,-1.40,0.79,-124.35,-34.35,-37.95,31.14,134.89,
