rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:05:07.05,278.81,-1089.36,174.32,-17.56,11.22,130.30,-145.80,-61.80,-32.85,32.77,134.58,
06/01/2021,01:05:07.06,384.77,-1048.34,190.43,-17.01,11.16,125.43,-146.70,-63.15,-35.25,32.73,134.58,
06/01/2021,01:05:07.07,428.71,-1041.02,223.63,-18.84,11.52,122.44,-146.70,-63.15,-35.25,32.92,134.58,
06/01/2021,01:05:07.07,431.15,-1031.25,258.30,-17.93,5.24,121.40,-146.70,-63.15,-35.25,32.77,134.58,
06/01/2021,01:05:07.07,413.09,-1013.18,269.53,-13.78,2.01,119.70,-146.70,-63.15,-35.25,32.82,134.58,
06/01/2021,01:05:07.08,371.09,-1005.37,279.79,-14.70,-1.10,119.70,-144.60,-61.20,-36.00,32.82,134.58,
06/01/2021,01:05:07.09,263.67,-995.61,250.98,-8.60,-2.68,111.22,-144.30,-60.30,-34.65,32.77,134.58,
06/01/2021,01:05:07.10,242.19,-1013.18,230.96,-8.29,1.89,105.61,-144.15,-62.40,-35.25,33.11,134.58,
06/01/2021,01:05:07.10,237.79,-1007.81,219.73,-9.45,3.35,103.54,-144.15,-62.40,-35.25,32.73,134.58,
06/01/2021,01:05:07.11,251.46,-1012.21,211.43,-9.51,6.10,100.61,-142.65,-60.45,-35.25,32.82,134.58,
06/01/2021,01:05:07.11,262.21,-998.05,211.43,-6.40,10.98,95.79,-142.65,-60.45,-35.25,32.92,134.58,
06/01/2021,01:05:07.13,332.03,-951.17,258.79,-8.35,24.63,78.23,-143.10,-60.45,-34.50,32.77,134.58,
06/01/2021,01:05:07.13,361.82,-952.15,250.00,-6.46,30.73,74.82,-143.10,-60.45,-34.50,32.82,134.58,
06/01/2021,01:05:07.14,380.86,-944.82,247.56,-5.85,31.89,67.13,-143.10,-60.45,-34.50,32.77,134.58,
06/01/2021,01:05:07.14,406.74,-928.22,254.39,-6.95,32.38,62.93,-143.10,-60.45,-34.50,32.77,134.58,
06/01/2021,01:05:07.15,399.90,-926.27,269.04,-6.40,35.06,54.82,-143.10,-60.45,-34.50,32.77,134.58,
06/01/2021,01:05:07.16,467.77,-879.88,325.20,0.06,43.96,39.45,-141.00,-58.65,-35.70,32.82,134.58,
06/01/2021,01:05:07.17,503.91,-859.86,332.52,1.52,46.71,31.10,-141.00,-58.65,-35.70,32.63,134.58,
06/01/2021,01:05:07.17,536.62,-849.61,335.94,2.38,49.63,26.52,-138.45,-60.30,-36.45,33.11,134.58,
06/01/2021,01:05:07.18,564.94,-819.34,338.87,3.29,55.55,16.71,-138.45,-60.30,-36.45,32.92,134.58,
06/01/2021,01:05:07.18,588.38,-817.38,342.77,5.91,55.37,8.84,-139.35,-59.25,-36.30,32.82,134.58,
06/01/2021,01:05:07.20,577.64,-849.12,278.81,10.55,55.37,-13.23,-139.35,-59.25,-36.30,32.82,134.58,
06/01/2021,01:05:07.20,590.82,-909.18,146.48,9.57,52.13,-19.27,-138.00,-60.30,-34.65,32.73,134.58,
06/01/2021,01:05:07.20,633.79,-1045.41,-65.92,3.41,51.16,-29.27,-138.00,-60.30,-34.65,32.63,134.58,
06/01/2021,01:05:07.21,624.02,-1219.24,-354.00,-8.60,58.48,-39.09,-138.75,-59.55,-38.70,32.77,134.58,
06/01/2021,01:05:07.21,533.20,-1418.95,-403.32,-14.33,62.80,-46.89,-138.75,-59.55,-38.70,32.53,134.59,
06/01/2021,01:05:07.23,-484.86,-1628.91,-85.45,7.07,48.54,-47.26,-139.05,-60.90,-36.60,32.73,134.58,
06/01/2021,01:05:07.23,-656.74,-1561.52,-50.29,11.22,42.07,-45.91,-139.05,-60.90,-36.60,32.77,134.58,
06/01/2021,01:05:07.24,-581.05,-1449.71,-35.64,15.85,46.89,-45.73,-139.05,-60.90,-36.60,32.92,134.58,
06/01/2021,01:05:07.24,-332.03,-1314.94,-1.46,18.41,59.82,-54.27,-139.05,-60.90,-36.60,32.82,134.59,
06/01/2021,01:05:07.25,-27.83,-1206.54,85.45,15.49,79.09,-66.28,-139.05,-60.90,-36.60,32.73,134.59,
06/01/2021,01:05:07.26,443.36,-1075.20,365.72,25.55,61.22,-84.33,-140.40,-61.65,-37.35,32.63,134.58,
06/01/2021,01:05:07.27,352.05,-994.14,483.89,35.61,49.09,-83.54,-140.40,-61.65,-37.35,32.73,134.58,
06/01/2021,01:05:07.27,203.61,-963.38,496.09,39.63,41.59,-83.96,-139.65,-60.00,-38.55,32.77,134.59,
06/01/2021,01:05:07.28,19.04,-992.19,483.40,38.54,28.96,-81.16,-139.65,-60.00,-38.55,32.92,134.59,
06/01/2021,01:05:07.28,-149.41,-1024.41,481.93,34.70,16.59,-80.85,-138.60,-59.25,-38.10,32.97,134.59,
06/01/2021,01:05:07.32,266.11,-981.93,282.23,32.44,-10.00,-65.79,-140.10,-62.70,-35.55,32.73,134.58,
06/01/2021,01:05:07.34,158.69,-1039.06,251.95,37.87,-16.40,-60.00,-139.50,-61.35,-36.45,32.73,134.58,
06/01/2021,01:05:07.34,97.17,-1041.99,244.63,33.48,-15.55,-55.91,-140.40,-62.40,-37.80,32.63,134.58,
06/01/2021,01:05:07.35,50.29,-1052.25,245.12,33.54,-9.88,-55.91,-140.40,-62.40,-37.80,33.06,134.58,
06/01/2021,01:05:07.35,34.18,-1041.50,239.75,32.07,0.43,-50.30,-141.15,-61.20,-37.80,32.92,134.58,
06/01/2021,01:05:07.37,29.79,-982.42,295.90,30.30,16.65,-48.78,-141.15,-61.20,-37.80,32.92,134.58,
06/01/2021,01:05:07.37,39.06,-980.96,321.29,27.07,17.80,-46.83,-141.90,-63.60,-34.80,32.58,134.58,
06/01/2021,01:05:07.37,50.78,-983.89,355.47,27.87,12.93,-47.44,-141.90,-63.60,-34.80,32.73,134.58,
06/01/2021,01:05:07.38,61.52,-985.84,370.61,30.91,12.62,-46.89,-140.10,-60.45,-34.80,32.73,134.58,
06/01/2021,01:05:07.38,60.06,-958.98,387.21,26.77,8.60,-49.51,-140.10,-60.45,-34.80,32.77,134.58,
06/01/2021,01:05:07.41,50.78,-945.80,365.23,25.61,-10.37,-28.96,-142.20,-61.35,-36.15,32.58,134.58,
06/01/2021,01:05:07.42,42.97,-945.80,329.59,24.39,-10.24,-32.74,-142.20,-61.35,-36.15,32.73,134.58,
06/01/2021,01:05:07.42,51.76,-961.43,309.57,22.07,-6.95,-29.63,-141.90,-60.90,-34.05,32.77,134.58,
06/01/2021,01:05:07.43,43.95,-977.54,333.50,21.04,-1.71,-28.29,-141.90,-60.90,-34.05,32.58,134.58,
06/01/2021,01:05:07.43,53.71,-987.30,323.24,19.15,-3.54,-28.84,-142.35,-59.70,-34.80,32.82,134.58,
06/01/2021,01:05:07.45,68.36,-985.35,330.57,14.63,3.78,-27.93,-142.65,-59.70,-34.50,32.39,134.58,
06/01/2021,01:05:07.45,76.66,-979.98,339.36,14.33,5.12,-29.09,-143.85,-62.40,-34.05,32.73,134.58,
06/01/2021,01:05:07.45,104.98,-963.87,357.42,14.39,4.82,-30.55,-143.85,-62.40,-34.05,32.77,134.58,
06/01/2021,01:05:07.46,116.21,-934.08,354.00,14.70,6.22,-28.66,-143.85,-62.40,-34.05,32.63,134.58,
06/01/2021,01:05:07.46,128.42,-935.06,340.33,13.11,0.55,-25.24,-143.85,-62.40,-34.05,32.77,134.58,
06/01/2021,01:05:07.48,120.61,-923.83,371.09,13.11,-5.85,-16.34,-142.80,-61.80,-34.35,32.73,134.58,
06/01/2021,01:05:07.48,111.82,-937.50,374.51,14.45,-8.29,-20.06,-142.80,-61.80,-34.35,33.06,134.58,
06/01/2021,01:05:07.49,102.05,-942.87,349.61,13.17,-10.43,-19.21,-142.50,-62.55,-34.35,32.77,134.58,
06/01/2021,01:05:07.49,113.28,-952.64,359.86,13.17,-12.62,-19.70,-142.50,-62.55,-35.40,32.77,134.58,
06/01/2021,01:05:07.50,97.17,-946.78,353.03,12.93,-11.34,-15.98,-142.50,-62.55,-35.40,32.73,134.58,
06/01/2021,01:05:07.50,92.77,-957.03,355.47,12.38,-11.46,-14.94,-141.45,-61.05,-34.65,32.82,134.58,
06/01/2021,01:05:07.52,97.17,-975.10,351.56,11.83,-12.56,-13.05,-141.75,-60.30,-35.70,32.58,134.58,
06/01/2021,01:05:07.52,108.40,-949.71,359.86,9.63,-12.26,-11.04,-144.00,-62.25,-33.15,32.73,134.58,
06/01/2021,01:05:07.53,114.75,-938.48,359.38,9.15,-11.83,-10.85,-144.00,-62.25,-33.15,32.92,134.58,
06/01/2021,01:05:07.53,103.03,-941.89,353.52,9.33,-15.00,-12.13,-144.00,-62.25,-33.15,32.73,134.58,
06/01/2021,01:05:07.54,110.35,-938.96,346.19,9.51,-12.32,-12.26,-144.00,-62.25,-33.15,32.82,134.58,
06/01/2021,01:05:07.55,124.02,-922.36,347.17,7.87,-12.68,-10.79,-142.80,-61.35,-34.65,32.82,134.58,
06/01/2021,01:05:07.55,141.11,-920.41,361.82,8.78,-10.67,-9.15,-142.80,-61.35,-34.65,32.58,134.58,
06/01/2021,01:05:07.56,119.63,-928.71,365.23,7.99,-15.06,-8.96,-143.55,-62.55,-34.35,32.92,134.58,
06/01/2021,01:05:07.56,104.49,-923.34,367.19,6.52,-14.76,-7.26,-143.55,-62.55,-34.35,32.82,134.58,
06/01/2021,01:05:07.57,111.33,-932.62,361.33,6.77,-14.27,-7.26,-144.60,-61.95,-34.80,32.73,134.58,
06/01/2021,01:05:07.58,124.02,-929.69,348.14,7.26,-14.82,-6.89,-144.60,-61.95,-34.80,32.82,134.58,
06/01/2021,01:05:07.59,146.97,-928.71,353.52,6.40,-13.96,-6.10,-145.05,-61.05,-34.80,32.77,134.58,
06/01/2021,01:05:07.59,149.41,-947.75,344.73,4.94,-14.27,-5.91,-145.05,-61.05,-34.65,32.73,134.58,
06/01/2021,01:05:07.60,146.97,-941.41,379.39,1.89,-10.85,-2.74,-145.05,-61.05,-34.65,32.73,134.58,
06/01/2021,01:05:07.60,138.18,-941.41,351.07,5.85,-14.76,-4.27,-143.40,-60.45,-34.05,32.73,134.58,
06/01/2021,01:05:07.62,111.82,-955.57,356.45,1.83,-14.51,-2.56,-143.85,-61.20,-34.05,32.73,134.58,
06/01/2021,01:05:07.62,113.28,-940.92,354.49,1.34,-17.20,-3.66,-143.85,-61.20,-33.75,32.92,134.58,
06/01/2021,01:05:07.63,107.91,-938.96,355.47,1.34,-15.37,-2.07,-143.85,-61.20,-33.75,33.06,134.58,
06/01/2021,01:05:07.63,114.75,-947.27,363.28,2.20,-16.34,-4.21,-143.85,-61.20,-33.75,32.77,134.58,
06/01/2021,01:05:07.64,115.23,-956.54,350.59,2.32,-12.13,-2.50,-143.85,-61.20,-33.75,32.77,134.58,
06/01/2021,01:05:07.65,132.81,-946.78,357.91,1.40,-12.44,0.55,-144.15,-61.95,-32.70,32.77,134.58,
06/01/2021,01:05:07.66,125.00,-957.52,343.26,-1.52,-11.89,-1.04,-144.15,-61.95,-32.70,32.58,134.58,
06/01/2021,01:05:07.66,125.00,-942.38,353.52,0.55,-11.59,-3.17,-143.55,-61.05,-34.35,32.73,134.58,
06/01/2021,01:05:07.66,115.72,-940.92,353.52,0.00,-9.94,-0.12,-143.55,-61.05,-34.35,32.58,134.58,
06/01/2021,01:05:07.67,124.51,-950.68,340.33,1.16,-10.30,-1.71,-144.15,-61.20,-36.00,32.77,134.59,
06/01/2021,01:05:07.68,127.93,-941.89,337.40,0.00,-9.21,-0.06,-144.15,-61.20,-36.00,32.73,134.58,
06/01/2021,01:05:07.69,129.39,-946.78,323.24,-2.01,-7.68,-0.79,-144.15,-61.20,-36.00,32.77,134.58,
06/01/2021,01:05:07.69,137.70,-945.80,333.50,-0.98,-4.76,-1.65,-144.90,-60.90,-33.45,32.63,134.58,
06/01/2021,01:05:07.70,147.95,-935.55,335.45,-1.22,-7.93,1.04,-144.90,-60.90,-33.45,32.73,134.59,
06/01/2021,01:05:07.70,146.00,-938.96,337.40,-1.10,-6.34,0.55,-144.90,-60.90,-33.45,32.73,134.59,
06/01/2021,01:05:07.72,147.95,-929.20,331.05,-0.43,-4.45,-0.91,-144.15,-61.65,-33.45,32.82,134.58,
06/01/2021,01:05:07.72,137.21,-918.95,336.91,-0.06,-4.88,0.61,-144.15,-61.95,-33.75,32.97,134.59,
06/01/2021,01:05:07.73,133.30,-916.99,337.40,-0.73,-7.13,-0.73,-144.15,-61.95,-33.75,32.92,134.59,
06/01/2021,01:05:07.73,127.93,-911.13,335.45,0.73,-5.06,2.07,-144.75,-60.30,-34.35,32.63,134.59,
06/01/2021,01:05:07.73,132.81,-913.57,331.54,-0.85,-9.33,1.40,-144.75,-60.30,-34.35,32.73,134.59,
06/01/2021,01:05:07.75,119.14,-939.45,354.49,2.93,-9.70,-0.91,-143.55,-61.35,-34.35,32.92,134.59,
06/01/2021,01:05:07.75,87.40,-940.43,349.61,0.91,-12.20,-6.59,-143.55,-61.35,-34.35,32.77,134.59,
06/01/2021,01:05:07.76,90.33,-938.96,350.59,1.22,-9.76,-5.73,-143.55,-61.35,-34.35,32.82,134.59,
06/01/2021,01:05:07.76,75.68,-946.29,360.35,3.96,-10.00,-6.77,-144.00,-60.60,-32.85,32.73,134.59,
06/01/2021,01:05:07.77,74.22,-958.50,364.75,4.76,-11.40,-10.91,-144.00,-60.60,-32.85,32.58,134.59,
06/01/2021,01:05:07.77,83.50,-950.68,348.63,2.38,-9.70,-11.71,-145.50,-61.80,-35.40,32.73,134.59,
06/01/2021,01:05:07.79,91.80,-959.96,340.82,4.70,-8.60,-10.73,-143.85,-61.20,-33.00,32.97,134.59,
06/01/2021,01:05:07.79,107.42,-949.22,342.29,5.49,-10.73,-10.30,-147.15,-62.70,-33.45,32.77,134.59,
06/01/2021,01:05:07.80,110.84,-953.12,359.38,6.71,-11.10,-12.13,-147.15,-62.70,-33.45,32.58,134.59,
06/01/2021,01:05:07.85,147.95,-957.03,379.88,-2.07,-1.28,-11.89,-145.65,-62.70,-33.75,33.06,134.58,
06/01/2021,01:05:07.86,149.90,-948.73,377.44,-3.48,-1.59,-7.44,-147.15,-60.90,-35.25,32.63,134.58,
06/01/2021,01:05:07.88,160.16,-955.08,370.61,-3.41,-2.07,-9.09,-147.15,-60.90,-35.25,32.73,134.58,
06/01/2021,01:05:07.88,155.27,-960.45,384.28,-5.61,-3.11,-5.67,-145.80,-62.55,-33.15,32.82,134.58,
06/01/2021,01:05:07.89,150.39,-963.38,375.00,-7.13,-1.65,-3.60,-145.80,-62.55,-33.15,32.82,134.58,
06/01/2021,01:05:07.89,151.37,-965.82,368.16,-6.10,-2.68,-5.98,-145.65,-60.45,-34.05,32.97,134.58,
06/01/2021,01:05:07.90,151.37,-961.91,380.86,-7.13,-5.73,-4.63,-145.65,-60.45,-34.05,32.77,134.58,
06/01/2021,01:05:07.91,139.65,-968.75,366.21,-9.21,-4.45,-0.12,-146.40,-61.65,-33.00,32.82,134.58,
06/01/2021,01:05:07.92,129.39,-962.89,356.45,-6.77,-5.30,-2.26,-146.40,-61.65,-33.00,33.06,134.58,
06/01/2021,01:05:07.92,133.30,-950.20,358.40,-10.61,-3.29,-1.59,-146.40,-61.65,-33.00,32.82,134.58,
06/01/2021,01:05:07.93,150.88,-942.87,352.54,-8.23,-4.94,-0.91,-146.40,-61.65,-33.00,32.73,134.58,
06/01/2021,01:05:07.93,153.32,-933.59,358.40,-9.76,-3.90,0.61,-146.40,-61.65,-33.00,32.82,134.58,
06/01/2021,01:05:07.95,167.97,-942.87,344.24,-10.61,-5.18,0.55,-145.80,-61.35,-33.15,32.77,134.58,
06/01/2021,01:05:07.95,159.67,-931.64,353.03,-10.30,-5.12,0.61,-145.80,-61.35,-33.15,32.77,134.58,
06/01/2021,01:05:07.95,156.74,-939.94,350.59,-10.61,-2.62,-0.30,-145.65,-60.90,-33.75,32.73,134.58,
06/01/2021,01:05:07.96,154.79,-944.82,347.66,-11.46,-3.29,3.60,-145.65,-60.90,-33.75,32.92,134.58,
06/01/2021,01:05:07.96,161.13,-950.68,340.33,-11.77,-3.60,2.26,-144.15,-61.65,-34.05,32.73,134.58,
06/01/2021,01:05:07.98,139.65,-944.82,352.05,-13.17,-3.66,1.22,-144.15,-61.65,-34.05,32.92,134.58,
06/01/2021,01:05:07.98,137.70,-937.50,342.29,-12.50,0.73,1.65,-147.45,-61.65,-33.75,32.82,134.58,
06/01/2021,01:05:07.99,149.41,-948.24,323.73,-13.84,0.12,2.68,-147.45,-61.65,-33.75,32.82,134.58,
06/01/2021,01:05:07.99,144.04,-947.27,334.96,-15.00,1.40,3.11,-144.90,-61.20,-34.50,32.92,134.58,
06/01/2021,01:05:08.00,144.04,-937.99,324.71,-11.83,-0.67,2.87,-144.90,-61.20,-34.50,32.63,134.58,
06/01/2021,01:05:08.02,167.97,-943.85,313.96,-13.96,-5.98,4.82,-145.20,-62.70,-33.75,32.73,134.58,
06/01/2021,01:05:08.02,173.83,-936.52,324.22,-11.34,-5.79,4.39,-145.20,-62.70,-33.75,32.77,134.58,
06/01/2021,01:05:08.02,154.79,-950.20,321.78,-10.79,-12.13,5.24,-145.20,-62.70,-33.75,32.92,134.58,
06/01/2021,01:05:08.03,167.97,-941.89,323.73,-11.52,-10.18,3.35,-145.20,-62.70,-33.75,32.82,134.58,
06/01/2021,01:05:08.03,150.88,-950.20,316.89,-11.89,-15.18,3.90,-145.65,-61.95,-36.00,32.77,134.58,
06/01/2021,01:05:08.05,156.25,-947.27,327.64,-10.67,-21.52,3.23,-146.70,-62.70,-34.80,32.73,134.58,
06/01/2021,01:05:08.05,157.23,-956.05,320.31,-6.65,-19.15,2.38,-146.40,-63.60,-34.50,33.06,134.58,
06/01/2021,01:05:08.06,143.07,-950.68,324.71,-7.93,-24.94,4.70,-146.40,-63.60,-34.50,32.92,134.58,
06/01/2021,01:05:08.06,126.46,-952.64,319.34,-8.29,-22.50,4.82,-147.00,-61.05,-34.65,32.73,134.58,
06/01/2021,01:05:08.07,121.58,-952.15,323.73,-9.39,-23.29,3.23,-147.00,-61.05,-34.65,32.82,134.58,
06/01/2021,01:05:08.08,127.44,-946.78,330.57,-7.87,-25.85,1.52,-147.30,-63.75,-33.60,32.97,134.58,
06/01/2021,01:05:08.09,123.54,-948.73,313.96,-9.39,-22.50,1.22,-147.30,-63.75,-33.60,32.82,134.58,
06/01/2021,01:05:08.09,129.88,-951.17,321.78,-7.93,-21.95,1.28,-147.30,-63.75,-33.60,32.63,134.58,
06/01/2021,01:05:08.09,146.00,-959.96,325.68,-10.43,-23.41,1.46,-147.30,-63.75,-33.60,32.63,134.58,
06/01/2021,01:05:08.10,149.90,-948.24,317.87,-6.71,-22.01,3.48,-147.30,-63.75,-33.60,32.82,134.58,
06/01/2021,01:05:08.12,186.52,-950.68,312.50,-7.62,-24.15,3.11,-147.00,-63.75,-34.35,32.73,134.58,
06/01/2021,01:05:08.12,172.36,-937.50,309.57,-7.20,-24.02,4.45,-147.00,-63.75,-34.35,32.92,134.58,
06/01/2021,01:05:08.12,183.59,-945.31,316.41,-5.49,-24.45,3.35,-147.30,-62.55,-34.35,32.58,134.58,
06/01/2021,01:05:08.13,169.92,-958.50,322.27,-8.23,-28.17,2.20,-147.30,-62.55,-34.35,32.92,134.58,
06/01/2021,01:05:08.13,191.41,-933.59,318.85,-5.43,-26.83,3.96,-145.65,-62.40,-35.55,32.73,134.58,
06/01/2021,01:05:08.14,189.45,-961.91,322.75,-4.82,-32.20,5.85,-145.65,-62.40,-35.55,32.82,134.58,
06/01/2021,01:05:08.15,199.22,-945.31,312.99,-2.20,-41.59,8.54,-147.00,-62.25,-33.90,32.77,134.58,
06/01/2021,01:05:08.16,198.73,-959.47,316.89,-4.21,-46.28,7.62,-147.00,-62.25,-33.90,32.73,134.58,
06/01/2021,01:05:08.16,199.22,-943.36,312.99,-2.87,-48.29,9.76,-145.95,-63.15,-32.70,33.06,134.58,
06/01/2021,01:05:08.17,197.27,-948.73,316.89,-4.63,-53.41,11.16,-145.95,-63.15,-32.70,32.82,134.58,
06/01/2021,01:05:08.17,200.68,-945.31,317.38,-2.56,-52.93,10.73,-148.65,-62.40,-35.25,32.73,134.59,
06/01/2021,01:05:08.19,205.08,-940.43,311.52,-1.16,-67.56,11.77,-148.20,-63.60,-32.25,32.92,134.58,
06/01/2021,01:05:08.19,237.79,-950.68,296.39,-0.18,-71.28,16.22,-148.20,-63.60,-32.25,32.77,134.58,
06/01/2021,01:05:08.19,236.33,-931.15,316.89,-1.40,-76.77,12.50,-148.20,-63.60,-32.25,32.73,134.58,
06/01/2021,01:05:08.20,238.28,-927.25,316.89,1.83,-81.95,16.04,-148.20,-63.60,-32.25,32.77,134.59,
06/01/2021,01:05:08.20,247.56,-928.22,310.55,-1.04,-86.59,16.89,-147.45,-62.70,-33.00,32.77,134.59,
06/01/2021,01:05:08.22,203.61,-950.20,285.16,1.89,-98.90,19.63,-148.05,-63.00,-33.15,32.58,134.58,
06/01/2021,01:05:08.22,173.83,-947.27,279.79,1.77,-102.50,19.82,-150.15,-62.70,-33.00,32.63,134.59,
06/01/2021,01:05:08.23,162.60,-941.89,289.55,1.83,-104.70,21.71,-150.15,-62.70,-33.00,32.77,134.59,
06/01/2021,01:05:08.23,140.14,-964.36,291.99,2.32,-97.99,21.40,-150.15,-62.70,-32.70,32.58,134.59,
06/01/2021,01:05:08.24,133.30,-957.03,276.37,0.30,-99.45,21.34,-150.15,-62.70,-32.70,32.73,134.59,
06/01/2021,01:05:08.25,138.18,-972.17,282.71,1.34,-95.91,20.30,-151.05,-63.00,-32.40,32.73,134.59,
06/01/2021,01:05:08.26,135.74,-973.63,271.00,0.55,-92.13,18.29,-151.05,-63.00,-32.40,32.97,134.59,
06/01/2021,01:05:08.26,139.65,-972.66,271.00,-0.55,-93.96,20.98,-151.05,-63.00,-32.40,32.77,134.59,
06/01/2021,01:05:08.27,148.93,-959.96,276.37,-0.55,-87.80,20.73,-151.05,-63.00,-32.40,32.92,134.59,
06/01/2021,01:05:08.27,141.60,-962.40,265.14,1.22,-89.76,20.79,-150.45,-62.70,-32.40,32.73,134.59,
06/01/2021,01:05:08.29,142.09,-958.98,264.65,1.16,-84.02,18.96,-152.55,-61.35,-32.40,32.73,134.59,
06/01/2021,01:05:08.29,158.20,-957.52,257.32,0.37,-81.04,19.82,-152.55,-61.35,-32.40,32.73,134.59,
06/01/2021,01:05:08.29,154.30,-966.80,274.41,1.46,-79.88,18.96,-152.55,-63.30,-33.60,32.73,134.59,
06/01/2021,01:05:08.30,177.25,-948.73,276.37,-2.32,-81.52,20.12,-152.55,-63.30,-33.60,32.73,134.59,
06/01/2021,01:05:08.30,156.74,-960.94,273.44,0.79,-77.99,21.28,-150.45,-61.20,-33.00,32.82,134.59,
06/01/2021,01:05:08.37,91.31,-968.26,238.28,-1.22,-59.94,16.52,-152.55,-62.55,-32.10,32.97,134.58,
06/01/2021,01:05:08.38,110.35,-974.12,240.72,-3.84,-48.96,12.68,-154.65,-61.80,-32.85,32.77,134.58,
