rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:08:03.13,298.34,-852.54,-187.99,30.61,-50.91,-19.57,-144.15,-58.20,-12.45,34.55,118.55,
06/01/2021,01:08:03.17,311.52,-863.77,-268.55,26.40,-62.74,-1.16,-143.55,-57.75,-13.80,34.69,118.55,
06/01/2021,01:08:03.18,291.50,-859.86,-307.13,25.24,-68.17,2.74,-143.70,-57.90,-13.50,34.55,118.55,
06/01/2021,01:08:03.20,275.88,-861.33,-308.59,24.39,-63.41,10.55,-145.80,-57.30,-12.60,34.64,118.54,
06/01/2021,01:08:03.20,272.46,-868.16,-315.92,22.07,-64.33,13.48,-143.55,-55.80,-11.55,35.03,118.54,
06/01/2021,01:08:03.21,266.11,-874.02,-315.43,21.46,-62.07,14.51,-143.55,-55.80,-11.55,34.55,118.54,
06/01/2021,01:08:03.22,276.37,-854.98,-329.59,22.26,-60.61,20.91,-143.40,-56.70,-15.00,34.64,118.55,
06/01/2021,01:08:03.22,272.95,-853.52,-347.66,19.27,-58.23,23.05,-143.40,-56.70,-15.00,34.64,118.55,
06/01/2021,01:08:03.24,268.07,-863.28,-339.84,16.52,-55.85,29.15,-142.65,-57.90,-11.40,34.55,118.54,
06/01/2021,01:08:03.24,283.69,-850.10,-354.49,15.49,-51.28,30.73,-146.70,-56.40,-11.85,34.74,118.54,
06/01/2021,01:08:03.25,269.04,-875.00,-361.82,13.78,-44.09,33.11,-146.70,-56.40,-11.85,34.64,118.55,
06/01/2021,01:08:03.26,273.44,-890.62,-356.45,10.98,-40.55,36.71,-143.40,-57.45,-12.45,34.64,118.55,
06/01/2021,01:08:03.26,268.55,-896.97,-353.03,6.59,-35.43,39.88,-143.40,-57.45,-12.45,34.55,118.55,
06/01/2021,01:08:03.28,282.23,-899.90,-353.52,4.21,-24.51,46.95,-144.00,-55.80,-12.30,34.50,118.54,
06/01/2021,01:08:03.28,289.55,-905.76,-344.73,3.66,-17.07,47.62,-143.55,-58.05,-12.30,34.40,118.55,
06/01/2021,01:08:03.29,298.83,-909.18,-336.43,2.50,-11.52,53.60,-143.55,-58.05,-12.30,34.40,118.55,
06/01/2021,01:08:03.29,317.38,-910.64,-326.17,0.24,-7.50,53.78,-141.90,-55.95,-13.20,34.50,118.55,
06/01/2021,01:08:03.30,329.10,-916.99,-329.59,-3.23,-2.01,55.49,-141.90,-55.95,-13.20,34.69,118.55,
06/01/2021,01:08:03.32,357.42,-925.29,-307.62,-5.61,2.38,56.28,-141.30,-55.95,-11.40,34.69,118.55,
06/01/2021,01:08:03.32,375.49,-917.97,-312.50,-5.12,4.21,55.30,-141.30,-55.95,-11.40,34.69,118.55,
06/01/2021,01:08:03.33,391.60,-925.29,-322.27,-2.80,7.20,56.52,-141.30,-55.95,-11.40,34.50,118.55,
06/01/2021,01:08:03.33,395.02,-927.25,-320.80,-5.43,14.21,53.90,-142.35,-56.40,-13.20,34.64,118.55,
06/01/2021,01:08:03.34,395.02,-938.96,-293.95,-4.33,14.76,53.11,-142.35,-56.40,-13.20,34.64,118.55,
06/01/2021,01:08:03.36,445.80,-969.24,-306.64,-11.34,21.59,46.10,-139.20,-55.80,-14.10,34.69,118.55,
06/01/2021,01:08:03.36,447.75,-1000.49,-287.11,-11.89,26.65,46.28,-141.30,-55.95,-12.90,34.64,118.55,
06/01/2021,01:08:03.37,460.45,-1041.02,-289.06,-12.68,29.94,40.91,-141.30,-55.95,-12.90,34.64,118.55,
06/01/2021,01:08:03.37,484.38,-1091.31,-289.06,-12.20,32.07,40.55,-138.00,-55.65,-13.50,34.55,118.55,
06/01/2021,01:08:03.38,499.51,-1138.18,-290.53,-16.52,35.85,36.65,-138.00,-55.65,-13.50,34.64,118.55,
06/01/2021,01:08:03.40,524.41,-1204.59,-249.02,-21.71,31.95,36.83,-139.80,-58.20,-12.90,34.74,118.55,
06/01/2021,01:08:03.40,543.95,-1202.64,-228.52,-23.17,28.60,34.33,-139.80,-55.95,-12.90,34.69,118.55,
06/01/2021,01:08:03.41,544.43,-1190.43,-199.71,-22.50,25.43,32.07,-139.80,-55.95,-12.90,34.64,118.55,
06/01/2021,01:08:03.41,547.36,-1186.04,-190.92,-24.76,21.10,27.56,-139.80,-55.95,-12.90,34.36,118.55,
06/01/2021,01:08:03.42,543.95,-1167.48,-181.64,-23.66,20.06,24.45,-136.65,-56.55,-14.40,34.64,118.55,
06/01/2021,01:08:03.44,544.43,-1139.65,-143.55,-21.65,9.70,12.38,-138.90,-57.75,-13.80,34.69,118.55,
06/01/2021,01:08:03.44,542.48,-1130.37,-152.34,-21.65,6.40,8.17,-138.90,-57.75,-13.80,34.55,118.55,
06/01/2021,01:08:03.45,519.04,-1102.05,-129.88,-18.96,3.48,1.40,-138.90,-57.75,-13.80,34.40,118.55,
06/01/2021,01:08:03.46,493.65,-1072.75,-112.79,-18.78,2.38,-6.77,-137.10,-57.00,-15.15,34.64,118.55,
06/01/2021,01:08:03.46,470.70,-1033.69,-108.40,-15.85,4.15,-10.79,-137.40,-55.50,-14.85,34.64,118.55,
06/01/2021,01:08:03.48,398.93,-994.63,-92.77,-10.30,5.61,-26.95,-137.55,-59.40,-13.20,34.50,118.55,
06/01/2021,01:08:03.48,391.60,-958.50,-108.89,-9.94,5.85,-34.09,-141.00,-56.55,-14.10,34.64,118.55,
06/01/2021,01:08:03.49,375.98,-929.20,-107.42,-10.73,12.38,-39.39,-141.00,-56.55,-14.10,34.50,118.55,
06/01/2021,01:08:03.50,378.42,-913.57,-106.93,-9.94,13.72,-45.30,-136.95,-55.20,-15.30,34.88,118.55,
06/01/2021,01:08:03.50,388.67,-897.46,-98.14,-7.20,15.24,-45.49,-137.55,-57.45,-15.00,34.74,118.55,
06/01/2021,01:08:03.52,370.12,-865.23,-81.05,-5.98,20.98,-56.34,-138.30,-58.20,-15.60,34.69,118.55,
06/01/2021,01:08:03.52,361.33,-855.96,-92.29,-4.51,23.41,-56.59,-140.10,-57.15,-12.45,34.64,118.55,
06/01/2021,01:08:03.53,364.75,-854.98,-84.47,-5.37,26.95,-56.16,-140.10,-57.15,-12.45,34.50,118.55,
06/01/2021,01:08:03.53,371.09,-871.58,-87.40,-3.48,30.00,-55.85,-139.80,-58.20,-15.00,34.50,118.55,
06/01/2021,01:08:03.54,360.84,-876.46,-78.61,-2.62,26.22,-55.98,-139.80,-58.20,-15.00,34.50,118.55,
06/01/2021,01:08:03.55,360.35,-897.46,-87.89,-3.96,28.35,-57.38,-139.80,-58.20,-15.00,34.69,118.55,
06/01/2021,01:08:03.56,358.40,-921.39,-62.01,-6.95,27.74,-53.78,-141.90,-56.40,-13.50,34.88,118.55,
06/01/2021,01:08:03.57,337.89,-946.78,-55.18,-5.37,24.70,-49.57,-141.90,-56.40,-13.50,34.69,118.55,
06/01/2021,01:08:03.57,334.47,-943.36,-42.48,-6.71,26.83,-45.49,-141.90,-56.40,-13.50,34.64,118.55,
06/01/2021,01:08:03.58,330.08,-971.19,-33.69,-6.95,26.89,-45.79,-139.65,-56.55,-15.15,34.64,118.55,
06/01/2021,01:08:03.59,350.10,-1001.46,-36.13,-8.35,25.79,-42.13,-139.65,-56.55,-15.15,34.55,118.55,
06/01/2021,01:08:03.60,338.87,-1030.76,-28.32,-8.84,26.83,-32.93,-139.80,-57.15,-15.00,34.88,118.55,
06/01/2021,01:08:03.61,346.19,-1065.43,-23.93,-8.96,23.90,-33.84,-139.80,-57.15,-15.00,34.69,118.55,
06/01/2021,01:08:03.61,345.21,-1083.01,-31.74,-10.79,19.27,-31.52,-141.00,-55.50,-14.10,34.64,118.55,
06/01/2021,01:08:03.62,349.61,-1081.54,-17.58,-11.28,25.61,-28.60,-141.00,-58.50,-15.45,34.88,118.55,
06/01/2021,01:08:03.63,340.82,-1096.68,-21.48,-13.05,25.00,-24.21,-141.00,-58.50,-15.45,34.31,118.55,
06/01/2021,01:08:03.67,317.38,-979.98,-30.76,-7.26,33.66,-23.72,-143.25,-58.80,-14.85,34.69,118.54,
06/01/2021,01:08:03.69,312.01,-950.20,-33.69,-4.63,34.45,-26.77,-143.70,-57.90,-13.50,34.64,118.54,
06/01/2021,01:08:03.70,318.85,-930.66,-40.53,-5.73,37.56,-27.32,-143.70,-57.90,-13.50,34.64,118.54,
06/01/2021,01:08:03.70,315.92,-916.50,-45.41,-2.44,37.93,-32.80,-141.75,-58.80,-16.50,34.64,118.54,
06/01/2021,01:08:03.71,313.48,-916.99,-51.27,-2.93,36.16,-33.72,-141.75,-58.80,-16.50,34.64,118.54,
06/01/2021,01:08:03.72,314.45,-890.62,-49.80,-0.73,35.12,-41.95,-142.50,-59.85,-14.85,34.83,118.54,
06/01/2021,01:08:03.73,302.25,-904.30,-49.80,-0.73,33.48,-42.74,-144.15,-57.90,-15.60,34.40,118.54,
06/01/2021,01:08:03.74,294.43,-890.14,-42.97,0.06,37.50,-41.46,-144.15,-57.90,-15.60,34.40,118.54,
06/01/2021,01:08:03.74,290.53,-899.90,-41.99,0.79,34.33,-43.60,-141.75,-56.55,-16.95,34.55,118.54,
06/01/2021,01:08:03.75,287.60,-891.11,-43.46,-1.04,37.32,-40.24,-141.75,-56.55,-16.95,34.50,118.54,
06/01/2021,01:08:03.76,262.70,-888.18,-38.09,2.01,32.13,-38.96,-141.30,-58.65,-16.80,34.88,118.54,
06/01/2021,01:08:03.77,253.91,-889.16,-29.79,0.30,32.87,-31.40,-144.90,-58.95,-14.55,34.83,118.54,
06/01/2021,01:08:03.78,268.07,-889.16,-25.88,-0.24,30.37,-30.12,-144.90,-58.95,-14.55,34.64,118.54,
06/01/2021,01:08:03.78,257.81,-874.51,-43.46,-0.18,29.51,-24.63,-142.35,-57.15,-17.10,34.83,118.54,
06/01/2021,01:08:03.79,256.84,-881.84,-31.74,0.12,26.46,-20.85,-142.35,-57.15,-17.10,34.50,118.54,
06/01/2021,01:08:03.80,258.30,-867.68,-30.76,-4.27,30.12,-8.29,-143.70,-58.95,-15.60,35.07,118.54,
06/01/2021,01:08:03.81,250.49,-857.91,-26.86,-4.51,32.56,-3.17,-143.70,-58.65,-15.60,34.88,118.54,
06/01/2021,01:08:03.82,247.56,-854.49,-21.00,-5.79,34.76,4.63,-143.70,-58.65,-15.60,34.64,118.54,
06/01/2021,01:08:03.82,264.16,-841.80,-22.46,-7.38,34.15,10.43,-143.70,-58.65,-15.60,34.93,118.54,
06/01/2021,01:08:03.83,248.54,-832.52,-12.70,-7.32,35.79,20.06,-143.70,-58.65,-15.60,34.64,118.55,
06/01/2021,01:08:03.84,254.39,-816.41,-29.79,-11.04,39.21,33.72,-143.40,-58.95,-16.05,34.88,118.54,
06/01/2021,01:08:03.85,269.04,-813.48,-22.46,-9.63,39.76,38.96,-143.40,-58.95,-16.05,34.74,118.54,
06/01/2021,01:08:03.86,264.16,-824.22,-9.28,-10.67,38.11,45.85,-143.40,-58.95,-16.05,34.50,118.55,
06/01/2021,01:08:03.86,271.00,-843.26,-17.58,-9.33,40.49,53.35,-142.65,-57.15,-16.35,34.88,118.55,
06/01/2021,01:08:03.87,265.62,-839.36,-33.69,-10.67,45.91,58.23,-142.65,-57.15,-16.35,34.64,118.55,
06/01/2021,01:08:03.88,291.99,-846.68,-29.30,-10.67,45.73,73.96,-142.80,-58.50,-16.95,34.55,118.54,
06/01/2021,01:08:03.89,300.29,-850.10,-18.55,-11.10,44.02,77.13,-141.75,-58.80,-15.15,34.55,118.55,
06/01/2021,01:08:03.90,326.17,-853.52,0.00,-10.73,43.17,82.38,-141.75,-58.80,-15.15,34.40,118.55,
06/01/2021,01:08:03.90,309.57,-876.95,-23.44,-10.98,45.12,86.34,-140.10,-57.90,-17.85,34.64,118.55,
06/01/2021,01:08:03.91,331.54,-880.37,-13.18,-12.56,45.06,89.39,-140.10,-57.90,-17.85,34.69,118.55,
06/01/2021,01:08:03.92,336.43,-916.99,-23.44,-11.04,37.80,100.43,-139.80,-58.20,-16.05,34.55,118.55,
06/01/2021,01:08:03.93,365.23,-943.85,-20.51,-8.72,35.37,103.66,-141.75,-58.05,-15.15,34.64,118.55,
06/01/2021,01:08:03.93,369.14,-965.82,-31.25,-7.44,30.91,108.23,-141.75,-58.05,-15.15,34.74,118.55,
06/01/2021,01:08:03.94,377.44,-968.26,-25.39,-7.50,27.20,111.65,-137.25,-57.45,-18.45,34.83,118.55,
06/01/2021,01:08:03.95,385.25,-994.14,-23.44,-5.24,24.88,112.38,-137.25,-57.45,-18.45,34.50,118.55,
06/01/2021,01:08:03.96,411.62,-1010.74,-62.01,-2.93,15.43,117.13,-136.95,-56.70,-16.05,34.83,118.55,
06/01/2021,01:08:03.97,415.04,-1020.51,-56.15,-2.87,11.77,115.00,-136.35,-57.75,-16.95,34.64,118.55,
06/01/2021,01:08:03.97,408.69,-1034.67,-63.48,0.30,9.33,114.39,-136.35,-57.75,-16.95,34.69,118.55,
06/01/2021,01:08:03.98,422.36,-1041.99,-62.01,0.24,4.82,115.24,-136.35,-57.75,-16.95,34.74,118.55,
06/01/2021,01:08:03.99,412.60,-1052.73,-71.29,1.04,4.21,113.35,-136.35,-57.75,-16.95,34.64,118.55,
06/01/2021,01:08:04.00,428.71,-1064.94,-90.33,3.23,-2.32,109.63,-133.05,-58.05,-17.25,34.83,118.55,
06/01/2021,01:08:04.01,434.08,-1079.10,-99.61,4.70,-4.51,108.96,-133.05,-58.05,-17.25,34.64,118.55,
06/01/2021,01:08:04.01,435.55,-1089.36,-108.89,5.73,-5.06,106.04,-133.05,-58.05,-17.25,34.50,118.55,
06/01/2021,01:08:04.02,445.31,-1078.61,-117.19,4.57,-6.89,104.82,-132.00,-56.55,-18.00,34.40,118.55,
06/01/2021,01:08:04.03,437.50,-1074.22,-124.51,5.37,-6.16,99.39,-132.00,-56.55,-18.00,34.69,118.55,
06/01/2021,01:08:04.04,445.80,-1087.89,-141.11,5.49,-7.38,90.79,-131.25,-57.00,-18.30,34.40,118.55,
06/01/2021,01:08:04.05,455.57,-1094.24,-149.90,3.84,-2.93,87.26,-131.70,-56.55,-18.75,34.36,118.55,
06/01/2021,01:08:04.05,452.15,-1099.12,-141.60,5.18,-4.21,83.78,-131.70,-56.55,-18.75,34.40,118.55,
06/01/2021,01:08:04.06,439.94,-1115.23,-145.51,5.00,-0.55,77.07,-130.80,-54.90,-17.85,34.40,118.55,
06/01/2021,01:08:04.07,421.39,-1127.44,-163.57,3.41,0.18,77.62,-130.80,-54.90,-17.85,34.74,118.55,
06/01/2021,01:08:04.08,443.85,-1236.33,-158.20,3.54,8.66,70.98,-128.85,-56.25,-15.45,34.74,118.55,
06/01/2021,01:08:04.09,451.17,-1295.90,-144.53,3.48,13.23,67.50,-129.15,-57.30,-16.50,34.55,118.55,
06/01/2021,01:08:04.09,468.26,-1323.73,-130.37,1.52,17.01,65.61,-129.15,-57.30,-16.50,34.50,118.55,
06/01/2021,01:08:04.10,467.77,-1354.00,-142.09,0.30,18.23,65.73,-127.65,-54.30,-18.30,34.50,118.55,
06/01/2021,01:08:04.11,478.03,-1376.95,-148.93,0.43,21.10,62.44,-127.65,-54.30,-18.30,34.83,118.55,
06/01/2021,01:08:04.12,489.26,-1368.16,-160.16,-2.07,24.94,59.09,-126.30,-54.30,-15.45,34.64,118.55,
06/01/2021,01:08:04.13,503.42,-1317.38,-169.92,-3.72,29.82,55.06,-127.95,-54.15,-17.85,34.69,118.55,
06/01/2021,01:08:04.13,480.47,-1276.86,-196.29,-2.99,32.13,51.34,-127.95,-54.15,-17.85,34.64,118.55,
06/01/2021,01:08:04.14,498.05,-1236.33,-202.15,-3.11,32.13,48.72,-126.30,-54.75,-18.00,34.64,118.55,
06/01/2021,01:08:04.15,499.02,-1198.24,-216.80,-2.74,39.51,43.17,-126.30,-54.75,-18.00,34.55,118.55,
06/01/2021,01:08:04.18,498.54,-966.31,-224.61,-4.70,34.27,15.49,-124.95,-54.90,-16.35,34.40,118.55,
06/01/2021,01:08:04.19,499.51,-923.34,-216.31,-5.24,31.40,7.01,-124.95,-54.90,-16.35,34.74,118.55,
06/01/2021,01:08:04.19,501.46,-888.67,-204.59,-5.30,24.88,4.09,-125.40,-54.45,-17.10,34.50,118.55,
06/01/2021,01:08:04.20,484.38,-871.58,-218.26,-6.22,18.90,-0.61,-125.40,-54.45,-17.10,34.55,118.55,
06/01/2021,01:08:04.20,497.56,-860.35,-201.66,-5.43,13.60,-4.02,-125.40,-54.45,-17.10,34.55,118.55,
06/01/2021,01:08:04.21,481.93,-842.29,-194.34,-6.28,5.91,-10.98,-121.35,-53.40,-19.20,34.40,118.55,
06/01/2021,01:08:04.22,464.36,-812.50,-198.24,-8.90,-12.44,-20.79,-124.50,-54.75,-18.75,34.69,118.55,
06/01/2021,01:08:04.23,461.91,-810.06,-205.08,-8.84,-22.87,-20.37,-124.50,-54.75,-18.75,34.64,118.55,
06/01/2021,01:08:04.24,453.61,-829.10,-205.08,-11.46,-29.15,-25.55,-124.50,-54.30,-17.55,34.64,118.55,
06/01/2021,01:08:04.24,444.34,-851.07,-208.98,-14.09,-29.94,-26.83,-124.50,-54.30,-17.55,34.36,118.55,
06/01/2021,01:08:04.25,429.69,-857.91,-213.87,-14.76,-33.60,-28.17,-125.10,-54.00,-18.30,34.69,118.55,
06/01/2021,01:08:04.27,374.51,-894.04,-225.59,-21.40,-34.63,-38.90,-125.10,-54.00,-18.30,34.64,118.55,
06/01/2021,01:08:04.27,365.72,-902.83,-213.38,-25.18,-30.37,-37.99,-124.80,-55.50,-16.20,34.64,118.55,
06/01/2021,01:08:04.28,351.07,-934.08,-225.59,-28.66,-24.09,-43.11,-124.20,-53.10,-20.25,34.69,118.55,
06/01/2021,01:08:04.28,330.57,-952.15,-225.59,-31.59,-22.01,-46.89,-124.20,-53.10,-20.25,34.64,118.55,
06/01/2021,01:08:04.30,301.27,-998.54,-215.82,-42.32,3.29,-56.34,-127.20,-54.15,-17.10,34.50,118.55,
06/01/2021,01:08:04.31,282.71,-1017.58,-206.05,-41.95,13.78,-60.06,-128.25,-55.20,-18.90,34.50,118.55,
06/01/2021,01:08:04.31,269.53,-1044.43,-187.01,-48.05,29.27,-64.15,-128.25,-55.20,-18.90,34.69,118.55,
06/01/2021,01:08:04.32,236.33,-1041.50,-183.11,-46.77,45.06,-70.73,-126.00,-53.40,-19.95,34.69,118.55,
06/01/2021,01:08:04.32,246.58,-1061.52,-170.90,-52.74,58.05,-75.43,-126.00,-53.40,-19.95,34.55,118.55,
06/01/2021,01:08:04.34,243.16,-1072.27,-128.42,-53.54,93.72,-87.80,-128.40,-56.25,-20.10,34.74,118.55,
06/01/2021,01:08:04.35,235.35,-1068.36,-96.19,-54.27,106.10,-92.13,-129.15,-57.75,-20.10,34.55,118.55,
06/01/2021,01:08:04.35,245.61,-1092.77,-78.12,-52.87,113.96,-96.71,-129.15,-57.75,-20.10,34.64,118.55,
06/01/2021,01:08:04.36,261.23,-1087.89,-57.62,-51.89,128.96,-99.39,-127.20,-56.70,-23.10,34.55,118.55,
06/01/2021,01:08:04.36,262.70,-1096.68,-41.02,-48.72,137.07,-104.63,-127.20,-56.70,-23.10,34.64,118.55,
06/01/2021,01:08:04.38,284.67,-1101.07,-7.32,-39.39,142.87,-113.84,-128.55,-55.95,-21.30,34.40,118.55,
06/01/2021,01:08:04.39,312.01,-1091.80,-3.91,-37.13,143.66,-112.74,-128.55,-55.95,-21.30,34.55,118.55,
06/01/2021,01:08:04.39,331.54,-1081.54,7.32,-33.84,139.70,-119.63,-128.55,-55.95,-21.30,34.83,118.55,
06/01/2021,01:08:04.40,339.84,-1085.45,18.07,-26.34,132.56,-118.96,-130.65,-55.50,-23.70,34.64,118.55,
06/01/2021,01:08:04.40,365.72,-1077.15,16.60,-23.05,123.54,-120.37,-130.95,-58.05,-25.35,34.88,118.55,
06/01/2021,01:08:04.42,395.02,-1058.59,16.60,-12.56,92.20,-121.34,-130.95,-58.05,-25.35,34.64,118.55,
