rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:02:05.42,-664.06,-55.66,-583.01,111.83,-114.57,11.83,-118.65,-27.60,-49.05,32.63,134.73,
06/01/2021,01:02:05.42,-639.65,-50.78,-599.12,109.33,-114.33,7.68,-119.55,-23.85,-46.35,32.58,134.73,
06/01/2021,01:02:05.43,-642.58,-33.20,-599.61,109.45,-115.00,4.33,-119.55,-23.85,-46.35,32.73,134.73,
06/01/2021,01:02:05.43,-630.86,-35.16,-611.33,107.50,-114.15,3.72,-119.70,-27.15,-47.70,32.63,134.73,
06/01/2021,01:02:05.44,-635.25,-20.51,-609.38,108.41,-117.32,1.65,-119.70,-27.15,-47.70,32.82,134.73,
06/01/2021,01:02:05.45,-631.84,15.14,-646.97,96.83,-125.61,-7.68,-119.40,-24.15,-44.85,32.82,134.73,
06/01/2021,01:02:05.46,-638.67,14.65,-644.04,95.06,-125.49,-7.87,-119.40,-24.15,-42.90,32.77,134.73,
06/01/2021,01:02:05.46,-657.71,38.57,-638.18,93.96,-127.62,-11.28,-119.40,-24.15,-42.90,32.73,134.73,
06/01/2021,01:02:05.47,-669.43,55.18,-641.60,90.98,-126.28,-12.68,-119.40,-24.15,-42.90,32.73,134.73,
06/01/2021,01:02:05.47,-704.59,79.59,-623.05,87.62,-127.68,-13.05,-119.40,-24.15,-42.90,32.73,134.73,
06/01/2021,01:02:05.49,-735.84,169.92,-601.07,77.50,-123.48,-22.93,-121.35,-24.75,-44.10,32.39,134.73,
06/01/2021,01:02:05.49,-746.58,193.36,-580.57,73.05,-124.70,-22.80,-121.35,-24.75,-44.10,32.92,134.73,
06/01/2021,01:02:05.50,-781.25,212.89,-566.41,69.88,-122.07,-22.80,-119.10,-22.35,-41.55,32.77,134.73,
06/01/2021,01:02:05.50,-801.27,254.39,-526.86,65.73,-117.44,-22.93,-119.10,-22.35,-41.55,32.82,134.73,
06/01/2021,01:02:05.51,-836.91,279.79,-500.49,62.62,-119.63,-22.99,-121.80,-22.35,-43.05,32.73,134.73,
06/01/2021,01:02:05.52,-993.65,397.95,-427.25,44.33,-112.07,-24.27,-122.10,-21.60,-42.30,32.73,134.73,
06/01/2021,01:02:05.53,-1043.46,435.06,-414.06,39.57,-110.06,-25.67,-123.00,-23.70,-42.15,32.77,134.73,
06/01/2021,01:02:05.53,-1090.33,452.15,-373.05,36.77,-103.96,-23.66,-123.00,-23.70,-42.15,32.77,134.73,
06/01/2021,01:02:05.53,-1145.02,491.21,-347.66,30.61,-97.99,-25.30,-123.00,-23.70,-42.15,32.63,134.73,
06/01/2021,01:02:05.56,-1262.70,580.08,-235.35,9.70,-73.72,-28.48,-124.35,-23.85,-40.95,32.77,134.73,
06/01/2021,01:02:05.56,-1261.72,583.50,-209.96,7.32,-74.57,-25.61,-124.35,-23.85,-40.95,32.77,134.73,
06/01/2021,01:02:05.56,-1266.11,583.50,-197.27,2.87,-66.89,-26.71,-123.00,-22.95,-43.20,32.77,134.73,
06/01/2021,01:02:05.57,-1250.00,599.61,-162.11,-2.26,-62.20,-27.07,-123.00,-22.95,-43.20,32.58,134.73,
06/01/2021,01:02:05.57,-1220.70,585.94,-161.62,-2.07,-58.05,-24.51,-122.85,-22.35,-39.00,32.77,134.73,
06/01/2021,01:02:05.59,-1154.79,580.57,-88.38,-10.67,-47.56,-28.54,-122.85,-22.35,-39.00,32.77,134.73,
06/01/2021,01:02:05.59,-1149.41,590.33,-83.98,-9.63,-47.50,-32.62,-122.85,-22.35,-39.00,32.73,134.73,
06/01/2021,01:02:05.60,-1132.81,592.77,-44.92,-13.41,-43.78,-30.98,-123.45,-23.25,-39.60,32.77,134.73,
06/01/2021,01:02:05.60,-1131.35,586.43,-33.69,-11.95,-39.94,-33.96,-123.45,-23.25,-39.60,32.73,134.73,
06/01/2021,01:02:05.61,-1114.26,585.45,-0.49,-16.28,-38.60,-34.63,-122.85,-23.85,-40.95,32.77,134.73,
06/01/2021,01:02:05.62,-1059.57,554.69,67.87,-23.35,-38.96,-35.79,-122.85,-23.85,-40.50,32.73,134.73,
06/01/2021,01:02:05.63,-1042.48,544.43,71.29,-24.27,-41.77,-33.60,-124.20,-24.45,-38.55,32.53,134.73,
06/01/2021,01:02:05.63,-1019.04,519.04,89.36,-26.52,-43.05,-34.27,-124.20,-24.45,-38.55,32.58,134.73,
06/01/2021,01:02:05.64,-990.23,490.23,105.47,-28.05,-41.89,-33.17,-124.20,-24.45,-38.55,32.77,134.73,
06/01/2021,01:02:05.64,-980.47,483.89,116.21,-30.49,-42.99,-33.66,-124.20,-24.45,-38.55,32.63,134.73,
06/01/2021,01:02:05.66,-959.47,398.44,133.30,-36.16,-42.07,-28.90,-124.50,-25.20,-38.10,32.77,134.73,
06/01/2021,01:02:05.66,-937.99,366.21,126.46,-36.52,-43.48,-31.65,-124.50,-25.20,-38.10,32.82,134.73,
06/01/2021,01:02:05.67,-946.78,361.82,150.39,-39.39,-41.52,-30.43,-123.75,-25.20,-38.10,32.73,134.73,
06/01/2021,01:02:05.67,-946.78,332.03,146.00,-41.59,-37.62,-26.77,-123.75,-25.20,-38.10,32.73,134.73,
06/01/2021,01:02:05.67,-945.80,305.66,148.44,-43.66,-33.78,-24.39,-124.65,-25.80,-37.95,32.73,134.73,
06/01/2021,01:02:05.69,-937.99,224.61,138.18,-51.34,-27.99,-19.45,-124.65,-25.80,-37.95,32.58,134.73,
06/01/2021,01:02:05.69,-940.92,209.47,134.77,-55.37,-18.90,-18.78,-124.65,-25.80,-37.95,32.58,134.73,
06/01/2021,01:02:05.70,-926.76,193.36,140.14,-56.34,-14.15,-19.88,-123.60,-26.55,-36.45,32.73,134.73,
06/01/2021,01:02:05.70,-923.83,158.69,132.81,-59.21,-5.18,-19.02,-123.60,-26.55,-36.45,32.77,134.73,
06/01/2021,01:02:05.71,-941.41,134.28,134.28,-62.99,-0.55,-17.74,-123.60,-26.55,-36.45,32.92,134.73,
06/01/2021,01:02:05.72,-910.16,49.80,131.84,-73.35,16.89,-9.70,-124.50,-26.85,-36.30,32.73,134.73,
06/01/2021,01:02:05.73,-901.37,16.60,141.11,-75.43,20.43,-9.51,-124.95,-27.90,-36.60,32.58,134.73,
06/01/2021,01:02:05.73,-869.63,-20.51,156.74,-78.84,24.21,-5.00,-124.95,-27.90,-36.60,32.58,134.73,
06/01/2021,01:02:05.74,-856.45,-21.97,155.76,-79.94,26.77,-2.87,-124.35,-26.25,-36.90,32.73,134.73,
06/01/2021,01:02:05.74,-850.10,-70.80,164.06,-84.21,30.00,1.52,-124.35,-26.25,-36.90,32.58,134.73,
06/01/2021,01:02:05.76,-811.52,-208.50,158.20,-90.30,24.51,9.27,-124.65,-27.45,-38.25,32.97,134.73,
06/01/2021,01:02:05.76,-799.80,-257.81,161.62,-90.85,24.51,13.11,-124.65,-27.45,-38.25,32.73,134.73,
06/01/2021,01:02:05.77,-775.88,-299.32,158.20,-94.45,22.99,18.35,-124.20,-28.35,-38.10,32.63,134.73,
06/01/2021,01:02:05.77,-785.16,-344.73,157.71,-95.49,20.49,19.57,-124.20,-28.35,-38.10,32.73,134.73,
06/01/2021,01:02:05.77,-773.93,-376.46,155.27,-96.65,18.05,22.01,-123.00,-27.15,-37.05,32.92,134.73,
06/01/2021,01:02:05.79,-766.11,-484.38,139.16,-98.35,19.02,24.82,-125.70,-29.55,-36.60,32.63,134.73,
06/01/2021,01:02:05.79,-767.09,-505.86,141.60,-100.85,18.54,30.43,-125.70,-29.55,-36.60,32.73,134.73,
06/01/2021,01:02:05.80,-784.67,-521.00,151.37,-97.13,22.44,31.10,-124.20,-31.50,-36.30,32.39,134.73,
06/01/2021,01:02:05.80,-787.11,-516.11,139.65,-95.37,22.80,28.84,-124.20,-31.50,-36.30,32.77,134.73,
06/01/2021,01:02:05.81,-795.41,-521.00,151.37,-96.34,20.79,32.20,-124.20,-31.50,-36.30,32.82,134.74,
06/01/2021,01:02:05.82,-853.03,-447.75,172.85,-90.67,19.09,33.78,-122.85,-29.70,-37.20,32.73,134.73,
06/01/2021,01:02:05.83,-886.23,-422.85,187.01,-89.51,22.87,30.73,-124.95,-30.60,-36.60,32.73,134.73,
06/01/2021,01:02:05.83,-911.62,-413.09,185.55,-87.50,23.78,33.17,-124.95,-30.60,-36.60,32.53,134.73,
06/01/2021,01:02:05.89,-1174.32,-570.80,40.04,-61.34,26.65,32.50,-124.65,-31.20,-37.65,32.63,134.73,
06/01/2021,01:02:05.90,-1203.61,-590.33,-16.11,-60.67,28.72,27.68,-124.20,-31.80,-37.05,32.58,134.73,
06/01/2021,01:02:05.91,-1229.00,-609.38,-71.29,-61.89,35.30,20.85,-124.05,-33.15,-37.65,32.73,134.72,
06/01/2021,01:02:05.92,-1240.23,-610.84,-78.61,-61.95,37.44,18.11,-123.75,-32.25,-36.00,32.58,134.73,
06/01/2021,01:02:05.92,-1237.30,-614.75,-98.63,-63.23,38.48,13.78,-123.75,-32.25,-36.00,32.82,134.73,
