rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:55:59.89,-1013.18,-81.05,22.46,0.30,-1.59,-1.04,-124.05,-34.80,-36.90,31.05,134.62,
06/01/2021,00:55:59.91,-1007.81,-75.68,20.51,-0.18,0.73,-1.22,-122.70,-34.20,-36.30,31.38,134.62,
06/01/2021,00:55:59.91,-997.56,-76.66,11.23,1.04,-0.85,0.37,-122.70,-34.20,-36.30,31.38,134.62,
06/01/2021,00:55:59.92,-1013.18,-77.15,17.09,-0.49,-0.49,0.73,-123.75,-34.50,-37.80,31.38,134.62,
06/01/2021,00:55:59.92,-1005.86,-84.47,16.60,-0.73,-0.55,-1.16,-123.75,-34.50,-37.80,31.53,134.62,
06/01/2021,00:55:59.93,-1012.70,-69.82,21.48,0.98,0.43,1.16,-123.00,-33.00,-37.80,31.38,134.62,
06/01/2021,00:55:59.93,-1001.95,-69.82,22.46,-0.24,-1.40,-1.10,-123.00,-33.00,-37.80,31.38,134.62,
06/01/2021,00:55:59.95,-1017.58,-74.71,17.58,0.18,-0.67,-0.12,-123.00,-33.00,-37.80,31.58,134.62,
06/01/2021,00:55:59.95,-1002.44,-70.80,7.81,0.61,1.04,1.28,-122.10,-34.80,-36.90,31.48,134.62,
06/01/2021,00:55:59.95,-1014.65,-78.12,23.93,0.61,-0.18,0.67,-122.10,-34.80,-36.90,31.38,134.62,
06/01/2021,00:55:59.96,-1002.93,-65.92,26.37,0.49,-1.22,-0.49,-122.10,-34.80,-36.90,31.58,134.62,
06/01/2021,00:55:59.96,-1014.65,-72.27,18.55,0.61,-1.52,1.83,-122.10,-34.80,-36.90,31.53,134.62,
06/01/2021,00:55:59.98,-1009.77,-73.73,21.97,0.98,0.61,-1.83,-123.00,-33.75,-36.00,31.34,134.62,
06/01/2021,00:55:59.98,-1004.88,-64.94,12.70,-1.52,-0.49,-1.46,-123.00,-33.75,-36.00,31.34,134.62,
06/01/2021,00:55:59.99,-1004.88,-69.34,21.48,-0.49,-2.32,-1.52,-124.65,-33.90,-36.90,31.38,134.62,
06/01/2021,00:55:59.99,-1004.88,-83.50,15.14,-1.71,2.26,1.28,-124.65,-33.90,-36.90,31.53,134.62,
06/01/2021,00:56:00.00,-1010.74,-74.22,29.30,2.01,0.61,-0.12,-123.00,-34.20,-37.80,31.05,134.62,
06/01/2021,00:56:00.01,-992.68,-64.45,23.44,-1.77,-1.65,0.37,-123.00,-34.20,-37.80,31.14,134.62,
06/01/2021,00:56:00.02,-1021.00,-68.36,19.53,0.85,-0.91,-0.73,-123.00,-34.20,-37.80,31.14,134.62,
06/01/2021,00:56:00.02,-1012.70,-62.50,26.86,0.37,1.71,1.34,-123.60,-35.85,-37.65,31.38,134.62,
06/01/2021,00:56:00.03,-1001.95,-56.64,16.11,0.85,-0.67,-1.04,-123.60,-35.85,-37.65,31.19,134.63,
06/01/2021,00:56:00.03,-1007.32,-76.17,23.44,-0.73,-0.73,2.01,-122.70,-33.75,-37.35,31.14,134.63,
06/01/2021,00:56:00.05,-1003.42,-72.75,16.11,0.18,0.37,-0.79,-121.80,-33.60,-36.90,31.34,134.62,
06/01/2021,00:56:00.05,-1008.30,-70.80,20.02,-2.20,1.28,0.00,-123.45,-34.95,-37.05,31.38,134.62,
06/01/2021,00:56:00.05,-1001.95,-77.64,19.53,1.10,2.56,1.10,-123.45,-34.95,-37.05,31.14,134.63,
06/01/2021,00:56:00.06,-1007.81,-69.82,15.62,0.24,0.43,1.46,-123.45,-34.95,-37.05,31.67,134.63,
06/01/2021,00:56:00.06,-1000.98,-70.80,23.93,2.50,-0.61,1.83,-123.45,-34.95,-37.05,31.34,134.63,
06/01/2021,00:56:00.07,-1005.37,-62.50,14.16,-1.40,2.20,2.62,-123.45,-34.50,-38.10,31.14,134.63,
06/01/2021,00:56:00.08,-1004.39,-67.87,15.62,-0.37,-3.48,0.61,-124.05,-32.85,-37.95,31.14,134.63,
06/01/2021,00:56:00.09,-1008.79,-87.40,23.93,1.04,-1.89,-0.91,-124.05,-32.85,-37.95,31.34,134.63,
06/01/2021,00:56:00.09,-1013.18,-72.75,16.11,2.13,0.06,2.01,-124.35,-34.80,-37.65,31.38,134.63,
06/01/2021,00:56:00.10,-1000.98,-70.80,22.46,0.18,-1.40,-1.34,-124.35,-34.80,-37.65,31.38,134.63,
06/01/2021,00:56:00.10,-1015.14,-84.96,21.00,0.12,2.38,0.24,-123.60,-32.40,-37.65,31.19,134.63,
06/01/2021,00:56:00.12,-1005.37,-80.57,21.00,-0.73,-1.59,2.99,-123.60,-32.40,-37.65,31.19,134.63,
06/01/2021,00:56:00.12,-1000.98,-71.78,10.25,0.06,-0.79,-1.16,-123.45,-33.75,-37.80,31.24,134.63,
06/01/2021,00:56:00.12,-1003.42,-78.61,20.51,0.43,-0.61,-1.59,-123.45,-33.75,-37.80,31.53,134.63,
06/01/2021,00:56:00.13,-1019.04,-64.94,18.07,-0.49,0.43,-0.12,-122.85,-32.40,-37.95,31.34,134.63,
06/01/2021,00:56:00.13,-1012.21,-73.24,16.11,3.11,-1.10,1.71,-122.85,-32.40,-37.95,31.14,134.63,
06/01/2021,00:56:00.15,-999.51,-87.40,17.58,1.22,0.30,1.10,-123.75,-33.45,-37.05,31.38,134.63,
06/01/2021,00:56:00.15,-1002.93,-67.87,7.81,1.22,-0.24,1.28,-123.75,-33.45,-37.05,31.38,134.63,
06/01/2021,00:56:00.16,-1005.86,-69.34,13.67,1.59,0.67,0.85,-123.75,-33.45,-37.05,31.05,134.63,
06/01/2021,00:56:00.16,-1008.79,-63.96,18.55,-0.55,1.46,1.77,-123.75,-33.45,-37.05,31.34,134.63,
06/01/2021,00:56:00.17,-1007.32,-68.36,17.09,1.71,-2.26,1.83,-123.75,-33.45,-37.05,31.48,134.63,
06/01/2021,00:56:00.18,-1012.21,-81.05,15.14,-0.79,-0.30,-1.22,-124.35,-34.35,-36.15,31.38,134.63,
06/01/2021,00:56:00.19,-1024.41,-69.82,19.53,0.55,0.98,0.85,-124.35,-34.35,-36.15,31.38,134.63,
06/01/2021,00:56:00.19,-1020.02,-77.64,23.93,0.49,-2.62,0.30,-122.85,-34.35,-36.90,31.19,134.63,
06/01/2021,00:56:00.19,-1010.74,-71.78,24.90,0.67,0.24,1.16,-122.85,-34.35,-36.90,31.38,134.63,
06/01/2021,00:56:00.20,-1013.18,-65.92,21.00,-0.49,-0.91,1.71,-122.85,-32.85,-38.25,31.38,134.63,
06/01/2021,00:56:00.21,-1000.49,-77.64,15.62,0.00,2.44,-0.43,-122.85,-32.85,-38.25,31.48,134.63,
06/01/2021,00:56:00.22,-1001.95,-80.08,14.65,1.77,-0.43,1.83,-123.60,-33.60,-37.95,31.24,134.63,
06/01/2021,00:56:00.22,-1002.93,-60.06,15.62,0.43,-0.73,1.28,-123.60,-33.60,-37.95,31.38,134.63,
06/01/2021,00:56:00.23,-1020.51,-79.10,13.18,-2.50,-3.29,2.44,-122.55,-33.60,-37.95,31.53,134.63,
06/01/2021,00:56:00.23,-1008.30,-73.73,13.67,-1.16,-0.18,1.59,-122.55,-33.60,-37.95,31.24,134.64,
06/01/2021,00:56:00.24,-1002.44,-63.96,18.55,0.12,2.20,-1.04,-122.55,-33.60,-37.95,31.53,134.64,
06/01/2021,00:56:00.25,-1010.25,-61.52,21.00,0.06,-1.77,1.46,-123.30,-33.90,-37.20,31.38,134.63,
06/01/2021,00:56:00.26,-1012.21,-79.59,18.55,0.43,-0.67,0.24,-123.30,-33.90,-37.20,31.38,134.64,
06/01/2021,00:56:00.26,-1002.44,-71.78,30.76,-0.24,0.73,-0.61,-123.30,-33.90,-37.20,31.38,134.64,
06/01/2021,00:56:00.26,-999.51,-70.31,22.46,-0.37,1.10,1.04,-123.30,-33.90,-37.20,31.38,134.64,
06/01/2021,00:56:00.27,-1004.88,-76.66,26.86,1.77,1.59,-0.30,-123.30,-32.40,-38.70,31.38,134.64,
06/01/2021,00:56:00.31,-999.51,-64.45,18.07,0.79,0.06,-0.98,-122.70,-34.20,-37.05,31.34,134.63,
06/01/2021,00:56:00.33,-1008.30,-78.61,11.72,1.95,1.04,0.24,-122.25,-32.55,-37.05,31.53,134.62,
06/01/2021,00:56:00.33,-999.51,-72.27,14.65,0.49,0.85,0.79,-122.70,-34.50,-36.00,31.48,134.63,
06/01/2021,00:56:00.33,-1005.86,-85.45,15.14,0.55,-1.65,2.38,-122.70,-34.50,-36.00,31.38,134.63,
06/01/2021,00:56:00.34,-1001.46,-65.43,23.44,1.83,-2.07,0.49,-122.70,-34.50,-36.60,31.19,134.63,
06/01/2021,00:56:00.35,-1009.77,-75.68,13.18,-1.16,-0.06,1.95,-124.05,-33.60,-36.45,31.38,134.63,
06/01/2021,00:56:00.36,-1001.95,-85.94,21.97,-1.83,3.48,-0.85,-124.05,-33.60,-36.45,31.24,134.63,
06/01/2021,00:56:00.36,-1004.88,-76.66,12.21,1.65,0.79,1.46,-124.05,-33.60,-36.45,31.38,134.63,
06/01/2021,00:56:00.37,-1003.42,-53.71,17.09,-0.18,-2.68,0.18,-123.30,-32.85,-38.70,31.48,134.63,
06/01/2021,00:56:00.37,-1008.79,-66.89,19.53,-1.22,-4.57,0.43,-123.30,-32.85,-38.70,31.24,134.63,
06/01/2021,00:56:00.41,-998.05,-74.22,20.51,1.34,-1.83,-0.43,-124.50,-34.20,-34.80,31.34,134.62,
06/01/2021,00:56:00.41,-996.09,-74.22,17.58,0.06,-0.18,-0.24,-123.00,-33.45,-37.05,31.48,134.62,
06/01/2021,00:56:00.41,-1000.98,-75.20,11.72,-2.44,-2.01,1.40,-123.00,-33.45,-37.05,31.58,134.62,
06/01/2021,00:56:00.42,-1000.49,-70.31,17.09,-1.28,-0.49,0.06,-124.20,-34.50,-38.10,31.14,134.62,
06/01/2021,00:56:00.42,-1004.39,-64.45,18.55,-0.12,1.16,2.13,-124.20,-34.50,-38.10,31.34,134.62,
06/01/2021,00:56:00.43,-1006.35,-80.08,12.21,0.37,-0.67,-1.95,-124.20,-34.50,-38.10,31.38,134.63,
06/01/2021,00:56:00.44,-1004.39,-80.08,25.88,2.20,-0.24,0.61,-123.75,-33.45,-37.80,31.00,134.62,
06/01/2021,00:56:00.45,-1007.81,-77.15,17.58,0.61,-1.16,-0.06,-123.75,-33.45,-37.80,31.19,134.62,
06/01/2021,00:56:00.45,-1000.00,-71.29,19.04,-1.10,-1.59,0.43,-123.60,-35.10,-36.90,31.24,134.63,
06/01/2021,00:56:00.46,-1005.37,-73.24,24.41,-0.24,-1.65,1.95,-123.60,-35.10,-36.90,31.34,134.63,
06/01/2021,00:56:00.46,-995.61,-79.10,15.62,2.50,2.50,2.32,-122.10,-34.35,-38.70,31.19,134.63,
06/01/2021,00:56:00.48,-997.56,-71.78,11.23,0.98,-2.44,1.34,-123.00,-34.50,-37.05,31.14,134.62,
06/01/2021,00:56:00.48,-1004.39,-73.24,23.93,-2.01,-1.59,0.55,-123.00,-34.50,-37.05,31.14,134.63,
06/01/2021,00:56:00.48,-1010.74,-81.05,22.95,0.85,1.65,0.91,-123.00,-34.50,-37.05,31.19,134.63,
06/01/2021,00:56:00.49,-1007.32,-80.57,20.02,0.67,-0.91,0.55,-124.05,-32.85,-36.90,31.24,134.63,
06/01/2021,00:56:00.49,-1004.39,-67.38,18.07,-0.67,2.13,0.30,-124.05,-32.85,-36.90,31.48,134.63,
06/01/2021,00:56:00.51,-1001.95,-60.55,12.21,-1.65,-0.85,0.06,-124.05,-34.80,-37.20,31.38,134.63,
06/01/2021,00:56:00.51,-1011.72,-75.68,20.02,-0.61,-0.24,-0.55,-124.05,-34.80,-37.20,31.38,134.63,
06/01/2021,00:56:00.52,-1005.86,-85.45,25.88,2.56,-1.95,2.32,-124.05,-34.80,-37.20,31.19,134.63,
06/01/2021,00:56:00.52,-1000.98,-78.61,15.14,-1.83,0.49,0.55,-122.70,-33.45,-37.35,31.53,134.63,
06/01/2021,00:56:00.53,-1003.91,-66.89,18.07,-0.49,-1.71,-2.38,-122.70,-33.45,-37.35,31.34,134.63,
06/01/2021,00:56:00.54,-1009.77,-77.15,22.46,-1.04,1.28,-0.06,-124.20,-34.20,-35.55,31.38,134.63,
06/01/2021,00:56:00.55,-1005.86,-71.78,18.55,-0.18,2.01,1.46,-124.20,-34.20,-35.55,31.34,134.63,
06/01/2021,00:56:00.55,-1005.37,-67.87,20.02,-0.79,1.89,-0.18,-122.70,-33.45,-36.60,31.24,134.63,
06/01/2021,00:56:00.55,-1014.65,-66.89,30.27,0.30,-0.55,0.18,-122.70,-33.45,-36.60,31.38,134.63,
06/01/2021,00:56:00.56,-1005.86,-72.75,14.16,-0.06,-2.13,0.55,-123.30,-34.35,-36.45,31.53,134.63,
06/01/2021,00:56:00.57,-1019.53,-76.17,14.16,1.40,-0.67,1.71,-122.85,-33.60,-37.65,31.38,134.63,
06/01/2021,00:56:00.58,-1003.91,-82.03,18.55,-3.48,0.00,-1.83,-122.85,-33.60,-37.65,31.38,134.63,
06/01/2021,00:56:00.58,-1006.84,-76.17,25.88,-0.61,0.61,-0.49,-122.85,-33.60,-37.65,31.34,134.63,
06/01/2021,00:56:00.59,-1003.91,-74.71,27.83,0.37,2.01,0.55,-122.85,-33.60,-37.65,31.24,134.63,
06/01/2021,00:56:00.59,-1004.39,-75.68,18.55,-0.67,0.73,0.98,-121.95,-34.20,-36.30,31.53,134.63,
06/01/2021,00:56:00.60,-1018.07,-67.87,27.83,0.61,-3.72,1.04,-121.95,-34.20,-36.30,31.05,134.63,
06/01/2021,00:56:00.61,-1006.35,-72.75,23.44,-1.04,-0.73,-0.37,-124.50,-33.75,-36.00,31.48,134.63,
06/01/2021,00:56:00.62,-1004.88,-83.98,25.88,0.24,-3.84,-0.67,-124.50,-33.75,-36.00,31.38,134.63,
06/01/2021,00:56:00.62,-1003.91,-68.85,24.41,0.30,-0.61,-0.91,-124.50,-33.75,-37.35,31.24,134.63,
06/01/2021,00:56:00.63,-1010.25,-78.12,17.58,-1.59,-0.12,-2.32,-124.50,-33.75,-37.35,31.53,134.63,
06/01/2021,00:56:00.63,-1016.11,-82.03,26.37,-0.18,0.43,0.55,-124.50,-33.75,-37.35,31.48,134.64,
06/01/2021,00:56:00.65,-1009.28,-75.20,19.53,0.06,-0.12,-0.18,-123.45,-34.20,-36.60,31.34,134.63,
06/01/2021,00:56:00.65,-996.09,-75.20,14.16,0.73,1.71,-0.55,-123.30,-33.15,-37.20,31.38,134.63,
06/01/2021,00:56:00.65,-1010.74,-74.22,9.28,-1.16,-3.72,1.16,-123.30,-33.15,-37.20,31.38,134.63,
06/01/2021,00:56:00.66,-1016.60,-63.96,12.21,0.00,-1.28,2.50,-123.30,-33.15,-37.20,31.48,134.64,
06/01/2021,00:56:00.66,-1007.32,-85.45,26.37,-0.67,0.24,-1.16,-123.45,-33.45,-37.80,31.24,134.64,
06/01/2021,00:56:00.68,-1006.84,-71.29,13.18,-0.61,-1.04,0.06,-122.10,-33.15,-37.65,31.58,134.63,
06/01/2021,00:56:00.68,-1012.21,-71.29,22.95,-0.12,-2.99,0.12,-122.10,-33.15,-37.65,31.38,134.64,
06/01/2021,00:56:00.69,-1000.00,-66.89,18.07,-0.12,-0.91,-0.49,-122.10,-33.15,-37.65,31.24,134.64,
06/01/2021,00:56:00.69,-1015.14,-77.15,11.23,0.43,-0.24,2.13,-122.70,-32.55,-37.80,31.53,134.64,
06/01/2021,00:56:00.70,-1010.25,-71.78,14.16,0.18,-0.79,-1.40,-122.70,-32.55,-37.80,31.48,134.64,
06/01/2021,00:56:00.71,-1011.72,-89.84,28.32,1.52,1.22,0.79,-123.60,-33.60,-36.45,31.53,134.64,
06/01/2021,00:56:00.71,-1020.02,-69.82,15.14,2.26,0.67,0.73,-123.60,-33.60,-36.45,31.38,134.64,
06/01/2021,00:56:00.72,-1010.74,-84.96,13.18,0.79,0.24,0.30,-124.20,-33.75,-37.05,31.48,134.64,
06/01/2021,00:56:00.72,-1004.39,-67.87,25.88,-0.37,-0.67,-0.73,-124.20,-33.75,-37.05,31.48,134.64,
06/01/2021,00:56:00.73,-1001.95,-69.34,15.62,0.18,-1.40,1.65,-124.20,-33.75,-37.05,31.38,134.64,
06/01/2021,00:56:00.74,-1010.74,-77.15,18.55,-0.24,-1.65,0.06,-122.55,-34.35,-37.95,31.67,134.64,
06/01/2021,00:56:00.75,-999.02,-77.64,12.70,-1.40,-0.43,-3.23,-122.55,-34.35,-37.95,31.48,134.64,
06/01/2021,00:56:00.75,-1005.86,-76.66,10.74,-0.91,-2.20,2.87,-123.45,-34.20,-37.35,31.34,134.64,
06/01/2021,00:56:00.76,-1009.28,-69.82,29.30,-0.37,-0.79,-4.02,-123.45,-34.20,-37.35,31.34,134.64,
06/01/2021,00:56:00.76,-1008.30,-75.20,10.25,0.79,-1.52,0.79,-123.45,-34.50,-37.05,31.24,134.64,
06/01/2021,00:56:00.78,-1016.11,-74.22,28.32,0.00,-0.98,-3.78,-124.20,-34.20,-37.35,31.48,134.64,
06/01/2021,00:56:00.78,-1005.37,-77.64,15.14,-0.43,0.85,1.77,-124.20,-34.20,-37.35,31.53,134.64,
06/01/2021,00:56:00.78,-1017.09,-67.87,21.48,-0.61,-2.99,0.49,-124.20,-34.20,-37.35,31.24,134.64,
06/01/2021,00:56:00.84,-1008.79,-74.22,16.11,1.46,1.71,-0.30,-123.30,-34.80,-36.15,31.53,134.63,
06/01/2021,00:56:00.85,-1010.25,-87.89,15.62,-2.01,1.83,1.89,-123.30,-34.35,-37.95,31.19,134.62,
06/01/2021,00:56:00.86,-994.63,-82.03,22.46,-0.98,-0.73,0.00,-123.30,-34.35,-37.95,31.48,134.63,
06/01/2021,00:56:00.87,-1008.30,-65.43,21.97,-0.91,0.79,1.04,-122.85,-34.35,-38.25,31.38,134.62,
06/01/2021,00:56:00.88,-1012.21,-67.38,4.88,-1.28,-0.37,3.35,-122.85,-34.35,-38.25,31.48,134.62,
06/01/2021,00:56:00.88,-1008.30,-79.59,20.02,-0.79,-3.54,-0.98,-124.05,-34.35,-37.20,31.48,134.62,
06/01/2021,00:56:00.88,-1000.49,-90.82,21.97,-0.37,-2.56,0.67,-124.05,-34.35,-37.20,31.14,134.63,
06/01/2021,00:56:00.89,-995.61,-73.24,24.90,-2.50,0.61,-1.52,-122.70,-33.00,-38.10,31.14,134.63,
06/01/2021,00:56:00.90,-1001.95,-76.66,4.88,-1.71,1.83,0.24,-122.70,-33.00,-38.10,31.24,134.62,
06/01/2021,00:56:00.91,-1004.39,-78.12,15.14,-1.46,2.20,1.83,-122.70,-33.00,-38.10,31.19,134.63,
06/01/2021,00:56:00.91,-1006.84,-74.22,21.97,0.55,-0.49,-0.24,-122.85,-33.15,-38.25,31.34,134.63,
06/01/2021,00:56:00.92,-1008.79,-61.04,20.51,0.85,-0.12,2.26,-122.85,-33.15,-38.25,31.24,134.63,
06/01/2021,00:56:00.92,-1007.81,-86.91,14.65,0.37,0.06,1.40,-121.95,-33.45,-38.85,31.34,134.63,
06/01/2021,00:56:00.94,-1012.21,-74.22,22.46,-1.52,1.52,1.16,-124.35,-34.35,-37.65,31.14,134.63,
06/01/2021,00:56:00.94,-1009.77,-66.41,8.79,1.83,1.16,1.52,-124.65,-34.80,-36.15,31.24,134.63,
06/01/2021,00:56:00.95,-1017.58,-64.45,25.88,0.30,-2.13,1.52,-124.65,-34.80,-36.15,31.48,134.63,
06/01/2021,00:56:00.95,-1000.00,-80.08,19.53,-0.30,0.67,1.28,-124.65,-34.80,-36.15,31.24,134.63,
06/01/2021,00:56:00.95,-1017.09,-77.15,15.14,0.18,-1.83,0.98,-124.65,-34.80,-36.15,31.58,134.63,
06/01/2021,00:56:00.97,-1014.16,-78.61,19.04,0.73,-0.79,1.95,-122.55,-34.35,-36.90,31.38,134.63,
06/01/2021,00:56:00.97,-1008.79,-81.54,5.86,1.10,-2.99,-0.12,-122.55,-34.35,-36.90,31.53,134.63,
06/01/2021,00:56:00.98,-989.75,-65.43,20.02,1.22,-1.77,-1.65,-122.55,-34.35,-36.90,31.19,134.63,
06/01/2021,00:56:00.98,-1014.16,-77.64,15.62,-1.10,0.24,0.61,-124.05,-34.35,-37.65,31.38,134.63,
06/01/2021,00:56:00.99,-1009.28,-68.85,16.60,1.16,-1.89,2.74,-124.05,-34.35,-37.65,31.53,134.63,
06/01/2021,00:56:00.99,-1004.88,-74.22,18.55,-0.18,0.98,-0.85,-122.70,-32.55,-38.10,31.14,134.63,
06/01/2021,00:56:01.01,-1005.86,-78.12,21.48,1.89,-1.89,2.13,-125.40,-31.95,-36.45,31.14,134.63,
06/01/2021,00:56:01.02,-1007.32,-86.43,16.60,0.37,-0.43,-0.12,-125.40,-31.95,-36.45,31.05,134.63,
06/01/2021,00:56:01.02,-1007.81,-55.66,21.00,1.46,0.67,0.73,-123.30,-34.35,-37.95,31.34,134.63,
06/01/2021,00:56:01.02,-1001.46,-77.15,9.77,0.12,-1.22,0.67,-123.30,-34.35,-37.95,31.48,134.63,
06/01/2021,00:56:01.03,-1005.37,-89.36,22.95,0.91,-3.35,1.59,-123.30,-34.35,-37.95,31.24,134.63,
06/01/2021,00:56:01.04,-1007.81,-72.27,31.25,0.85,0.24,-0.79,-124.95,-33.45,-37.05,31.24,134.63,
06/01/2021,00:56:01.05,-995.12,-78.12,15.14,0.37,-2.32,0.61,-124.95,-33.45,-37.05,31.38,134.63,
06/01/2021,00:56:01.05,-999.51,-72.27,17.58,0.43,-1.22,1.34,-124.95,-33.45,-37.05,31.24,134.63,
06/01/2021,00:56:01.06,-1010.25,-79.10,15.62,0.73,-1.10,-0.73,-124.95,-33.45,-37.05,31.19,134.63,
06/01/2021,00:56:01.06,-1005.37,-80.57,10.74,-2.32,-4.76,1.46,-122.10,-34.80,-37.20,31.05,134.63,
06/01/2021,00:56:01.08,-1016.11,-69.34,19.53,-0.67,-3.17,0.98,-123.75,-34.20,-36.60,31.14,134.63,
06/01/2021,00:56:01.08,-1008.79,-81.05,19.04,-0.18,0.06,1.28,-122.70,-34.20,-37.80,31.14,134.63,
06/01/2021,00:56:01.09,-1017.09,-66.89,16.11,-0.43,0.06,-0.43,-122.70,-34.20,-37.80,31.48,134.63,
06/01/2021,00:56:01.09,-1005.37,-72.75,25.39,1.04,-3.23,2.50,-122.10,-33.90,-36.90,31.34,134.63,
06/01/2021,00:56:01.09,-1005.37,-82.03,28.81,-1.77,-0.06,0.73,-122.10,-33.90,-36.90,31.14,134.63,
06/01/2021,00:56:01.11,-1002.44,-69.34,18.07,1.40,-1.34,0.06,-124.65,-35.10,-35.40,31.48,134.63,
06/01/2021,00:56:01.11,-1002.44,-60.06,21.00,-0.30,-0.37,-0.12,-124.65,-35.10,-35.40,31.58,134.63,
06/01/2021,00:56:01.12,-1000.00,-71.29,19.04,-0.61,0.06,-0.18,-124.65,-35.10,-35.40,31.53,134.63,
06/01/2021,00:56:01.12,-1008.79,-74.71,24.90,-0.73,0.55,0.61,-124.65,-33.15,-36.90,31.53,134.64,
06/01/2021,00:56:01.13,-1000.49,-71.78,13.67,0.61,0.43,3.29,-124.65,-33.15,-36.90,31.38,134.64,
06/01/2021,00:56:01.14,-1009.28,-75.20,19.04,1.65,-0.79,-0.06,-122.70,-32.25,-37.35,31.24,134.63,
06/01/2021,00:56:01.15,-1013.18,-77.64,12.21,1.83,1.34,-1.59,-122.70,-32.25,-37.35,31.48,134.64,
06/01/2021,00:56:01.15,-1007.81,-78.12,25.39,-0.91,-0.73,0.24,-122.70,-32.25,-37.35,31.14,134.64,
06/01/2021,00:56:01.16,-1004.39,-80.08,6.84,-0.18,-1.34,0.43,-122.70,-32.25,-37.35,31.19,134.64,
06/01/2021,00:56:01.16,-1000.98,-76.17,18.07,-0.49,-0.06,0.37,-123.75,-34.20,-37.80,31.24,134.64,
06/01/2021,00:56:01.17,-1005.37,-75.20,13.18,-0.49,0.12,1.04,-123.75,-34.20,-37.80,31.19,134.64,
06/01/2021,00:56:01.18,-1014.65,-80.57,29.79,1.10,-1.77,-0.06,-123.45,-33.45,-37.05,31.38,134.64,
06/01/2021,00:56:01.18,-1000.49,-79.59,21.48,-0.18,-3.29,1.77,-123.45,-33.45,-37.05,31.24,134.64,
06/01/2021,00:56:01.19,-1019.04,-74.22,16.60,-2.74,-1.65,0.73,-123.45,-33.45,-37.05,31.24,134.64,
06/01/2021,00:56:01.19,-1007.81,-69.34,18.07,0.18,1.95,0.55,-123.30,-33.90,-37.20,31.38,134.64,
06/01/2021,00:56:01.20,-1007.81,-77.15,28.81,-0.98,-1.52,1.16,-123.30,-33.90,-37.20,31.14,134.64,
06/01/2021,00:56:01.21,-1011.72,-78.12,26.37,-0.85,-1.65,-0.18,-125.25,-33.00,-37.05,31.34,134.64,
06/01/2021,00:56:01.22,-1009.77,-71.29,29.79,0.79,-0.98,0.55,-125.25,-33.00,-37.05,31.14,134.64,
06/01/2021,00:56:01.22,-1001.46,-75.68,18.07,1.04,0.18,1.52,-125.25,-33.00,-37.05,31.14,134.64,
06/01/2021,00:56:01.23,-1007.81,-71.78,21.97,1.46,-0.85,0.91,-125.25,-33.00,-37.05,31.38,134.64,
06/01/2021,00:56:01.23,-1000.98,-90.82,17.09,0.79,0.24,-1.46,-121.50,-32.25,-36.60,31.38,134.64,
06/01/2021,00:56:01.25,-1007.81,-65.92,16.60,0.00,1.40,0.79,-122.55,-32.85,-36.15,31.38,134.64,
06/01/2021,00:56:01.25,-1013.67,-78.12,22.46,-0.06,1.71,2.26,-123.60,-33.90,-37.95,31.38,134.64,
06/01/2021,00:56:01.26,-1003.91,-72.27,23.44,-1.52,-0.73,1.52,-123.60,-33.90,-37.95,31.24,134.64,
