rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:04:06.53,-183.59,-979.00,29.30,-1.89,-1.77,1.46,-149.40,-63.60,-36.60,32.82,134.67,
06/01/2021,01:04:06.53,-193.85,-975.59,22.46,-1.10,-2.62,2.44,-149.40,-63.60,-36.60,32.77,134.67,
06/01/2021,01:04:06.54,-197.75,-978.52,21.00,2.07,-0.61,0.30,-149.40,-63.60,-36.60,32.73,134.67,
06/01/2021,01:04:06.54,-192.38,-983.40,21.00,0.85,-2.01,0.73,-147.15,-62.70,-37.05,32.77,134.67,
06/01/2021,01:04:06.55,-193.85,-993.16,32.23,0.55,-0.91,3.29,-147.15,-62.70,-37.05,32.82,134.67,
06/01/2021,01:04:06.58,-208.01,-979.49,26.37,-1.59,-0.12,0.37,-149.85,-64.05,-34.35,32.77,134.67,
06/01/2021,01:04:06.59,-209.47,-979.98,21.97,0.37,-0.49,-1.83,-149.85,-64.05,-34.35,32.92,134.67,
06/01/2021,01:04:06.59,-202.64,-980.96,21.00,-1.22,-1.52,-0.85,-149.85,-64.05,-34.35,33.11,134.67,
06/01/2021,01:04:06.59,-206.05,-985.35,33.20,-0.55,1.28,-0.12,-148.20,-64.35,-37.35,32.92,134.67,
06/01/2021,01:04:06.60,-193.36,-988.28,27.34,1.59,-3.66,-0.24,-148.20,-64.35,-37.35,32.58,134.67,
06/01/2021,01:04:06.61,-214.84,-977.05,37.11,1.04,-2.93,0.24,-147.30,-64.50,-36.15,32.39,134.67,
06/01/2021,01:04:06.62,-197.27,-973.63,18.07,0.30,-1.10,-0.24,-147.30,-64.50,-36.15,32.73,134.67,
06/01/2021,01:04:06.62,-200.20,-979.00,29.79,-1.71,0.12,0.67,-147.30,-64.50,-36.15,32.92,134.67,
06/01/2021,01:04:06.63,-197.75,-969.24,27.83,0.85,-0.06,0.00,-147.30,-63.30,-36.15,32.82,134.67,
06/01/2021,01:04:06.63,-197.27,-985.84,22.95,0.73,-0.24,3.17,-147.30,-63.30,-36.15,32.73,134.67,
06/01/2021,01:04:06.65,-203.61,-982.42,20.02,-1.22,0.00,1.28,-148.80,-64.05,-35.70,32.92,134.67,
06/01/2021,01:04:06.65,-198.73,-985.84,28.81,-0.79,-0.37,-0.61,-148.80,-64.05,-35.70,32.92,134.67,
06/01/2021,01:04:06.66,-203.12,-982.91,20.02,0.24,0.98,-0.06,-148.80,-64.05,-35.70,32.77,134.67,
06/01/2021,01:04:06.66,-209.96,-976.56,20.51,1.83,1.28,-0.43,-148.80,-64.05,-35.70,33.11,134.67,
06/01/2021,01:04:06.67,-199.22,-989.26,17.09,2.50,-1.04,-0.91,-147.45,-61.95,-36.60,32.77,134.67,
06/01/2021,01:04:06.67,-203.12,-967.29,24.41,0.85,-0.98,4.02,-147.45,-61.95,-36.60,32.92,134.67,
06/01/2021,01:04:06.69,-195.31,-980.96,16.11,0.00,-1.40,-0.55,-148.05,-64.50,-37.20,32.82,134.67,
06/01/2021,01:04:06.69,-203.12,-985.35,24.41,-1.95,1.52,2.01,-148.05,-64.50,-37.20,32.73,134.67,
06/01/2021,01:04:06.69,-187.99,-982.91,18.07,1.22,-0.12,3.35,-148.05,-64.50,-37.20,32.97,134.67,
06/01/2021,01:04:06.70,-198.24,-979.98,21.48,-0.06,-2.01,0.37,-148.20,-62.70,-37.35,32.82,134.67,
06/01/2021,01:04:06.70,-192.87,-975.10,21.97,-0.49,-0.85,0.12,-148.20,-62.70,-37.35,32.92,134.67,
06/01/2021,01:04:06.72,-187.99,-981.45,22.95,1.04,-1.34,1.16,-148.20,-63.15,-36.30,32.73,134.67,
06/01/2021,01:04:06.72,-194.34,-978.03,22.46,-0.24,-0.79,2.87,-148.20,-63.15,-36.30,32.77,134.67,
06/01/2021,01:04:06.73,-187.50,-978.52,19.53,1.22,-0.73,0.30,-147.90,-64.35,-37.05,33.06,134.67,
06/01/2021,01:04:06.73,-192.87,-980.47,17.58,-0.85,0.00,2.62,-147.90,-64.35,-37.05,32.73,134.67,
06/01/2021,01:04:06.74,-194.34,-990.23,26.37,2.07,1.28,-0.49,-147.45,-63.60,-36.60,32.73,134.68,
06/01/2021,01:04:06.75,-197.27,-989.75,26.86,0.79,-0.12,1.16,-147.30,-63.30,-37.20,32.58,134.67,
06/01/2021,01:04:06.75,-203.61,-979.00,21.48,0.73,1.16,0.79,-147.30,-63.30,-37.20,32.58,134.67,
06/01/2021,01:04:06.76,-193.36,-979.00,16.60,1.83,-0.06,4.33,-147.30,-63.30,-37.20,32.82,134.67,
06/01/2021,01:04:06.76,-187.50,-983.89,23.93,1.10,0.18,1.83,-148.05,-63.30,-37.20,33.06,134.68,
06/01/2021,01:04:06.77,-196.78,-965.82,21.00,-1.52,-3.54,-1.34,-148.05,-64.05,-36.90,32.82,134.68,
06/01/2021,01:04:06.78,-194.34,-989.75,12.70,0.24,2.62,-0.73,-148.05,-63.30,-36.90,32.82,134.67,
06/01/2021,01:04:06.79,-187.99,-981.45,39.06,0.24,-2.74,0.98,-147.30,-63.75,-36.15,32.73,134.68,
06/01/2021,01:04:06.79,-198.24,-987.79,33.20,-1.28,-3.41,3.84,-147.30,-63.75,-36.15,32.92,134.68,
06/01/2021,01:04:06.80,-199.71,-986.82,19.04,0.85,1.10,1.10,-148.20,-63.15,-35.55,32.97,134.68,
06/01/2021,01:04:06.80,-184.57,-988.28,21.97,1.28,-1.22,1.65,-148.20,-63.15,-35.55,32.92,134.68,
06/01/2021,01:04:06.81,-205.57,-970.70,25.39,1.71,-2.62,1.28,-148.20,-63.15,-35.55,32.92,134.68,
06/01/2021,01:04:06.82,-190.92,-986.33,20.51,-1.46,-1.46,-0.06,-147.75,-62.25,-36.45,32.73,134.68,
06/01/2021,01:04:06.82,-206.54,-977.54,30.27,-0.37,-2.68,2.13,-147.75,-62.25,-36.45,32.73,134.68,
06/01/2021,01:04:06.83,-198.73,-992.68,21.48,-0.98,-2.13,1.34,-147.75,-62.25,-36.45,32.92,134.68,
06/01/2021,01:04:06.83,-197.75,-985.84,13.67,-0.24,-2.80,-0.24,-147.15,-63.15,-36.60,32.97,134.68,
06/01/2021,01:04:06.84,-195.31,-978.03,16.11,-0.67,-0.67,-0.85,-147.15,-63.15,-36.60,32.73,134.68,
06/01/2021,01:04:06.85,-199.71,-976.07,25.39,-0.67,-1.22,1.40,-147.90,-63.15,-38.10,32.77,134.68,
06/01/2021,01:04:06.86,-203.61,-970.70,17.09,-0.43,-3.72,0.73,-148.95,-63.60,-35.25,32.92,134.68,
06/01/2021,01:04:06.86,-193.85,-986.82,28.81,-0.43,-2.13,4.15,-148.95,-63.60,-35.25,32.73,134.68,
06/01/2021,01:04:06.87,-210.94,-982.91,25.39,-0.49,0.73,1.83,-147.75,-63.00,-36.15,32.82,134.68,
06/01/2021,01:04:06.87,-188.96,-987.79,19.04,1.89,1.10,1.52,-147.75,-63.00,-36.15,32.92,134.68,
06/01/2021,01:04:06.89,-196.29,-996.09,35.64,-1.89,-0.24,0.85,-148.80,-63.30,-36.45,32.73,134.68,
06/01/2021,01:04:06.89,-196.78,-976.56,30.76,-0.67,-0.43,1.10,-148.80,-63.30,-36.45,32.82,134.68,
06/01/2021,01:04:06.90,-213.87,-983.89,44.43,-1.28,-2.44,0.30,-149.40,-62.40,-36.60,32.92,134.68,
06/01/2021,01:04:06.90,-210.45,-983.89,20.02,-2.32,0.12,-0.24,-149.40,-62.40,-36.60,32.92,134.68,
06/01/2021,01:04:06.91,-192.87,-982.42,25.88,0.49,0.98,2.56,-147.90,-62.70,-37.05,32.77,134.68,
06/01/2021,01:04:06.92,-205.08,-980.96,22.95,-0.18,0.37,1.71,-147.90,-63.15,-35.55,32.73,134.68,
06/01/2021,01:04:06.92,-198.24,-987.30,32.23,0.24,1.10,2.38,-147.90,-63.15,-35.55,32.63,134.68,
06/01/2021,01:04:06.93,-200.68,-968.75,24.41,1.16,-2.01,1.83,-147.90,-63.15,-35.55,32.82,134.68,
06/01/2021,01:04:06.93,-187.99,-977.05,28.32,1.10,1.46,2.07,-147.90,-63.15,-35.55,32.73,134.68,
06/01/2021,01:04:06.94,-196.29,-977.05,25.39,1.34,-0.79,1.16,-147.90,-62.40,-37.05,32.58,134.68,
06/01/2021,01:04:07.00,-207.52,-980.96,15.62,-0.12,-1.89,0.91,-149.40,-64.35,-36.60,32.63,134.67,
06/01/2021,01:04:07.01,-198.24,-978.03,18.07,0.00,-2.20,1.46,-146.70,-63.60,-37.35,32.82,134.67,
06/01/2021,01:04:07.02,-202.64,-982.42,22.46,-0.73,-1.71,1.95,-148.80,-63.30,-36.15,32.73,134.67,
06/01/2021,01:04:07.02,-193.85,-980.47,35.64,0.98,0.43,-1.83,-148.80,-63.30,-36.15,32.92,134.67,
06/01/2021,01:04:07.03,-206.54,-982.42,20.02,-0.49,0.24,-0.98,-147.45,-61.20,-35.55,32.73,134.67,
06/01/2021,01:04:07.03,-190.43,-978.52,25.88,0.00,0.98,1.40,-147.45,-61.20,-35.55,33.06,134.67,
06/01/2021,01:04:07.05,-203.12,-980.96,24.41,-0.79,-0.49,1.04,-147.90,-61.65,-37.05,32.58,134.67,
06/01/2021,01:04:07.05,-196.78,-973.14,29.79,2.07,0.18,0.85,-147.90,-61.65,-37.05,32.77,134.67,
06/01/2021,01:04:07.06,-201.66,-977.05,25.88,-0.67,-1.10,-1.46,-148.20,-62.70,-36.60,32.77,134.67,
06/01/2021,01:04:07.06,-199.22,-979.98,28.81,0.98,-0.61,-0.55,-148.20,-62.70,-36.60,32.92,134.67,
06/01/2021,01:04:07.07,-197.27,-988.77,29.79,1.52,1.34,0.85,-147.45,-63.60,-37.05,32.63,134.67,
06/01/2021,01:04:07.08,-202.15,-985.35,17.09,0.37,1.71,0.73,-148.80,-63.30,-37.65,33.06,134.67,
06/01/2021,01:04:07.08,-206.54,-981.93,16.60,0.37,1.10,-3.90,-148.80,-63.30,-37.65,32.77,134.67,
06/01/2021,01:04:07.09,-205.57,-986.82,24.90,0.73,-0.55,0.12,-148.35,-63.00,-35.70,32.58,134.67,
06/01/2021,01:04:07.09,-194.34,-981.45,24.90,-0.12,0.98,2.50,-148.35,-63.00,-35.70,33.11,134.67,
06/01/2021,01:04:07.10,-196.29,-977.05,31.74,0.12,-5.98,0.91,-148.35,-63.00,-35.70,32.92,134.67,
06/01/2021,01:04:07.11,-191.41,-981.93,24.90,2.62,0.55,-0.43,-147.45,-63.90,-37.05,33.06,134.67,
06/01/2021,01:04:07.12,-215.82,-978.03,17.58,0.37,-1.71,-1.40,-147.15,-63.60,-37.80,32.73,134.67,
06/01/2021,01:04:07.12,-206.54,-983.40,24.90,-0.73,0.55,-1.46,-147.15,-63.60,-37.80,32.58,134.67,
06/01/2021,01:04:07.13,-209.96,-986.82,14.16,-0.06,-3.35,1.22,-147.30,-63.00,-36.90,32.92,134.67,
06/01/2021,01:04:07.13,-208.98,-979.98,21.48,-0.55,-0.24,1.40,-147.30,-63.00,-36.90,32.97,134.67,
06/01/2021,01:04:07.15,-200.20,-979.49,22.95,0.43,-2.80,-1.34,-148.35,-63.75,-36.90,32.77,134.67,
06/01/2021,01:04:07.15,-209.47,-979.00,24.90,1.77,2.74,0.85,-148.35,-63.75,-36.90,32.97,134.67,
06/01/2021,01:04:07.15,-206.05,-988.28,22.46,0.61,-4.02,2.13,-148.35,-63.75,-36.90,32.73,134.67,
06/01/2021,01:04:07.16,-187.01,-980.47,21.48,0.61,-3.11,-0.67,-149.40,-62.70,-36.30,32.92,134.67,
06/01/2021,01:04:07.16,-214.36,-970.70,32.71,-0.79,-0.61,2.56,-149.40,-62.70,-36.30,33.16,134.67,
06/01/2021,01:04:07.18,-194.82,-971.19,24.90,1.71,2.07,1.46,-148.35,-63.75,-36.45,32.73,134.67,
06/01/2021,01:04:07.19,-201.17,-974.12,29.30,-1.77,-1.65,-2.50,-147.15,-62.40,-36.30,32.73,134.67,
06/01/2021,01:04:07.19,-202.64,-981.45,11.23,-0.06,-1.71,2.93,-147.15,-62.40,-36.30,32.73,134.67,
06/01/2021,01:04:07.20,-203.61,-985.84,19.53,-0.12,0.85,-0.79,-147.75,-63.30,-37.20,32.73,134.67,
06/01/2021,01:04:07.20,-192.87,-975.59,39.55,-1.16,-0.12,-0.43,-147.75,-63.30,-37.20,32.97,134.67,
06/01/2021,01:04:07.21,-204.10,-975.10,25.39,0.06,-0.37,-0.24,-147.15,-63.15,-37.35,32.82,134.68,
06/01/2021,01:04:07.22,-208.01,-971.19,35.16,0.18,-1.95,1.71,-147.15,-63.15,-37.35,32.92,134.67,
06/01/2021,01:04:07.22,-199.71,-972.66,27.83,-0.24,0.24,-2.01,-147.15,-63.15,-37.35,32.77,134.67,
06/01/2021,01:04:07.23,-205.57,-984.86,21.00,2.68,-0.55,1.65,-149.55,-63.30,-37.65,32.63,134.68,
06/01/2021,01:04:07.23,-192.38,-967.29,31.25,-0.49,2.07,1.89,-149.55,-63.30,-37.65,32.82,134.68,
06/01/2021,01:04:07.24,-197.75,-980.96,20.51,-1.28,-1.59,1.16,-148.95,-64.65,-38.10,32.97,134.68,
06/01/2021,01:04:07.25,-205.08,-983.40,26.86,0.00,1.40,-0.73,-147.15,-63.60,-37.35,32.92,134.68,
06/01/2021,01:04:07.26,-205.08,-984.38,27.83,-0.55,0.37,0.30,-148.65,-62.70,-35.55,32.92,134.68,
06/01/2021,01:04:07.26,-198.73,-973.14,42.97,-0.79,-2.13,-0.12,-148.65,-62.70,-35.55,32.58,134.68,
06/01/2021,01:04:07.27,-187.50,-981.93,32.71,-0.43,-2.38,0.67,-148.65,-62.70,-35.55,32.82,134.68,
06/01/2021,01:04:07.27,-198.73,-983.40,27.83,-0.24,0.91,2.20,-148.65,-62.70,-35.55,33.06,134.68,
06/01/2021,01:04:07.29,-188.48,-975.10,27.34,-1.34,-2.01,0.79,-147.75,-64.05,-35.70,33.06,134.68,
06/01/2021,01:04:07.29,-198.24,-984.38,23.44,-0.79,-0.12,0.55,-147.75,-64.05,-35.70,32.73,134.68,
06/01/2021,01:04:07.30,-201.66,-974.12,16.60,0.55,-1.77,0.43,-147.75,-64.05,-35.70,32.97,134.68,
06/01/2021,01:04:07.30,-210.45,-989.26,19.53,-0.67,-0.67,3.78,-147.30,-62.55,-36.90,32.82,134.68,
06/01/2021,01:04:07.30,-196.78,-980.96,22.46,-1.34,-0.85,1.83,-147.30,-62.55,-36.90,32.77,134.68,
06/01/2021,01:04:07.32,-200.68,-984.86,12.70,1.46,-1.95,-0.18,-147.30,-62.25,-37.65,33.11,134.68,
06/01/2021,01:04:07.32,-207.03,-978.03,21.48,0.30,-4.27,2.74,-147.30,-62.25,-37.65,32.82,134.68,
06/01/2021,01:04:07.33,-208.01,-982.91,38.09,0.49,-2.62,0.00,-147.90,-64.35,-36.00,32.92,134.68,
06/01/2021,01:04:07.33,-203.61,-980.96,23.93,0.12,-0.24,1.28,-147.90,-64.35,-36.00,32.77,134.68,
06/01/2021,01:04:07.34,-210.45,-986.82,31.25,0.55,-1.22,0.49,-147.90,-64.35,-36.00,32.77,134.68,
06/01/2021,01:04:07.35,-206.05,-986.33,21.48,1.77,1.28,-0.12,-148.05,-63.00,-36.15,32.44,134.68,
06/01/2021,01:04:07.36,-201.66,-989.75,23.44,-1.22,-1.95,0.06,-148.65,-63.15,-36.00,32.92,134.68,
06/01/2021,01:04:07.36,-197.75,-988.28,21.00,-0.61,-0.37,2.93,-148.65,-63.15,-36.00,32.92,134.68,
06/01/2021,01:04:07.37,-198.73,-977.54,33.69,-1.34,-0.85,1.04,-148.65,-63.15,-36.00,32.97,134.68,
06/01/2021,01:04:07.37,-210.94,-968.75,22.95,-0.85,-1.10,0.00,-147.90,-63.15,-38.10,32.77,134.68,
06/01/2021,01:04:07.39,-187.01,-980.96,21.48,-2.07,-1.83,0.30,-148.20,-61.95,-37.35,32.92,134.68,
06/01/2021,01:04:07.39,-198.73,-977.05,23.44,-0.37,-0.67,0.73,-148.20,-61.95,-37.35,32.58,134.68,
06/01/2021,01:04:07.39,-204.59,-976.56,24.41,-1.16,1.28,-2.62,-148.20,-61.95,-37.35,32.92,134.68,
06/01/2021,01:04:07.40,-203.12,-975.59,17.09,0.24,0.55,0.55,-146.55,-62.25,-36.15,32.82,134.68,
06/01/2021,01:04:07.40,-202.15,-970.21,19.04,-0.55,-2.56,0.37,-146.55,-62.25,-36.15,32.92,134.68,
06/01/2021,01:04:07.41,-200.20,-977.05,30.76,1.77,-0.30,2.50,-147.75,-63.00,-37.95,32.73,134.68,
06/01/2021,01:04:07.42,-209.96,-975.59,24.90,1.46,0.98,0.43,-148.20,-62.40,-36.60,32.92,134.68,
06/01/2021,01:04:07.43,-206.54,-981.93,32.71,1.71,-3.54,0.43,-149.40,-63.60,-36.30,32.82,134.68,
06/01/2021,01:04:07.43,-201.66,-973.63,21.97,0.67,0.37,1.22,-149.40,-63.60,-36.30,32.73,134.68,
06/01/2021,01:04:07.44,-199.71,-983.40,19.53,-1.77,-1.40,-0.12,-149.40,-63.60,-36.30,32.97,134.68,
06/01/2021,01:04:07.44,-201.17,-975.59,26.37,0.73,-2.07,2.07,-149.40,-63.60,-36.30,32.97,134.68,
06/01/2021,01:04:07.46,-196.78,-971.68,15.14,-1.59,1.46,-0.61,-147.90,-63.90,-36.60,32.92,134.68,
