rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:05:04.66,-56.15,-992.19,-64.94,-3.60,-0.98,-6.04,-11.10,19.50,-3.60,35.07,120.17,
06/01/2021,01:05:04.68,-39.06,-993.65,-65.43,-4.09,-1.71,-7.99,-11.40,18.45,-2.10,34.93,120.16,
06/01/2021,01:05:04.68,-48.34,-1008.79,-64.45,-3.17,0.06,-4.27,-11.40,18.45,-2.10,35.22,120.16,
06/01/2021,01:05:04.69,-41.50,-1017.58,-72.75,-2.74,-4.27,-4.27,-12.30,18.90,-3.00,34.93,120.17,
06/01/2021,01:05:04.69,-33.20,-999.02,-66.89,-3.78,-1.52,-4.02,-10.65,19.50,-3.90,35.22,120.17,
06/01/2021,01:05:04.70,-42.48,-1000.00,-62.99,-5.24,-2.50,-5.00,-10.65,19.50,-3.90,35.07,120.17,
06/01/2021,01:05:04.72,-40.04,-1011.23,-71.78,-5.06,0.49,-5.24,-13.20,20.70,-2.85,35.03,120.16,
06/01/2021,01:05:04.72,-42.48,-998.54,-84.96,-6.59,0.98,-9.57,-13.20,20.70,-2.85,34.93,120.17,
06/01/2021,01:05:04.73,-33.20,-995.61,-75.68,-3.17,1.59,-4.15,-12.00,19.35,-3.75,34.93,120.17,
06/01/2021,01:05:04.73,-39.06,-1005.86,-72.75,-7.68,0.85,-7.68,-12.00,19.35,-3.75,35.07,120.17,
06/01/2021,01:05:04.74,-38.09,-1011.72,-72.27,-5.85,2.38,-9.88,-12.00,19.35,-3.75,35.22,120.17,
06/01/2021,01:05:04.75,-43.95,-1010.74,-59.57,-5.18,4.82,-8.96,-10.80,20.55,-4.20,35.17,120.17,
06/01/2021,01:05:04.76,-53.71,-1019.53,-67.87,-6.89,3.72,-7.44,-10.80,20.55,-4.20,34.74,120.17,
06/01/2021,01:05:04.77,-55.66,-1012.21,-62.50,-3.23,3.78,-7.01,-12.15,18.75,-4.35,34.83,120.17,
06/01/2021,01:05:04.77,-56.64,-1021.00,-62.50,-4.27,2.80,-6.52,-12.15,18.75,-4.35,35.22,120.17,
06/01/2021,01:05:04.78,-52.73,-1015.62,-63.48,-4.09,2.01,-7.87,-11.40,19.20,-4.35,35.22,120.17,
06/01/2021,01:05:04.78,-52.73,-1014.65,-65.92,-4.57,0.43,-5.30,-11.40,19.20,-4.35,34.88,120.17,
06/01/2021,01:05:04.80,-46.88,-1019.04,-66.89,-5.73,0.67,-6.34,-12.15,18.45,-3.90,35.07,120.17,
06/01/2021,01:05:04.81,-36.62,-1032.23,-73.73,-5.85,1.89,-5.85,-12.15,18.75,-2.85,35.07,120.17,
06/01/2021,01:05:04.81,-40.53,-1015.62,-73.24,-5.24,3.05,-5.91,-12.15,18.75,-2.85,35.07,120.17,
06/01/2021,01:05:04.82,-42.48,-1024.90,-70.80,-6.95,3.66,-6.59,-12.15,18.45,-5.40,35.27,120.17,
06/01/2021,01:05:04.82,-36.13,-1013.18,-64.45,-6.28,3.05,-6.46,-12.15,18.45,-5.40,34.83,120.17,
06/01/2021,01:05:04.84,-25.39,-1021.97,-66.41,-7.20,5.91,-4.76,-12.30,18.90,-4.20,34.93,120.17,
06/01/2021,01:05:04.84,-21.97,-1018.55,-61.52,-5.67,2.01,-8.05,-12.30,18.90,-4.20,34.93,120.17,
06/01/2021,01:05:04.85,-14.65,-996.09,-80.57,-9.09,3.23,-5.06,-12.30,18.90,-4.20,34.93,120.17,
06/01/2021,01:05:04.86,-22.46,-1018.55,-80.57,-5.61,3.54,-5.18,-11.10,20.25,-5.10,35.07,120.17,
06/01/2021,01:05:04.86,-40.04,-996.09,-82.52,-8.23,5.00,-4.33,-11.10,20.25,-5.10,35.22,120.17,
06/01/2021,01:05:04.88,-44.92,-1000.49,-73.24,-6.65,6.95,-6.10,-13.80,18.60,-3.45,35.07,120.17,
06/01/2021,01:05:04.88,-17.58,-1010.25,-73.73,-4.57,5.98,-6.34,-13.80,18.60,-3.45,35.03,120.17,
06/01/2021,01:05:04.89,-13.67,-1003.91,-88.38,-5.85,7.68,-5.49,-12.00,18.60,-5.55,35.03,120.17,
06/01/2021,01:05:04.90,-26.86,-1001.95,-83.50,-4.27,5.37,-4.63,-12.00,18.60,-5.55,34.69,120.17,
06/01/2021,01:05:04.90,-22.95,-991.21,-80.57,-6.95,4.27,-7.74,-11.25,18.60,-5.55,35.03,120.17,
06/01/2021,01:05:04.91,-11.72,-998.54,-85.45,-6.22,5.98,-4.45,-12.45,18.60,-5.55,35.07,120.17,
06/01/2021,01:05:04.92,-10.74,-992.68,-102.05,-3.96,5.18,-7.01,-13.50,17.40,-4.50,35.07,120.17,
06/01/2021,01:05:04.93,-1.46,-984.38,-97.17,-4.70,3.60,-7.99,-13.20,16.80,-3.90,35.07,120.17,
06/01/2021,01:05:04.93,10.25,-980.96,-84.96,-3.23,3.72,-8.78,-13.20,16.80,-3.90,34.93,120.17,
06/01/2021,01:05:04.94,-6.35,-988.28,-79.59,-2.26,1.71,-8.66,-13.20,16.80,-3.90,35.17,120.17,
06/01/2021,01:05:04.95,4.88,-985.84,-104.49,-4.57,-0.79,-9.02,-13.20,16.80,-3.90,35.07,120.17,
06/01/2021,01:05:04.96,16.60,-981.93,-105.47,-3.17,5.30,-10.61,-12.90,17.25,-2.85,35.07,120.17,
06/01/2021,01:05:04.97,9.28,-974.61,-115.23,-3.48,1.65,-9.45,-12.90,17.25,-2.85,35.17,120.17,
06/01/2021,01:05:04.97,-8.79,-983.89,-107.42,-0.73,2.87,-8.17,-13.20,18.75,-5.10,35.07,120.17,
06/01/2021,01:05:04.98,7.81,-979.49,-104.00,-4.39,2.99,-9.82,-11.40,18.75,-5.40,34.83,120.17,
06/01/2021,01:05:04.98,-2.93,-990.23,-112.30,-2.20,3.96,-8.54,-11.40,18.75,-5.40,35.07,120.17,
06/01/2021,01:05:05.03,-15.62,-1004.88,-95.70,-4.82,0.18,-5.24,-14.55,17.40,-3.00,34.88,120.16,
06/01/2021,01:05:05.04,-5.37,-996.58,-94.73,-5.67,3.05,-2.87,-13.50,17.85,-3.75,34.93,120.16,
06/01/2021,01:05:05.05,-12.70,-993.65,-86.43,-5.79,3.17,-5.43,-13.50,17.85,-3.75,35.07,120.16,
06/01/2021,01:05:05.05,-12.70,-982.91,-82.03,-6.59,5.73,-4.94,-13.50,17.85,-3.75,35.17,120.16,
06/01/2021,01:05:05.06,-5.37,-978.52,-87.40,-6.04,2.74,-3.17,-11.55,17.85,-3.75,35.07,120.17,
06/01/2021,01:05:05.06,-7.81,-997.07,-94.73,-3.66,0.18,-2.20,-11.55,17.40,-6.75,35.17,120.17,
06/01/2021,01:05:05.08,2.44,-994.14,-107.42,-4.45,2.07,-4.09,-13.20,16.80,-3.15,34.93,120.16,
06/01/2021,01:05:05.09,-4.39,-983.40,-107.91,-4.57,3.05,-5.61,-13.20,16.80,-3.15,35.03,120.16,
06/01/2021,01:05:05.09,-3.91,-983.89,-102.54,-3.96,-0.61,-5.43,-12.75,17.85,-5.25,34.69,120.17,
06/01/2021,01:05:05.10,-1.46,-983.89,-104.49,-4.09,3.23,-4.76,-12.75,17.85,-5.25,35.07,120.17,
06/01/2021,01:05:05.10,12.70,-979.00,-105.96,-0.24,0.12,-4.15,-12.75,17.40,-5.25,35.07,120.17,
06/01/2021,01:05:05.12,-1.95,-987.30,-113.28,-0.55,-0.55,-3.29,-12.30,19.35,-6.00,35.22,120.16,
06/01/2021,01:05:05.12,8.79,-992.68,-127.44,0.18,1.46,-4.02,-12.30,19.35,-6.00,34.74,120.17,
06/01/2021,01:05:05.13,6.35,-988.28,-94.24,-1.46,1.83,-5.06,-11.40,18.00,-5.40,35.22,120.17,
06/01/2021,01:05:05.14,14.65,-984.38,-114.26,-0.37,3.17,-1.16,-11.40,18.00,-5.40,34.93,120.17,
06/01/2021,01:05:05.14,17.09,-995.61,-104.00,-0.67,1.04,-2.99,-11.40,18.00,-5.40,35.07,120.17,
06/01/2021,01:05:05.16,23.44,-990.72,-112.30,1.22,4.33,-3.29,-12.45,17.55,-4.65,35.07,120.17,
06/01/2021,01:05:05.16,25.39,-988.28,-104.98,0.37,3.17,-4.09,-14.25,17.85,-2.70,35.22,120.17,
06/01/2021,01:05:05.17,24.90,-998.54,-95.70,1.16,1.77,-3.48,-14.25,17.85,-2.70,34.93,120.17,
06/01/2021,01:05:05.17,40.04,-1001.46,-102.05,1.59,3.35,-2.38,-12.30,17.85,-6.30,35.46,120.17,
06/01/2021,01:05:05.18,17.09,-1006.35,-112.30,2.07,4.39,-2.99,-12.30,17.85,-6.30,35.03,120.17,
06/01/2021,01:05:05.19,32.23,-999.51,-106.93,2.26,2.13,-5.06,-11.85,18.00,-6.15,35.07,120.17,
06/01/2021,01:05:05.20,32.23,-992.68,-81.54,2.68,1.77,-7.56,-12.75,15.90,-4.20,35.22,120.17,
06/01/2021,01:05:05.21,38.09,-1007.32,-90.33,4.45,3.05,-3.05,-12.75,15.90,-4.20,35.07,120.17,
06/01/2021,01:05:05.21,12.21,-1003.91,-75.68,0.37,2.74,-3.90,-12.75,15.90,-4.20,35.22,120.17,
06/01/2021,01:05:05.22,13.67,-1004.88,-92.77,2.93,2.68,-1.65,-12.75,15.90,-4.20,35.27,120.17,
06/01/2021,01:05:05.23,9.77,-1007.32,-81.05,-0.30,5.24,-4.09,-12.45,19.50,-5.40,34.74,120.17,
06/01/2021,01:05:05.24,17.09,-1005.37,-72.27,2.99,5.73,-6.34,-12.45,19.50,-5.40,35.07,120.17,
06/01/2021,01:05:05.25,25.88,-998.54,-86.91,3.96,3.96,-5.73,-14.85,16.20,-3.45,35.17,120.17,
06/01/2021,01:05:05.25,14.65,-992.68,-88.87,4.45,5.73,-4.09,-13.20,18.75,-5.85,35.07,120.17,
06/01/2021,01:05:05.26,0.98,-1001.46,-77.64,4.88,6.83,-6.52,-13.20,18.75,-5.85,35.22,120.17,
06/01/2021,01:05:05.26,16.60,-996.58,-80.08,4.70,7.44,-5.85,-12.15,17.55,-4.65,35.03,120.17,
06/01/2021,01:05:05.27,5.37,-999.02,-76.17,6.16,8.54,-4.63,-12.15,17.55,-4.65,35.17,120.17,
06/01/2021,01:05:05.29,11.72,-994.14,-91.80,8.96,6.46,-8.17,-12.75,18.15,-3.75,34.93,120.17,
06/01/2021,01:05:05.29,16.60,-996.58,-87.40,5.06,4.27,-7.26,-12.75,18.15,-3.75,35.07,120.17,
06/01/2021,01:05:05.30,24.90,-994.63,-87.89,7.26,5.24,-5.30,-12.90,17.55,-4.65,35.17,120.17,
06/01/2021,01:05:05.30,17.09,-999.51,-88.87,6.95,5.24,-5.12,-12.90,17.55,-4.65,35.03,120.17,
06/01/2021,01:05:05.31,25.88,-994.63,-87.40,7.50,5.73,-6.52,-12.90,17.55,-4.65,35.22,120.17,
06/01/2021,01:05:05.32,25.88,-995.12,-100.59,6.40,1.52,-4.33,-12.75,18.60,-4.80,35.03,120.17,
06/01/2021,01:05:05.33,22.46,-1007.81,-86.91,9.15,2.62,-3.90,-12.75,18.60,-4.80,35.03,120.17,
06/01/2021,01:05:05.34,11.23,-993.16,-101.56,6.59,0.91,-2.56,-13.20,18.75,-6.15,34.93,120.17,
06/01/2021,01:05:05.34,25.88,-982.91,-102.05,3.72,0.67,-6.16,-13.20,18.75,-6.15,35.07,120.17,
06/01/2021,01:05:05.35,27.83,-993.16,-89.84,8.41,1.22,-6.89,-11.85,18.75,-5.40,35.07,120.17,
06/01/2021,01:05:05.36,13.18,-981.93,-82.03,3.78,1.10,-7.74,-13.20,19.50,-5.85,34.93,120.17,
06/01/2021,01:05:05.37,17.09,-993.16,-89.36,6.89,1.77,-9.39,-13.95,16.05,-3.60,35.07,120.17,
06/01/2021,01:05:05.37,19.04,-998.54,-79.59,6.22,3.05,-9.57,-11.25,17.40,-5.55,34.88,120.17,
06/01/2021,01:05:05.38,14.16,-998.54,-83.98,5.91,3.72,-8.84,-11.25,17.40,-5.55,35.17,120.17,
06/01/2021,01:05:05.39,33.20,-998.05,-84.96,6.40,0.55,-7.87,-12.75,18.90,-5.25,35.07,120.17,
06/01/2021,01:05:05.39,8.79,-1004.88,-81.54,4.21,4.63,-9.63,-12.75,18.90,-5.25,35.22,120.17,
06/01/2021,01:05:05.41,10.25,-1000.49,-85.94,6.59,3.17,-11.46,-13.95,15.75,-3.15,35.07,120.17,
06/01/2021,01:05:05.41,10.74,-1023.93,-100.10,3.78,5.18,-7.38,-13.95,15.75,-3.15,35.07,120.17,
06/01/2021,01:05:05.42,8.30,-993.65,-92.77,3.60,4.94,-9.94,-13.95,15.75,-3.15,35.17,120.17,
06/01/2021,01:05:05.42,7.81,-1015.14,-85.45,3.23,6.28,-7.13,-13.95,15.75,-3.15,34.93,120.17,
06/01/2021,01:05:05.43,18.55,-1003.91,-90.33,3.84,4.51,-9.27,-13.80,17.40,-4.50,35.17,120.17,
06/01/2021,01:05:05.44,19.04,-1003.91,-93.26,4.45,3.05,-8.29,-14.85,17.40,-3.75,35.07,120.17,
06/01/2021,01:05:05.45,7.81,-997.07,-92.29,3.48,3.41,-8.72,-14.85,17.40,-3.75,35.03,120.17,
06/01/2021,01:05:05.46,23.93,-994.63,-81.54,6.95,1.28,-8.60,-14.40,18.00,-5.10,35.22,120.17,
06/01/2021,01:05:05.46,34.18,-981.45,-83.01,3.90,1.83,-10.91,-14.40,18.00,-5.10,34.93,120.17,
06/01/2021,01:05:05.47,26.86,-976.56,-80.08,6.83,1.59,-7.38,-12.30,18.15,-4.80,35.07,120.17,
06/01/2021,01:05:05.47,21.48,-989.75,-77.64,5.30,0.49,-7.50,-12.30,18.15,-4.80,35.07,120.17,
06/01/2021,01:05:05.49,25.39,-988.77,-94.24,5.00,0.18,-7.44,-14.25,17.85,-4.20,35.07,120.17,
06/01/2021,01:05:05.49,25.39,-987.79,-102.05,5.79,1.34,-9.21,-14.25,17.85,-4.20,35.22,120.17,
06/01/2021,01:05:05.50,27.83,-992.68,-101.56,5.30,-0.43,-8.60,-15.45,17.25,-3.60,34.83,120.17,
06/01/2021,01:05:05.53,33.20,-1001.46,-97.17,5.61,-2.68,-11.34,-16.35,16.65,-3.75,34.93,120.17,
06/01/2021,01:05:05.55,42.48,-1004.88,-102.05,6.52,-1.40,-10.18,-15.15,15.30,-3.90,35.07,120.17,
06/01/2021,01:05:05.56,43.46,-1005.37,-96.68,5.85,-0.61,-9.94,-15.45,16.80,-4.35,35.07,120.17,
06/01/2021,01:05:05.57,41.50,-992.19,-88.38,6.40,-1.59,-10.79,-15.90,15.30,-3.60,35.07,120.17,
06/01/2021,01:05:05.57,52.25,-992.68,-94.24,8.05,-0.98,-8.90,-15.90,15.30,-3.60,34.93,120.17,
06/01/2021,01:05:05.58,55.66,-988.28,-83.98,3.96,-2.13,-10.18,-15.90,15.30,-3.60,35.07,120.17,
06/01/2021,01:05:05.59,63.48,-996.58,-83.98,3.48,-2.62,-10.85,-15.90,15.30,-3.60,35.46,120.17,
06/01/2021,01:05:05.60,58.59,-992.19,-79.10,2.62,-3.05,-9.45,-13.05,16.65,-4.20,35.17,120.17,
06/01/2021,01:05:05.61,42.97,-999.51,-73.24,6.71,-5.67,-11.83,-15.30,15.90,-4.50,35.27,120.17,
06/01/2021,01:05:05.61,70.80,-992.68,-55.66,6.04,-4.21,-9.88,-15.30,15.90,-4.50,34.93,120.17,
06/01/2021,01:05:05.62,61.04,-992.68,-61.04,5.98,-4.09,-10.49,-14.25,17.10,-4.20,34.93,120.17,
06/01/2021,01:05:05.63,44.92,-997.56,-65.43,7.44,-5.61,-8.96,-14.25,17.10,-4.20,35.03,120.17,
06/01/2021,01:05:05.63,58.11,-994.14,-68.85,8.48,-4.76,-9.02,-14.25,15.90,-4.50,35.22,120.17,
06/01/2021,01:05:05.65,58.11,-988.28,-82.03,11.65,-2.44,-9.15,-13.20,16.50,-4.35,35.03,120.17,
06/01/2021,01:05:05.65,73.73,-985.35,-71.29,15.00,-1.71,-8.78,-15.90,15.75,-2.10,35.07,120.17,
06/01/2021,01:05:05.66,55.18,-989.75,-72.75,16.59,-2.74,-7.93,-13.95,18.00,-4.35,35.07,120.17,
06/01/2021,01:05:05.66,58.59,-980.96,-76.17,17.74,-1.59,-8.17,-13.95,18.00,-4.35,35.27,120.17,
06/01/2021,01:05:05.67,48.83,-977.05,-69.34,16.04,-2.38,-6.59,-13.95,18.00,-4.35,35.27,120.17,
06/01/2021,01:05:05.69,42.48,-982.91,-89.36,18.35,0.30,-3.84,-13.50,16.20,-4.20,35.07,120.17,
06/01/2021,01:05:05.69,49.32,-994.14,-86.43,20.18,0.12,-5.79,-13.50,16.20,-4.20,34.93,120.17,
06/01/2021,01:05:05.70,42.97,-1005.86,-82.03,20.61,0.24,-4.15,-13.50,16.20,-4.20,35.07,120.17,
06/01/2021,01:05:05.70,54.20,-1010.25,-87.89,24.21,-0.43,-5.30,-13.50,17.40,-2.70,35.07,120.17,
06/01/2021,01:05:05.71,66.41,-1008.79,-81.54,23.90,1.40,-7.32,-13.20,17.25,-2.70,35.07,120.17,
06/01/2021,01:05:05.72,54.69,-1013.67,-92.29,22.50,1.46,-7.07,-15.90,14.55,-3.15,35.07,120.17,
06/01/2021,01:05:05.73,50.78,-1022.46,-100.10,21.95,2.50,-6.77,-16.20,16.05,-1.80,34.83,120.17,
06/01/2021,01:05:05.74,54.69,-1007.81,-90.33,23.23,5.24,-5.43,-16.20,16.05,-1.80,35.03,120.17,
06/01/2021,01:05:05.74,58.59,-1023.44,-78.61,24.27,5.24,-8.23,-14.85,16.65,-2.25,35.03,120.17,
06/01/2021,01:05:05.75,64.45,-1023.93,-88.38,23.90,2.93,-8.11,-14.85,16.65,-2.25,34.93,120.17,
06/01/2021,01:05:05.75,67.87,-1021.48,-87.40,22.44,5.24,-6.83,-12.30,16.20,-3.75,35.07,120.17,
06/01/2021,01:05:05.77,69.82,-1022.95,-77.15,22.01,9.63,-5.85,-12.30,16.20,-3.75,35.22,120.17,
06/01/2021,01:05:05.78,67.87,-1015.14,-73.24,22.26,8.35,-9.76,-16.65,15.75,-0.60,35.22,120.17,
06/01/2021,01:05:05.78,72.27,-1012.21,-55.66,24.27,7.50,-8.05,-16.65,15.75,-0.60,34.93,120.17,
06/01/2021,01:05:05.79,61.52,-1009.28,-52.25,22.50,10.37,-8.72,-16.65,15.75,-0.60,34.93,120.17,
06/01/2021,01:05:05.79,80.57,-1012.70,-41.99,22.62,10.67,-11.65,-14.40,16.05,-2.10,35.07,120.17,
06/01/2021,01:05:05.81,85.94,-1007.81,-46.39,22.68,11.34,-11.10,-13.95,16.80,-4.35,35.03,120.17,
06/01/2021,01:05:05.81,82.52,-994.63,-43.95,21.65,9.45,-11.40,-16.20,15.30,0.00,35.17,120.17,
06/01/2021,01:05:05.82,77.64,-1006.84,-39.06,23.23,13.41,-11.83,-16.20,15.30,0.00,35.22,120.17,
06/01/2021,01:05:05.83,78.61,-997.07,-36.13,22.38,11.89,-11.34,-14.85,18.15,-3.75,34.88,120.17,
06/01/2021,01:05:05.83,60.55,-1007.32,-20.51,23.96,14.21,-13.78,-14.55,16.65,-2.70,35.03,120.17,
06/01/2021,01:05:05.85,68.36,-1002.93,-13.67,23.54,12.20,-14.21,-14.85,16.20,-2.25,34.88,120.17,
06/01/2021,01:05:05.85,62.01,-996.09,-28.32,26.22,12.01,-12.62,-16.80,14.70,0.15,35.07,120.17,
06/01/2021,01:05:05.86,70.80,-988.28,-13.67,25.43,14.88,-12.56,-16.80,14.70,0.15,35.07,120.17,
06/01/2021,01:05:05.86,73.24,-983.40,-19.53,26.52,11.52,-14.63,-13.20,16.50,-2.10,34.93,120.17,
06/01/2021,01:05:05.87,69.34,-978.03,-9.77,25.30,12.87,-15.85,-13.20,16.50,-2.10,35.07,120.17,
06/01/2021,01:05:05.88,88.87,-976.56,-11.23,27.26,13.78,-16.59,-13.20,16.50,-2.10,35.03,120.17,
06/01/2021,01:05:05.89,97.17,-984.86,11.23,28.41,15.00,-15.12,-16.20,15.30,-0.30,35.22,120.17,
06/01/2021,01:05:05.90,87.89,-981.93,11.72,28.96,14.21,-14.09,-16.20,15.30,-0.30,35.22,120.17,
06/01/2021,01:05:05.90,85.94,-976.56,14.16,29.88,12.20,-18.23,-15.60,17.40,-0.90,35.07,120.17,
06/01/2021,01:05:05.91,89.84,-993.16,14.16,29.88,13.48,-17.93,-15.60,17.40,-0.90,34.74,120.17,
06/01/2021,01:05:05.92,94.73,-978.03,27.83,28.29,9.82,-15.98,-15.30,17.40,-1.95,35.07,120.17,
06/01/2021,01:05:05.93,111.33,-983.40,33.20,26.59,10.24,-15.73,-17.55,16.05,-2.10,35.07,120.17,
06/01/2021,01:05:05.94,89.36,-976.56,41.02,27.50,8.48,-17.44,-17.55,15.15,0.45,35.03,120.17,
06/01/2021,01:05:05.94,99.12,-975.59,31.25,25.91,8.29,-15.55,-17.40,17.55,-2.10,34.93,120.17,
06/01/2021,01:05:05.95,103.52,-963.38,35.16,25.06,8.72,-16.28,-17.40,17.55,-2.10,35.07,120.17,
06/01/2021,01:05:05.96,110.35,-973.63,56.64,26.16,7.68,-16.83,-15.45,16.05,-2.10,35.07,120.17,
06/01/2021,01:05:05.97,113.77,-973.14,57.13,27.32,6.65,-17.07,-15.45,16.05,-2.10,34.74,120.17,
06/01/2021,01:05:05.98,103.03,-969.24,58.59,27.20,4.27,-13.35,-18.30,13.95,-0.90,35.17,120.17,
06/01/2021,01:05:05.98,111.82,-968.75,62.99,27.44,7.07,-14.63,-18.30,13.95,-0.90,35.27,120.17,
06/01/2021,01:05:05.99,114.26,-975.10,54.20,32.26,6.77,-11.46,-18.30,13.95,-0.90,35.17,120.17,
06/01/2021,01:05:05.99,124.51,-977.05,53.22,30.18,4.33,-11.65,-15.15,16.50,-1.35,34.93,120.17,
06/01/2021,01:05:06.00,115.23,-967.77,66.89,32.68,6.77,-10.30,-15.15,16.50,-1.35,35.07,120.17,
06/01/2021,01:05:06.04,137.21,-981.93,68.36,37.38,7.50,-14.88,-18.00,13.35,1.35,35.17,120.17,
06/01/2021,01:05:06.06,123.54,-986.33,77.64,36.89,8.72,-8.78,-17.10,13.50,2.25,35.07,120.17,
06/01/2021,01:05:06.06,129.39,-985.35,83.50,37.01,7.20,-11.28,-17.10,13.50,2.25,35.27,120.17,
06/01/2021,01:05:06.07,126.46,-982.91,83.50,38.05,7.01,-12.13,-17.10,17.85,-0.15,34.69,120.17,
06/01/2021,01:05:06.07,121.58,-991.21,82.03,37.74,8.11,-11.65,-17.10,17.85,-0.15,34.74,120.17,
06/01/2021,01:05:06.09,123.05,-990.72,69.82,37.01,6.52,-10.37,-18.60,15.45,0.90,35.07,120.17,
06/01/2021,01:05:06.10,126.46,-994.14,85.94,38.84,7.80,-10.85,-18.45,14.10,2.55,35.22,120.17,
06/01/2021,01:05:06.10,132.32,-989.75,88.87,40.43,10.37,-9.02,-18.45,14.10,2.55,34.93,120.17,
06/01/2021,01:05:06.11,124.02,-985.84,105.96,38.78,10.00,-11.16,-14.85,16.20,0.15,34.88,120.17,
06/01/2021,01:05:06.11,125.98,-989.75,102.54,40.12,8.11,-10.43,-14.85,16.20,0.15,35.22,120.17,
06/01/2021,01:05:06.13,134.28,-986.33,110.84,40.49,11.04,-9.70,-17.55,14.40,3.45,35.07,120.17,
06/01/2021,01:05:06.13,130.86,-995.61,108.89,40.18,9.21,-8.78,-17.55,14.40,3.45,35.03,120.17,
06/01/2021,01:05:06.14,123.54,-1000.49,108.89,37.68,5.91,-9.45,-19.20,16.50,1.80,35.07,120.17,
06/01/2021,01:05:06.15,113.28,-995.61,117.19,40.55,10.12,-8.35,-19.20,16.50,1.80,35.07,120.17,
06/01/2021,01:05:06.15,137.70,-996.09,124.02,39.51,8.48,-8.48,-19.20,16.50,1.80,35.07,120.17,
06/01/2021,01:05:06.16,139.65,-994.14,150.88,38.17,10.49,-8.29,-16.95,15.30,2.10,34.88,120.17,
06/01/2021,01:05:06.17,160.16,-1008.30,192.87,43.05,7.01,-9.70,-16.95,15.30,2.10,35.17,120.17,
06/01/2021,01:05:06.18,147.95,-1019.04,205.57,45.67,6.59,-8.17,-19.80,14.40,4.50,35.03,120.17,
06/01/2021,01:05:06.19,154.30,-1024.41,230.96,47.38,6.59,-6.89,-19.80,14.40,4.50,35.17,120.17,
06/01/2021,01:05:06.19,157.71,-1025.88,247.07,48.29,5.73,-8.60,-17.40,16.05,1.80,34.74,120.17,
06/01/2021,01:05:06.20,166.99,-1041.02,258.79,49.33,7.07,-9.15,-17.70,16.80,1.80,35.07,120.17,
06/01/2021,01:05:06.21,190.43,-1042.97,291.02,53.90,10.98,-8.72,-18.30,17.40,1.50,34.93,120.17,
06/01/2021,01:05:06.22,187.99,-1054.69,296.39,55.73,12.20,-9.57,-19.20,15.75,3.90,34.83,120.17,
