rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:06.21,397.46,-938.96,-91.31,-1.04,-6.46,-0.49,-169.35,-38.55,-40.80,33.97,118.15,
06/01/2021,01:14:06.22,391.60,-941.41,-90.33,-3.84,-2.56,-2.80,-169.35,-38.55,-40.80,34.02,118.15,
06/01/2021,01:14:06.24,367.19,-927.25,-91.31,-0.61,0.06,-2.20,-173.25,-37.95,-39.15,33.97,118.15,
06/01/2021,01:14:06.24,387.21,-937.50,-80.57,-0.37,-2.99,-2.01,-172.65,-38.55,-39.00,33.35,118.15,
06/01/2021,01:14:06.25,386.23,-931.64,-74.22,-0.73,-1.59,-1.28,-172.65,-38.55,-39.00,33.83,118.15,
06/01/2021,01:14:06.25,394.04,-932.62,-79.10,-1.46,0.30,-3.78,-172.65,-38.55,-39.00,33.83,118.15,
06/01/2021,01:14:06.26,387.21,-944.82,-98.14,-1.83,-2.44,-3.48,-172.65,-38.55,-39.00,33.88,118.15,
06/01/2021,01:14:06.27,398.44,-938.96,-88.38,-2.01,-0.73,-4.39,-171.75,-39.00,-39.15,33.68,118.15,
06/01/2021,01:14:06.28,393.07,-946.29,-90.82,-1.04,-1.16,-3.84,-171.75,-39.00,-39.15,33.88,118.15,
06/01/2021,01:14:06.29,396.00,-949.71,-83.50,-1.65,-0.73,-2.68,-171.75,-39.00,-39.15,33.78,118.15,
06/01/2021,01:14:06.29,381.84,-945.31,-69.82,-2.26,0.30,-5.30,-170.10,-37.80,-40.50,33.78,118.15,
06/01/2021,01:14:06.30,390.62,-949.22,-82.52,-0.73,-0.49,-2.87,-170.10,-37.80,-40.50,33.97,118.15,
06/01/2021,01:14:06.30,381.84,-951.17,-83.50,1.04,-3.66,-5.06,-170.25,-37.50,-41.40,33.83,118.15,
06/01/2021,01:14:06.35,373.54,-944.82,-83.98,0.85,-1.22,-6.95,-172.20,-38.10,-39.00,33.83,118.15,
06/01/2021,01:14:06.36,379.39,-942.87,-93.26,0.61,0.49,-6.89,-171.90,-38.10,-38.25,33.88,118.15,
06/01/2021,01:14:06.37,387.70,-939.45,-98.63,2.50,-1.04,-4.57,-171.90,-38.10,-38.25,33.68,118.15,
06/01/2021,01:14:06.37,372.56,-943.85,-85.45,-0.79,1.77,-5.98,-171.90,-37.05,-41.10,34.02,118.15,
06/01/2021,01:14:06.38,377.93,-940.43,-96.19,2.01,0.43,-3.48,-171.90,-37.05,-41.10,33.83,118.15,
06/01/2021,01:14:06.39,378.42,-937.99,-102.54,2.99,0.73,-3.41,-170.10,-38.10,-40.50,33.97,118.15,
06/01/2021,01:14:06.40,367.68,-931.64,-98.63,0.85,2.07,-5.00,-173.55,-35.70,-40.95,33.78,118.15,
06/01/2021,01:14:06.41,368.65,-943.36,-99.12,1.28,4.57,-5.85,-173.55,-35.70,-40.95,33.83,118.15,
06/01/2021,01:14:06.41,357.42,-940.92,-96.68,1.83,2.32,-2.87,-173.55,-35.70,-40.95,33.78,118.15,
06/01/2021,01:14:06.42,367.19,-944.82,-100.59,0.61,0.37,-3.41,-173.55,-35.70,-40.95,33.64,118.15,
06/01/2021,01:14:06.43,361.82,-934.08,-92.77,2.26,3.29,-5.30,-171.30,-36.75,-39.90,33.68,118.15,
06/01/2021,01:14:06.44,363.77,-933.59,-96.68,1.46,4.51,-1.77,-171.30,-36.75,-39.90,33.59,118.15,
06/01/2021,01:14:06.45,360.35,-932.62,-101.56,0.91,0.37,-0.61,-171.30,-36.75,-39.90,33.78,118.15,
06/01/2021,01:14:06.45,356.93,-930.66,-90.82,1.28,1.10,0.18,-169.50,-38.25,-40.65,33.88,118.15,
06/01/2021,01:14:06.46,353.52,-928.22,-95.70,1.04,-1.22,-0.30,-169.50,-38.25,-40.65,33.59,118.15,
06/01/2021,01:14:06.47,370.12,-922.85,-98.14,1.95,0.98,1.40,-170.40,-38.55,-40.50,33.88,118.15,
06/01/2021,01:14:06.48,380.37,-911.62,-98.63,1.89,1.65,0.49,-172.95,-38.10,-39.75,33.88,118.15,
06/01/2021,01:14:06.49,371.58,-925.78,-105.47,2.62,0.37,0.49,-172.95,-38.10,-39.75,33.88,118.15,
06/01/2021,01:14:06.49,371.09,-942.38,-92.77,3.96,-0.30,2.93,-169.50,-37.20,-40.95,34.12,118.15,
06/01/2021,01:14:06.50,360.84,-923.34,-96.19,1.52,0.06,3.11,-169.50,-37.20,-40.95,33.49,118.15,
06/01/2021,01:14:06.51,381.35,-952.15,-102.54,4.63,-1.10,5.91,-171.30,-38.25,-39.15,33.83,118.15,
06/01/2021,01:14:06.52,379.39,-947.27,-98.14,3.48,-2.13,4.27,-172.20,-37.35,-39.00,33.88,118.15,
06/01/2021,01:14:06.52,389.16,-961.43,-103.03,4.70,-1.59,4.57,-172.20,-37.35,-39.00,33.59,118.15,
06/01/2021,01:14:06.53,381.84,-950.68,-105.47,0.98,-1.46,5.37,-171.90,-38.10,-41.10,33.64,118.15,
06/01/2021,01:14:06.54,390.14,-932.13,-110.84,3.54,-3.78,5.12,-171.90,-38.10,-41.10,33.68,118.15,
06/01/2021,01:14:06.54,387.21,-951.66,-99.12,2.13,-2.32,6.83,-171.90,-38.10,-41.10,33.59,118.15,
06/01/2021,01:14:06.56,387.21,-943.36,-104.49,4.45,-3.11,4.82,-169.95,-39.45,-38.85,33.83,118.15,
06/01/2021,01:14:06.56,379.88,-942.87,-109.38,3.17,-3.66,5.61,-169.95,-39.45,-38.85,33.83,118.15,
06/01/2021,01:14:06.57,412.60,-949.22,-108.40,1.40,-2.26,4.63,-169.95,-39.45,-38.85,33.68,118.15,
06/01/2021,01:14:06.58,402.83,-943.85,-116.21,2.13,-2.38,3.96,-169.95,-39.45,-38.85,33.78,118.15,
06/01/2021,01:14:06.58,385.74,-950.20,-104.98,1.83,-2.07,2.99,-171.90,-38.55,-41.10,33.78,118.15,
06/01/2021,01:14:06.60,402.83,-936.52,-106.93,2.44,0.12,4.94,-169.80,-37.80,-39.75,33.88,118.15,
06/01/2021,01:14:06.60,404.79,-942.38,-96.68,0.06,-1.59,5.30,-169.80,-37.80,-39.75,33.68,118.15,
06/01/2021,01:14:06.61,405.76,-941.41,-115.72,2.26,-2.99,6.59,-171.00,-38.70,-42.00,33.88,118.15,
06/01/2021,01:14:06.62,385.74,-942.87,-99.61,0.06,1.34,6.83,-171.00,-38.70,-42.00,33.68,118.15,
06/01/2021,01:14:06.62,396.00,-932.13,-99.61,1.59,0.79,3.35,-172.05,-38.70,-41.70,34.12,118.15,
06/01/2021,01:14:06.64,408.20,-928.71,-93.75,0.30,0.43,4.39,-170.10,-37.35,-40.05,34.02,118.15,
06/01/2021,01:14:06.64,409.18,-937.50,-102.05,1.71,2.13,2.93,-172.05,-41.25,-38.55,33.64,118.15,
06/01/2021,01:14:06.65,408.69,-928.71,-86.43,-0.55,-1.95,3.23,-170.85,-37.05,-41.85,33.68,118.15,
06/01/2021,01:14:06.65,420.90,-943.85,-98.63,0.06,0.37,3.35,-170.85,-37.05,-41.85,33.97,118.15,
06/01/2021,01:14:06.66,404.79,-952.64,-97.66,0.67,-2.87,0.73,-171.00,-37.95,-40.65,33.68,118.15,
06/01/2021,01:14:06.68,411.13,-942.38,-103.52,1.22,-0.73,5.49,-170.40,-38.55,-41.10,33.83,118.15,
06/01/2021,01:14:06.68,414.06,-949.71,-96.68,0.49,-1.04,4.15,-170.85,-39.60,-37.95,33.64,118.15,
06/01/2021,01:14:06.69,394.04,-936.52,-94.73,-0.61,-1.28,2.80,-171.15,-38.10,-40.80,33.64,118.15,
06/01/2021,01:14:06.69,404.79,-943.36,-104.00,-1.59,0.98,3.05,-171.15,-38.10,-40.80,33.68,118.15,
06/01/2021,01:14:06.70,398.44,-949.22,-88.87,1.28,-0.85,1.77,-171.15,-38.10,-40.80,33.88,118.15,
06/01/2021,01:14:06.72,415.53,-942.38,-97.17,2.87,-0.43,2.74,-169.20,-38.25,-40.65,33.88,118.15,
06/01/2021,01:14:06.72,405.27,-967.29,-93.26,1.28,-0.55,3.48,-173.25,-38.25,-37.80,33.68,118.15,
06/01/2021,01:14:06.73,404.30,-936.04,-89.36,1.71,-3.41,-1.28,-173.25,-38.25,-37.80,33.83,118.15,
06/01/2021,01:14:06.73,416.02,-939.45,-88.87,2.44,-2.32,-0.37,-173.25,-38.25,-37.80,33.59,118.15,
06/01/2021,01:14:06.74,405.76,-946.78,-105.47,3.11,-4.76,1.28,-171.00,-38.25,-40.95,33.78,118.15,
06/01/2021,01:14:06.74,405.27,-953.12,-100.59,2.87,-2.38,-1.28,-171.00,-38.25,-40.95,34.02,118.15,
06/01/2021,01:14:06.76,396.48,-953.12,-102.54,1.40,-0.61,-0.06,-169.50,-37.95,-41.40,33.68,118.15,
06/01/2021,01:14:06.77,411.13,-930.66,-92.29,2.07,-3.35,-2.99,-173.25,-37.95,-41.40,33.97,118.15,
06/01/2021,01:14:06.77,413.09,-940.43,-98.63,2.99,-2.93,-4.15,-173.25,-39.00,-40.95,33.88,118.15,
06/01/2021,01:14:06.78,391.60,-949.71,-104.49,2.62,-4.21,-1.16,-171.00,-37.20,-40.65,33.83,118.15,
06/01/2021,01:14:06.78,398.93,-943.36,-88.38,2.20,-0.06,-2.74,-171.00,-37.20,-40.65,33.88,118.15,
06/01/2021,01:14:06.80,396.00,-930.18,-104.00,1.71,-1.95,-2.38,-171.30,-38.70,-39.60,34.12,118.15,
06/01/2021,01:14:06.81,401.37,-933.11,-100.59,3.66,-5.12,-1.46,-171.30,-38.70,-39.60,33.83,118.15,
06/01/2021,01:14:06.81,395.02,-931.15,-96.68,0.85,-3.54,-2.07,-171.00,-37.95,-39.60,33.78,118.15,
06/01/2021,01:14:06.82,397.95,-943.36,-90.82,2.56,-3.11,-2.32,-171.15,-37.80,-41.55,33.97,118.15,
06/01/2021,01:14:06.82,388.67,-938.96,-93.26,1.52,-2.20,-1.71,-171.15,-37.80,-41.55,33.64,118.15,
06/01/2021,01:14:06.87,402.34,-956.05,-109.38,0.06,-1.89,-3.90,-171.60,-37.35,-39.45,33.88,118.15,
06/01/2021,01:14:06.88,390.62,-942.38,-94.73,0.73,-0.61,-3.29,-172.50,-40.20,-39.90,33.78,118.15,
06/01/2021,01:14:06.89,390.62,-946.29,-83.01,2.01,-3.66,-3.84,-172.50,-40.20,-39.90,33.83,118.15,
06/01/2021,01:14:06.89,387.70,-944.82,-94.24,1.89,-2.07,-3.54,-172.50,-40.20,-39.90,33.68,118.15,
06/01/2021,01:14:06.90,367.68,-951.17,-100.10,0.43,0.79,-6.28,-170.10,-38.10,-41.10,33.64,118.15,
06/01/2021,01:14:06.91,383.79,-944.82,-86.91,0.91,1.34,-4.15,-169.95,-37.95,-40.65,33.88,118.15,
06/01/2021,01:14:06.92,375.49,-954.59,-90.82,0.91,-2.07,-5.55,-169.95,-37.95,-40.65,33.59,118.15,
06/01/2021,01:14:06.93,383.79,-940.92,-92.29,1.89,-0.37,-4.09,-170.85,-37.05,-41.55,33.64,118.15,
06/01/2021,01:14:06.93,383.30,-946.78,-89.36,1.46,0.06,-4.94,-170.85,-37.05,-41.55,33.78,118.15,
06/01/2021,01:14:06.94,380.37,-945.31,-88.38,0.73,-1.95,-7.01,-170.25,-37.20,-40.95,33.64,118.15,
06/01/2021,01:14:06.95,379.39,-953.61,-94.73,-0.30,0.37,-3.48,-170.25,-37.20,-40.95,33.88,118.15,
06/01/2021,01:14:06.96,377.44,-948.24,-88.38,1.77,0.67,-3.54,-172.80,-38.70,-38.55,33.97,118.15,
06/01/2021,01:14:06.97,379.39,-943.36,-95.70,-2.01,-0.91,-3.35,-169.20,-37.95,-40.95,33.44,118.15,
06/01/2021,01:14:06.97,381.35,-937.01,-88.38,-1.28,0.49,-4.39,-169.20,-37.95,-40.95,33.64,118.15,
06/01/2021,01:14:06.98,368.65,-949.22,-102.05,1.10,-0.12,-3.23,-169.95,-38.70,-41.70,33.83,118.15,
06/01/2021,01:14:06.99,375.00,-948.24,-108.89,0.67,-0.18,-2.26,-170.40,-38.55,-41.85,33.59,118.15,
06/01/2021,01:14:07.00,371.58,-940.43,-99.12,0.55,-0.85,-2.44,-170.85,-38.85,-39.75,33.83,118.15,
06/01/2021,01:14:07.00,366.70,-942.87,-89.36,0.49,3.90,-0.55,-170.85,-39.60,-40.80,33.83,118.15,
06/01/2021,01:14:07.01,375.49,-953.12,-90.82,1.46,-1.04,-0.43,-170.85,-39.60,-40.80,34.02,118.15,
06/01/2021,01:14:07.02,372.07,-939.45,-85.45,0.43,-3.05,-0.73,-171.75,-37.20,-40.95,33.64,118.15,
06/01/2021,01:14:07.02,373.05,-937.99,-93.75,0.98,-3.54,-2.20,-171.75,-37.20,-40.95,33.78,118.15,
06/01/2021,01:14:07.04,361.33,-944.82,-108.89,0.85,0.24,-0.73,-170.85,-39.30,-38.25,33.88,118.15,
06/01/2021,01:14:07.04,378.91,-937.99,-81.05,1.46,-0.43,-0.67,-170.85,-39.30,-38.25,33.68,118.15,
06/01/2021,01:14:07.05,369.14,-947.75,-98.63,-0.55,-0.30,0.49,-170.85,-39.30,-38.25,33.88,118.15,
06/01/2021,01:14:07.06,377.93,-941.89,-101.56,0.49,0.06,0.49,-169.80,-37.35,-40.50,33.68,118.15,
06/01/2021,01:14:07.06,373.54,-949.71,-104.49,-0.18,-1.04,0.91,-169.80,-37.35,-40.50,33.88,118.15,
06/01/2021,01:14:07.08,384.28,-945.31,-92.29,0.61,-1.46,-0.79,-169.20,-37.20,-40.95,33.97,118.15,
06/01/2021,01:14:07.08,384.77,-949.71,-99.61,-0.12,0.73,-1.83,-169.20,-37.20,-40.95,33.78,118.15,
06/01/2021,01:14:07.09,373.54,-954.59,-98.14,-1.10,2.74,0.43,-172.20,-39.30,-40.50,33.88,118.15,
06/01/2021,01:14:07.10,372.56,-931.64,-94.73,0.73,-1.77,0.85,-170.40,-37.35,-40.50,33.88,118.15,
06/01/2021,01:14:07.10,383.79,-943.36,-106.93,1.16,1.04,2.01,-170.40,-37.35,-40.50,33.59,118.15,
06/01/2021,01:14:07.12,374.02,-956.05,-108.40,0.67,-0.79,1.46,-171.30,-39.45,-38.55,33.64,118.15,
06/01/2021,01:14:07.12,385.74,-950.68,-107.42,-2.44,1.52,1.52,-171.30,-39.45,-38.55,33.78,118.15,
06/01/2021,01:14:07.13,379.88,-948.73,-98.63,2.26,-0.91,2.20,-170.85,-37.80,-39.45,33.64,118.15,
06/01/2021,01:14:07.13,384.28,-940.92,-101.56,1.46,0.18,1.22,-170.85,-37.80,-39.45,33.83,118.15,
06/01/2021,01:14:07.14,382.81,-936.52,-106.45,0.37,-2.07,3.84,-170.85,-37.80,-39.45,33.83,118.15,
06/01/2021,01:14:07.16,376.95,-925.78,-94.24,0.18,1.52,1.28,-171.15,-38.55,-40.05,33.68,118.15,
06/01/2021,01:14:07.16,398.93,-941.41,-97.17,0.43,-0.06,3.29,-171.15,-38.55,-40.05,33.78,118.15,
06/01/2021,01:14:07.17,381.84,-945.31,-101.07,1.10,-2.68,3.54,-169.95,-36.00,-40.65,33.88,118.15,
06/01/2021,01:14:07.17,389.16,-949.22,-92.29,1.34,-1.22,1.95,-171.15,-36.30,-40.50,33.78,118.15,
06/01/2021,01:14:07.18,381.35,-932.13,-109.86,2.26,1.83,4.51,-171.15,-36.30,-40.50,33.78,118.15,
06/01/2021,01:14:07.20,385.25,-949.22,-101.56,1.52,0.00,0.18,-171.75,-37.50,-39.60,33.78,118.15,
06/01/2021,01:14:07.20,395.02,-935.06,-98.14,0.18,0.37,1.95,-171.75,-37.50,-39.60,33.83,118.15,
06/01/2021,01:14:07.21,391.60,-933.59,-99.12,0.18,0.98,0.37,-170.40,-37.80,-40.80,33.83,118.15,
06/01/2021,01:14:07.21,408.69,-941.89,-96.19,-0.73,-0.24,3.05,-170.40,-37.80,-40.80,33.59,118.15,
06/01/2021,01:14:07.22,393.07,-937.01,-98.14,-0.43,3.48,0.06,-170.70,-37.50,-42.00,33.88,118.15,
06/01/2021,01:14:07.22,391.11,-939.45,-104.98,-1.52,2.13,0.85,-169.95,-37.20,-40.20,33.83,118.15,
06/01/2021,01:14:07.24,389.16,-945.80,-92.77,1.22,0.43,1.95,-169.95,-37.20,-40.20,33.83,118.15,
06/01/2021,01:14:07.25,395.02,-952.15,-112.30,-1.28,0.91,1.46,-171.00,-39.00,-38.10,33.83,118.15,
06/01/2021,01:14:07.25,380.37,-947.27,-79.59,0.00,-0.24,0.85,-171.00,-39.00,-38.10,33.64,118.15,
06/01/2021,01:14:07.26,403.81,-942.87,-92.77,0.06,1.04,0.79,-170.40,-37.35,-40.80,33.64,118.15,
06/01/2021,01:14:07.26,396.97,-939.45,-83.01,1.83,-0.12,0.55,-170.40,-37.35,-40.80,33.88,118.15,
06/01/2021,01:14:07.28,400.39,-934.08,-87.40,-0.37,0.79,2.68,-171.75,-40.50,-39.60,33.97,118.15,
06/01/2021,01:14:07.29,403.81,-937.50,-80.57,0.85,-3.66,1.04,-172.20,-38.10,-38.25,34.02,118.15,
06/01/2021,01:14:07.29,396.00,-939.94,-92.29,-0.12,0.37,1.83,-172.20,-38.10,-38.25,33.83,118.15,
06/01/2021,01:14:07.30,397.95,-939.94,-101.56,1.59,-1.65,2.99,-172.20,-38.10,-38.25,33.83,118.15,
06/01/2021,01:14:07.30,384.28,-932.13,-82.52,0.06,-1.04,0.98,-168.60,-37.80,-42.15,33.97,118.15,
06/01/2021,01:14:07.32,399.90,-944.34,-80.08,1.40,0.12,1.40,-169.35,-38.85,-39.75,33.83,118.15,
06/01/2021,01:14:07.33,395.02,-946.29,-85.94,2.62,1.95,-0.18,-170.70,-36.75,-39.15,33.78,118.15,
06/01/2021,01:14:07.33,394.04,-939.94,-81.05,1.46,-0.55,2.99,-170.70,-36.75,-39.15,34.02,118.15,
06/01/2021,01:14:07.34,392.58,-932.13,-83.50,2.20,-0.12,3.66,-169.20,-37.50,-40.20,33.64,118.15,
06/01/2021,01:14:07.34,404.79,-949.71,-86.43,-0.18,-0.43,0.30,-170.85,-37.80,-39.75,33.83,118.15,
06/01/2021,01:14:07.39,389.65,-937.01,-88.38,2.01,-2.50,2.26,-170.40,-39.30,-39.75,33.83,118.15,
06/01/2021,01:14:07.40,408.69,-932.62,-84.47,2.80,-0.98,-2.44,-170.40,-39.30,-39.75,33.64,118.15,
06/01/2021,01:14:07.41,389.65,-940.92,-73.73,2.20,-0.85,0.18,-172.20,-38.10,-38.25,34.02,118.15,
06/01/2021,01:14:07.41,396.97,-942.87,-102.54,3.96,-2.07,2.26,-170.10,-38.55,-2.40,33.83,118.15,
06/01/2021,01:14:07.42,387.70,-938.96,-93.26,2.07,-0.49,-0.18,-170.10,-38.55,-40.80,33.59,118.15,
06/01/2021,01:14:07.42,392.58,-940.92,-76.66,2.26,0.85,-2.01,-170.10,-38.55,-40.80,33.83,118.15,
06/01/2021,01:14:07.44,406.74,-943.36,-93.75,4.88,-1.65,1.28,-170.40,-39.30,-40.05,33.83,118.15,
06/01/2021,01:14:07.44,382.81,-937.50,-86.91,1.40,-4.51,-2.68,-173.55,-38.25,-39.15,33.68,118.15,
06/01/2021,01:14:07.45,407.23,-946.78,-95.21,4.70,-1.22,-0.91,-173.55,-38.25,-39.15,33.78,118.15,
06/01/2021,01:14:07.46,392.58,-950.68,-92.77,4.76,-2.20,-2.26,-173.55,-38.25,-39.15,33.68,118.15,
06/01/2021,01:14:07.46,403.81,-957.52,-89.84,3.96,-0.18,-2.68,-170.10,-38.85,-41.85,33.88,118.15,
06/01/2021,01:14:07.48,391.60,-937.50,-94.24,3.29,-3.54,-0.85,-171.75,-38.70,-39.15,33.78,118.15,
06/01/2021,01:14:07.48,383.30,-945.80,-99.12,2.56,-2.56,0.24,-171.75,-38.70,-39.15,33.78,118.15,
06/01/2021,01:14:07.49,393.07,-956.54,-93.26,-0.18,-1.22,-4.02,-171.75,-38.70,-39.15,34.02,118.15,
06/01/2021,01:14:07.50,398.44,-954.10,-96.68,2.56,0.06,-4.76,-169.20,-38.25,-40.65,33.83,118.15,
06/01/2021,01:14:07.50,383.30,-954.10,-85.94,2.13,1.77,-5.18,-170.85,-36.30,-40.80,33.64,118.15,
06/01/2021,01:14:07.52,396.97,-950.20,-98.14,3.60,-1.89,-1.46,-171.30,-39.45,-39.60,33.68,118.15,
06/01/2021,01:14:07.52,397.46,-948.24,-105.96,3.84,2.56,-1.83,-172.50,-37.95,-39.15,33.97,118.15,
06/01/2021,01:14:07.53,390.62,-944.82,-95.21,3.29,-2.32,-2.87,-172.50,-37.95,-39.15,33.78,118.15,
06/01/2021,01:14:07.54,384.28,-932.13,-106.93,2.87,-0.06,-0.67,-169.80,-38.85,-40.50,33.64,118.15,
06/01/2021,01:14:07.54,388.18,-947.75,-93.26,3.66,0.12,-1.71,-170.70,-37.20,-40.20,33.44,118.15,
06/01/2021,01:14:07.56,394.04,-941.89,-104.00,2.99,-0.43,-2.99,-170.70,-37.20,-40.20,33.68,118.15,
06/01/2021,01:14:07.56,375.98,-949.22,-89.84,2.13,-1.77,-1.95,-173.85,-39.45,-38.85,33.49,118.15,
06/01/2021,01:14:07.57,388.18,-937.01,-107.42,1.34,1.52,-5.30,-173.85,-39.45,-38.85,33.59,118.15,
06/01/2021,01:14:07.57,384.28,-948.24,-94.24,1.77,0.91,-4.02,-169.95,-38.25,-40.65,33.88,118.15,
06/01/2021,01:14:07.58,391.11,-944.82,-97.66,2.01,0.12,-2.74,-169.95,-38.25,-40.65,33.88,118.15,
06/01/2021,01:14:07.60,374.02,-954.10,-94.73,0.43,1.89,-2.93,-170.85,-37.80,-40.05,33.68,118.15,
06/01/2021,01:14:07.60,384.77,-952.15,-97.66,2.20,2.01,-2.56,-171.30,-37.95,-39.15,33.83,118.15,
