rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:56:59.38,-84.96,-8.30,-988.28,0.30,0.37,0.85,-7.50,48.15,-28.95,32.92,120.26,
06/01/2021,00:56:59.39,-97.17,-6.35,-982.91,-0.85,-0.55,-1.10,-9.90,46.05,-29.25,32.92,120.26,
06/01/2021,00:56:59.40,-88.87,4.39,-964.84,2.68,0.79,-1.40,-9.00,47.40,-28.20,33.06,120.26,
06/01/2021,00:56:59.40,-91.80,-4.88,-977.54,0.37,-1.65,-0.55,-9.00,47.40,-28.20,32.82,120.26,
06/01/2021,00:56:59.41,-96.19,2.44,-972.66,4.15,0.37,0.85,-8.25,46.65,-30.45,33.11,120.26,
06/01/2021,00:56:59.41,-96.68,12.70,-977.05,1.04,0.91,-0.55,-8.25,46.65,-30.45,33.06,120.26,
06/01/2021,00:56:59.43,-88.38,11.23,-971.68,2.13,2.56,-0.85,-9.30,45.45,-29.40,33.06,120.26,
06/01/2021,00:56:59.43,-85.45,-0.49,-986.33,1.65,1.71,1.16,-9.30,45.45,-29.40,33.06,120.26,
06/01/2021,00:56:59.44,-81.54,3.42,-977.54,2.74,1.10,0.37,-9.30,45.45,-29.40,32.97,120.26,
06/01/2021,00:56:59.45,-86.43,0.98,-988.28,1.28,1.16,0.85,-9.30,45.45,-29.40,33.11,120.26,
06/01/2021,00:56:59.45,-91.80,1.46,-979.98,3.17,-0.37,-1.28,-7.35,44.85,-29.85,33.06,120.26,
06/01/2021,00:56:59.46,-83.98,-2.44,-980.47,-1.89,-0.30,-2.68,-7.35,44.85,-29.85,32.92,120.27,
06/01/2021,00:56:59.47,-84.47,9.28,-979.00,0.91,0.43,-0.91,-7.50,44.70,-28.20,32.92,120.26,
06/01/2021,00:56:59.48,-82.52,12.21,-979.49,1.04,3.17,-2.07,-8.70,45.45,-30.15,32.92,120.26,
06/01/2021,00:56:59.48,-89.84,14.65,-976.07,2.74,0.79,-1.77,-8.70,45.45,-30.15,32.97,120.26,
06/01/2021,00:56:59.49,-98.63,-2.93,-976.07,4.63,1.28,-0.55,-6.90,46.05,-31.05,33.11,120.27,
06/01/2021,00:56:59.52,-74.22,-1.46,-977.05,1.04,0.49,0.06,-8.10,44.10,-29.55,32.82,120.26,
06/01/2021,00:56:59.55,-90.82,8.79,-973.63,4.45,0.06,0.18,-9.30,44.70,-28.20,32.92,120.25,
06/01/2021,00:56:59.55,-89.36,1.95,-989.75,3.29,1.83,2.80,-9.30,44.70,-28.20,33.06,120.25,
06/01/2021,00:56:59.56,-95.70,0.49,-984.86,4.21,2.99,0.49,-9.30,44.70,-28.20,33.11,120.25,
06/01/2021,00:56:59.56,-87.40,-9.28,-980.96,2.44,-0.06,0.98,-7.95,46.65,-30.75,32.73,120.26,
06/01/2021,00:56:59.57,-83.98,-9.77,-979.98,1.22,2.74,-0.06,-7.95,46.65,-30.75,32.92,120.26,
06/01/2021,00:56:59.58,-74.71,6.35,-985.35,2.80,1.83,0.43,-7.95,46.65,-30.75,33.06,120.26,
06/01/2021,00:56:59.59,-85.94,-18.07,-972.66,0.79,-0.06,3.60,-7.65,45.60,-30.30,33.06,120.25,
06/01/2021,00:56:59.60,-86.43,-3.42,-966.80,0.18,0.98,-0.61,-7.65,45.60,-30.30,33.06,120.26,
06/01/2021,00:56:59.60,-77.15,-9.77,-972.17,-0.30,0.55,-1.65,-7.35,45.60,-29.85,33.11,120.26,
06/01/2021,00:56:59.61,-87.40,1.95,-969.24,2.38,2.56,0.79,-7.35,45.60,-29.85,32.77,120.26,
06/01/2021,00:56:59.61,-90.33,3.42,-978.03,3.23,0.06,-0.49,-8.10,46.50,-30.60,32.82,120.26,
06/01/2021,00:56:59.63,-77.64,-3.42,-1006.84,3.11,0.61,0.85,-6.15,44.85,-31.05,32.97,120.26,
06/01/2021,00:56:59.63,-85.94,2.44,-979.49,5.79,1.65,-0.55,-8.85,43.80,-29.55,33.11,120.26,
06/01/2021,00:56:59.64,-83.01,-0.49,-985.35,3.84,1.34,0.79,-7.20,45.90,-29.70,33.06,120.26,
06/01/2021,00:56:59.65,-81.54,-2.93,-986.82,3.05,3.05,1.46,-7.20,45.90,-29.70,33.06,120.26,
06/01/2021,00:56:59.65,-77.15,-16.11,-998.05,3.54,4.02,-1.28,-8.85,46.05,-31.35,33.11,120.26,
06/01/2021,00:56:59.66,-78.12,-9.77,-991.70,2.93,2.32,-0.85,-8.85,46.05,-31.35,33.11,120.26,
06/01/2021,00:56:59.67,-79.59,-4.88,-984.38,0.24,2.13,-0.30,-8.70,45.90,-28.20,33.06,120.26,
06/01/2021,00:56:59.68,-76.17,3.91,-974.12,0.37,1.34,-0.12,-8.70,45.90,-28.20,33.16,120.26,
06/01/2021,00:56:59.68,-83.98,-9.28,-970.70,1.34,-0.24,-0.73,-8.70,45.90,-28.20,32.92,120.26,
06/01/2021,00:56:59.69,-87.40,0.00,-978.52,0.98,0.24,-0.85,-8.10,45.60,-30.60,32.97,120.26,
06/01/2021,00:56:59.70,-97.66,-1.95,-974.12,2.56,0.85,0.12,-8.10,45.60,-30.60,33.06,120.26,
06/01/2021,00:56:59.71,-90.33,0.49,-978.03,0.79,3.54,-1.28,-8.85,45.60,-28.05,33.06,120.26,
06/01/2021,00:56:59.72,-92.77,-1.46,-982.91,2.01,1.46,-1.71,-8.85,45.60,-28.05,33.11,120.26,
06/01/2021,00:56:59.72,-80.08,1.95,-989.75,5.43,1.65,-0.30,-8.10,46.80,-31.35,32.73,120.26,
06/01/2021,00:56:59.73,-94.24,-5.86,-972.66,2.38,2.87,-0.30,-8.10,46.80,-31.35,33.06,120.26,
06/01/2021,00:56:59.73,-82.03,-5.86,-982.42,2.50,1.59,-0.85,-7.65,44.85,-29.85,33.06,120.26,
06/01/2021,00:56:59.74,-79.59,-3.42,-976.56,1.22,1.59,1.46,-7.65,44.85,-29.85,33.25,120.26,
06/01/2021,00:56:59.76,-77.64,-8.79,-985.84,1.65,1.16,-0.30,-9.00,45.15,-29.70,33.35,120.26,
06/01/2021,00:56:59.76,-83.01,-23.44,-980.96,3.35,-0.37,1.34,-9.15,44.55,-29.25,32.92,120.26,
06/01/2021,00:56:59.77,-89.84,-10.74,-976.56,2.07,2.87,1.52,-9.15,44.55,-29.25,32.92,120.26,
06/01/2021,00:56:59.77,-73.24,5.86,-983.40,2.38,1.16,1.40,-7.50,46.20,-28.95,32.92,120.26,
06/01/2021,00:56:59.78,-74.22,-2.44,-990.72,0.67,1.34,0.43,-7.50,46.20,-28.95,32.97,120.26,
06/01/2021,00:56:59.80,-72.75,-14.65,-984.38,1.77,-0.73,-1.28,-8.10,44.85,-31.35,33.11,120.26,
06/01/2021,00:56:59.80,-81.05,-15.62,-986.33,0.06,0.73,-1.34,-8.10,44.85,-31.35,32.73,120.26,
06/01/2021,00:56:59.81,-59.57,0.00,-956.54,1.28,-1.40,-3.05,-8.40,46.80,-28.80,32.73,120.26,
06/01/2021,00:56:59.81,-88.38,-0.98,-978.52,1.46,1.04,-2.68,-8.40,46.80,-28.80,33.11,120.26,
06/01/2021,00:56:59.82,-74.22,0.00,-978.03,2.56,-1.77,0.12,-8.40,46.80,-28.80,32.77,120.27,
06/01/2021,00:56:59.83,-94.73,-16.11,-977.54,0.73,0.18,1.46,-8.10,45.60,-29.85,33.06,120.26,
06/01/2021,00:56:59.84,-80.08,-5.37,-978.03,0.73,2.50,1.83,-8.10,45.60,-29.85,33.11,120.26,
06/01/2021,00:56:59.84,-88.87,-10.74,-982.42,1.65,2.50,-0.49,-9.15,45.60,-30.60,32.97,120.27,
06/01/2021,00:56:59.85,-81.54,-19.53,-982.91,0.55,-0.37,1.52,-9.15,45.60,-30.60,32.77,120.27,
06/01/2021,00:56:59.86,-92.77,-7.32,-977.54,1.71,1.16,0.79,-9.15,46.50,-31.05,32.77,120.27,
06/01/2021,00:56:59.86,-71.29,-9.77,-979.00,1.65,1.04,0.30,-9.15,46.50,-31.05,32.82,120.27,
06/01/2021,00:56:59.88,-72.75,-12.21,-987.79,1.16,4.02,-1.95,-8.40,44.55,-30.30,32.97,120.27,
06/01/2021,00:56:59.88,-75.68,-11.72,-983.40,0.55,-1.28,-2.01,-9.90,44.55,-30.60,32.97,120.27,
06/01/2021,00:56:59.89,-76.66,-9.28,-968.75,2.20,0.85,-1.95,-9.90,44.55,-30.60,32.92,120.27,
06/01/2021,00:56:59.89,-73.73,-10.74,-967.29,0.30,0.18,-1.77,-8.40,44.85,-29.85,33.25,120.27,
06/01/2021,00:56:59.90,-68.85,-13.67,-981.93,1.83,1.28,-0.12,-8.40,44.85,-29.85,33.11,120.27,
06/01/2021,00:56:59.92,-74.71,-16.11,-974.61,3.72,3.41,2.26,-9.30,46.20,-30.45,32.92,120.27,
06/01/2021,00:56:59.92,-80.08,-5.86,-974.61,-0.30,1.28,1.34,-9.30,46.20,-30.45,32.92,120.27,
06/01/2021,00:56:59.93,-83.01,-12.70,-977.05,0.00,0.06,-1.16,-9.30,46.20,-30.45,32.73,120.27,
06/01/2021,00:56:59.93,-75.68,-16.60,-978.52,0.43,1.28,2.01,-9.30,46.20,-30.45,33.16,120.27,
06/01/2021,00:56:59.94,-87.89,-11.72,-988.77,0.24,2.13,-0.37,-8.40,46.80,-30.60,33.06,120.27,
06/01/2021,00:56:59.94,-81.05,-18.55,-979.49,1.65,-0.61,0.06,-8.40,46.80,-30.60,33.06,120.27,
06/01/2021,00:56:59.96,-89.36,-4.39,-982.91,2.32,2.20,-2.44,-9.90,46.05,-28.80,33.06,120.27,
06/01/2021,00:56:59.96,-88.38,-14.65,-991.21,0.37,-0.12,-0.06,-9.00,45.15,-28.20,33.11,120.27,
06/01/2021,00:56:59.97,-73.73,-12.70,-991.21,0.55,1.95,0.43,-9.00,45.15,-28.20,32.97,120.27,
06/01/2021,00:56:59.98,-83.01,-15.62,-978.03,2.01,-0.06,-0.98,-8.70,45.90,-29.70,32.92,120.27,
06/01/2021,00:56:59.98,-74.22,0.98,-984.86,3.78,1.16,-2.20,-8.70,45.90,-29.70,32.97,120.27,
06/01/2021,00:57:00.00,-73.24,-10.74,-995.61,0.30,0.12,-1.10,-8.85,45.60,-30.30,32.77,120.27,
06/01/2021,00:57:00.03,-78.12,-7.32,-986.33,0.85,3.05,-0.49,-9.90,45.30,-29.55,32.92,120.26,
06/01/2021,00:57:00.04,-69.82,-14.65,-985.84,0.91,-0.67,-0.30,-9.90,45.30,-29.55,33.11,120.26,
06/01/2021,00:57:00.05,-78.12,-17.58,-983.40,-0.79,1.52,-3.35,-10.65,45.30,-28.80,33.06,120.26,
06/01/2021,00:57:00.06,-69.82,-11.23,-977.54,-1.04,1.95,-3.78,-10.65,45.30,-28.80,32.82,120.26,
06/01/2021,00:57:00.06,-81.54,-11.23,-982.42,0.18,2.38,-1.04,-10.65,45.30,-28.80,33.11,120.26,
06/01/2021,00:57:00.08,-72.27,-14.65,-976.56,-0.73,0.06,-0.24,-8.85,46.05,-29.85,33.06,120.26,
06/01/2021,00:57:00.08,-73.24,-13.67,-982.91,0.98,0.37,-1.04,-8.85,46.05,-29.85,32.77,120.26,
06/01/2021,00:57:00.09,-85.94,-23.44,-991.70,0.06,1.10,-1.65,-9.75,46.20,-30.45,32.82,120.26,
06/01/2021,00:57:00.09,-77.64,-19.53,-971.68,0.85,-1.16,-1.40,-9.75,46.20,-30.45,32.97,120.26,
06/01/2021,00:57:00.10,-77.64,-14.65,-979.98,-1.34,1.71,-2.93,-7.65,46.05,-31.05,33.06,120.26,
06/01/2021,00:57:00.12,-86.91,-10.25,-977.54,1.95,-0.73,0.79,-10.35,44.85,-29.85,32.92,120.26,
06/01/2021,00:57:00.12,-79.10,-14.65,-974.12,1.71,-1.71,1.16,-10.35,44.85,-28.80,33.06,120.26,
06/01/2021,00:57:00.13,-78.12,-18.55,-982.42,1.52,0.37,1.28,-8.25,45.90,-30.45,33.06,120.26,
06/01/2021,00:57:00.13,-65.92,-23.93,-975.10,0.12,-0.73,0.24,-8.25,45.90,-30.45,32.92,120.26,
06/01/2021,00:57:00.14,-73.73,-9.77,-980.96,-0.18,-0.12,0.79,-6.75,45.90,-31.95,32.97,120.26,
06/01/2021,00:57:00.15,-85.45,-0.49,-983.40,-1.22,1.16,-1.52,-6.75,45.90,-31.95,33.06,120.26,
06/01/2021,00:57:00.16,-71.78,-22.46,-973.63,1.04,-1.04,0.30,-10.80,45.45,-28.95,33.06,120.26,
06/01/2021,00:57:00.17,-58.59,-14.16,-972.66,-0.30,0.98,0.61,-10.80,45.45,-28.95,33.11,120.26,
06/01/2021,00:57:00.17,-79.59,-22.46,-984.38,2.26,-2.20,1.28,-10.80,45.45,-28.95,33.06,120.26,
06/01/2021,00:57:00.18,-64.94,-24.41,-970.21,1.77,-1.10,-0.43,-7.65,46.50,-30.30,32.97,120.27,
06/01/2021,00:57:00.18,-80.08,-16.11,-980.96,1.46,3.60,0.37,-7.65,46.50,-30.30,32.92,120.27,
06/01/2021,00:57:00.20,-73.24,-14.16,-976.56,1.95,0.00,-0.55,-9.90,44.55,-29.25,32.92,120.26,
06/01/2021,00:57:00.21,-70.80,-13.18,-987.79,0.00,-0.43,-0.91,-9.90,44.55,-29.25,32.92,120.26,
06/01/2021,00:57:00.21,-80.57,-15.62,-984.86,-0.24,0.91,-1.16,-8.70,47.40,-30.45,32.97,120.27,
06/01/2021,00:57:00.22,-84.47,-8.30,-977.54,0.43,-1.22,-4.33,-8.70,47.40,-30.45,33.06,120.27,
06/01/2021,00:57:00.22,-68.36,-18.07,-980.96,0.61,0.67,-0.24,-8.25,46.20,-30.75,32.73,120.27,
06/01/2021,00:57:00.24,-72.27,-16.60,-982.91,1.59,0.49,-2.01,-9.15,45.30,-29.25,33.11,120.26,
06/01/2021,00:57:00.24,-73.73,-3.91,-982.91,0.55,-0.49,1.40,-9.15,45.30,-29.25,33.11,120.27,
06/01/2021,00:57:00.25,-63.96,-23.93,-987.30,-0.06,2.80,-1.34,-8.10,45.30,-31.05,32.73,120.27,
06/01/2021,00:57:00.26,-78.12,-9.28,-976.07,0.18,-0.12,-0.85,-8.10,45.30,-31.05,32.97,120.27,
06/01/2021,00:57:00.26,-79.10,-4.88,-977.05,1.71,1.89,-0.43,-8.25,46.65,-30.15,33.06,120.27,
06/01/2021,00:57:00.28,-67.38,-9.77,-988.77,-1.59,-0.24,0.12,-8.10,45.30,-30.30,32.77,120.27,
06/01/2021,00:57:00.28,-70.80,-26.86,-981.45,-0.18,1.22,-0.30,-8.10,45.30,-30.30,32.97,120.27,
06/01/2021,00:57:00.29,-69.82,-11.72,-977.54,1.95,1.40,-1.34,-8.10,45.30,-30.30,32.92,120.27,
06/01/2021,00:57:00.29,-81.54,-7.81,-992.68,-0.30,0.55,-0.43,-9.15,46.05,-31.80,33.06,120.27,
06/01/2021,00:57:00.30,-62.01,-21.00,-976.07,-0.06,0.67,-0.61,-9.15,46.05,-31.80,33.06,120.27,
06/01/2021,00:57:00.31,-80.08,-19.53,-971.68,1.77,1.83,-0.30,-9.15,46.05,-31.80,32.97,120.27,
06/01/2021,00:57:00.32,-82.52,-16.11,-984.38,0.55,0.49,-1.46,-8.40,45.30,-30.30,32.77,120.27,
06/01/2021,00:57:00.33,-67.87,-21.48,-976.56,1.65,0.85,0.18,-8.40,45.30,-30.30,33.06,120.27,
06/01/2021,00:57:00.33,-86.91,-15.14,-989.75,-0.79,0.12,0.37,-8.25,46.95,-29.70,33.11,120.27,
06/01/2021,00:57:00.34,-59.08,-12.70,-988.77,0.91,-1.28,3.23,-8.25,46.95,-29.70,32.97,120.27,
06/01/2021,00:57:00.34,-74.71,-17.09,-997.56,0.67,0.67,1.22,-7.95,45.45,-30.45,33.06,120.27,
06/01/2021,00:57:00.36,-72.27,-17.09,-979.98,0.00,-0.06,-1.22,-7.50,45.90,-31.20,33.11,120.27,
06/01/2021,00:57:00.37,-76.17,-16.11,-992.68,1.65,0.79,0.24,-9.60,44.85,-30.30,33.06,120.27,
06/01/2021,00:57:00.37,-81.54,-23.93,-973.14,0.79,-1.28,-0.79,-9.60,45.30,-31.35,32.82,120.27,
06/01/2021,00:57:00.38,-67.38,-11.72,-978.52,2.01,-0.79,1.71,-9.60,45.30,-31.35,32.97,120.27,
06/01/2021,00:57:00.38,-77.15,-19.53,-984.38,0.67,0.06,-0.61,-6.60,44.85,-31.80,33.11,120.27,
06/01/2021,00:57:00.39,-89.84,-10.74,-979.98,0.79,0.55,-1.04,-6.60,44.85,-31.80,32.97,120.27,
06/01/2021,00:57:00.40,-68.36,-7.32,-975.10,-0.12,0.55,1.59,-8.70,43.95,-28.65,33.06,120.27,
06/01/2021,00:57:00.41,-71.29,-10.74,-984.38,2.44,-1.46,2.20,-8.70,43.95,-28.65,32.82,120.27,
06/01/2021,00:57:00.42,-77.15,-33.20,-993.16,-1.89,-1.22,2.32,-8.70,43.95,-28.65,32.92,120.27,
06/01/2021,00:57:00.42,-79.59,-21.48,-984.38,-0.30,2.01,-0.06,-7.65,45.60,-32.10,33.06,120.27,
06/01/2021,00:57:00.43,-65.92,-21.48,-994.14,0.24,-0.98,-0.06,-7.65,45.60,-32.10,32.97,120.27,
06/01/2021,00:57:00.44,-72.27,-24.41,-990.23,1.59,-0.18,-1.28,-9.00,43.95,-28.95,33.11,120.27,
06/01/2021,00:57:00.45,-81.54,-9.77,-975.10,0.73,-0.37,0.73,-9.00,43.95,-28.95,33.16,120.27,
06/01/2021,00:57:00.46,-70.31,-9.77,-983.40,0.67,0.91,-1.10,-8.40,44.85,-29.25,33.11,120.27,
06/01/2021,00:57:00.46,-72.75,-25.88,-972.66,2.44,-1.28,0.73,-8.85,45.60,-31.35,32.97,120.27,
06/01/2021,00:57:00.47,-76.66,-21.00,-986.33,0.67,1.52,0.00,-8.85,45.60,-31.35,32.97,120.28,
06/01/2021,00:57:00.48,-74.22,-6.84,-988.28,1.83,0.73,-1.04,-9.75,43.50,-29.70,32.77,120.27,
06/01/2021,00:57:00.49,-78.12,-11.23,-988.28,-0.43,0.79,0.67,-9.75,43.50,-29.70,32.92,120.27,
06/01/2021,00:57:00.49,-77.15,-17.09,-975.59,0.18,-0.98,2.99,-7.35,45.30,-31.05,33.11,120.27,
06/01/2021,00:57:00.50,-62.50,-18.55,-977.54,-0.55,-2.93,-0.49,-7.35,45.30,-31.05,33.06,120.28,
06/01/2021,00:57:00.51,-63.96,-23.44,-981.93,0.67,1.28,-0.55,-7.65,47.25,-30.30,33.06,120.28,
06/01/2021,00:57:00.54,-80.08,-21.97,-978.03,2.20,1.10,-0.61,-9.00,45.15,-28.95,33.06,120.27,
06/01/2021,00:57:00.56,-69.82,-17.58,-981.45,-0.24,2.44,-0.24,-9.30,44.25,-28.20,33.11,120.26,
06/01/2021,00:57:00.57,-58.11,-23.44,-975.10,-0.43,-0.67,0.00,-9.30,44.70,-29.40,33.11,120.26,
06/01/2021,00:57:00.57,-69.82,-11.72,-985.35,0.00,-0.30,-1.34,-7.50,45.45,-31.20,32.77,120.26,
06/01/2021,00:57:00.58,-70.31,-23.93,-977.05,1.04,0.73,-0.30,-7.50,45.45,-31.20,33.16,120.27,
06/01/2021,00:57:00.59,-77.64,-18.07,-991.70,0.30,0.37,0.30,-7.35,46.05,-30.60,33.16,120.27,
06/01/2021,00:57:00.60,-67.87,-29.30,-980.47,1.22,-2.32,0.91,-6.90,46.50,-30.60,33.16,120.26,
06/01/2021,00:57:00.61,-93.26,-26.37,-983.40,-0.67,3.11,-1.95,-10.50,45.15,-29.40,33.11,120.27,
06/01/2021,00:57:00.61,-72.27,-4.39,-993.16,2.20,-0.30,-0.06,-10.50,45.15,-29.40,32.82,120.27,
06/01/2021,00:57:00.62,-81.54,-8.30,-988.28,-0.85,0.55,-1.10,-7.50,45.90,-29.70,32.92,120.27,
06/01/2021,00:57:00.62,-64.94,-25.39,-978.03,1.22,0.85,-1.59,-8.85,45.30,-31.05,32.92,120.27,
06/01/2021,00:57:00.64,-83.01,-15.14,-976.56,0.12,0.55,0.79,-8.85,45.30,-31.05,32.58,120.27,
06/01/2021,00:57:00.64,-61.52,-20.02,-985.35,1.16,0.49,0.30,-10.35,46.05,-28.80,32.92,120.27,
06/01/2021,00:57:00.65,-70.80,-26.86,-978.52,-1.40,-0.37,0.85,-10.35,46.05,-28.80,32.92,120.27,
06/01/2021,00:57:00.66,-79.10,-12.21,-986.82,1.77,1.34,-0.30,-10.35,46.05,-28.80,32.92,120.27,
06/01/2021,00:57:00.66,-82.52,-9.28,-978.52,0.00,0.61,0.30,-10.35,46.05,-28.80,33.06,120.27,
06/01/2021,00:57:00.67,-84.96,-20.51,-978.03,0.73,0.00,-1.22,-9.30,45.15,-29.70,32.97,120.27,
06/01/2021,00:57:00.68,-66.89,-21.00,-973.63,0.37,0.24,-0.18,-7.50,45.90,-31.95,33.11,120.27,
06/01/2021,00:57:00.69,-64.45,-27.83,-981.93,2.93,0.98,1.10,-9.15,44.55,-28.05,33.06,120.27,
06/01/2021,00:57:00.69,-57.62,-16.60,-991.70,0.85,1.46,-1.04,-7.95,45.15,-30.45,33.11,120.27,
06/01/2021,00:57:00.70,-71.78,-17.09,-978.52,2.80,3.35,1.46,-7.95,45.15,-30.45,33.11,120.27,
